From;To;Date
14,38;13,56;20050211
13,56;13,13;20050214
13,13;13,03;20050215
13,03;12,84;20050216
12,84;12,5;20050217
12,5;12,16;20050218
12,16;12,41;20050221
12,41;12,55;20050222
12,55;12,36;20050223
12,36;12,74;20050224
12,74;12,74;20050225
12,74;12,55;20050228
12,55;12,45;20050301
12,45;12,6;20050302
12,6;12,65;20050303
12,65;12,94;20050304
12,94;12,74;20050307
12,74;12,94;20050308
12,94;13,03;20050309
13,03;13,03;20050310
13,03;12,94;20050311
12,94;12,79;20050314
12,79;12,55;20050315
12,55;12,45;20050316
12,45;12,55;20050317
12,55;12,7;20050318
12,7;12,7;20050321
12,7;12,94;20050322
12,94;12,74;20050323
12,74;12,74;20050324
12,74;12,55;20050329
12,55;12,55;20050330
12,55;12,89;20050331
12,89;12,89;20050401
12,89;12,89;20050404
12,89;12,89;20050405
12,89;12,55;20050406
12,55;12,74;20050407
12,74;12,89;20050411
12,89;12,84;20050412
12,84;12,55;20050413
12,55;12,26;20050414
12,26;12,16;20050415
12,16;12,74;20050418
12,74;13,03;20050419
13,03;12,84;20050420
12,84;13,13;20050421
13,13;13,13;20050422
13,13;13,13;20050425
13,13;12,74;20050426
12,74;12,98;20050427
12,98;12,98;20050428
12,98;12,94;20050429
12,94;13,08;20050502
13,08;13,08;20050504
13,08;13,18;20050505
13,18;13,23;20050506
13,23;13,52;20050509
13,52;13,61;20050510
13,61;13,85;20050511
13,85;13,95;20050512
13,95;14,38;20050513
14,38;14,72;20050516
14,72;14,77;20050517
14,77;14,58;20050518
14,58;14,96;20050519
14,96;14,92;20050520
14,92;15,01;20050523
15,01;15,06;20050524
15,06;14,96;20050525
14,96;15,16;20050527
15,16;15,16;20050530
15,16;15,16;20050531
15,16;14,87;20050601
14,87;14,96;20050602
14,96;15,16;20050603
15,16;15,83;20050606
15,83;16,27;20050607
16,27;16,12;20050608
16,12;16,36;20050609
16,36;16,36;20050610
16,36;16,17;20050613
16,17;15,83;20050614
15,83;16,32;20050615
16,32;16,51;20050616
16,51;16,41;20050617
16,41;16,51;20050620
16,51;16,51;20050621
16,51;16,27;20050622
16,27;16,22;20050623
16,22;16,12;20050624
16,12;15,93;20050627
15,93;15,83;20050628
15,83;15,83;20050629
15,83;16,12;20050630
16,12;16,17;20050701
16,17;15,98;20050704
15,98;16,12;20050705
16,12;16,03;20050706
16,03;15,78;20050707
15,78;15,78;20050708
15,78;15,83;20050711
15,83;16,07;20050712
16,07;16,07;20050713
16,07;16,03;20050714
16,03;16,03;20050715
16,03;16,32;20050718
16,32;15,83;20050719
15,83;16,27;20050720
16,27;16,32;20050721
16,32;16,65;20050722
16,65;16,7;20050725
16,7;16,51;20050726
16,51;17,38;20050727
17,38;17,38;20050728
17,38;17,23;20050729
17,23;17,28;20050801
17,28;17,28;20050802
17,28;16,8;20050803
16,8;16,89;20050804
16,89;17,76;20050805
17,76;17,96;20050808
17,96;17,81;20050809
17,81;17,81;20050810
17,81;17,76;20050811
17,76;17,86;20050812
17,86;17,76;20050816
17,76;17,38;20050817
17,38;17,14;20050818
17,14;17,47;20050819
17,47;17,57;20050822
17,57;17,57;20050823
17,57;17,72;20050824
17,72;17,18;20050825
17,18;17,38;20050826
17,38;17,38;20050829
17,38;17,14;20050830
17,14;17,14;20050831
17,14;17,38;20050901
17,38;17,33;20050902
17,33;17,47;20050905
17,47;17,76;20050906
17,76;17,81;20050907
17,81;17,81;20050908
17,81;17,81;20050909
17,81;17,72;20050912
17,72;17,81;20050913
17,81;17,43;20050914
17,43;17,67;20050915
17,67;17,67;20050916
17,67;17,52;20050919
17,52;17,52;20050920
17,52;17,38;20050921
17,38;17,09;20050922
17,09;16,8;20050923
16,8;17,18;20050926
17,18;17,43;20050927
17,43;17,62;20050928
17,62;17,67;20050929
17,67;17,62;20050930
17,62;17,57;20051003
17,57;17,38;20051004
17,38;17,47;20051005
17,47;17,43;20051006
17,43;17,38;20051007
17,38;17,43;20051010
17,43;17,38;20051011
17,38;17,47;20051012
17,47;17,18;20051013
17,18;17,67;20051014
17,67;17,47;20051017
17,47;17,86;20051018
17,86;17,96;20051019
17,96;18,63;20051020
18,63;19,02;20051021
19,02;19,21;20051024
19,21;19,21;20051025
19,21;18,54;20051026
18,54;18,54;20051027
18,54;18,34;20051028
18,34;18,34;20051031
18,34;18,73;20051102
18,73;18,58;20051103
18,58;18,68;20051104
18,68;18,34;20051107
18,34;18,34;20051108
18,34;18,58;20051109
18,58;17,96;20051110
17,96;17,86;20051114
17,86;18,54;20051115
18,54;18,63;20051116
18,63;18,34;20051117
18,34;18,73;20051118
18,73;18,54;20051121
18,54;19,07;20051122
19,07;19,12;20051123
19,12;19,5;20051124
19,5;19,31;20051125
19,31;18,92;20051128
18,92;19,21;20051129
19,21;19,31;20051130
19,31;19,69;20051201
19,69;19,5;20051202
19,5;20,76;20051205
20,76;21,14;20051206
21,14;21,05;20051207
21,05;20,18;20051208
20,18;19,6;20051209
19,6;20,66;20051212
20,66;20,47;20051213
20,47;21,24;20051214
21,24;22,01;20051215
22,01;22,01;20051216
22,01;21,72;20051219
21,72;21,82;20051220
21,82;21,72;20051221
21,72;21,72;20051222
21,72;21,72;20051223
21,72;22,01;20051227
22,01;21,82;20051228
21,82;22,2;20051229
22,2;22,01;20051230
22,01;21,92;20060102
21,92;21,92;20060103
21,92;22,01;20060104
22,01;22,01;20060105
22,01;22,01;20060106
22,01;22,01;20060109
22,01;22,49;20060110
22,49;22,69;20060111
22,69;23,17;20060112
23,17;22,98;20060113
22,98;22,98;20060116
22,98;23,07;20060117
23,07;22,2;20060118
22,2;21,92;20060119
21,92;22,49;20060120
22,49;21,92;20060123
21,92;22,78;20060124
22,78;22,98;20060125
22,98;22,88;20060126
22,88;21,82;20060127
21,82;22,11;20060130
22,11;22,2;20060131
22,2;22,3;20060201
22,3;22,59;20060202
22,59;22,11;20060203
22,11;22,2;20060206
22,2;21,82;20060207
21,82;22,3;20060208
22,3;22,2;20060209
22,2;23,46;20060210
23,46;24,43;20060213
24,43;24,71;20060214
24,71;24,62;20060215
24,62;25,29;20060216
25,29;25,2;20060217
25,2;26,07;20060220
26,07;27,51;20060221
27,51;27,8;20060222
27,8;32,82;20060223
32,82;32,15;20060224
32,15;33,79;20060227
33,79;33,6;20060228
33,6;33,79;20060301
33,79;32,82;20060302
32,82;30,51;20060303
30,51;30,22;20060306
30,22;29,45;20060307
29,45;28,96;20060308
28,96;29,73;20060309
29,73;30,31;20060310
30,31;30,41;20060313
30,41;31,38;20060314
31,38;31,57;20060315
31,57;32,53;20060316
32,53;32,34;20060317
32,34;32,05;20060320
32,05;32,34;20060321
32,34;32,44;20060322
32,44;33,21;20060323
33,21;34,27;20060324
34,27;34,76;20060327
34,76;34,85;20060328
34,85;34,56;20060329
34,56;33,11;20060330
33,11;33,79;20060331
33,79;33,79;20060403
33,79;34,27;20060404
34,27;34,66;20060405
34,66;35,14;20060406
35,14;35,62;20060407
35,62;36,69;20060410
36,69;36,69;20060411
36,69;35,72;20060412
35,72;35,72;20060413
35,72;35,72;20060418
35,72;36,3;20060419
36,3;36,49;20060420
36,49;36,49;20060421
36,49;36,59;20060424
36,59;36,98;20060425
36,98;38,33;20060426
38,33;38,62;20060427
38,62;38,52;20060428
38,52;39,58;20060502
39,58;40,06;20060504
40,06;40,55;20060505
40,55;41,51;20060508
41,51;41,42;20060509
41,42;41,03;20060510
41,03;41,32;20060511
41,32;41,51;20060512
41,51;41,51;20060515
41,51;41,51;20060516
41,51;39,58;20060517
39,58;38,62;20060518
38,62;39,58;20060519
39,58;36,69;20060522
36,69;37,07;20060523
37,07;34,76;20060524
34,76;35,24;20060525
35,24;35,72;20060526
35,72;34,37;20060529
34,37;34,76;20060530
34,76;34,66;20060531
34,66;33,6;20060601
33,6;34,66;20060602
34,66;34,76;20060605
34,76;32,92;20060606
32,92;33,69;20060607
33,69;33,6;20060608
33,6;33,6;20060609
33,6;31,38;20060612
31,38;30,89;20060613
30,89;31,86;20060614
31,86;30,89;20060616
30,89;31,96;20060619
31,96;31,96;20060620
31,96;30,89;20060621
30,89;30,89;20060622
30,89;31,57;20060623
31,57;31,57;20060626
31,57;32,05;20060627
32,05;31,86;20060628
31,86;32,34;20060629
32,34;33,02;20060630
33,02;33,31;20060703
33,31;33,98;20060704
33,98;33,98;20060705
33,98;33,98;20060706
33,98;33,5;20060707
33,5;33,79;20060710
33,79;34,18;20060711
34,18;35,72;20060712
35,72;34,95;20060713
34,95;35,24;20060714
35,24;34,47;20060717
34,47;34,47;20060718
34,47;35,24;20060719
35,24;34,47;20060720
34,47;35,43;20060721
35,43;35,33;20060724
35,33;35,72;20060725
35,72;36,11;20060726
36,11;37,84;20060727
37,84;38,52;20060728
38,52;38,62;20060731
38,62;38,33;20060801
38,33;38,23;20060802
38,23;37,17;20060803
37,17;37,46;20060804
37,46;38,13;20060807
38,13;38,13;20060808
38,13;38,52;20060809
38,52;38,13;20060810
38,13;38,13;20060811
38,13;38,13;20060814
38,13;36,69;20060816
36,69;37,17;20060817
37,17;37,17;20060818
37,17;37,65;20060821
37,65;37,17;20060822
37,17;37,46;20060823
37,46;37,17;20060824
37,17;37,17;20060825
37,17;37,17;20060828
37,17;37,65;20060829
37,65;38,23;20060830
38,23;38,23;20060831
38,23;37,65;20060901
37,65;37,65;20060904
37,65;36,69;20060905
36,69;36,69;20060906
36,69;36,41;20060907
36,41;36,2;20060908
36,2;36,69;20060911
36,69;36,69;20060912
36,69;37,17;20060913
37,17;36,3;20060914
36,3;36,2;20060915
36,2;37,27;20060918
37,27;37,41;20060919
37,41;37,41;20060920
37,41;37,51;20060921
37,51;37,17;20060922
37,17;37,55;20060925
37,55;38,13;20060926
38,13;38,62;20060927
38,62;38,02;20060928
38,02;38,22;20060929
38,22;37,21;20061002
37,21;38,13;20061003
38,13;37,65;20061004
37,65;37,65;20061005
37,65;37,65;20061006
37,65;36,69;20061009
36,69;37,17;20061010
37,17;36,73;20061011
36,73;37,21;20061012
37,21;36,69;20061013
36,69;36,98;20061016
36,98;37,07;20061017
37,07;37,17;20061018
37,17;37,38;20061019
37,38;37,07;20061020
37,07;37,12;20061023
37,12;37,46;20061024
37,46;37,16;20061025
37,16;37,41;20061026
37,41;37,41;20061027
37,41;37,36;20061030
37,36;38,04;20061031
38,04;37,17;20061102
37,17;38,61;20061103
38,61;37,17;20061106
37,17;37,17;20061107
37,17;38,33;20061108
38,33;37,17;20061109
37,17;37,34;20061110
37,34;36,69;20061113
36,69;36,69;20061114
36,69;36,69;20061115
36,69;37,53;20061116
37,53;36,59;20061117
36,59;36,59;20061120
36,59;36,01;20061121
36,01;36,49;20061122
36,49;36,49;20061123
36,49;36,69;20061124
36,69;36,69;20061127
36,69;36,69;20061128
36,69;36,93;20061129
36,93;36,4;20061130
36,4;36,69;20061201
36,69;36,88;20061204
36,88;36,87;20061205
36,87;38,33;20061206
38,33;38,53;20061207
38,53;39,9;20061208
39,9;39;20061211
39;40,47;20061212
40,47;40,3;20061213
40,3;39,61;20061214
39,61;39,2;20061215
39,2;40,35;20061218
40,35;39,2;20061219
39,2;37,7;20061220
37,7;37,5;20061221
37,5;36,96;20061222
36,96;37;20061227
37;37,79;20061228
37,79;37,8;20061229
37,8;36,5;20070102
36,5;37;20070103
37;36,9;20070104
36,9;36,86;20070105
36,86;36,89;20070108
36,89;37,34;20070109
37,34;37,06;20070110
37,06;36,5;20070111
36,5;37,3;20070112
37,3;37,25;20070115
37,25;37,49;20070116
37,49;37,47;20070117
37,47;37,53;20070118
37,53;37,49;20070119
37,49;37,3;20070122
37,3;36,71;20070123
36,71;36,5;20070124
36,5;36,3;20070125
36,3;36,3;20070126
36,3;36,4;20070129
36,4;36,5;20070130
36,5;35,99;20070131
35,99;36,14;20070201
36,14;37,22;20070202
37,22;37,68;20070205
37,68;37,85;20070206
37,85;36,7;20070207
36,7;36;20070208
36;36,5;20070209
36,5;37;20070212
37;37;20070213
37;37,59;20070214
37,59;37,7;20070215
37,7;38;20070216
38;41,6;20070219
41,6;41,32;20070220
41,32;42;20070221
42;43,9;20070222
43,9;43,3;20070223
43,3;42,95;20070226
42,95;41,5;20070227
41,5;42;20070228
42;41,98;20070301
41,98;40,5;20070302
40,5;39,5;20070305
39,5;40,56;20070306
40,56;40;20070307
40;40;20070308
40;40,1;20070309
40,1;40,2;20070312
40,2;40;20070313
40;40;20070314
40;39,6;20070315
39,6;40;20070316
40;39;20070319
39;42;20070320
42;41,38;20070321
41,38;39,95;20070322
39,95;40,5;20070323
40,5;40,5;20070326
40,5;40,7;20070327
40,7;39,5;20070328
39,5;39,99;20070329
39,99;39,22;20070330
39,22;39;20070402
39;38,9;20070403
38,9;40;20070404
40;40,5;20070405
40,5;41,9;20070410
41,9;42;20070411
42;40;20070412
40;41;20070413
41;41,5;20070416
41,5;42,5;20070417
42,5;42,3;20070418
42,3;42;20070419
42;41,3;20070420
41,3;45;20070423
45;45;20070424
45;45;20070425
45;46,2;20070426
46,2;46;20070427
46;47;20070430
47;46;20070502
46;47;20070504
47;47;20070507
47;46,99;20070508
46,99;45,5;20070509
45,5;44,5;20070510
44,5;44;20070511
44;44,9;20070514
44,9;43,99;20070515
43,99;41,9;20070516
41,9;41,8;20070517
41,8;42;20070518
42;42,39;20070521
42,39;42;20070522
42;41,5;20070523
41,5;41,99;20070524
41,99;41;20070525
41;41,48;20070528
41,48;40,76;20070529
40,76;41,39;20070530
41,39;41;20070531
41;40,95;20070601
40,95;39,7;20070604
39,7;39,35;20070605
39,35;39,51;20070606
39,51;39,51;20070608
39,51;42,98;20070611
42,98;42,93;20070612
42,93;43,5;20070613
43,5;43,5;20070614
43,5;44;20070615
44;44;20070618
44;44;20070619
44;44;20070620
44;44,5;20070621
44,5;44,5;20070622
44,5;44,88;20070625
44,88;45;20070626
45;45;20070627
45;45;20070628
45;45,98;20070629
45,98;45,88;20070702
45,88;45,8;20070703
45,8;45,45;20070704
45,45;45,5;20070705
45,5;45,4;20070706
45,4;45;20070709
45;44,9;20070710
44,9;44,75;20070711
44,75;44,9;20070712
44,9;45;20070713
45;44;20070716
44;43;20070717
43;43;20070718
43;42,5;20070719
42,5;40,3;20070720
40,3;41;20070723
41;41;20070724
41;44,44;20070725
44,44;43,3;20070726
43,3;43;20070727
43;42,5;20070730
42,5;44;20070731
44;43;20070801
43;41,48;20070802
41,48;39,01;20070803
39,01;39,88;20070806
39,88;37,95;20070807
37,95;39,38;20070808
39,38;37,49;20070809
37,49;39;20070810
39;36,65;20070813
36,65;35,74;20070814
35,74;35;20070816
35;29,87;20070817
29,87;27,7;20070820
27,7;28;20070821
28;27,45;20070822
27,45;29;20070823
29;30,5;20070824
30,5;30;20070827
30;31;20070828
31;31,6;20070829
31,6;32,9;20070830
32,9;36;20070831
36;35,5;20070903
35,5;35,5;20070904
35,5;35,5;20070905
35,5;35,4;20070906
35,4;34,9;20070907
34,9;34,06;20070910
34,06;34,4;20070911
34,4;35,25;20070912
35,25;35,5;20070913
35,5;35,89;20070914
35,89;35,5;20070917
35,5;35,5;20070918
35,5;35,5;20070919
35,5;34,5;20070920
34,5;34;20070921
34;33,95;20070924
33,95;32,48;20070925
32,48;32,1;20070926
32,1;32;20070927
32;31,8;20070928
31,8;30,33;20071001
30,33;31,49;20071002
31,49;31,48;20071003
31,48;31,4;20071004
31,4;31;20071005
31;30,9;20071008
30,9;31;20071009
31;31;20071010
31;30,48;20071011
30,48;30,46;20071012
30,46;30,5;20071015
30,5;30,46;20071016
30,46;29,79;20071017
29,79;29,59;20071018
29,59;29,5;20071019
29,5;30;20071022
30;29,89;20071023
29,89;29,3;20071024
29,3;30,14;20071025
30,14;29,69;20071026
29,69;29,95;20071029
29,95;29,4;20071030
29,4;29,28;20071031
29,28;29;20071102
29;29,6;20071105
29,6;29,3;20071106
29,3;29;20071107
29;31;20071108
31;29;20071109
29;29,2;20071112
29,2;29;20071113
29;28,62;20071114
28,62;28;20071115
28;29,3;20071116
29,3;29,3;20071119
29,3;29,3;20071120
29,3;28,7;20071121
28,7;29,79;20071122
29,79;29,8;20071123
29,8;30;20071126
30;29,98;20071127
29,98;32,5;20071128
32,5;32,25;20071129
32,25;32,6;20071130
32,6;33,29;20071203
33,29;33,26;20071204
33,26;34,3;20071205
34,3;34,3;20071206
34,3;34,3;20071207
34,3;33,9;20071210
33,9;33,5;20071211
33,5;32,99;20071212
32,99;33,4;20071213
33,4;33,5;20071214
33,5;33,3;20071217
33,3;32,77;20071218
32,77;33,5;20071219
33,5;34,2;20071220
34,2;34,4;20071221
34,4;35,8;20071227
35,8;35,28;20071228
35,28;35,41;20080102
35,41;34,97;20080103
34,97;34,95;20080104
34,95;34,1;20080107
34,1;32,55;20080108
32,55;32;20080109
32;31,99;20080110
31,99;32,88;20080111
32,88;31,9;20080114
31,9;31,57;20080115
31,57;30;20080116
30;30,3;20080117
30,3;31;20080118
31;30;20080121
30;29,99;20080122
29,99;29,99;20080123
29,99;29,99;20080124
29,99;30;20080125
30;29,5;20080128
