From;To;Date
21,984;26,194;20070719
26,194;24,323;20070720
24,323;23,855;20070723
23,855;24,323;20070724
24,323;23,387;20070725
23,387;22,924;20070726
22,924;22,919;20070727
22,919;22,452;20070730
22,452;23,668;20070731
23,668;23,271;20070801
23,271;22,966;20070802
22,966;22,919;20070803
22,919;21,516;20070806
21,516;22,264;20070807
22,264;22,358;20070808
22,358;22,194;20070809
22,194;21,516;20070810
21,516;22,405;20070813
22,405;21,68;20070814
21,68;18,71;20070816
18,71;18,71;20070817
18,71;18,71;20070820
18,71;18,242;20070821
18,242;20,113;20070822
20,113;20,908;20070823
20,908;21,469;20070824
21,469;21,516;20070827
21,516;21,423;20070828
21,423;20,908;20070829
20,908;21,095;20070830
21,095;21,1;20070831
21,1;21,75;20070903
21,75;21,75;20070904
21,75;21,704;20070905
21,704;21,937;20070906
21,937;21,984;20070907
21,984;21,75;20070910
21,75;21,891;20070911
21,891;21,699;20070912
21,699;21,741;20070913
21,741;21,282;20070914
21,282;21,512;20070917
21,512;21,704;20070918
21,704;21,282;20070919
21,282;21,212;20070920
21,212;21,516;20070921
21,516;21,61;20070924
21,61;21,745;20070925
21,745;21,75;20070926
21,75;21,61;20070927
21,61;21,844;20070928
21,844;21,984;20071001
21,984;21,797;20071002
21,797;21,329;20071003
21,329;20,969;20071004
20,969;21,516;20071005
21,516;20,651;20071008
20,651;21,142;20071009
21,142;21,137;20071010
21,137;21,699;20071011
21,699;21,979;20071012
21,979;22,218;20071015
22,218;21,282;20071016
21,282;22,157;20071017
22,157;21,75;20071018
21,75;22,414;20071019
22,414;22,4;20071022
22,4;22,616;20071023
22,616;22,569;20071024
22,569;22,452;20071025
22,452;22,167;20071026
22,167;22,077;20071029
22,077;21,984;20071030
21,984;21,937;20071031
21,937;22,405;20071102
22,405;22,101;20071105
22,101;21,516;20071106
21,516;21,844;20071107
21,844;21,282;20071108
21,282;21,512;20071109
21,512;21,418;20071112
21,418;21,652;20071113
21,652;21,657;20071114
21,657;20,581;20071115
20,581;20,487;20071116
20,487;20,576;20071119
20,576;20,249;20071120
20,249;20,066;20071121
20,066;19,178;20071122
19,178;19,645;20071123
19,645;20,113;20071126
20,113;20,085;20071127
20,085;20,09;20071128
20,09;20,108;20071129
20,108;20,113;20071130
20,113;20,627;20071203
20,627;20,581;20071205
20,581;21,049;20071206
21,049;21,184;20071207
21,184;21,044;20071210
21,044;20,562;20071211
20,562;21,142;20071212
21,142;21,142;20071213
21,142;21,236;20071214
21,236;21,282;20071218
21,282;21,493;20071219
21,493;21,745;20071220
21,745;22,414;20071221
22,414;22,218;20071227
22,218;22,639;20071228
22,639;22,452;20080102
22,452;22,358;20080103
22,358;22,218;20080104
22,218;21,984;20080107
21,984;21,516;20080108
21,516;19,641;20080109
19,641;18,71;20080110
18,71;18,663;20080111
18,663;18,008;20080114
18,008;17,915;20080115
17,915;17,302;20080116
17,302;15,576;20080117
15,576;15,81;20080118
15,81;15,436;20080121
15,436;15,436;20080122
15,436;16,825;20080123
16,825;17,119;20080124
17,119;17,306;20080125
17,306;17,728;20080129
17,728;19,645;20080130
19,645;18,195;20080131
18,195;19,178;20080201
19,178;19,407;20080204
19,407;19,411;20080205
19,411;19,566;20080206
19,566;18,476;20080207
18,476;18,71;20080208
18,71;19,178;20080211
19,178;20,347;20080212
20,347;20,347;20080213
20,347;20,487;20080214
20,487;20,113;20080215
20,113;20,113;20080218
20,113;20,758;20080219
20,758;21,282;20080220
21,282;21,61;20080221
21,61;21,189;20080222
21,189;21,044;20080225
21,044;21,039;20080226
21,039;21,044;20080227
21,044;21,025;20080228
21,025;20,81;20080229
20,81;20,511;20080303
20,511;19,645;20080304
19,645;19,645;20080305
19,645;19,645;20080306
19,645;19,636;20080307
19,636;20,347;20080310
20,347;20,581;20080311
20,581;20,791;20080312
20,791;20,557;20080317
20,557;20,347;20080318
20,347;20,581;20080319
20,581;20,815;20080320
20,815;21,456;20080327
21,456;21,236;20080328
21,236;21,75;20080331
21,75;21,937;20080401
21,937;21,937;20080402
21,937;21,937;20080403
21,937;21,914;20080404
21,914;21,914;20080407
21,914;21,937;20080408
21,937;21,745;20080409
21,745;21,745;20080410
21,745;21,657;20080411
21,657;21,605;20080414
21,605;21,049;20080415
21,049;21,456;20080416
21,456;21,937;20080417
21,937;21,867;20080418
21,867;21,937;20080421
21,937;21,512;20080422
21,512;21,278;20080423
21,278;21,236;20080424
21,236;21,095;20080425
21,095;21,961;20080428
21,961;21,956;20080429
21,956;21,937;20080430
21,937;21,75;20080505
21,75;21,727;20080506
21,727;21,923;20080507
21,923;21,844;20080508
21,844;21,142;20080509
21,142;21,704;20080512
21,704;22,218;20080513
22,218;21,76;20080514
21,76;22,452;20080515
22,452;22,452;20080516
22,452;22,452;20080519
22,452;22,442;20080523
22,442;22,391;20080526
22,391;21,886;20080527
21,886;21,049;20080528
21,049;21,282;20080529
21,282;21,278;20080602
21,278;21,891;20080603
21,891;21,469;20080606
21,469;21,418;20080609
21,418;20,815;20080610
20,815;21,049;20080611
21,049;21,049;20080612
21,049;21,049;20080616
21,049;21,049;20080618
21,049;21,61;20080619
21,61;21,282;20080623
21,282;20,581;20080625
20,581;20,745;20080626
20,745;20,815;20080627
20,815;20,576;20080701
20,576;18,555;20080707
18,555;19,365;20080708
19,365;19,173;20080709
19,173;19,145;20080710
19,145;19,093;20080711
19,093;18,359;20080714
18,359;17,774;20080715
17,774;15,787;20080716
15,787;16,371;20080717
16,371;16,044;20080718
16,044;15,903;20080721
15,903;16,184;20080722
16,184;16,371;20080723
16,371;16,371;20080724
16,371;18,242;20080725
18,242;17,078;20080728
17,078;18,705;20080729
18,705;18,705;20080730
18,705;18,242;20080731
18,242;19,178;20080801
19,178;19,084;20080804
19,084;18,658;20080805
18,658;18,71;20080806
18,71;18,705;20080807
18,705;18,476;20080808
18,476;18,705;20080811
18,705;18,71;20080812
18,71;18,71;20080818
18,71;18,705;20080820
18,705;17,774;20080826
17,774;18,663;20080829
18,663;17,774;20080901
17,774;18,616;20080902
18,616;19,178;20080903
19,178;18,476;20080904
18,476;17,774;20080908
17,774;18,242;20080909
18,242;18,242;20080910
18,242;18,242;20080911
18,242;18,242;20080916
18,242;17,774;20080917
17,774;18,635;20080919
18,635;17,573;20080922
17,573;18,008;20080923
18,008;18,008;20080925
18,008;17,961;20080926
17,961;17,985;20081001
17,985;17,536;20081002
17,536;18,148;20081003
18,148;17,774;20081006
17,774;17,765;20081007
17,765;17,718;20081008
17,718;15,903;20081010
15,903;14,968;20081013
14,968;14,968;20081014
14,968;14,945;20081015
14,945;14,86;20081017
14,86;13,798;20081020
13,798;14,032;20081021
14,032;13,097;20081022
13,097;11,544;20081023
11,544;10,758;20081024
10,758;10,754;20081027
10,754;11,226;20081028
11,226;12,11;20081029
12,11;12,741;20081030
12,741;13,565;20081031
13,565;14,678;20081103
14,678;14,678;20081104
14,678;14,5;20081105
14,5;13,565;20081106
13,565;12,629;20081107
12,629;13,097;20081110
13,097;14,266;20081112
14,266;14,009;20081114
14,009;14,725;20081117
14,725;14,687;20081118
14,687;12,746;20081120
12,746;13,985;20081124
13,985;12,629;20081126
12,629;12,863;20081127
12,863;13,003;20081128
13,003;11,741;20081204
11,741;11,741;20081205
11,741;11,694;20081208
11,694;11,741;20081209
11,741;13,003;20081210
13,003;12,629;20081211
12,629;12,769;20081212
12,769;12,578;20081216
12,578;11,324;20081217
11,324;10,95;20081218
10,95;10,945;20081219
10,945;10,758;20081222
10,758;10,524;20081223
10,524;10,524;20081229
10,524;11,226;20090105
11,226;11,647;20090106
11,647;11,6;20090107
11,6;11,46;20090109
11,46;11,226;20090112
11,226;10,463;20090113
10,463;10,758;20090114
10,758;10,758;20090115
10,758;10,758;20090122
10,758;11,226;20090127
11,226;11,366;20090129
11,366;12,255;20090130
12,255;12,04;20090202
12,04;11,525;20090203
11,525;11,684;20090204
11,684;11,741;20090205
11,741;11,928;20090206
11,928;12,161;20090209
12,161;12,161;20090210
12,161;12,134;20090211
12,134;11,913;20090212
11,913;11,913;20090213
11,913;11,853;20090216
11,853;11,689;20090217
11,689;11,637;20090218
11,637;11,591;20090219
11,591;11,553;20090223
11,553;11,535;20090224
11,535;11,53;20090225
11,53;11,53;20090226
11,53;11,53;20090227
11,53;11,6;20090302
11,6;11,6;20090303
11,6;11,52;20090304
11,52;11,576;20090305
11,576;11,493;20090310
11,493;11,483;20090311
11,483;11,249;20090312
11,249;10,768;20090313
10,768;10,758;20090316
10,758;11,174;20090317
11,174;10,758;20090318
10,758;10,824;20090319
10,824;10,15;20090320
10,15;10,571;20090323
10,571;10,992;20090324
10,992;10,992;20090325
10,992;10,987;20090326
10,987;10,992;20090327
10,992;10,992;20090330
10,992;11,226;20090331
11,226;11,226;20090401
11,226;11,647;20090402
11,647;11,226;20090403
11,226;10,922;20090406
10,922;11,132;20090408
11,132;11,226;20090409
11,226;11,226;20090414
11,226;11,913;20090415
11,913;11,782;20090416
11,782;11,352;20090417
11,352;11,366;20090420
11,366;11,217;20090421
11,217;10,992;20090422
10,992;11,104;20090423
11,104;10,786;20090424
10,786;10,885;20090427
10,885;10,978;20090428
10,978;10,852;20090429
10,852;10,987;20090430
10,987;10,852;20090504
10,852;10,861;20090505
10,861;11,212;20090506
11,212;11,174;20090507
11,174;11,006;20090508
11,006;11,31;20090511
11,31;12,161;20090512
12,161;12,999;20090513
12,999;12,161;20090514
12,161;11,694;20090515
11,694;11,694;20090518
11,694;11,553;20090519
11,553;11,553;20090520
11,553;11,137;20090521
11,137;10,992;20090522
10,992;10,992;20090525
10,992;10,29;20090526
10,29;9,822;20090527
9,822;9,729;20090528
9,729;9,94;20090529
9,94;9,827;20090601
9,827;10,431;20090602
10,431;11,226;20090603
11,226;11,413;20090604
11,413;11,689;20090605
11,689;11,226;20090608
11,226;11,591;20090609
11,591;11,413;20090610
11,413;11,006;20090612
11,006;10,758;20090615
10,758;10,711;20090616
10,711;10,477;20090617
10,477;10,524;20090618
10,524;10,51;20090619
10,51;9,94;20090622
9,94;9,987;20090623
9,987;10,267;20090624
10,267;10,197;20090625
10,197;10,356;20090626
10,356;10,431;20090629
10,431;10,305;20090630
10,305;10,211;20090701
10,211;10,15;20090702
10,15;10,197;20090703
10,197;10,052;20090706
10,052;10,23;20090707
10,23;10,038;20090708
10,038;10,431;20090709
10,431;10,421;20090710
10,421;10,407;20090713
10,407;10,407;20090714
10,407;10,604;20090715
10,604;10,431;20090716
10,431;10,664;20090717
10,664;10,576;20090720
10,576;10,664;20090721
10,664;10,618;20090722
10,618;10,567;20090723
10,567;10,585;20090724
10,585;10,618;20090727
10,618;10,431;20090728
10,431;10,057;20090729
10,057;10,431;20090730
10,431;10,477;20090731
10,477;10,477;20090803
10,477;10,473;20090804
10,473;10,337;20090805
10,337;10,501;20090806
10,501;10,707;20090807
10,707;10,552;20090810
10,552;10,571;20090811
10,571;10,548;20090812
10,548;10,599;20090813
10,599;10,852;20090814
10,852;10,945;20090817
10,945;11,053;20090818
11,053;11,039;20090819
11,039;11,6;20090820
11,6;11,694;20090821
11,694;11,694;20090824
11,694;11,544;20090825
11,544;11,413;20090826
11,413;11,249;20090827
11,249;11,553;20090828
11,553;11,413;20090831
11,413;10,758;20090901
10,758;10,323;20090902
10,323;10,192;20090903
10,192;10,384;20090904
10,384;10,361;20090907
10,361;10,08;20090908
10,08;9,86;20090909
9,86;9,776;20090910
9,776;9,729;20090911
9,729;9,654;20090914
9,654;9,706;20090915
9,706;9,893;20090916
9,893;10,057;20090917
10,057;9,776;20090918
9,776;9,542;20090921
9,542;9,935;20090922
9,935;9,907;20090923
9,907;10,057;20090924
10,057;10,197;20090925
10,197;10,524;20090928
10,524;10,852;20090929
10,852;10,244;20090930
10,244;10,477;20091001
10,477;10,262;20091002
10,262;10,057;20091005
10,057;10,07;20091006
10,07;10,103;20091007
10,103;10,057;20091008
10,057;10,057;20091009
10,057;10,057;20091012
10,057;10,057;20091013
10,057;10,127;20091014
10,127;10,103;20091015
10,103;10,197;20091016
10,197;10,07;20091019
10,07;10,118;20091020
10,118;10,103;20091021
10,103;10,066;20091022
10,066;10,281;20091023
10,281;10,197;20091026
10,197;9,991;20091027
9,991;10,01;20091028
10,01;9,822;20091029
9,822;9,776;20091030
9,776;9,589;20091102
9,589;9,537;20091103
9,537;9,4252;20091104
9,4252;9,4391;20091105
9,4391;9,4017;20091106
9,4017;9,3878;20091109
9,3878;9,4952;20091110
9,4952;9,4252;20091112
9,4252;9,4252;20091113
9,4252;9,4487;20091116
9,4487;9,43;20091117
9,43;9,4487;20091118
9,4487;9,4952;20091119
9,4952;9,4252;20091120
9,4252;9,3551;20091123
9,3551;9,3455;20091124
9,3455;9,121;20091125
9,121;9,1119;20091126
9,1119;8,8874;20091127
8,8874;8,6067;20091130
8,6067;8,6532;20091201
8,6532;8,6532;20091202
8,6532;8,8874;20091203
8,8874;9,0227;20091204
9,0227;9,121;20091207
9,121;9,0462;20091208
9,0462;8,9996;20091209
8,9996;8,8874;20091210
8,8874;8,8874;20091211
8,8874;8,8874;20091214
8,8874;8,8451;20091215
8,8451;8,7842;20091216
8,7842;8,6532;20091217
8,6532;8,6532;20091218
8,6532;8,5597;20091221
8,5597;8,3025;20091222
8,3025;8,1902;20091223
8,1902;8,2416;20091228
8,2416;8,349;20091229
8,349;8,4661;20091230
8,4661;8,5549;20091231
8,5549;8,8312;20100104
8,8312;8,8125;20100105
8,8125;8,8686;20100106
8,8686;8,8355;20100107
8,8355;8,7468;20100108
8,7468;8,7468;20100111
8,7468;8,4196;20100112
8,4196;8,6484;20100113
8,6484;8,7468;20100114
8,7468;8,7002;20100115
8,7002;8,7703;20100118
8,7703;8,7938;20100119
8,7938;9,589;20100120
9,589;9,3595;20100121
9,3595;9,0884;20100122
9,0884;9,4391;20100125
9,4391;9,3878;20100126
9,3878;9,3691;20100127
9,3691;9,795;20100128
9,795;9,519;20100129
9,519;9,565;20100201
9,565;9,795;20100202
9,795;9,524;20100203
9,524;9,57;20100204
9,57;9,537;20100205
9,537;9,542;20100208
9,542;9,612;20100209
9,612;9,822;20100210
9,822;9,827;20100211
9,827;9,902;20100212
9,902;9,968;20100215
9,968;10,384;20100216
10,384;10,847;20100217
10,847;10,664;20100218
10,664;10,477;20100219
10,477;10,477;20100222
10,477;10,431;20100223
