From;To;Date
24,5;24;20050427
24;24,1;20050428
24,1;24,1;20050429
24,1;24;20050502
24;24,3;20050504
24,3;24,3;20050505
24,3;24,3;20050506
24,3;24,6;20050509
24,6;24,6;20050510
24,6;24,6;20050511
24,6;24,7;20050512
24,7;24,8;20050513
24,8;24,6;20050516
24,6;24,5;20050517
24,5;24,6;20050518
24,6;24,9;20050519
24,9;25,2;20050520
25,2;25,3;20050523
25,3;25,2;20050524
25,2;25;20050525
25;24,7;20050527
24,7;24,9;20050530
24,9;25;20050531
25;25,2;20050601
25,2;25,8;20050602
25,8;26,1;20050603
26,1;26,1;20050606
26,1;26,1;20050607
26,1;26;20050608
26;25,9;20050609
25,9;26,1;20050610
26,1;26,1;20050613
26,1;25,9;20050614
25,9;25,9;20050615
25,9;25,9;20050616
25,9;25,9;20050617
25,9;25,5;20050620
25,5;25,5;20050621
25,5;25,2;20050622
25,2;25,3;20050623
25,3;25;20050624
25;25;20050627
25;25;20050628
25;25,5;20050629
25,5;25,7;20050630
25,7;26;20050701
26;26;20050704
26;26;20050705
26;26;20050706
26;26;20050707
26;26,5;20050708
26,5;26;20050711
26;26;20050712
26;25,5;20050713
25,5;25,9;20050714
25,9;25,5;20050715
25,5;26;20050718
26;25,5;20050719
25,5;25,2;20050720
25,2;25,5;20050721
25,5;26,1;20050722
26,1;28;20050725
28;28,5;20050726
28,5;28,2;20050727
28,2;28;20050728
28;28;20050729
28;28,8;20050801
28,8;29;20050802
29;28,9;20050803
28,9;28,6;20050804
28,6;28,6;20050805
28,6;29,2;20050808
29,2;29,2;20050809
29,2;29,1;20050810
29,1;29,2;20050811
29,2;29,4;20050812
29,4;29,5;20050816
29,5;29,5;20050817
29,5;29,1;20050818
29,1;29,3;20050819
29,3;29,5;20050822
29,5;29,9;20050823
29,9;29,2;20050824
29,2;29,2;20050825
29,2;29,2;20050826
29,2;29,2;20050829
29,2;29,2;20050830
29,2;28,8;20050831
28,8;28,7;20050901
28,7;28,5;20050902
28,5;28,5;20050905
28,5;28,6;20050906
28,6;28,9;20050907
28,9;28;20050908
28;28,1;20050909
28,1;28,2;20050912
28,2;28;20050913
28;28;20050914
28;28,4;20050915
28,4;28;20050916
28;29,4;20050919
29,4;30,5;20050920
30,5;31,1;20050921
31,1;28;20050922
28;29,5;20050923
29,5;29,7;20050926
29,7;29,6;20050927
29,6;30;20050928
30;30;20050929
30;30;20050930
30;30;20051003
30;30;20051004
30;30,4;20051005
30,4;30;20051006
30;30,4;20051007
30,4;29,6;20051010
29,6;29,7;20051011
29,7;29,8;20051012
29,8;29,5;20051013
29,5;28,9;20051014
28,9;28,5;20051017
28,5;28,8;20051018
28,8;28,2;20051019
28,2;28,5;20051020
28,5;28;20051021
28;28,6;20051024
28,6;28,4;20051025
28,4;29;20051026
29;29,5;20051027
29,5;29,8;20051028
29,8;30,1;20051031
30,1;30,4;20051102
30,4;30;20051103
30;30,3;20051104
30,3;30;20051107
30;30;20051108
30;30;20051109
30;30;20051110
30;30;20051114
30;30;20051115
30;30,6;20051116
30,6;31;20051117
31;32,1;20051118
32,1;33,5;20051121
33,5;33,1;20051122
33,1;33,5;20051123
33,5;33;20051124
33;33,2;20051125
33,2;33,2;20051128
33,2;35;20051129
35;35,5;20051130
35,5;35,6;20051201
35,6;35;20051202
35;35,8;20051205
35,8;36;20051206
36;36,9;20051207
36,9;36,8;20051208
36,8;36,9;20051209
36,9;37;20051212
37;36,9;20051213
36,9;37,4;20051214
37,4;36,7;20051215
36,7;36,3;20051216
36,3;36,4;20051219
36,4;36,4;20051220
36,4;36,6;20051221
36,6;36,9;20051222
36,9;36,9;20051223
36,9;37;20051227
37;36,9;20051228
36,9;36,9;20051229
36,9;36,9;20051230
36,9;36,9;20060102
36,9;38,9;20060103
38,9;38,9;20060104
38,9;38,9;20060105
38,9;39,3;20060106
39,3;39,2;20060109
39,2;39;20060110
39;39;20060111
39;41;20060112
41;40,5;20060113
40,5;41;20060116
41;41,1;20060117
41,1;42,5;20060118
42,5;45,9;20060119
45,9;48;20060120
48;48,1;20060123
48,1;48,5;20060124
48,5;47,9;20060125
47,9;46,5;20060126
46,5;46,4;20060127
46,4;46,7;20060130
46,7;46,5;20060131
46,5;46,6;20060201
46,6;46,9;20060202
46,9;45,9;20060203
