From;To;Date
7,3218;7,039;20041126
7,039;6,9625;20041129
6,9625;7,0695;20041130
7,0695;7,0695;20041201
7,0695;7,0695;20041202
7,0695;6,9625;20041203
6,9625;6,7868;20041206
6,7868;6,397;20041207
6,397;6,076;20041208
6,076;6,2518;20041209
6,2518;6,2518;20041210
6,2518;6,3588;20041213
6,3588;6,3588;20041214
6,3588;6,6416;20041215
6,6416;6,718;20041216
6,718;6,6798;20041217
6,6798;6,5728;20041220
6,5728;6,4275;20041221
6,4275;6,4275;20041222
6,4275;6,2518;20041223
6,2518;6,3588;20041224
6,3588;6,1448;20041227
6,1448;6,076;20041228
6,076;6,3205;20041229
6,3205;6,3588;20041230
6,3588;6,29;20041231
6,29;6,2518;20050103
6,2518;6,183;20050104
6,183;6,1448;20050105
6,1448;5,9995;20050106
5,9995;5,969;20050107
5,969;5,8238;20050110
5,8238;5,7168;20050111
5,7168;5,8925;20050112
5,8925;5,9308;20050113
5,9308;5,969;20050114
5,969;5,969;20050117
5,969;5,969;20050118
5,969;6,2518;20050119
6,2518;6,4658;20050120
6,4658;6,4275;20050121
6,4275;6,397;20050124
6,397;6,3588;20050125
6,3588;6,4658;20050126
6,4658;6,397;20050127
6,397;6,4275;20050128
6,4275;6,504;20050131
6,504;6,7485;20050201
6,7485;6,718;20050202
6,718;6,6416;20050203
6,6416;6,718;20050204
6,718;6,718;20050207
6,718;6,6798;20050208
6,6798;6,6798;20050209
6,6798;6,7868;20050210
6,7868;6,7868;20050211
6,7868;6,7868;20050214
6,7868;6,7868;20050215
6,7868;6,825;20050216
6,825;6,7485;20050217
6,7485;6,825;20050218
6,825;7,146;20050221
7,146;7,146;20050222
7,146;7,146;20050223
7,146;7,146;20050224
7,146;7,36;20050225
7,36;7,039;20050228
7,039;7,146;20050301
7,146;6,5345;20050302
6,5345;6,5728;20050303
6,5728;6,611;20050304
6,611;6,5728;20050307
6,5728;6,0378;20050308
6,0378;5,8925;20050309
5,8925;5,862;20050310
5,862;5,8238;20050311
5,8238;5,7168;20050314
5,7168;5,6787;20050315
5,6787;5,862;20050316
5,862;5,6403;20050317
5,6403;5,7168;20050318
5,7168;5,5028;20050321
5,5028;5,5028;20050322
5,5028;5,5333;20050323
5,5333;5,4646;20050324
5,4646;5,3194;20050329
5,3194;5,4646;20050330
5,4646;5,4264;20050331
5,4264;5,3576;20050401
5,3576;5,5028;20050404
5,5028;5,5716;20050405
5,5716;5,6098;20050406
5,6098;5,6098;20050407
5,6098;5,5333;20050411
5,5333;5,6098;20050412
5,6098;5,6787;20050413
5,6787;5,6098;20050414
5,6098;5,6098;20050415
5,6098;5,5333;20050418
5,5333;5,5333;20050419
5,5333;5,3958;20050420
5,3958;5,4646;20050421
5,4646;5,3194;20050422
5,3194;5,4264;20050425
5,4264;5,5028;20050426
5,5028;5,5333;20050427
5,5333;5,6403;20050428
5,6403;5,6787;20050429
5,6787;5,755;20050502
5,755;5,7168;20050504
5,7168;5,7168;20050505
5,7168;5,8238;20050506
5,8238;5,7856;20050509
5,7856;5,755;20050510
5,755;5,8238;20050511
5,8238;5,7856;20050512
5,7856;5,7168;20050513
5,7168;5,5028;20050516
5,5028;5,6787;20050517
5,6787;5,7856;20050518
5,7856;5,755;20050519
5,755;5,7168;20050520
5,7168;5,7856;20050523
5,7856;5,7168;20050524
5,7168;6,076;20050525
6,076;6,183;20050527
