From;To;Date
19;19,2;20110804
19,2;19,19;20110805
19,19;17,85;20110808
17,85;17;20110809
17;16,4;20110810
16,4;15,55;20110811
15,55;15;20110812
15;16,25;20110816
16,25;17,09;20110817
17,09;16,47;20110818
16,47;16,89;20110819
16,89;17,89;20110822
17,89;19;20110823
19;19,5;20110824
19,5;19,7;20110825
19,7;19,95;20110826
19,95;20,85;20110829
20,85;21,15;20110830
21,15;21,3;20110831
21,3;20,8;20110901
20,8;20;20110902
20;19,75;20110905
19,75;20;20110906
20;20,15;20110907
20,15;19,8;20110908
19,8;19,7;20110909
19,7;19,43;20110912
19,43;19,75;20110913
19,75;20;20110914
20;21,2;20110915
21,2;21,89;20110916
21,89;21,4;20110919
21,4;21,95;20110920
21,95;22,7;20110921
22,7;21,4;20110922
21,4;21,65;20110923
21,65;22;20110926
22;22,85;20110927
22,85;24,15;20110928
24,15;23,5;20110929
23,5;23,93;20110930
23,93;23,89;20111003
23,89;22,5;20111004
22,5;23,15;20111005
23,15;23,73;20111006
23,73;24,25;20111007
24,25;24,64;20111010
24,64;24,75;20111011
24,75;25,15;20111012
25,15;25;20111013
25;25,1;20111014
25,1;24,39;20111017
24,39;24,1;20111018
24,1;23,25;20111019
23,25;22,63;20111020
22,63;23,75;20111021
23,75;24;20111024
24;24,05;20111025
24,05;24,1;20111026
24,1;24,45;20111027
24,45;24;20111028
24;24,23;20111031
24,23;24,22;20111102
24,22;24,9;20111103
24,9;24,64;20111104
24,64;24,25;20111107
24,25;24;20111108
24;24,2;20111109
24,2;24;20111110
24;24,2;20111114
24,2;24;20111115
24;23,47;20111116
23,47;22,7;20111117
22,7;23,4;20111118
23,4;22,89;20111121
22,89;23,1;20111122
23,1;22,49;20111123
22,49;22,3;20111124
22,3;21,75;20111125
21,75;22,1;20111128
22,1;21,51;20111129
21,51;22,25;20111130
22,25;22,25;20111201
22,25;22,5;20111202
22,5;22;20111205
22;22,25;20111206
22,25;22,25;20111207
22,25;21,96;20111208
21,96;21,25;20111209
21,25;21,25;20111212
21,25;22;20111213
22;21,5;20111214
21,5;21,43;20111215
21,43;21,39;20111216
21,39;21,4;20111219
21,4;20,99;20111220
20,99;20,99;20111221
20,99;20,74;20111222
20,74;21;20111223
21;21,23;20111227
21,23;20,75;20111228
20,75;21,4;20111229
21,4;21,5;20111230
21,5;22;20120102
22;22,15;20120103
22,15;21,99;20120104
21,99;21,95;20120105
21,95;21;20120109
21;22;20120110
22;22,45;20120111
22,45;22,1;20120112
22,1;22,25;20120113
22,25;21,35;20120116
21,35;21,75;20120117
21,75;21,75;20120118
21,75;21,6;20120119
21,6;21,5;20120120
21,5;21,4;20120123
21,4;21,1;20120124
21,1;20,99;20120125
20,99;21;20120126
21;21,5;20120127
21,5;21,5;20120130
21,5;22,25;20120131
22,25;23;20120201
23;24,1;20120202
24,1;24,6;20120203
24,6;24,3;20120206
24,3;24,24;20120207
24,24;25;20120208
25;24,7;20120209
24,7;24,5;20120210
24,5;24,4;20120213
24,4;24;20120214
24;24,93;20120215
24,93;25;20120216
25;26,48;20120217
26,48;27,5;20120220
27,5;27;20120221
27;26,5;20120222
26,5;25,97;20120223
25,97;26,1;20120224
26,1;25,9;20120227
25,9;25,5;20120228
25,5;26,4;20120229
26,4;25,65;20120301
25,65;26,15;20120302
26,15;26,25;20120305
26,25;25,75;20120306
25,75;26,98;20120308
26,98;27;20120309
27;27,49;20120312
27,49;28,5;20120313
28,5;28,44;20120314
28,44;28,25;20120315
28,25;27,75;20120316
27,75;27,5;20120319
27,5;27,25;20120320
27,25;27,25;20120321
27,25;26,75;20120322
26,75;26;20120323
26;26,47;20120326
26,47;27;20120327
27;27;20120328
27;26,35;20120329
26,35;26,25;20120330
26,25;26,2;20120402
26,2;25,51;20120403
25,51;26;20120404
26;25,96;20120405
25,96;25,75;20120410
25,75;26,4;20120411
26,4;26,2;20120412
26,2;26,25;20120413
26,25;26,07;20120416
26,07;25,78;20120417
25,78;26,26;20120418
26,26;26;20120419
26;26;20120420
26;25,25;20120423
25,25;25,25;20120424
25,25;24,86;20120425
24,86;24,99;20120426
24,99;25;20120427
25;24,65;20120430
24,65;24,05;20120502
24,05;24,9;20120504
24,9;24,5;20120507
24,5;23,75;20120508
23,75;22,7;20120509
22,7;22,58;20120510
22,58;21,15;20120514
21,15;19,22;20120515
19,22;18,93;20120516
18,93;17,5;20120517
17,5;17,95;20120518
17,95;18,6;20120521
18,6;19;20120522
19;18,9;20120523
18,9;18,3;20120524
18,3;18,74;20120525
18,74;18,75;20120528
18,75;18,69;20120529
18,69;18,5;20120530
18,5;18,6;20120531
18,6;17,75;20120601
17,75;17,25;20120604
17,25;16,29;20120605
16,29;16,3;20120606
16,3;16,3;20120608
16,3;17,44;20120611
17,44;18,2;20120612
18,2;18,36;20120613
18,36;18,18;20120614
18,18;18,18;20120615
18,18;18;20120618
18;18,25;20120619
18,25;18,48;20120620
18,48;17,98;20120621
17,98;17,5;20120622
17,5;17,25;20120625
17,25;16,9;20120626
16,9;16,54;20120627
16,54;16;20120628
16;17,2;20120629
17,2;16,7;20120702
16,7;18,69;20120703
18,69;17,5;20120704
17,5;17,5;20120705
17,5;17,99;20120706
17,99;17,74;20120709
17,74;17,75;20120710
17,75;17,85;20120711
17,85;17,5;20120712
17,5;17,45;20120713
17,45;17,2;20120716
17,2;17,49;20120717
17,49;17,82;20120718
17,82;17,75;20120719
17,75;17,75;20120720
17,75;17,79;20120723
17,79;17,78;20120724
17,78;17,5;20120725
17,5;17,5;20120726
17,5;17,5;20120727
17,5;17,45;20120731
17,45;17,1;20120801
17,1;16,29;20120802
16,29;16,4;20120803
16,4;16,2;20120806
16,2;16,51;20120807
16,51;15,82;20120808
15,82;15;20120809
15;14,65;20120810
14,65;14,5;20120813
14,5;14,2;20120814
14,2;14,35;20120816
14,35;14,95;20120817
14,95;15,54;20120820
15,54;15,95;20120821
15,95;16,5;20120822
16,5;16,45;20120823
16,45;16,3;20120824
16,3;16,25;20120827
16,25;16;20120828
16;16,25;20120829
16,25;16,25;20120830
16,25;15,76;20120831
15,76;16,1;20120903
16,1;16;20120904
16;15,3;20120905
15,3;16,24;20120906
16,24;16,35;20120907
16,35;16,47;20120910
16,47;16,39;20120911
16,39;16,23;20120912
16,23;16,23;20120913
16,23;16;20120914
16;15,89;20120917
15,89;16;20120918
16;16,4;20120919
16,4;16,24;20120920
16,24;16,41;20120921
16,41;16,2;20120924
16,2;16,24;20120925
16,24;16;20120926
16;16,45;20120927
16,45;16,6;20120928
16,6;17,4;20121001
17,4;17,16;20121002
17,16;17,25;20121003
17,25;17,83;20121004
17,83;18;20121005
18;17,5;20121008
17,5;17;20121009
17;16,5;20121010
16,5;16,49;20121011
16,49;16,85;20121012
16,85;16,6;20121015
16,6;16,35;20121016
16,35;16,29;20121017
16,29;16,13;20121018
16,13;15,26;20121019
15,26;15,5;20121022
15,5;14,88;20121023
14,88;14,73;20121024
14,73;14,78;20121025
14,78;14,74;20121026
14,74;14,5;20121029
14,5;14,49;20121030
14,49;14,19;20121031
