From;To;Date
6,612;6,612;20051124
6,612;6,6213;20051125
6,6213;6,5473;20051128
6,5473;6,575;20051129
6,575;6,5565;20051130
6,5565;6,5288;20051201
6,5288;6,501;20051202
6,501;6,4548;20051205
6,4548;6,3993;20051206
6,3993;6,3901;20051207
6,3901;6,4085;20051208
6,4085;6,4363;20051209
6,4363;6,2606;20051212
6,2606;6,2236;20051213
6,2236;6,0756;20051214
6,0756;6,1033;20051215
6,1033;6,1033;20051216
6,1033;6,3346;20051219
6,3346;6,2421;20051220
6,2421;6,3254;20051221
6,3254;6,2606;20051222
6,2606;6,2329;20051223
6,2329;6,279;20051227
6,279;6,3439;20051228
6,3439;6,3068;20060103
6,3068;6,2606;20060104
6,2606;6,2051;20060105
6,2051;6,2699;20060106
6,2699;6,2514;20060109
6,2514;6,279;20060110
6,279;6,3531;20060111
6,3531;6,4363;20060112
6,4363;6,4178;20060113
6,4178;6,4363;20060116
6,4363;6,5288;20060117
6,5288;6,5565;20060118
6,5565;6,5473;20060119
6,5473;6,5195;20060120
6,5195;6,5381;20060123
6,5381;6,5288;20060124
6,5288;6,5195;20060125
6,5195;6,5381;20060126
6,5381;6,5658;20060127
6,5658;6,5658;20060130
6,5658;6,686;20060131
6,686;6,7137;20060201
6,7137;6,8062;20060202
6,8062;6,8154;20060203
6,8154;6,7507;20060206
6,7507;6,8247;20060207
6,8247;6,8617;20060208
6,8617;6,8062;20060209
6,8062;6,8062;20060210
6,8062;6,8894;20060213
6,8894;6,8988;20060214
6,8988;6,8988;20060215
6,8988;6,9542;20060216
6,9542;6,9634;20060217
6,9634;7,0374;20060220
7,0374;7,1299;20060221
7,1299;7,2316;20060222
7,2316;7,1207;20060223
7,1207;7,1299;20060224
7,1299;7,1762;20060227
7,1762;7,1762;20060228
7,1762;7,1946;20060301
7,1946;7,1668;20060302
7,1668;7,3611;20060306
7,3611;7,5183;20060307
7,5183;7,694;20060308
7,694;7,4998;20060309
7,4998;7,5275;20060310
7,5275;7,5923;20060313
7,5923;7,4905;20060314
7,4905;7,4628;20060315
7,4628;7,4813;20060316
7,4813;7,4628;20060317
7,4628;7,4813;20060320
7,4813;7,5183;20060321
7,5183;7,4628;20060322
7,4628;7,4258;20060323
7,4258;7,4073;20060324
7,4073;7,5368;20060327
7,5368;7,4998;20060328
7,4998;7,5645;20060329
7,5645;7,5645;20060330
7,5645;7,5368;20060331
7,5368;7,5738;20060403
7,5738;7,694;20060404
7,694;7,7125;20060405
7,7125;7,8512;20060406
7,8512;7,9067;20060407
7,9067;8,0823;20060410
8,0823;8,1657;20060411
8,1657;8,1563;20060412
8,1563;8,1101;20060413
8,1101;8,1657;20060414
8,1657;8,0084;20060417
8,0084;7,9622;20060418
7,9622;7,8789;20060419
7,8789;7,8328;20060420
7,8328;7,8512;20060421
7,8512;7,8512;20060425
7,8512;7,916;20060426
7,916;7,9251;20060427
7,9251;7,8697;20060428
7,8697;7,7772;20060502
7,7772;7,7217;20060503
7,7217;7,6755;20060504
7,6755;7,7032;20060505
7,7032;7,7125;20060508
7,7125;7,8419;20060509
7,8419;7,8789;20060510
7,8789;7,9251;20060511
7,9251;7,9806;20060512
7,9806;8,0731;20060515
8,0731;8,0084;20060516
8,0084;8,1472;20060517
8,1472;8,1563;20060518
8,1563;8,1008;20060519
8,1008;8,0731;20060522
8,0731;7,9436;20060523
7,9436;7,8697;20060525
7,8697;7,8142;20060526
7,8142;7,8419;20060529
7,8419;7,6293;20060530
7,6293;7,9251;20060531
7,9251;7,9251;20060601
7,9251;8,0362;20060602
8,0362;8,0917;20060605
8,0917;8,1472;20060606
8,1472;8,1008;20060607
8,1008;8,0269;20060608
8,0269;8,0269;20060609
8,0269;8,1008;20060612
8,1008;8,1749;20060613
8,1749;8,2211;20060614
8,2211;8,3044;20060615
8,3044;8,3044;20060616
8,3044;8,2951;20060619
8,2951;8,2489;20060620
8,2489;8,258;20060621
8,258;8,3044;20060622
8,3044;8,3413;20060623
8,3413;8,3783;20060626
8,3783;8,3321;20060627
8,3321;8,3136;20060628
8,3136;8,3968;20060629
8,3968;8,2396;20060630
8,2396;8,2766;20060703
8,2766;8,2119;20060704
8,2119;8,2858;20060705
