From;To;Date
25,383;25,752;20071022
25,752;25,936;20071023
25,936;25,844;20071024
25,844;25,392;20071025
25,392;24,93;20071026
24,93;23,998;20071029
23,998;23,629;20071030
23,629;24,912;20071031
24,912;24,912;20071102
24,912;25,752;20071105
25,752;25,844;20071106
25,844;25,752;20071107
25,752;25,752;20071108
25,752;24,921;20071109
24,921;24,912;20071112
24,912;24,912;20071113
24,912;24,358;20071114
24,358;23,897;20071115
23,897;23,537;20071116
23,537;22,891;20071119
22,891;22,152;20071120
22,152;22,152;20071121
22,152;19,291;20071122
19,291;19,106;20071123
19,106;19,383;20071126
19,383;18,46;20071127
18,46;19,383;20071128
19,383;19,752;20071129
19,752;19,383;20071130
19,383;19,706;20071203
19,706;19,568;20071204
19,568;20,214;20071205
20,214;20,749;20071206
20,749;21,229;20071207
21,229;21,968;20071210
21,968;21,691;20071211
21,691;21,866;20071212
21,866;21,691;20071213
21,691;20,768;20071214
20,768;21,506;20071217
21,506;21,506;20071218
21,506;21,663;20071219
21,663;21,229;20071220
21,229;20,768;20071221
20,768;21,211;20071227
21,211;21,192;20071228
21,192;21,192;20080102
21,192;20,86;20080103
20,86;20,851;20080104
20,851;19,798;20080107
19,798;19,845;20080108
19,845;19,891;20080109
19,891;19,54;20080110
19,54;19,319;20080111
19,319;19,66;20080114
19,66;19,475;20080115
19,475;18,922;20080116
18,922;19,106;20080117
19,106;18,672;20080118
18,672;18,922;20080121
18,922;18,922;20080122
18,922;19,134;20080123
19,134;19,189;20080124
19,189;19,18;20080125
19,18;18,829;20080128
18,829;19,143;20080129
19,143;19,245;20080130
19,245;19,845;20080131
19,845;19,614;20080201
19,614;19,429;20080204
19,429;19,383;20080205
19,383;19,199;20080206
19,199;19,199;20080207
19,199;19,199;20080208
19,199;19,475;20080211
19,475;19,383;20080212
19,383;19,383;20080213
19,383;19,383;20080214
19,383;19,355;20080215
19,355;19,272;20080218
19,272;19,798;20080219
19,798;19,891;20080220
19,891;19,752;20080221
19,752;20,159;20080222
20,159;20,26;20080225
20,26;20,029;20080226
20,029;20,122;20080227
20,122;20,168;20080228
20,168;20,232;20080229
20,232;20,094;20080303
20,094;19,752;20080304
19,752;20,103;20080305
20,103;20,195;20080306
20,195;19,845;20080307
19,845;19,475;20080310
19,475;19,835;20080311
19,835;19,826;20080312
19,826;19,752;20080313
19,752;19,872;20080314
19,872;19,66;20080317
19,66;19,66;20080318
19,66;19,475;20080319
19,475;19,475;20080320
19,475;19,752;20080325
19,752;19,743;20080326
19,743;19,614;20080327
19,614;19,66;20080328
19,66;19,614;20080331
19,614;19,743;20080401
19,743;19,752;20080402
19,752;20,491;20080403
20,491;20,952;20080404
20,952;20,952;20080407
20,952;20,934;20080408
20,934;20,491;20080409
20,491;20,352;20080410
20,352;20,306;20080411
20,306;19,568;20080414
19,568;19,18;20080415
19,18;19,042;20080416
19,042;18,94;20080417
18,94;19,383;20080418
19,383;19,199;20080421
19,199;18,626;20080422
18,626;18,359;20080423
18,359;18,183;20080424
18,183;18,469;20080425
18,469;18,82;20080428
18,82;19,282;20080429
19,282;19,226;20080430
19,226;18,922;20080505
18,922;18,922;20080506
18,922;19,005;20080507
19,005;18,82;20080508
18,82;18,875;20080509
18,875;18,183;20080512
18,183;18,543;20080513
18,543;18,543;20080514
18,543;18,266;20080515
18,266;18,848;20080516
18,848;18,552;20080519
18,552;18,405;20080520
18,405;17,722;20080521
17,722;17,814;20080523
17,814;17,814;20080526
17,814;18,368;20080527
18,368;18,368;20080528
18,368;18,414;20080529
18,414;18,275;20080530
18,275;17,851;20080602
17,851;18,728;20080603
18,728;18,46;20080604
18,46;18,645;20080605
18,645;18,451;20080606
18,451;17,703;20080609
17,703;17,306;20080610
17,306;17,629;20080611
17,629;18,091;20080612
18,091;17,989;20080613
17,989;18,322;20080616
18,322;18,359;20080617
18,359;17,722;20080618
17,722;18,229;20080619
18,229;18,128;20080620
18,128;18,036;20080623
18,036;17,722;20080624
17,722;18,091;20080625
18,091;17,583;20080626
17,583;18,091;20080627
18,091;17,953;20080630
17,953;17,897;20080701
17,897;17,537;20080702
17,537;17,029;20080703
17,029;16,143;20080704
16,143;14,87;20080707
14,87;15,183;20080708
15,183;15,968;20080709
15,968;16,014;20080710
16,014;16,06;20080711
16,06;16,43;20080714
16,43;16,06;20080715
16,06;16,43;20080716
16,43;16,522;20080717
16,522;16,522;20080718
16,522;16,983;20080721
16,983;16,799;20080722
16,799;17,066;20080723
17,066;16,503;20080724
16,503;16,614;20080725
16,614;17,436;20080728
17,436;17,26;20080729
17,26;17,02;20080730
17,02;16,282;20080731
16,282;16,891;20080801
16,891;17,251;20080804
17,251;17,306;20080805
17,306;17,353;20080806
17,353;16,873;20080807
16,873;17,076;20080808
17,076;17,066;20080811
17,066;17,066;20080812
17,066;17,076;20080813
17,076;17,066;20080814
17,066;16,614;20080818
16,614;16,31;20080819
16,31;16,217;20080820
16,217;15,876;20080821
15,876;15,691;20080822
15,691;15,719;20080825
15,719;15,968;20080826
15,968;15,793;20080827
15,793;16,051;20080828
16,051;16,513;20080829
16,513;16,43;20080901
16,43;15,83;20080902
15,83;15,617;20080903
15,617;15,691;20080904
15,691;16,328;20080905
16,328;16,18;20080908
16,18;16,577;20080909
16,577;16,983;20080910
16,983;16,577;20080911
16,577;16,402;20080912
16,402;16,513;20080915
16,513;15,913;20080916
15,913;15,968;20080917
15,968;15,497;20080918
15,497;14,999;20080919
14,999;15,11;20080922
15,11;14,805;20080923
14,805;14,897;20080924
14,897;14,14;20080925
14,14;13,753;20080926
13,753;14,307;20080929
14,307;13,854;20080930
13,854;13,882;20081001
13,882;13,882;20081002
13,882;13,116;20081003
13,116;12,101;20081006
12,101;12,036;20081007
12,036;11,538;20081008
11,538;12,322;20081009
12,322;11,427;20081010
11,427;12,165;20081013
12,165;11,999;20081014
11,999;12,156;20081015
12,156;12,461;20081016
12,461;12,433;20081017
12,433;12,184;20081020
12,184;12,165;20081021
12,165;12,165;20081022
12,165;11,898;20081023
11,898;11,814;20081024
11,814;11,353;20081027
11,353;11,63;20081028
11,63;11,944;20081029
11,944;11,538;20081030
11,538;11,335;20081031
11,335;11,879;20081103
11,879;11,888;20081104
11,888;12,018;20081105
12,018;11,879;20081106
11,879;11,953;20081107
11,953;11,944;20081110
11,944;11,944;20081112
11,944;11,814;20081113
11,814;11,999;20081114
11,999;11,944;20081117
11,944;11,944;20081118
11,944;11,445;20081119
11,445;11,27;20081120
11,27;11,805;20081121
11,805;11,076;20081124
11,076;10,568;20081125
10,568;10,43;20081126
10,43;9,876;20081127
9,876;9,682;20081128
9,682;9,2301;20081201
9,2301;9,0455;20081202
9,0455;8,5839;20081203
8,5839;7,9471;20081204
7,9471;7,7348;20081205
7,7348;7,9379;20081208
7,9379;7,7533;20081209
7,7533;7,7533;20081210
7,7533;7,5687;20081211
7,5687;7,4764;20081212
7,4764;7,2733;20081215
7,2733;7,384;20081216
7,384;7,384;20081217
7,384;7,1256;20081218
7,1256;6,9133;20081219
6,9133;6,3503;20081222
6,3503;5,9903;20081223
5,9903;6,2673;20081229
6,2673;6,2765;20081230
6,2765;6,2579;20081231
6,2579;6,2303;20090105
6,2303;6,9042;20090106
6,9042;7,2548;20090107
7,2548;7,384;20090108
7,384;7,5225;20090109
7,5225;7,3102;20090112
7,3102;7,2456;20090113
7,2456;7,1071;20090114
7,1071;6,7472;20090115
6,7472;6,6456;20090116
6,6456;5,9996;20090119
5,9996;5,7226;20090120
5,7226;5,3534;20090121
5,3534;5,6488;20090122
5,6488;5,6673;20090123
5,6673;5,9072;20090126
5,9072;5,8426;20090127
5,8426;6,4426;20090128
6,4426;6,5441;20090129
6,5441;6,5441;20090130
6,5441;6,5441;20090202
6,5441;6,461;20090203
6,461;6,4518;20090204
6,4518;6,4518;20090205
6,4518;6,3411;20090206
6,3411;6,4887;20090209
6,4887;6,498;20090210
6,498;6,5164;20090211
6,5164;7,0979;20090212
7,0979;6,461;20090213
6,461;6,5534;20090216
6,5534;6,3226;20090217
6,3226;5,815;20090218
5,815;6,0918;20090219
6,0918;6,2765;20090220
6,2765;6,1841;20090223
6,1841;6,1287;20090224
6,1287;6,1658;20090225
6,1658;6,1841;20090226
6,1841;6,2765;20090227
6,2765;6,2765;20090302
6,2765;6,5256;20090303
6,5256;6,461;20090304
6,461;5,9996;20090305
5,9996;6,2765;20090306
6,2765;6,0918;20090309
6,0918;6,1565;20090310
6,1565;6,1658;20090311
6,1658;6,1841;20090312
6,1841;6,5072;20090313
6,5072;6,2026;20090316
6,2026;6,1749;20090317
6,1749;6,4518;20090318
6,4518;6,4518;20090319
6,4518;7,061;20090320
7,061;8,0209;20090323
8,0209;7,8455;20090324
7,8455;8,0302;20090325
8,0302;7,4764;20090326
7,4764;7,4302;20090327
7,4302;7,1071;20090330
7,1071;7,384;20090331
7,384;7,4856;20090401
7,4856;7,5225;20090402
7,5225;8,1224;20090403
8,1224;8,3071;20090406
8,3071;8,344;20090407
8,344;9,3131;20090408
9,3131;10,033;20090409
10,033;10,31;20090414
10,31;9,876;20090415
9,876;9,645;20090416
9,645;9,507;20090417
9,507;9,2209;20090420
9,2209;9,59;20090421
9,59;10,43;20090422
10,43;10,522;20090423
10,522;10,476;20090424
10,476;10,153;20090427
10,153;10,153;20090428
10,153;10,162;20090429
10,162;10,975;20090430
10,975;11,538;20090504
11,538;11,778;20090505
11,778;11,722;20090506
11,722;11,676;20090507
11,676;11,205;20090508
11,205;10,845;20090511
10,845;11,298;20090512
11,298;11,399;20090513
11,399;11,215;20090514
11,215;9,867;20090515
9,867;9,4978;20090518
9,4978;9,2209;20090519
9,2209;9,2669;20090520
9,2669;9,59;20090521
9,59;9,4147;20090522
9,4147;9,3223;20090525
9,3223;8,8608;20090526
8,8608;9,2577;20090527
9,2577;9,2301;20090528
9,2301;9,2301;20090529
9,2301;9,4147;20090601
9,4147;9,544;20090602
9,544;9,645;20090603
9,645;9,535;20090604
9,535;9,692;20090605
9,692;9,645;20090608
9,645;9,636;20090609
9,636;9,645;20090610
9,645;9,581;20090612
9,581;9,3962;20090615
9,3962;9,4516;20090616
9,4516;8,9254;20090617
8,9254;9,0178;20090618
9,0178;9,1562;20090619
9,1562;9,2301;20090622
9,2301;9,2209;20090623
9,2209;8,9532;20090624
8,9532;8,9901;20090625
8,9901;9,2301;20090626
9,2301;9,0086;20090629
9,0086;9,1562;20090630
9,1562;9,1562;20090701
9,1562;9,1378;20090702
9,1378;9,1378;20090703
9,1378;8,8608;20090706
8,8608;9,0362;20090707
9,0362;8,9347;20090708
8,9347;8,9901;20090709
8,9901;9,0455;20090710
9,0455;9,0916;20090713
9,0916;9,0639;20090714
9,0639;9,027;20090715
9,027;8,7686;20090716
8,7686;8,7224;20090717
8,7224;8,6763;20090720
8,6763;8,3532;20090721
8,3532;8,3532;20090722
8,3532;8,6209;20090723
8,6209;8,2978;20090724
8,2978;8,5193;20090727
8,5193;8,4455;20090728
8,4455;8,6855;20090729
8,6855;8,667;20090730
8,667;8,9993;20090731
8,9993;9,1655;20090803
9,1655;9,2394;20090804
9,2394;9,2301;20090805
9,2301;9,2301;20090806
9,2301;9,2301;20090807
9,2301;9,599;20090810
9,599;9,655;20090811
9,655;9,3223;20090812
9,3223;10,042;20090813
10,042;9,692;20090814
9,692;9,673;20090817
9,673;9,553;20090818
9,553;9,3685;20090819
9,3685;9,4147;20090820
9,4147;9,581;20090821
9,581;9,969;20090824
9,969;9,793;20090825
9,793;9,784;20090826
9,784;9,507;20090827
9,507;9,599;20090828
9,599;9,553;20090831
9,553;8,4732;20090901
8,4732;8,667;20090902
8,667;8,6209;20090903
8,6209;8,6301;20090904
8,6301;8,6301;20090907
8,6301;8,5932;20090908
8,5932;8,6763;20090909
8,6763;8,6763;20090910
8,6763;8,7593;20090911
8,7593;8,7409;20090914
8,7409;8,7409;20090915
8,7409;8,7686;20090916
8,7686;8,8147;20090917
8,8147;9,3223;20090918
9,3223;9,3223;20090921
9,3223;9,599;20090922
9,599;9,876;20090923
9,876;9,682;20090924
9,682;9,4147;20090925
9,4147;9,673;20090928
9,673;9,876;20090929
9,876;9,876;20090930
9,876;9,645;20091001
9,645;9,516;20091002
9,516;9,747;20091005
9,747;9,812;20091006
9,812;9,692;20091007
9,692;9,876;20091008
9,876;10,153;20091009
10,153;10,799;20091012
10,799;10,799;20091013
10,799;10,292;20091014
10,292;10,615;20091015
10,615;10,854;20091016
10,854;11,307;20091019
11,307;11,261;20091020
11,261;10,919;20091021
10,919;10,412;20091022
10,412;11,131;20091023
11,131;11,251;20091026
11,251;11,076;20091027
11,076;11,076;20091028
11,076;11,159;20091029
11,159;11,233;20091030
11,233;11,233;20091102
11,233;11,501;20091103
11,501;11,528;20091104
11,528;11,538;20091105
11,538;11,491;20091106
11,491;11,584;20091109
11,584;11,584;20091110
11,584;11,611;20091112
11,611;11,621;20091113
11,621;12,35;20091116
12,35;11,99;20091117
11,99;11,999;20091118
11,999;11,639;20091119
11,639;11,538;20091120
11,538;11,538;20091123
11,538;11,39;20091124
11,39;11,501;20091125
11,501;11,768;20091126
11,768;11,768;20091127
11,768;11,722;20091130
11,722;11,999;20091201
11,999;12,091;20091202
12,091;12,239;20091203
12,239;12,636;20091204
12,636;13,836;20091207
13,836;12,83;20091208
12,83;13,282;20091209
13,282;13,55;20091210
13,55;13,734;20091211
13,734;14,279;20091214
14,279;14,196;20091215
14,196;14,196;20091216
14,196;14,067;20091217
14,067;14,048;20091218
14,048;13,919;20091221
13,919;13,559;20091222
13,559;13,55;20091223
13,55;12,571;20091228
12,571;12,987;20091229
12,987;12,774;20091230
12,774;12,83;20091231
12,83;13,384;20100104
13,384;13,707;20100105
13,707;13,965;20100106
13,965;13,799;20100107
13,799;13,937;20100108
13,937;13,845;20100111
13,845;13,384;20100112
13,384;13,891;20100113
13,891;14,214;20100114
14,214;13,984;20100115
13,984;14,094;20100118
14,094;14,094;20100119
14,094;14,26;20100120
14,26;14,104;20100121
14,104;13,744;20100122
13,744;13,384;20100125
13,384;13,384;20100126
13,384;13,06;20100127
13,06;12,922;20100128
12,922;12,922;20100129
12,922;13,107;20100201
13,107;13,467;20100202
13,467;13,273;20100203
13,273;13,18;20100204
13,18;12,461;20100205
12,461;12,461;20100208
12,461;12,442;20100209
12,442;12,83;20100210
12,83;12,913;20100211
12,913;12,922;20100212
12,922;12,848;20100215
12,848;12,941;20100216
12,941;12,941;20100217
12,941;13,264;20100218
13,264;13,319;20100219
13,319;13,384;20100222
13,384;13,642;20100223
13,642;13,328;20100224
13,328;13,384;20100225
13,384;13,744;20100226
13,744;13,836;20100301
13,836;13,642;20100302
13,642;13,845;20100303
13,845;14,297;20100304
14,297;14,519;20100305
14,519;15,128;20100308
15,128;15,128;20100309
15,128;15,414;20100310
15,414;16,134;20100311
16,134;16,43;20100312
16,43;16,799;20100315
16,799;17,26;20100316
17,26;17,722;20100317
17,722;17,814;20100318
17,814;17,722;20100319
17,722;17,722;20100322
17,722;17,768;20100323
17,768;17,537;20100324
17,537;17,86;20100325
17,86;17,906;20100326
17,906;18,045;20100329
18,045;17,906;20100330
17,906;17,722;20100331
17,722;17,906;20100401
17,906;17,814;20100406
17,814;17,676;20100407
17,676;17,676;20100408
17,676;17,805;20100409
17,805;17,537;20100412
17,537;17,537;20100413
17,537;17,722;20100414
17,722;17,768;20100415
17,768;17,722;20100416
17,722;17,722;20100419
17,722;17,722;20100420
17,722;17,722;20100421
17,722;17,842;20100422
17,842;17,86;20100423
17,86;18,386;20100426
18,386;18,811;20100427
18,811;18,728;20100428
18,728;18,045;20100429
18,045;18,552;20100430
18,552;17,491;20100504
17,491;16,753;20100505
16,753;16,245;20100506
16,245;16,097;20100507
16,097;16,614;20100510
16,614;16,171;20100511
16,171;16,614;20100512
16,614;16,614;20100513
16,614;16,069;20100514
16,069;15,783;20100517
15,783;15,968;20100518
15,968;15,968;20100519
15,968;15,83;20100520
15,83;15,811;20100521
15,811;16,014;20100524
16,014;15,691;20100525
15,691;15,876;20100526
15,876;15,682;20100527
15,682;15,756;20100528
15,756;15,968;20100531
15,968;15,783;20100601
15,783;15,774;20100602
15,774;15,691;20100604
15,691;15,691;20100607
15,691;15,516;20100608
15,516;15,322;20100609
15,322;15,285;20100610
15,285;15,507;20100611
15,507;15,22;20100614
15,22;15,405;20100615
15,405;15,673;20100616
15,673;15,682;20100617
15,682;15,682;20100618
15,682;15,876;20100621
15,876;15,507;20100622
15,507;15,599;20100623
15,599;15,599;20100624
15,599;15,331;20100625
15,331;15,322;20100628
15,322;15,497;20100629
15,497;14,777;20100630
14,777;15,322;20100701
15,322;15,414;20100702
15,414;15,414;20100705
15,414;15,414;20100706
15,414;15,137;20100707
15,137;15,58;20100708
15,58;16,06;20100709
16,06;16,107;20100712
16,107;16,06;20100713
16,06;16,033;20100714
16,033;15,691;20100715
15,691;15,691;20100716
15,691;15,691;20100719
15,691;16,051;20100720
16,051;16,06;20100721
16,06;16,716;20100722
16,716;16,891;20100723
16,891;17,066;20100726
17,066;17,066;20100727
17,066;17,066;20100728
17,066;17,113;20100729
17,113;17,076;20100730
17,076;17,168;20100802
17,168;17,076;20100803
17,076;17,353;20100804
17,353;17,334;20100805
17,334;17,076;20100806
17,076;16,614;20100809
16,614;17,066;20100810
17,066;17,168;20100811
17,168;17,122;20100812
17,122;17,076;20100813
17,076;17,076;20100816
17,076;16,614;20100817
16,614;16,799;20100818
16,799;16,974;20100819
16,974;16,956;20100820
16,956;17,076;20100823
17,076;17,149;20100824
17,149;17,14;20100825
17,14;17,168;20100826
17,168;17,491;20100827
17,491;17,491;20100830
17,491;17,445;20100831
17,445;17,62;20100901
17,62;17,583;20100902
17,583;17,537;20100903
17,537;17,537;20100906
17,537;17,445;20100907
17,445;17,537;20100908
17,537;17,537;20100909
17,537;17,676;20100910
17,676;17,814;20100913
17,814;17,814;20100914
17,814;17,768;20100915
17,768;17,768;20100916
17,768;17,537;20100917
17,537;17,74;20100920
17,74;17,796;20100921
17,796;17,546;20100922
17,546;17,814;20100923
17,814;17,851;20100924
17,851;17,989;20100927
17,989;17,999;20100928
17,999;18,451;20100929
18,451;18,202;20100930
18,202;18,94;20101001
18,94;20,26;20101004
20,26;20,721;20101005
20,721;20,712;20101006
20,712;20,703;20101007
20,703;20,675;20101008
20,675;20,5;20101011
20,5;20,362;20101012
20,362;20,583;20101013
20,583;20,491;20101014
20,491;20,583;20101015
20,583;20,491;20101018
20,491;20,177;20101019
20,177;20,491;20101020
20,491;20,565;20101021
20,565;21,645;20101022
21,645;22,983;20101025
22,983;23,121;20101026
23,121;23,057;20101027
23,057;23,334;20101028
23,334;23,169;20101029
23,169;23,075;20101102
23,075;22,891;20101103
22,891;23,26;20101104
23,26;23,389;20101105
23,389;24,044;20101108
24,044;23,786;20101109
23,786;23,352;20101110
23,352;22,706;20101112
22,706;22,42;20101115
22,42;21,654;20101116
21,654;21,368;20101117
21,368;21,598;20101118
