From;To;Date
79,8;60,2;20090916
60,2;55,9;20090917
55,9;56,4;20090918
56,4;49,5;20090921
49,5;50;20090922
50;49,7;20090923
49,7;50;20090924
50;48,3;20090925
48,3;50,2;20090928
50,2;47,9;20090929
47,9;47,3;20090930
47,3;45,1;20091001
45,1;47,7;20091002
47,7;43,1;20091005
43,1;45;20091006
45;45;20091007
45;42,9;20091008
42,9;42,9;20091009
42,9;43,2;20091012
43,2;41,4;20091013
41,4;40,9;20091014
40,9;39;20091015
39;39,2;20091016
39,2;38,2;20091019
38,2;39,2;20091020
39,2;39,2;20091021
39,2;37,8;20091022
37,8;39,2;20091023
39,2;39,2;20091026
39,2;40;20091027
40;38,3;20091028
38,3;38,6;20091029
38,6;39;20091030
39;37,5;20091102
37,5;37,7;20091103
37,7;38,7;20091104
38,7;38;20091105
38;37,5;20091106
37,5;37,5;20091109
37,5;37,5;20091110
37,5;36,9;20091112
36,9;36,8;20091113
36,8;35,3;20091116
35,3;35,5;20091117
35,5;34,8;20091118
34,8;35;20091119
35;35,7;20091120
35,7;39;20091123
39;35,8;20091124
35,8;33;20091125
33;33,1;20091126
33,1;38,8;20091127
38,8;37,8;20091130
37,8;38,3;20091201
38,3;34;20091202
34;36,3;20091203
36,3;35,9;20091204
35,9;34;20091207
34;35,6;20091208
35,6;35,6;20091209
35,6;34,8;20091210
34,8;34;20091211
34;33,7;20091214
33,7;33,7;20091215
33,7;33,8;20091216
33,8;33;20091217
33;33,9;20091218
33,9;34;20091221
34;33,9;20091222
33,9;33;20091223
33;28,7;20091228
28,7;29;20091229
29;31,5;20091230
31,5;33;20091231
33;33,5;20100104
33,5;33,5;20100105
33,5;32;20100106
32;33,5;20100107
33,5;33,5;20100108
33,5;33,5;20100111
33,5;33;20100112
33;36,5;20100113
36,5;32,7;20100114
32,7;31,9;20100115
31,9;33,5;20100118
33,5;32,2;20100119
32,2;31;20100120
31;32,9;20100121
32,9;31;20100122
31;33;20100125
33;31;20100126
31;31;20100127
31;31,2;20100128
31,2;31,9;20100129
31,9;33;20100201
33;33;20100202
33;31,3;20100203
31,3;32,9;20100204
32,9;33;20100205
33;43,5;20100208
43,5;40,9;20100209
40,9;37,7;20100210
37,7;40;20100211
40;35,1;20100212
35,1;34,5;20100215
34,5;34;20100216
34;34;20100217
34;34,4;20100218
34,4;32,3;20100219
32,3;31,2;20100222
31,2;30,8;20100223
30,8;30,4;20100224
30,4;31;20100225
31;33,1;20100226
33,1;33,1;20100301
33,1;33,1;20100302
33,1;33,1;20100303
33,1;33;20100304
33;32,5;20100305
32,5;34,7;20100308
34,7;34,2;20100309
34,2;36,5;20100310
36,5;35,6;20100311
35,6;38,5;20100312
38,5;37,8;20100315
37,8;38;20100316
38;39,7;20100317
39,7;35;20100318
35;36,4;20100319
36,4;38;20100322
38;37,7;20100323
37,7;38,4;20100324
38,4;38,3;20100325
38,3;37,5;20100326
37,5;32,2;20100329
32,2;36,5;20100330
36,5;35,8;20100331
35,8;35,4;20100401
35,4;35,4;20100406
35,4;31,8;20100407
31,8;31,1;20100408
31,1;33;20100409
33;33;20100412
33;34,9;20100413
34,9;34,8;20100414
34,8;34,6;20100415
34,6;34,9;20100416
34,9;34,8;20100419
34,8;34,9;20100420
34,9;35;20100421
35;34,9;20100422
34,9;34,5;20100423
34,5;34,5;20100426
34,5;34,5;20100427
34,5;38,7;20100428
38,7;39;20100429
39;38,5;20100430
38,5;35,3;20100504
35,3;38,8;20100505
38,8;38,5;20100506
38,5;37,9;20100507
37,9;38,4;20100510
38,4;32,9;20100511
32,9;35,7;20100512
35,7;35;20100513
35;33,9;20100514
33,9;30,9;20100517
30,9;33,5;20100518
33,5;30,9;20100519
30,9;33,4;20100520
33,4;33,5;20100521
33,5;33,5;20100524
33,5;26;20100525
26;30;20100526
30;33,2;20100527
33,2;33,4;20100528
33,4;33,3;20100531
33,3;33,3;20100601
33,3;28;20100602
28;31,2;20100604
31,2;31,1;20100607
31,1;31,1;20100608
