From;To;Date
12,229;12,351;20101028
12,351;12,289;20101029
12,289;12,294;20101102
12,294;11,833;20101103
11,833;11,84;20101104
11,84;11,739;20101105
11,739;11,524;20101108
11,524;11,631;20101109
11,631;11,624;20101110
11,624;11,163;20101112
11,163;11,199;20101115
11,199;11,271;20101116
11,271;11,214;20101117
11,214;11,177;20101118
11,177;10,839;20101119
10,839;10,81;20101122
10,81;10,371;20101123
10,371;10,083;20101124
10,083;10,443;20101125
10,443;10,176;20101129
10,176;11,161;20101130
11,161;11,048;20101201
11,048;10,947;20101202
10,947;10,867;20101203
10,867;10,861;20101206
10,861;11,358;20101207
11,358;11,019;20101208
11,019;11,278;20101209
11,278;10,803;20101210
10,803;11,033;20101213
11,033;11,091;20101214
11,091;10,81;20101215
10,81;10,803;20101216
10,803;11,019;20101217
11,019;11,149;20101220
11,149;11,329;20101221
11,329;11,739;20101222
11,739;11,883;20101223
11,883;11,315;20101227
11,315;11,847;20101228
11,847;11,848;20101229
11,848;11,81;20101230
11,81;10,955;20101231
10,955;11,487;20110103
11,487;11,668;20110104
11,668;11,524;20110105
11,524;11,271;20110107
11,271;11,271;20110110
11,271;11,379;20110111
11,379;11,372;20110112
11,372;11,199;20110113
11,199;11,17;20110114
11,17;11,206;20110117
11,206;11,307;20110118
11,307;11,321;20110119
11,321;11,524;20110120
11,524;11,524;20110121
11,524;11,524;20110124
11,524;11,415;20110125
11,415;11,307;20110126
11,307;11,236;20110127
11,236;11,307;20110128
11,307;10,59;20110131
10,59;11,408;20110201
11,408;11,17;20110202
11,17;11,379;20110203
11,379;11,17;20110204
11,17;11,703;20110207
11,703;11,883;20110208
11,883;11,998;20110209
11,998;11,847;20110210
11,847;11,739;20110211
11,739;11,668;20110214
11,668;12,1;20110215
12,1;11,976;20110216
11,976;11,739;20110217
11,739;11,847;20110218
11,847;11,739;20110221
11,739;11,934;20110222
11,934;11,703;20110223
11,703;11,595;20110224
11,595;11,897;20110225
11,897;11,741;20110228
11,741;11,812;20110301
11,812;11,603;20110302
