From;To;Date
39,2;37;20050218
37;35,1;20050221
35,1;36;20050222
36;36;20050223
36;36,2;20050224
36,2;36,5;20050225
36,5;36;20050228
36;35,7;20050301
35,7;34,3;20050302
34,3;34,1;20050303
34,1;34,1;20050304
34,1;33,5;20050307
33,5;33;20050308
33;34,6;20050309
34,6;35,1;20050310
35,1;33,8;20050311
33,8;34,6;20050314
34,6;34,6;20050315
34,6;33,5;20050316
33,5;33,5;20050317
33,5;33,3;20050318
33,3;32,7;20050321
32,7;34,3;20050322
34,3;33,8;20050323
33,8;33,3;20050324
33,3;34,3;20050329
34,3;34,3;20050330
34,3;34,9;20050331
34,9;35,1;20050401
35,1;35,1;20050404
35,1;34,9;20050405
34,9;34,1;20050406
34,1;34,1;20050407
34,1;34,6;20050411
34,6;33,5;20050412
33,5;33,5;20050413
33,5;34,1;20050414
34,1;34,1;20050415
34,1;32,7;20050418
32,7;31,6;20050419
31,6;28,1;20050420
28,1;27,6;20050421
27,6;27,6;20050422
27,6;29,2;20050425
29,2;30,8;20050426
30,8;31,1;20050427
31,1;31,1;20050428
31,1;31,1;20050429
31,1;31,1;20050502
31,1;31,4;20050504
31,4;31,1;20050505
31,1;30,5;20050506
30,5;30,5;20050509
30,5;29,7;20050510
29,7;29,7;20050511
29,7;29,7;20050512
29,7;29,7;20050513
29,7;29,5;20050516
29,5;27,8;20050517
27,8;27,8;20050518
27,8;28,1;20050519
28,1;28,9;20050520
28,9;29,5;20050523
29,5;30,3;20050524
30,3;30,3;20050525
30,3;30,3;20050527
30,3;30,5;20050530
30,5;31,9;20050531
31,9;33;20050601
33;31,6;20050602
31,6;30,8;20050603
30,8;31,9;20050606
31,9;33;20050607
33;33;20050608
33;34,6;20050609
34,6;34,3;20050610
34,3;35,4;20050613
35,4;36,2;20050614
36,2;36,2;20050615
36,2;36;20050616
36;36;20050617
36;35,7;20050620
35,7;34,9;20050621
34,9;34,6;20050622
34,6;36,8;20050623
36,8;37,6;20050624
37,6;38,4;20050627
38,4;37,8;20050628
37,8;38,1;20050629
38,1;37,6;20050630
37,6;37,6;20050701
37,6;36,2;20050704
36,2;37;20050705
37;37;20050706
37;36,2;20050707
36,2;34,6;20050708
34,6;35,4;20050711
35,4;36;20050712
36;35,4;20050713
35,4;35,1;20050714
35,1;34,3;20050715
34,3;34,9;20050718
34,9;33,5;20050719
33,5;33,3;20050720
33,3;30,8;20050721
30,8;29,5;20050722
29,5;29,2;20050725
29,2;29,2;20050726
29,2;29,7;20050727
29,7;30,5;20050728
30,5;30;20050729
30;30,3;20050801
30,3;30,3;20050802
30,3;29,5;20050803
29,5;29,2;20050804
29,2;29,2;20050805
29,2;29,2;20050808
29,2;29,2;20050809
29,2;29,2;20050810
29,2;29,2;20050811
29,2;28,7;20050812
28,7;28,9;20050816
28,9;28,1;20050817
28,1;27;20050818
27;27;20050819
27;27;20050822
27;27,8;20050823
27,8;27,8;20050824
27,8;28,1;20050825
28,1;29,7;20050826
29,7;30,5;20050829
30,5;29,7;20050830
29,7;29,2;20050831
29,2;29,2;20050901
29,2;27,6;20050902
27,6;27;20050905
27;27,8;20050906
27,8;27,8;20050907
27,8;27,8;20050908
27,8;27,8;20050909
27,8;27,8;20050912
27,8;27,6;20050913
27,6;27,3;20050914
27,3;27,3;20050915
27,3;27,6;20050916
27,6;27,8;20050919
27,8;27,6;20050920
27,6;27;20050921
27;27;20050922
27;26,8;20050923
26,8;27;20050926
27;27;20050927
27;27;20050928
27;27;20050929
27;27;20050930
27;26,4;20051003
26,4;27;20051004
27;26,7;20051005
26,7;26,2;20051006
26,2;26,7;20051007
26,7;26,5;20051010
26,5;26,3;20051011
26,3;27;20051012
27;26,7;20051013
26,7;26,9;20051014
26,9;27,8;20051017
27,8;27,3;20051018
27,3;27,6;20051019
27,6;28,4;20051020
28,4;28,4;20051021
28,4;28,7;20051024
28,7;28,7;20051025
28,7;28,4;20051026
28,4;28,9;20051027
28,9;28,1;20051028
28,1;28,7;20051031
28,7;28,7;20051102
28,7;28,7;20051103
28,7;28,9;20051104
28,9;30,3;20051107
30,3;30,3;20051108
30,3;29,7;20051109
29,7;29,7;20051110
29,7;30;20051114
30;29,7;20051115
29,7;28,9;20051116
28,9;29,5;20051117
29,5;30;20051118
30;29,2;20051121
29,2;28,7;20051122
28,7;26,5;20051123
26,5;27,3;20051124
27,3;27;20051125
27;27,6;20051128
27,6;26,9;20051129
26,9;27,3;20051130
27,3;27,3;20051201
27,3;28,9;20051202
28,9;27,8;20051205
27,8;27;20051206
27;28,1;20051207
28,1;27,8;20051208
27,8;27,3;20051209
27,3;27,6;20051212
27,6;27,3;20051213
27,3;27,8;20051214
27,8;28,1;20051215
28,1;29,2;20051216
