From;To;Date
22,14;21,65;20061215
21,65;21,361;20061218
21,361;18,378;20061219
18,378;18,734;20061220
18,734;18,763;20061221
18,763;18,34;20061222
18,34;18,513;20061227
18,513;18,282;20061228
18,282;19,004;20061229
19,004;19,052;20070102
19,052;18,609;20070103
18,609;18,272;20070104
18,272;18,282;20070105
18,282;18,484;20070108
18,484;18,523;20070109
18,523;18,936;20070110
18,936;19,341;20070111
19,341;20,418;20070112
20,418;21,217;20070115
21,217;21,169;20070116
21,169;22,708;20070117
22,708;24,431;20070118
24,431;23,67;20070119
23,67;22,516;20070122
22,516;22,323;20070123
22,323;22,41;20070124
22,41;25,508;20070125
25,508;26,268;20070126
26,268;25,499;20070129
25,499;25,287;20070130
25,287;24,729;20070131
24,729;25,162;20070201
25,162;24,344;20070202
24,344;24,536;20070205
24,536;24,825;20070206
24,825;24,44;20070207
24,44;23,122;20070208
23,122;22,939;20070209
22,939;22,506;20070212
22,506;22,602;20070213
22,602;21,948;20070214
21,948;22,545;20070215
22,545;24,055;20070216
24,055;24,623;20070219
24,623;24,055;20070220
24,055;24,055;20070221
24,055;25,595;20070222
25,595;25,499;20070223
25,499;25,797;20070226
25,797;24,912;20070227
24,912;24,633;20070228
24,633;25,008;20070301
25,008;24,825;20070302
24,825;24,055;20070305
24,055;24,055;20070306
24,055;23,863;20070307
23,863;25,018;20070308
25,018;25,547;20070309
25,547;26,172;20070312
26,172;28,818;20070313
28,818;30,31;20070314
30,31;31,753;20070315
31,753;31,512;20070316
31,512;31,657;20070319
31,657;29,829;20070320
29,829;29,155;20070321
29,155;29,444;20070322
29,444;29,829;20070323
29,829;31,272;20070326
31,272;31,272;20070327
31,272;29,646;20070328
29,646;30,637;20070329
30,637;31,734;20070330
31,734;30,772;20070402
30,772;31,272;20070403
31,272;30,791;20070404
30,791;30,695;20070405
30,695;31,561;20070410
31,561;31,561;20070411
31,561;30,791;20070412
30,791;30,598;20070413
30,598;29,675;20070416
29,675;29,819;20070417
29,819;28,789;20070418
28,789;28,789;20070419
28,789;29,059;20070420
29,059;29,155;20070423
29,155;28,963;20070424
28,963;29,723;20070425
29,723;28,972;20070426
28,972;28,866;20070427
28,866;28,866;20070430
28,866;28,866;20070502
28,866;29,059;20070504
29,059;28,866;20070507
28,866;28,674;20070508
28,674;28,289;20070509
28,289;27,904;20070510
27,904;27,134;20070511
27,134;26,701;20070514
26,701;27,423;20070515
27,423;30,165;20070516
30,165;30,204;20070517
30,204;30,204;20070518
30,204;27,914;20070521
27,914;28,405;20070522
28,405;29,155;20070523
29,155;29,53;20070524
29,53;30,223;20070525
30,223;36,314;20070528
36,314;35,602;20070529
35,602;33,196;20070530
33,196;35,602;20070531
35,602;38,489;20070601
38,489;36,564;20070604
36,564;36,073;20070605
36,073;34,64;20070606
34,64;31,849;20070608
31,849;34,178;20070611
34,178;35,121;20070612
35,121;34,928;20070613
34,928;34,64;20070614
34,64;33,495;20070615
33,495;33,485;20070618
33,485;32,34;20070619
32,34;33,677;20070620
33,677;33,822;20070621
33,822;34,64;20070622
34,64;33,841;20070625
33,841;34,851;20070626
34,851;36,862;20070627
36,862;37,517;20070628
37,517;37,767;20070629
37,767;37,834;20070702
37,834;37,334;20070703
37,334;38,469;20070704
38,469;38,46;20070705
38,46;37,911;20070706
37,911;35,602;20070709
35,602;35,698;20070710
35,698;35,121;20070711
35,121;35,111;20070712
35,111;35,506;20070713
35,506;35,121;20070716
35,121;36,564;20070717
36,564;36,747;20070718
36,747;36,612;20070719
36,612;36,324;20070720
36,324;36,035;20070723
36,035;35,39;20070724
35,39;35,082;20070725
35,082;34,63;20070726
34,63;33,87;20070727
33,87;33,677;20070730
33,677;34,341;20070731
34,341;32,234;20070801
32,234;32,696;20070802
32,696;31,753;20070803
31,753;29,54;20070806
29,54;30,117;20070807
30,117;29,203;20070808
29,203;28,626;20070809
28,626;24,248;20070810
24,248;23,911;20070813
23,911;23,969;20070814
23,969;21,833;20070816
21,833;22,131;20070817
22,131;22,612;20070820
22,612;23,045;20070821
23,045;23,574;20070822
23,574;23,959;20070823
23,959;23,911;20070824
23,911;24,536;20070827
24,536;23,949;20070828
23,949;23,565;20070829
23,565;23,853;20070830
23,853;24,055;20070831
24,055;24,536;20070903
24,536;24,536;20070904
24,536;23,959;20070905
23,959;23,574;20070906
23,574;23,093;20070907
23,093;22,506;20070910
22,506;22,756;20070911
22,756;22,708;20070912
22,708;22,612;20070913
22,612;22,593;20070914
22,593;21,842;20070917
21,842;21,833;20070918
21,833;24,055;20070919
24,055;23,959;20070920
23,959;25,191;20070921
25,191;25,21;20070924
25,21;24,2;20070925
24,2;24,44;20070926
24,44;24,44;20070927
24,44;24,623;20070928
24,623;23,959;20071001
23,959;24,248;20071002
24,248;24,055;20071003
24,055;24,296;20071004
24,296;24,527;20071005
24,527;25,104;20071008
25,104;25,152;20071009
25,152;25,114;20071010
25,114;25,393;20071011
25,393;25,018;20071012
25,018;25,018;20071015
25,018;24,825;20071016
24,825;24,825;20071017
24,825;24,825;20071018
24,825;24,536;20071019
24,536;23,372;20071022
23,372;23,863;20071023
23,863;24,536;20071024
24,536;23,959;20071025
23,959;23,565;20071026
23,565;23,42;20071029
23,42;23,67;20071030
23,67;23,574;20071031
23,574;23,574;20071102
23,574;23,093;20071105
23,093;22,323;20071106
22,323;19,831;20071107
19,831;19,138;20071108
19,138;17,329;20071109
17,329;17,32;20071112
17,32;17,695;20071113
17,695;18,167;20071114
18,167;17,753;20071115
17,753;18,474;20071116
18,474;18,763;20071119
18,763;18,648;20071120
18,648;18,282;20071121
18,282;18,754;20071122
18,754;19,225;20071123
19,225;19,148;20071126
19,148;18,763;20071127
18,763;19,417;20071128
19,417;19,725;20071129
19,725;20,678;20071130
20,678;21,169;20071203
21,169;21,428;20071204
21,428;21,467;20071205
21,467;22,131;20071206
22,131;22,323;20071207
22,323;22,131;20071210
22,131;22,42;20071211
22,42;21,929;20071212
21,929;22,699;20071213
22,699;22,612;20071214
22,612;22,112;20071217
22,112;21,746;20071218
21,746;21,842;20071219
21,842;21,938;20071220
21,938;21,64;20071221
21,64;21,631;20071227
21,631;18,282;20071228
18,282;20,303;20080102
20,303;20,678;20080103
20,678;20,976;20080104
20,976;20,688;20080107
20,688;20,447;20080108
20,447;19,687;20080109
19,687;18,956;20080110
18,956;19,148;20080111
19,148;18,272;20080114
18,272;17,955;20080115
17,955;17,031;20080116
17,031;17,753;20080117
17,753;17,599;20080118
17,599;17,31;20080121
17,31;17,32;20080122
17,32;17,301;20080123
17,301;18,282;20080124
18,282;17,993;20080125
17,993;17,512;20080128
17,512;17,31;20080129
17,31;17,108;20080130
17,108;17,416;20080131
17,416;17,464;20080201
17,464;17,31;20080204
17,31;17,32;20080205
17,32;17,32;20080206
17,32;17,32;20080207
17,32;17,32;20080208
17,32;17,416;20080211
17,416;18,09;20080212
18,09;17,801;20080213
17,801;17,897;20080214
17,897;18,282;20080215
18,282;18,186;20080218
18,186;18,186;20080219
18,186;17,993;20080220
17,993;18,378;20080221
