From;To;Date
23,7;22,1;20041209
22,1;21,4;20041210
21,4;22,2;20041213
22,2;22,1;20041214
22,1;21,6;20041215
21,6;21,5;20041216
21,5;21,5;20041217
21,5;21,5;20041220
21,5;21,4;20041221
21,4;21,2;20041222
21,2;21,6;20041223
21,6;21,8;20041224
21,8;21,6;20041227
21,6;21,4;20041228
21,4;21,6;20041229
21,6;21,5;20041230
21,5;21,4;20041231
21,4;21,5;20050103
21,5;21,5;20050104
21,5;21,4;20050105
21,4;21,4;20050106
21,4;21,3;20050107
21,3;20,8;20050110
20,8;20,2;20050111
20,2;20,1;20050112
20,1;20,3;20050113
20,3;20,2;20050114
20,2;20,3;20050117
20,3;19,7;20050118
19,7;19,5;20050119
19,5;18,5;20050120
18,5;18,3;20050121
18,3;17,8;20050124
17,8;18,1;20050125
18,1;19;20050126
19;18,7;20050127
18,7;18,6;20050128
18,6;18,4;20050131
18,4;18,4;20050201
18,4;18,4;20050202
18,4;18,6;20050203
18,6;18,5;20050204
18,5;19;20050207
19;18,6;20050208
18,6;18,5;20050209
18,5;18,4;20050210
18,4;18,5;20050211
18,5;18,1;20050214
18,1;17,9;20050215
17,9;17,8;20050216
17,8;17,2;20050217
17,2;17,1;20050218
17,1;17,2;20050221
17,2;17,2;20050222
17,2;17,7;20050223
17,7;18,1;20050224
18,1;17,8;20050225
17,8;17,3;20050228
17,3;17,5;20050301
17,5;17,5;20050302
17,5;17,2;20050303
17,2;17,6;20050304
17,6;17,5;20050307
17,5;17,4;20050308
17,4;17,4;20050309
17,4;17,2;20050310
17,2;17,1;20050311
17,1;16;20050314
16;15,6;20050315
15,6;15;20050316
15;14,9;20050317
14,9;15,1;20050318
15,1;14,9;20050321
14,9;15,6;20050322
15,6;16,1;20050323
16,1;16,8;20050324
16,8;16,8;20050329
16,8;16,9;20050330
16,9;17,1;20050331
17,1;17;20050401
17;16,9;20050404
16,9;16,6;20050405
16,6;16,6;20050406
16,6;16,6;20050407
16,6;16,1;20050411
16,1;16;20050412
16;15,9;20050413
15,9;15,8;20050414
15,8;16,2;20050415
16,2;15,8;20050418
15,8;15,4;20050419
15,4;15,4;20050420
15,4;15,3;20050421
15,3;15,6;20050422
15,6;15,8;20050425
15,8;15,7;20050426
15,7;15,8;20050427
15,8;15,7;20050428
15,7;15,8;20050429
15,8;15,8;20050502
15,8;15,7;20050504
15,7;15,7;20050505
15,7;15,2;20050506
15,2;15;20050509
15;14,3;20050510
14,3;14,6;20050511
14,6;14,5;20050512
14,5;14,7;20050513
14,7;14,8;20050516
14,8;14,6;20050517
14,6;14,4;20050518
14,4;15,2;20050519
15,2;15,8;20050520
15,8;16,5;20050523
16,5;16,4;20050524
16,4;16,3;20050525
16,3;16,8;20050527
16,8;16,3;20050530
16,3;16,2;20050531
16,2;16;20050601
16;16;20050602
16;16;20050603
16;16;20050606
16;15,9;20050607
15,9;15,3;20050608
15,3;15,2;20050609
15,2;16;20050610
16;15,9;20050613
15,9;15,8;20050614
15,8;16,2;20050615
16,2;16,2;20050616
16,2;15,9;20050617
15,9;15,9;20050620
15,9;15,9;20050621
15,9;15,8;20050622
15,8;15,9;20050623
15,9;15,8;20050624
15,8;15,8;20050627
15,8;16;20050628
16;16;20050629
16;16;20050630
16;16,2;20050701
16,2;16;20050704
16;16,2;20050705
16,2;16,1;20050706
16,1;15,4;20050707
15,4;15,6;20050708
15,6;15,6;20050711
15,6;15,6;20050712
15,6;15,5;20050713
15,5;15,5;20050714
15,5;15,5;20050715
15,5;15,4;20050718
15,4;15,3;20050719
15,3;15,4;20050720
15,4;15,3;20050721
15,3;15,4;20050722
15,4;15,1;20050725
15,1;15,2;20050726
15,2;15,4;20050727
15,4;15,9;20050728
15,9;15,9;20050729
15,9;16;20050801
16;16,1;20050802
16,1;16;20050803
16;16,2;20050804
16,2;15,7;20050805
15,7;15,4;20050808
15,4;14,8;20050809
14,8;14,5;20050810
14,5;14,3;20050811
14,3;13,9;20050812
13,9;13,1;20050816
13,1;13,1;20050817
13,1;12,6;20050818
12,6;13,1;20050819
13,1;13,4;20050822
13,4;13,4;20050823
13,4;13,5;20050824
13,5;13,2;20050825
13,2;13,2;20050826
13,2;13,1;20050829
13,1;13,1;20050830
13,1;13,1;20050831
13,1;13,2;20050901
13,2;12,7;20050902
12,7;12,8;20050905
12,8;13;20050906
13;13,2;20050907
13,2;13,1;20050908
13,1;13,1;20050909
13,1;12,9;20050912
12,9;13,1;20050913
13,1;13;20050914
13;13,8;20050915
13,8;13,6;20050916
13,6;13,8;20050919
13,8;13,5;20050920
13,5;13,2;20050921
13,2;13;20050922
13;12,9;20050923
12,9;12,9;20050926
12,9;12,8;20050927
12,8;12,7;20050928
12,7;12,9;20050929
12,9;13;20050930
13;12,8;20051003
12,8;12,8;20051004
12,8;12,8;20051005
12,8;12,8;20051006
12,8;12,5;20051007
12,5;12,5;20051010
12,5;12,7;20051011
12,7;13,1;20051012
13,1;12,9;20051013
12,9;12,8;20051014
12,8;12,8;20051017
12,8;12,8;20051018
12,8;12,6;20051019
12,6;12,7;20051020
12,7;12,7;20051021
12,7;12,7;20051024
12,7;13,1;20051025
13,1;13,1;20051026
13,1;13,2;20051027
13,2;13,7;20051028
13,7;13,6;20051031
13,6;13,8;20051102
13,8;13,5;20051103
13,5;13,6;20051104
13,6;13,9;20051107
13,9;13,8;20051108
