From;To;Date
9,623;9,199;20080603
9,199;7,9542;20080604
7,9542;6,565;20080605
6,565;6,9885;20080606
6,9885;6,8022;20080609
6,8022;6,8615;20080610
6,8615;6,548;20080611
6,548;6,7851;20080612
6,7851;6,9123;20080613
6,9123;6,8699;20080616
6,8699;6,9038;20080617
6,9038;6,9123;20080618
6,9123;6,9292;20080619
6,9292;6,8868;20080620
6,8868;7,1154;20080623
7,1154;7,1495;20080624
7,1495;7,2173;20080625
7,2173;7,8187;20080626
7,8187;7,7509;20080627
7,7509;7,6238;20080630
7,6238;7,2849;20080701
7,2849;7,0477;20080702
7,0477;7,2173;20080703
7,2173;7,2173;20080707
7,2173;6,8699;20080708
6,8699;6,8699;20080709
6,8699;6,8699;20080710
6,8699;6,8699;20080711
6,8699;6,8699;20080714
6,8699;6,7344;20080715
6,7344;6,7344;20080716
6,7344;6,7344;20080717
6,7344;6,5988;20080718
6,5988;6,6666;20080721
6,6666;6,7344;20080722
6,7344;6,7344;20080723
6,7344;6,7344;20080724
6,7344;6,7344;20080725
6,7344;6,7344;20080728
6,7344;6,7259;20080729
6,7259;6,4294;20080730
6,4294;6,3956;20080731
6,3956;6,6327;20080801
6,6327;6,692;20080804
6,692;6,692;20080805
6,692;6,7344;20080806
6,7344;6,7851;20080807
6,7851;6,8022;20080808
6,8022;6,8022;20080811
6,8022;6,819;20080812
6,819;6,8275;20080813
6,8275;6,836;20080814
6,836;6,853;20080819
6,853;6,8615;20080821
6,8615;6,8699;20080822
6,8699;6,9123;20080825
6,9123;6,963;20080826
6,963;6,7344;20080827
6,7344;7,0817;20080828
7,0817;7,0647;20080829
7,0647;6,6666;20080901
6,6666;6,8699;20080902
6,8699;6,8699;20080903
6,8699;6,7683;20080904
6,7683;6,8699;20080905
6,8699;6,8699;20080909
6,8699;6,8868;20080919
6,8868;6,9123;20080922
6,9123;6,9462;20080924
6,9462;7,2173;20081014
7,2173;7,2088;20081015
7,2088;7,2173;20081016
7,2173;7,2765;20081017
7,2765;6,7344;20081020
6,7344;7,0139;20081021
7,0139;7,0139;20081023
7,0139;7,0054;20081024
7,0054;7,0054;20081027
7,0054;7,0054;20081028
7,0054;7,0054;20081029
7,0054;7,0054;20081030
7,0054;7,0054;20081031
7,0054;7,0054;20081103
7,0054;7,0054;20081104
7,0054;7,0054;20081105
7,0054;7,0139;20081106
7,0139;7,0223;20081107
7,0223;7,0223;20081110
7,0223;7,0223;20081112
7,0223;7,0223;20081113
7,0223;7,0223;20081114
7,0223;7,0223;20081117
7,0223;7,0223;20081118
7,0223;7,0139;20081119
7,0139;7,0223;20081120
7,0223;7,0223;20081121
7,0223;7,0223;20081124
7,0223;7,0223;20081125
7,0223;7,031;20081126
7,031;7,0139;20081127
7,0139;7,0139;20081128
7,0139;7,0477;20081201
7,0477;7,0477;20081202
7,0477;7,141;20081203
7,141;7,1748;20081204
7,1748;6,98;20081205
6,98;7,1834;20081208
7,1834;7,0139;20081209
7,0139;7,0139;20081210
7,0139;7,0139;20081211
7,0139;7,0139;20081212
7,0139;7,0139;20081215
7,0139;6,9885;20081216
6,9885;6,6751;20081217
6,6751;6,8699;20081218
6,8699;6,8699;20081219
6,8699;6,5988;20081222
6,5988;6,1499;20081223
6,1499;6,3786;20081229
6,3786;6,1161;20081230
6,1161;6,0821;20081231
6,0821;5,8449;20090105
5,8449;5,8449;20090106
5,8449;5,8449;20090107
5,8449;5,9466;20090108
5,9466;6,1161;20090109
6,1161;6,0736;20090112
6,0736;6,0482;20090113
6,0482;6,1161;20090114
6,1161;5,8789;20090115
5,8789;5,9466;20090116
5,9466;5,8618;20090119
5,8618;6,0143;20090120
6,0143;7,107;20090121
7,107;7,0902;20090122
7,0902;7,0817;20090123
7,0817;6,853;20090126
6,853;7,0902;20090127
7,0902;7,1241;20090128
7,1241;7,1495;20090129
7,1495;7,0647;20090130
7,0647;7,0139;20090202
7,0139;7,2173;20090203
7,2173;7,1664;20090204
7,1664;7,0139;20090205
7,0139;7,141;20090206
7,141;7,1834;20090209
7,1834;6,8699;20090210
6,8699;7,1834;20090211
7,1834;6,8699;20090212
6,8699;7,1325;20090213
7,1325;6,7344;20090216
6,7344;6,7344;20090217
6,7344;7,0054;20090218
7,0054;6,6666;20090219
6,6666;6,5988;20090220
6,5988;6,8615;20090223
6,8615;6,8699;20090224
6,8699;6,9376;20090226
6,9376;6,9546;20090227
6,9546;6,8699;20090305
6,8699;6,7344;20090306
6,7344;6,5311;20090309
6,5311;6,565;20090311
6,565;6,6666;20090313
6,6666;6,6666;20090316
6,6666;6,6582;20090317
6,6582;6,5311;20090318
6,5311;6,6666;20090319
6,6666;6,6666;20090320
6,6666;6,8022;20090323
6,8022;6,8699;20090324
6,8699;6,9462;20090325
6,9462;6,9462;20090326
