From;To;Date
28;28,1;20060608
28,1;28;20060609
28;27,1;20060612
27,1;26,4;20060613
26,4;27;20060614
27;28;20060616
28;27,9;20060619
27,9;28;20060620
28;28;20060621
28;27,9;20060622
27,9;28;20060623
28;28;20060626
28;28,1;20060627
28,1;28;20060628
28;28;20060629
28;28;20060630
28;28;20060703
28;28;20060704
28;28;20060705
28;27,9;20060706
27,9;28;20060707
28;27,8;20060710
27,8;27,5;20060711
27,5;27,6;20060712
27,6;27,6;20060713
27,6;27,8;20060714
27,8;28;20060717
28;27,9;20060718
27,9;28;20060719
28;27,8;20060720
27,8;28;20060721
28;28,1;20060724
28,1;28,3;20060725
28,3;29;20060726
29;30;20060727
30;30,2;20060728
30,2;30,1;20060731
30,1;30;20060801
30;30;20060802
30;29,8;20060803
29,8;31;20060804
31;31,8;20060807
31,8;31,8;20060808
31,8;32,3;20060809
32,3;31,8;20060810
31,8;31,6;20060811
31,6;31,8;20060814
31,8;31,9;20060816
31,9;31,2;20060817
31,2;31,3;20060818
31,3;31;20060821
31;31,7;20060822
31,7;31,3;20060823
31,3;31;20060824
31;30,8;20060825
30,8;31;20060828
31;31;20060829
31;31,1;20060830
31,1;31,2;20060831
31,2;31;20060901
31;30,75;20060904
30,75;31;20060905
31;31;20060906
31;31;20060907
31;31,6;20060908
31,6;31,2;20060911
31,2;32,49;20060912
32,49;32,55;20060913
32,55;32,4;20060914
32,4;32,3;20060915
32,3;32,12;20060918
32,12;32;20060919
32;32,88;20060920
32,88;32,7;20060921
32,7;32,38;20060922
32,38;32,1;20060925
32,1;32,65;20060926
32,65;32;20060927
32;32;20060928
32;32;20060929
32;32,2;20061002
32,2;32,18;20061003
32,18;32;20061004
32;31,8;20061005
31,8;31,9;20061006
31,9;32,18;20061009
32,18;32,68;20061010
32,68;32,4;20061011
32,4;32,5;20061012
32,5;33,1;20061013
33,1;33,4;20061016
33,4;34,25;20061017
34,25;34;20061018
34;34,25;20061019
34,25;33,7;20061020
33,7;34,47;20061023
34,47;34,47;20061024
34,47;34,25;20061025
34,25;34,64;20061026
34,64;34,55;20061027
34,55;35,09;20061030
35,09;35,01;20061031
35,01;35,6;20061102
35,6;36,17;20061103
36,17;35,5;20061106
35,5;35,5;20061107
35,5;35,5;20061108
35,5;35,8;20061109
35,8;35,98;20061110
35,98;36,19;20061113
36,19;36,19;20061114
36,19;36,2;20061115
36,2;37,1;20061116
37,1;36,5;20061117
36,5;37,5;20061120
37,5;38,9;20061121
38,9;39,7;20061122
39,7;41,8;20061123
41,8;42,7;20061124
42,7;42,8;20061127
42,8;43;20061128
43;43;20061129
43;44,4;20061130
44,4;45;20061201
45;45;20061204
45;45,9;20061205
45,9;47;20061206
47;49;20061207
49;50;20061208
50;51,2;20061211
51,2;51,3;20061212
51,3;50;20061213
50;47;20061214
47;44,5;20061215
44,5;45,35;20061218
45,35;43,51;20061219
43,51;43,9;20061220
43,9;45;20061221
45;45;20061222
45;47;20061227
47;48;20061228
48;50;20061229
50;49,6;20070102
49,6;47,52;20070103
47,52;45,2;20070104
45,2;45;20070105
45;45,8;20070108
45,8;45,9;20070109
45,9;45,5;20070110
45,5;45,4;20070111
45,4;47;20070112
47;48,39;20070115
48,39;48,2;20070116
48,2;48,5;20070117
48,5;49,89;20070118
49,89;48,3;20070119
48,3;47,38;20070122
47,38;47,3;20070123
47,3;47,59;20070124
47,59;47;20070125
47;47,39;20070126
47,39;47,22;20070129
47,22;48;20070130
48;50,5;20070131
50,5;52,7;20070201
52,7;53;20070202
53;55,3;20070205
55,3;55,85;20070206
55,85;55,7;20070207
55,7;54,1;20070208
54,1;54;20070209
54;53,05;20070212
53,05;54,2;20070213
54,2;55;20070214
55;54,45;20070215
54,45;54,6;20070216
54,6;54,85;20070219
54,85;53,3;20070220
53,3;53,35;20070221
53,35;53,8;20070222
53,8;53,35;20070223
53,35;51,55;20070226
51,55;49,24;20070227
49,24;50;20070228
50;49;20070301
49;49;20070302
49;48,8;20070305
48,8;49,5;20070306
49,5;49,99;20070307
49,99;51,45;20070308
51,45;50,3;20070309
50,3;49,99;20070312
49,99;49,1;20070313
49,1;49;20070314
49;50;20070315
50;50;20070316
50;49,1;20070319
49,1;50,5;20070320
50,5;51;20070321
51;50,8;20070322
50,8;51,5;20070323
51,5;50,4;20070326
50,4;50,8;20070327
50,8;50,8;20070328
50,8;50,9;20070329
50,9;53,15;20070330
53,15;52;20070402
52;54,75;20070403
54,75;57,9;20070404
57,9;61;20070405
61;63;20070410
63;66,25;20070411
66,25;64,5;20070412
64,5;67;20070413
67;66,5;20070416
66,5;65,6;20070417
65,6;65;20070418
65;65;20070419
65;64,4;20070420
64,4;62,55;20070423
62,55;63,3;20070424
63,3;65;20070425
65;69;20070426
69;70,7;20070427
70,7;70,9;20070430
70,9;69,9;20070502
69,9;70;20070504
70;68,5;20070507
68,5;67,15;20070508
67,15;66,95;20070509
66,95;65;20070510
65;63,6;20070511
63,6;65;20070514
65;66;20070515
66;65,5;20070516
65,5;66,9;20070517
66,9;66,5;20070518
66,5;67,1;20070521
67,1;67,1;20070522
67,1;67;20070523
67;66,5;20070524
66,5;65;20070525
65;66,2;20070528
66,2;66,5;20070529
66,5;66;20070530
66;66;20070531
66;67;20070601
67;66,6;20070604
66,6;65;20070605
65;64,8;20070606
64,8;63,3;20070608
63,3;65;20070611
65;66,25;20070612
66,25;67,15;20070613
67,15;66;20070614
66;68,1;20070615
68,1;74;20070618
74;75,5;20070619
75,5;75,6;20070620
75,6;75,5;20070621
75,5;72,9;20070622
72,9;73,5;20070625
73,5;74,9;20070626
74,9;75;20070627
75;75;20070628
75;76;20070629
76;75;20070702
75;75;20070703
75;75,4;20070704
75,4;74,9;20070705
74,9;73,1;20070706
73,1;73,1;20070709
73,1;72,5;20070710
72,5;72,5;20070711
72,5;74;20070712
74;74;20070713
74;70,5;20070716
70,5;69,95;20070717
69,95;72;20070718
72;72;20070719
72;71;20070720
71;71,5;20070723
71,5;71,45;20070724
71,45;68,6;20070725
68,6;55,5;20070726
55,5;60;20070727
60;61;20070730
61;61;20070731
61;59,9;20070801
59,9;59;20070802
59;53;20070803
53;49,5;20070806
49,5;50;20070807
50;50;20070808
50;49,8;20070809
49,8;50;20070810
50;50;20070813
50;50;20070814
50;50;20070816
50;52;20070817
52;51,4;20070820
51,4;49,98;20070821
49,98;50;20070822
50;50;20070823
50;50;20070824
50;49,6;20070827
49,6;49;20070828
49;49;20070829
49;47;20070830
47;45;20070831
45;45;20070903
45;45;20070904
45;44,9;20070905
44,9;44,9;20070906
44,9;43;20070907
43;41,98;20070910
41,98;41,5;20070911
41,5;43,3;20070912
43,3;43,7;20070913
43,7;41,99;20070914
41,99;39,78;20070917
39,78;39,78;20070918
39,78;39,5;20070919
39,5;39,05;20070920
39,05;38,9;20070921
38,9;38,8;20070924
38,8;39;20070925
39;39,5;20070926
39,5;38,95;20070927
38,95;38,2;20070928
38,2;36,15;20071001
36,15;37,97;20071002
37,97;37,8;20071003
37,8;37,55;20071004
37,55;37,7;20071005
37,7;37;20071008
37;37;20071009
37;38;20071010
38;37,49;20071011
37,49;37,2;20071012
37,2;37,2;20071015
37,2;37;20071016
37;36,5;20071017
36,5;35,99;20071018
35,99;35,9;20071019
35,9;35,75;20071022
35,75;35,25;20071023
35,25;34,03;20071024
34,03;33,7;20071025
33,7;33;20071026
33;33;20071029
33;33;20071030
33;32,85;20071031
32,85;32,85;20071102
32,85;31,85;20071105
31,85;32,6;20071106
32,6;31,49;20071107
31,49;31,01;20071108
31,01;31;20071109
31;31;20071112
31;30,5;20071113
30,5;31;20071114
31;28;20071115
28;27,95;20071116
27,95;26,7;20071119
26,7;25,66;20071120
25,66;25;20071121
25;26,1;20071122
26,1;26,45;20071123
26,45;26,29;20071126
26,29;25,8;20071127
25,8;25,39;20071128
25,39;26;20071129
26;26,81;20071130
26,81;28,19;20071203
28,19;28,5;20071204
28,5;29,5;20071205
29,5;29,5;20071206
29,5;28,85;20071207
28,85;27,6;20071210
27,6;27,95;20071211
27,95;27;20071212
27;26;20071213
26;25,3;20071214
25,3;23,35;20071217
23,35;22,56;20071218
22,56;23;20071219
23;24,44;20071220
24,44;25,1;20071221
25,1;26;20071227
26;26,2;20071228
26,2;25,6;20080102
25,6;25;20080103
25;24,3;20080104
24,3;24,3;20080107
24,3;25,45;20080108
25,45;25,29;20080109
25,29;24,34;20080110
24,34;22,98;20080111
22,98;21,41;20080114
21,41;20,7;20080115
20,7;20,7;20080116
20,7;19,95;20080117
19,95;19,3;20080118
19,3;18,36;20080121
18,36;18,34;20080122
18,34;18,3;20080123
18,3;19;20080124
19;18,55;20080125
18,55;18,6;20080128
18,6;19;20080129
19;18,79;20080130
18,79;19;20080131
19;20,24;20080201
20,24;20;20080204
20;19,08;20080205
19,08;19,4;20080206
19,4;19,2;20080207
19,2;19;20080208
19;18,85;20080211
18,85;18,71;20080212
18,71;19,36;20080213
19,36;18,76;20080214
18,76;18,75;20080215
18,75;18,73;20080218
18,73;18,95;20080219
18,95;19;20080220
19;19,45;20080221
19,45;19,39;20080222
19,39;19,29;20080225
19,29;19,05;20080226
19,05;19,1;20080227
19,1;19,1;20080228
19,1;18,47;20080229
18,47;17,65;20080303
17,65;17,7;20080304
17,7;18,2;20080305
18,2;18,4;20080306
18,4;18,4;20080307
18,4;18,81;20080310
18,81;18,9;20080311
18,9;18,9;20080312
18,9;17,9;20080313
17,9;17,91;20080314
17,91;17,6;20080317
17,6;18;20080318
18;18;20080319
18;18,14;20080320
18,14;18,46;20080325
18,46;18,31;20080326
18,31;18,4;20080327
18,4;18,5;20080328
18,5;18,65;20080331
18,65;18,84;20080401
18,84;18,8;20080402
18,8;18,8;20080403
18,8;18,79;20080404
18,79;18,68;20080407
18,68;18;20080408
18;18,46;20080409
18,46;18,5;20080410
18,5;18,01;20080411
18,01;17,99;20080414
17,99;17,41;20080415
17,41;17,85;20080416
17,85;17,95;20080417
17,95;17,4;20080418
17,4;17,4;20080421
17,4;17,2;20080422
17,2;17;20080423
17;17;20080424
17;18;20080425
18;17,8;20080428
17,8;17,9;20080429
17,9;18;20080430
18;18,01;20080505
18,01;18,59;20080506
18,59;19,08;20080507
19,08;19,4;20080508
19,4;19,4;20080509
19,4;19,15;20080512
19,15;19,35;20080513
19,35;19;20080514
19;18,4;20080515
18,4;18,49;20080516
18,49;18,42;20080519
18,42;18,25;20080520
18,25;18,26;20080521
18,26;18,38;20080523
18,38;18,2;20080526
18,2;22,37;20080527
22,37;21,75;20080528
21,75;21,9;20080529
21,9;22,9;20080530
22,9;23,14;20080602
23,14;22,71;20080603
22,71;22,36;20080604
22,36;22,88;20080605
22,88;22,81;20080606
22,81;22,67;20080609
22,67;21,94;20080610
21,94;22;20080611
22;22,5;20080612
22,5;22,5;20080613
22,5;21,5;20080616
21,5;22,1;20080617
22,1;21,89;20080618
21,89;21,89;20080619
21,89;20,1;20080620
20,1;20,99;20080623
20,99;20;20080624
20;20,45;20080625
20,45;20;20080626
20;22;20080627
22;21;20080630
21;21,05;20080701
21,05;20;20080702
20;19,99;20080703
19,99;19,99;20080704
19,99;19,5;20080707
19,5;19,4;20080708
19,4;19,25;20080709
19,25;19,99;20080710
19,99;20;20080711
20;20,1;20080714
20,1;20,2;20080715
20,2;19,95;20080716
19,95;20,3;20080717
20,3;19,95;20080718
19,95;19,99;20080721
19,99;20;20080722
20;20;20080723
20;20;20080724
20;19,8;20080725
19,8;19,8;20080728
19,8;19,4;20080729
19,4;20;20080730
20;19,89;20080731
19,89;19,66;20080801
19,66;19,79;20080804
19,79;19,97;20080805
19,97;19,4;20080806
19,4;19,01;20080807
19,01;18,5;20080808
18,5;18,5;20080811
18,5;19;20080812
19;17,8;20080813
17,8;18,05;20080814
18,05;18,7;20080818
18,7;19;20080819
19;19,19;20080820
19,19;19,37;20080821
19,37;19,39;20080822
19,39;19,37;20080825
19,37;19,2;20080826
19,2;18,9;20080827
18,9;19,39;20080828
19,39;19,3;20080829
19,3;19,38;20080901
19,38;19,28;20080902
19,28;19,37;20080903
19,37;19,37;20080904
19,37;19,3;20080905
19,3;19,33;20080908
19,33;19,18;20080909
19,18;19,18;20080910
19,18;19,17;20080911
19,17;19,2;20080912
19,2;19;20080915
19;18,89;20080916
18,89;19,2;20080917
19,2;19,29;20080918
19,29;19,3;20080919
19,3;19,09;20080922
19,09;19;20080923
19;19;20080924
19;19;20080925
19;18,95;20080926
18,95;18,5;20080929
18,5;18,8;20080930
18,8;18,8;20081001
18,8;18,41;20081002
18,41;18,79;20081003
18,79;18,7;20081006
18,7;18;20081007
18;17,22;20081008
17,22;17,99;20081009
17,99;16,98;20081010
16,98;17,17;20081013
17,17;16,95;20081014
16,95;16,9;20081015
16,9;16,08;20081016
16,08;16,38;20081017
16,38;15,99;20081020
15,99;16,34;20081021
16,34;15,81;20081022
15,81;15,6;20081023
15,6;15;20081024
15;15;20081027
15;15,8;20081028
15,8;15,89;20081029
15,89;15,6;20081030
15,6;15,48;20081031
15,48;15,45;20081103
15,45;14,95;20081104
14,95;15,06;20081105
15,06;15,38;20081107
15,38;15,26;20081110
15,26;15,49;20081112
15,49;16,75;20081113
16,75;16;20081114
16;14,86;20081117
14,86;14;20081118
14;12,52;20081119
12,52;12,7;20081120
12,7;13,48;20081121
13,48;14;20081124
14;14,66;20081125
14,66;14,57;20081126
14,57;14,57;20081127
14,57;14,54;20081128
14,54;12,1;20081201
12,1;11,99;20081202
11,99;11,99;20081203
11,99;11,67;20081204
11,67;12,24;20081205
12,24;12;20081208
12;12;20081209
12;12;20081210
12;11,55;20081211
11,55;12;20081212
12;12,4;20081215
12,4;12,05;20081216
12,05;11,94;20081217
