From;To;Date
7,8;8,15;20050729
8,15;9,75;20050801
9,75;9,35;20050802
9,35;9,1;20050803
9,1;8,85;20050804
8,85;8,9;20050805
8,9;9,05;20050808
9,05;9,2;20050809
9,2;8,85;20050810
8,85;8,5;20050811
8,5;8,6;20050812
8,6;9,2;20050816
9,2;9,2;20050817
9,2;9,1;20050818
9,1;9,3;20050819
9,3;9,4;20050822
9,4;9,45;20050823
9,45;10,1;20050824
10,1;9,6;20050825
9,6;9,85;20050826
9,85;9,55;20050829
9,55;9,6;20050830
9,6;9,55;20050831
9,55;9,55;20050901
9,55;9,6;20050902
9,6;9,6;20050905
9,6;9,55;20050906
9,55;9,4;20050907
9,4;9,35;20050908
9,35;9,4;20050909
9,4;9,4;20050912
9,4;9,2;20050913
9,2;9,2;20050914
9,2;9,2;20050915
9,2;9,2;20050919
9,2;9,2;20050920
9,2;9,2;20050921
9,2;9,3;20050922
9,3;9,3;20050923
9,3;9,2;20050927
9,2;9,25;20050928
9,25;9,2;20050929
9,2;9,2;20050930
9,2;9,05;20051003
9,05;9,1;20051004
9,1;9,4;20051005
9,4;9,5;20051006
9,5;9,05;20051007
9,05;9,25;20051010
9,25;9,05;20051011
9,05;9,3;20051013
9,3;9,4;20051014
9,4;9,4;20051017
9,4;9,5;20051020
9,5;9,95;20051021
9,95;10;20051024
10;10;20051025
10;9,7;20051026
9,7;9,6;20051027
9,6;10,85;20051028
10,85;10,85;20051031
10,85;10,7;20051102
10,7;10,85;20051103
10,85;10,35;20051104
10,35;10,2;20051107
10,2;10,85;20051108
10,85;10,6;20051109
10,6;10,6;20051110
10,6;10,4;20051114
10,4;11;20051115
11;10,45;20051116
10,45;10,6;20051117
10,6;10,9;20051118
10,9;10,7;20051121
10,7;10,7;20051122
10,7;11;20051123
11;10,8;20051124
10,8;10,75;20051125
10,75;10,7;20051128
10,7;11,35;20051129
11,35;11,8;20051130
11,8;11,85;20051201
11,85;11,85;20051202
11,85;12;20051205
12;11,65;20051206
11,65;11,75;20051207
11,75;11,45;20051208
11,45;11,75;20051209
11,75;11,2;20051212
11,2;11,4;20051213
11,4;11,55;20051214
11,55;11,65;20051215
11,65;11,4;20051216
11,4;11,45;20051219
11,45;11,6;20051220
11,6;11,65;20051221
11,65;11,45;20051222
11,45;11,65;20051223
11,65;11,6;20051227
11,6;11,75;20051228
11,75;11,55;20051229
11,55;11,2;20051230
11,2;11,5;20060102
11,5;11,05;20060103
11,05;11,55;20060104
11,55;11,45;20060105
11,45;11,35;20060106
11,35;11,35;20060109
11,35;11,45;20060110
11,45;11,55;20060111
11,55;11,55;20060112
11,55;11,4;20060113
11,4;11,4;20060116
11,4;11,45;20060117
11,45;11,4;20060118
11,4;11,55;20060119
11,55;12,5;20060120
12,5;12,45;20060123
12,45;12,5;20060124
12,5;12,5;20060125
12,5;12,7;20060126
12,7;12,5;20060127
12,5;12,35;20060130
12,35;12,5;20060131
12,5;17,5;20060201
17,5;17,6;20060202
17,6;15;20060203
15;15,85;20060206
15,85;15,2;20060207
15,2;16,2;20060208
16,2;15,8;20060209
15,8;15,95;20060210
15,95;15;20060213
15;15,2;20060214
15,2;14,5;20060215
14,5;13,6;20060216
13,6;14,8;20060217
14,8;14,6;20060220
14,6;14,35;20060221
14,35;14,5;20060222
14,5;14,55;20060223
14,55;14,3;20060224
14,3;15,45;20060227
15,45;14,6;20060228
14,6;14,4;20060301
14,4;14,15;20060302
14,15;14,1;20060303
14,1;13,9;20060306
13,9;13,85;20060307
13,85;13,4;20060308
13,4;13,1;20060309
13,1;13,1;20060310
13,1;13,3;20060313
13,3;13,3;20060314
13,3;12,95;20060315
12,95;13,2;20060316
13,2;13,5;20060317
13,5;13,7;20060320
13,7;13,8;20060321
13,8;13,95;20060322
13,95;14,1;20060323
14,1;14,8;20060324
14,8;14,4;20060327
14,4;14,5;20060328
14,5;15,4;20060329
15,4;14,9;20060330
14,9;14,4;20060331
14,4;14,15;20060403
14,15;13,9;20060404
13,9;14;20060405
14;14;20060406
14;13,8;20060407
13,8;13,8;20060410
13,8;13,2;20060411
13,2;13,5;20060412
13,5;13,6;20060413
13,6;13,8;20060418
13,8;13,8;20060419
13,8;13,6;20060420
13,6;14,8;20060421
14,8;14,7;20060424
14,7;14,2;20060425
14,2;13,85;20060426
13,85;14;20060427
14;14,7;20060428
14,7;14,4;20060502
14,4;15,2;20060504
15,2;16,9;20060505
16,9;15,85;20060508
15,85;15;20060509
15;15,3;20060510
15,3;16,1;20060511
16,1;16,1;20060512
16,1;15,7;20060515
15,7;15,05;20060516
15,05;15,05;20060517
15,05;14,8;20060518
14,8;14,6;20060519
14,6;13,05;20060522
13,05;14,1;20060523
14,1;13,8;20060524
13,8;13,7;20060525
13,7;13,55;20060526
13,55;13,6;20060529
13,6;13;20060530
13;12,95;20060531
12,95;13,5;20060601
13,5;13,85;20060602
13,85;13,9;20060605
13,9;13,8;20060606
13,8;14,3;20060607
14,3;14,05;20060608
14,05;13,9;20060609
13,9;13,4;20060612
13,4;12,75;20060613
12,75;12,65;20060614
12,65;12,7;20060616
12,7;12,9;20060619
12,9;12,6;20060620
12,6;12,6;20060621
12,6;12;20060622
12;12;20060623
12;12,3;20060626
12,3;12,3;20060627
12,3;12,15;20060628
12,15;12,3;20060629
12,3;12,35;20060630
12,35;12,05;20060703
12,05;12,6;20060704
12,6;12,6;20060705
12,6;12,55;20060706
12,55;12,55;20060707
12,55;12,55;20060711
12,55;12,5;20060712
12,5;12,5;20060713
12,5;12,8;20060714
12,8;12,9;20060717
12,9;13,1;20060718
13,1;13,3;20060719
13,3;13,5;20060720
13,5;13,55;20060724
13,55;13,6;20060725
13,6;13,95;20060726
13,95;14,4;20060727
14,4;14;20060728
14;13,3;20060731
13,3;13,7;20060801
13,7;13,3;20060802
13,3;12,95;20060803
12,95;13,2;20060807
13,2;12,6;20060808
12,6;13,1;20060810
13,1;13,2;20060811
13,2;13,1;20060814
13,1;12,7;20060816
12,7;12,95;20060817
12,95;12,95;20060818
12,95;12,7;20060821
12,7;13;20060822
13;13,3;20060823
13,3;13,5;20060824
13,5;13,3;20060825
13,3;13;20060828
13;13,3;20060829
13,3;13,3;20060830
13,3;13,25;20060831
13,25;13,39;20060901
13,39;13,4;20060904
13,4;13,1;20060905
13,1;13,39;20060906
13,39;13,01;20060907
13,01;13,01;20060908
13,01;13,19;20060911
13,19;13;20060912
13;13,06;20060913
13,06;13,15;20060914
13,15;13;20060915
13;12,99;20060918
12,99;12,9;20060919
12,9;12,95;20060920
12,95;12,74;20060921
12,74;12,89;20060922
12,89;12,9;20060925
12,9;12,85;20060926
12,85;12,62;20060927
12,62;12,88;20060928
12,88;12,5;20061002
12,5;12,12;20061003
12,12;12,01;20061004
12,01;12;20061005
12;12,22;20061006
12,22;12,32;20061009
12,32;12,2;20061010
12,2;11,21;20061011
11,21;11,85;20061012
11,85;12,5;20061013
12,5;13;20061016
13;13,03;20061017
13,03;12,8;20061018
12,8;12,5;20061019
12,5;12,9;20061020
12,9;12,91;20061023
12,91;13;20061024
13;12,8;20061025
12,8;13,2;20061026
13,2;13,8;20061027
13,8;13,06;20061030
13,06;13,62;20061031
13,62;13,3;20061102
13,3;13,37;20061103
13,37;13,55;20061106
13,55;13,77;20061107
13,77;13,93;20061108
13,93;13,8;20061109
13,8;13,85;20061110
13,85;13,75;20061113
13,75;13,24;20061114
13,24;12,41;20061115
12,41;12,5;20061116
12,5;12,98;20061117
12,98;12,95;20061120
12,95;13,1;20061121
13,1;13,1;20061122
13,1;13,24;20061123
13,24;13,2;20061124
13,2;13,1;20061127
13,1;13,19;20061128
13,19;12,94;20061129
12,94;13;20061130
13;13;20061201
13;13;20061204
13;13,13;20061205
13,13;13,1;20061206
13,1;12,83;20061207
12,83;13;20061208
13;13;20061211
13;12,99;20061212
12,99;14,35;20061213
14,35;14;20061214
14;13,5;20061215
13,5;13,74;20061218
13,74;13,13;20061219
13,13;13,05;20061220
13,05;13,3;20061221
13,3;13,99;20061222
13,99;13,55;20061227
13,55;14,2;20061228
14,2;15,69;20061229
15,69;15,33;20070102
15,33;15,55;20070103
15,55;15;20070104
15;15,02;20070105
15,02;14,8;20070108
14,8;14,95;20070109
14,95;14,9;20070110
14,9;14,67;20070111
14,67;15,35;20070112
15,35;15,88;20070115
15,88;15,6;20070116
15,6;15,9;20070117
15,9;15,79;20070118
15,79;14,94;20070119
14,94;15;20070122
15;14,9;20070123
14,9;14,79;20070124
14,79;14,9;20070125
14,9;14,37;20070126
14,37;14,65;20070129
14,65;14,96;20070130
14,96;15;20070131
15;14,75;20070201
14,75;14,51;20070202
14,51;14,51;20070205
14,51;14,5;20070206
14,5;14,9;20070207
14,9;15,04;20070208
15,04;15,3;20070209
15,3;15,12;20070212
15,12;14,8;20070213
14,8;14,81;20070214
14,81;14,91;20070215
14,91;14,91;20070216
14,91;14,87;20070219
14,87;15,1;20070220
15,1;14,81;20070221
14,81;15,05;20070222
15,05;15,44;20070223
15,44;16,07;20070226
16,07;15,3;20070227
15,3;15,09;20070228
15,09;15,2;20070301
15,2;14,99;20070305
14,99;15,75;20070306
15,75;15,15;20070307
15,15;16;20070308
16;15,75;20070309
15,75;15,93;20070312
15,93;16;20070313
16;16,08;20070314
16,08;17;20070315
17;16,45;20070316
16,45;17;20070319
17;17;20070320
17;16,8;20070321
16,8;17;20070322
17;18,15;20070323
18,15;19,18;20070326
19,18;18,5;20070327
18,5;18,31;20070328
18,31;18,39;20070329
18,39;18,5;20070330
18,5;18,84;20070402
18,84;18,85;20070403
18,85;18,76;20070404
18,76;18,6;20070405
18,6;22,3;20070410
22,3;22,5;20070411
22,5;21,89;20070412
21,89;22,46;20070413
22,46;22,38;20070416
22,38;22;20070417
22;20,25;20070418
20,25;21,9;20070419
21,9;22;20070420
22;22,2;20070423
22,2;23,29;20070424
23,29;23,22;20070425
23,22;24,35;20070426
24,35;25,75;20070427
25,75;26,5;20070430
26,5;27,48;20070502
27,48;28,6;20070504
28,6;28,6;20070507
28,6;29,63;20070508
29,63;29,73;20070509
29,73;27,5;20070510
27,5;27,5;20070511
27,5;27,25;20070514
27,25;26,22;20070515
26,22;26,49;20070516
26,49;25,49;20070517
25,49;25,35;20070518
25,35;26,22;20070521
26,22;26,15;20070522
26,15;26,8;20070523
26,8;25,21;20070524
25,21;25,95;20070525
25,95;26,5;20070528
26,5;27;20070529
27;26,7;20070530
26,7;26,9;20070531
26,9;26,99;20070601
26,99;27;20070604
27;23,86;20070605
23,86;28,69;20070606
28,69;27,9;20070608
27,9;29;20070611
29;28,95;20070612
28,95;29;20070613
29;30;20070614
30;30,88;20070615
30,88;30,89;20070618
30,89;31,49;20070619
31,49;31,5;20070620
31,5;32,28;20070621
32,28;31,49;20070622
31,49;32,16;20070625
32,16;32,06;20070626
32,06;32,3;20070627
32,3;32,29;20070628
32,29;32;20070629
32;32;20070702
32;32;20070703
32;30,55;20070704
30,55;32;20070705
32;31,9;20070706
31,9;31,42;20070709
31,42;31,85;20070710
31,85;32,36;20070711
32,36;32,38;20070712
32,38;32,38;20070713
32,38;32,38;20070716
32,38;32,38;20070717
32,38;33;20070718
33;32,48;20070719
32,48;31,5;20070720
31,5;32,38;20070723
32,38;33;20070724
33;33,5;20070725
33,5;33,3;20070726
33,3;33;20070727
33;32,99;20070730
32,99;32,99;20070731
32,99;33;20070801
33;34,8;20070802
34,8;35,28;20070803
35,28;36;20070806
36;37,27;20070807
37,27;38,9;20070808
38,9;35,01;20070809
35,01;33,84;20070810
33,84;34;20070813
34;31,6;20070814
31,6;28;20070816
28;28,9;20070817
28,9;28,8;20070820
28,8;29,8;20070821
29,8;28,5;20070822
28,5;29,1;20070823
29,1;28,45;20070824
28,45;27;20070827
27;27,44;20070828
27,44;27,35;20070829
27,35;27,35;20070830
27,35;27,99;20070831
27,99;28,35;20070903
28,35;27,42;20070904
27,42;27,3;20070905
27,3;27,4;20070906
27,4;28,65;20070907
28,65;28,5;20070910
28,5;28,3;20070911
28,3;28,5;20070912
28,5;28,49;20070913
28,49;28,44;20070917
28,44;28;20070918
28;29,4;20070919
29,4;28,65;20070921
28,65;28,5;20070924
28,5;28,5;20070925
28,5;27,58;20070926
27,58;27,98;20070927
27,98;27;20070928
27;27;20071001
27;26,7;20071002
26,7;25,9;20071003
25,9;25,5;20071004
25,5;27,69;20071005
27,69;27,5;20071008
27,5;27,39;20071009
27,39;27,88;20071010
27,88;27,5;20071011
27,5;27,5;20071012
27,5;28;20071015
28;27,4;20071016
27,4;27,9;20071017
27,9;27,8;20071018
27,8;27,6;20071019
27,6;27;20071022
27;26,99;20071023
26,99;26,51;20071024
26,51;24,5;20071025
