From;To;Date
1233621;1233621;20070418
1233621;287711;20070419
287711;112627;20070420
112627;46084;20070423
46084;20795;20070424
20795;29180;20070425
29180;18453;20070426
18453;44357;20070427
44357;39337;20070430
39337;13077;20070502
13077;45432;20070504
45432;25159;20070507
25159;26645;20070508
26645;9083;20070509
9083;17065;20070510
17065;57733;20070511
57733;5502;20070514
5502;17693;20070515
17693;2622;20070516
2622;16485;20070517
16485;5232;20070518
5232;6732;20070521
6732;22864;20070522
22864;7998;20070523
7998;10757;20070524
10757;2599;20070525
2599;21582;20070528
21582;31620;20070529
31620;12808;20070530
12808;44738;20070531
44738;24433;20070601
24433;20178;20070604
20178;12537;20070605
12537;49361;20070606
49361;23078;20070608
23078;25895;20070611
25895;52785;20070612
52785;32890;20070613
32890;19118;20070614
19118;18821;20070615
18821;38882;20070618
38882;78197;20070619
78197;65827;20070620
65827;45477;20070621
45477;51505;20070622
51505;39019;20070625
39019;9906;20070626
9906;16875;20070627
16875;33547;20070628
33547;14427;20070629
14427;10557;20070702
10557;99897;20070703
99897;11459;20070704
11459;16529;20070705
16529;8170;20070706
8170;24475;20070709
24475;11720;20070710
11720;6150;20070711
6150;13250;20070712
13250;10343;20070713
10343;9974;20070716
9974;5252;20070717
5252;6595;20070718
6595;7619;20070719
7619;11435;20070720
11435;47547;20070723
47547;5251;20070724
5251;11448;20070725
11448;97559;20070726
97559;38287;20070727
38287;12253;20070730
12253;19654;20070731
19654;12850;20070801
12850;5490;20070802
5490;3179;20070803
3179;12884;20070806
12884;24678;20070807
24678;7814;20070808
7814;8186;20070809
8186;21898;20070810
21898;13546;20070813
13546;15645;20070814
15645;30971;20070816
30971;8146;20070817
8146;19111;20070820
19111;7160;20070821
7160;20721;20070822
20721;19886;20070823
19886;7204;20070824
7204;6110;20070827
6110;26087;20070828
26087;6678;20070829
6678;9955;20070830
9955;2690;20070831
2690;18791;20070903
18791;10710;20070904
10710;2300;20070905
2300;7663;20070906
7663;10226;20070907
10226;4198;20070910
4198;3720;20070911
3720;9720;20070912
9720;1323;20070913
1323;7207;20070914
7207;3793;20070917
3793;3026;20070918
3026;10975;20070919
10975;9422;20070920
9422;6945;20070921
6945;2939;20070924
2939;4470;20070925
4470;4290;20070926
4290;11180;20070927
11180;10656;20070928
10656;43336;20071001
43336;31329;20071002
31329;5077;20071003
5077;1694;20071004
