From;To;Date
425657;425657;20070514
425657;48196;20070515
48196;21048;20070516
21048;14153;20070517
14153;27933;20070518
27933;30641;20070521
30641;9228;20070522
9228;12993;20070523
12993;9388;20070524
9388;13914;20070525
13914;10372;20070528
10372;23262;20070529
23262;12261;20070530
12261;34441;20070531
34441;5457;20070601
5457;5629;20070604
5629;17545;20070605
17545;12741;20070606
12741;7850;20070608
7850;14613;20070611
14613;4469;20070612
4469;3972;20070613
3972;14726;20070614
14726;7101;20070615
7101;3742;20070618
3742;12938;20070619
12938;2130;20070620
2130;1274;20070621
1274;2160;20070622
2160;1340;20070625
1340;3288;20070626
3288;5410;20070627
5410;3870;20070628
3870;3449;20070629
3449;873;20070702
873;1730;20070703
1730;1085;20070704
1085;5135;20070705
5135;10009;20070706
10009;1968;20070709
1968;8966;20070710
8966;3669;20070711
3669;868;20070712
868;3575;20070713
3575;3722;20070716
3722;15797;20070717
15797;48236;20070718
48236;26881;20070719
26881;2575;20070720
2575;334;20070723
334;2532;20070724
2532;2540;20070725
2540;3487;20070726
3487;2151;20070727
2151;402;20070730
402;1419;20070731
1419;6121;20070801
6121;4558;20070802
4558;8163;20070803
8163;7043;20070806
7043;3065;20070807
3065;1675;20070808
1675;3780;20070809
3780;4649;20070810
4649;5975;20070813
5975;4494;20070814
4494;4005;20070816
4005;4130;20070817
4130;2281;20070820
2281;5007;20070821
5007;37320;20070822
37320;1232;20070823
1232;20;20070824
20;5243;20070827
5243;943;20070828
943;1535;20070829
1535;4268;20070830
4268;6128;20070831
6128;10073;20070903
10073;7586;20070904
7586;5843;20070905
5843;4521;20070906
4521;187;20070907
187;4335;20070910
4335;1187;20070911
1187;575;20070912
575;650;20070913
650;295;20070914
295;70;20070917
70;225;20070918
225;10601;20070919
10601;3241;20070920
3241;13963;20070921
13963;26526;20070924
26526;54079;20070925
54079;12419;20070926
12419;13787;20070927
13787;30972;20070928
30972;39017;20071001
39017;6206;20071002
6206;14218;20071003
14218;22967;20071004
22967;10417;20071005
10417;4989;20071008
4989;68011;20071009
68011;1108;20071010
1108;6223;20071011
6223;5554;20071012
5554;157;20071015
157;3686;20071016
3686;2437;20071017
2437;4990;20071018
4990;1772;20071019
1772;1310;20071022
1310;805;20071023
805;526;20071024
526;1333;20071025
1333;6;20071026
6;2879;20071029
2879;6073;20071030
6073;1525;20071031
1525;4648;20071102
4648;1825;20071105
1825;199;20071106
199;2253;20071107
2253;2728;20071108
2728;155;20071109
155;291;20071112
291;1813;20071113
1813;613;20071114
613;618;20071115
618;2414;20071116
2414;550;20071119
550;2507;20071120
2507;2060;20071121
2060;8783;20071122
8783;2619;20071123
2619;887;20071126
887;3186;20071127
3186;161;20071128
161;9329;20071129
9329;5528;20071130
5528;4506;20071203
4506;2022;20071204
2022;6449;20071205
6449;1926;20071206
1926;10440;20071207
10440;35;20071210
35;457;20071213
457;314;20071214
314;2487;20071217
2487;2618;20071218
2618;267;20071219
267;1506;20071220
1506;682;20071221
682;155;20071227
155;879;20071228
879;3;20080102
3;139;20080103
139;43;20080104
43;650;20080107
650;1001;20080108
1001;1154;20080109
1154;1505;20080110
1505;200;20080111
200;412;20080115
412;1954;20080116
1954;404;20080117
404;3;20080118
3;700;20080121
700;111;20080122
111;209;20080123
209;10;20080124
10;12;20080125
12;200;20080128
200;227;20080129
227;325;20080130
325;148;20080131
148;1700;20080201
1700;580;20080204
580;2127;20080205
2127;308;20080206
308;25;20080207
25;1576;20080211
1576;2037;20080212
2037;2595;20080213
