From;To;Date
1918824;1918824;20070604
1918824;272016;20070605
272016;149727;20070606
149727;91750;20070608
91750;97400;20070611
97400;90935;20070612
90935;20646;20070613
20646;53468;20070614
53468;42767;20070615
42767;106245;20070618
106245;67497;20070619
67497;32362;20070620
32362;29063;20070621
29063;47659;20070622
47659;73599;20070625
73599;24863;20070626
24863;70479;20070627
70479;64586;20070628
64586;124603;20070629
124603;36756;20070702
36756;95559;20070703
95559;56233;20070704
56233;32424;20070705
32424;40008;20070706
40008;33343;20070709
33343;30393;20070710
30393;33742;20070711
33742;21180;20070712
21180;15560;20070713
15560;72792;20070716
72792;25029;20070717
25029;20909;20070718
20909;15263;20070719
15263;49972;20070720
49972;47930;20070723
47930;71088;20070724
71088;123083;20070725
123083;35141;20070726
35141;75955;20070727
75955;36491;20070730
36491;74501;20070731
74501;32928;20070801
32928;68589;20070802
68589;58172;20070803
58172;48775;20070806
48775;113200;20070807
113200;60363;20070808
60363;62930;20070809
62930;53008;20070810
53008;47275;20070813
47275;76594;20070814
76594;107965;20070816
107965;71313;20070817
71313;52673;20070820
52673;35913;20070821
35913;39836;20070822
39836;29537;20070823
29537;47119;20070824
47119;19704;20070827
19704;8518;20070828
8518;35448;20070829
35448;14839;20070830
14839;23481;20070831
23481;12263;20070903
12263;9927;20070904
9927;29061;20070905
29061;48030;20070906
48030;19030;20070907
19030;13866;20070910
13866;258255;20070911
258255;21607;20070912
21607;13326;20070913
13326;8831;20070914
8831;46221;20070917
46221;7624;20070918
7624;46043;20070919
46043;40089;20070920
40089;36508;20070921
36508;11042;20070924
11042;5275;20070925
5275;15899;20070926
15899;20197;20070927
20197;8713;20070928
8713;13274;20071001
13274;14208;20071002
14208;21695;20071003
21695;26553;20071004
26553;64099;20071005
64099;14172;20071008
14172;17363;20071009
17363;39427;20071010
39427;15416;20071011
15416;65938;20071012
65938;25477;20071015
25477;22165;20071016
22165;10621;20071017
10621;30410;20071018
30410;28251;20071019
28251;54503;20071022
54503;25728;20071023
25728;17299;20071024
17299;15596;20071025
15596;51621;20071026
51621;12762;20071029
12762;16000;20071030
16000;14767;20071031
14767;8360;20071102
8360;15401;20071105
15401;50191;20071106
50191;121867;20071107
121867;70598;20071108
70598;35235;20071109
35235;65383;20071112
65383;98334;20071113
98334;55795;20071114
55795;51817;20071115
51817;47810;20071116
47810;37051;20071119
37051;55901;20071120
55901;57169;20071121
57169;55189;20071122
55189;34099;20071123
34099;13778;20071126
13778;320223;20071127
320223;18319;20071128
18319;63448;20071129
63448;58515;20071130
58515;34944;20071203
34944;49048;20071204
49048;44389;20071205
44389;19116;20071206
19116;25776;20071207
25776;31390;20071210
31390;63772;20071211
63772;55742;20071212
55742;55725;20071213
55725;78088;20071214
78088;182636;20071217
182636;65885;20071218
65885;98486;20071219
98486;132368;20071220
132368;112791;20071221
112791;42960;20071227
42960;50488;20071228
50488;7114;20080102
7114;10467;20080103
10467;21099;20080104
21099;7025;20080107
7025;15155;20080108
15155;59331;20080109
59331;45405;20080110
45405;5951;20080111
5951;22871;20080114
22871;26844;20080115
26844;342158;20080116
342158;9952;20080117
9952;36253;20080118
36253;6993;20080121
6993;30533;20080122
30533;16075;20080123
16075;36581;20080124
36581;14985;20080125
14985;12350;20080128
12350;81362;20080129
81362;34943;20080130
34943;57487;20080131
57487;5445;20080201
5445;11660;20080204
11660;10459;20080205
10459;79432;20080206
79432;65270;20080207
65270;3833;20080208
3833;5336;20080211
5336;9548;20080212
9548;22170;20080213
22170;8312;20080214
8312;15974;20080215
15974;17399;20080218
17399;8618;20080219
8618;1913;20080220
1913;5540;20080221
5540;9335;20080222
9335;1792;20080225
1792;8073;20080226
8073;2118;20080227
2118;26584;20080228
26584;8183;20080229
8183;3348;20080303
3348;2530;20080304
2530;910;20080305
910;7804;20080306
7804;1839;20080307
1839;3005;20080310
3005;7099;20080311
7099;1783;20080312
1783;3516;20080313
3516;7235;20080314
7235;7899;20080317
7899;24785;20080318
24785;1056;20080319
1056;1603;20080320
1603;8034;20080325
8034;2780;20080326
2780;7340;20080327
7340;9590;20080328
9590;37392;20080331
37392;32945;20080401
32945;18685;20080402
18685;16970;20080403
16970;6388;20080404
6388;4612;20080407
4612;5976;20080408
5976;4747;20080409
4747;12905;20080410
12905;14712;20080411
14712;4870;20080414
4870;4429;20080415
4429;2194;20080416
2194;3408;20080417
3408;2055;20080418
2055;5381;20080421
5381;22148;20080422
22148;5874;20080423
5874;4388;20080424
4388;15327;20080425
15327;9985;20080428
9985;2915;20080429
2915;3958;20080430
3958;4644;20080505
4644;6634;20080506
6634;9287;20080507
9287;2936;20080508
