From;To;Date
523619;523619;20040526
523619;221482;20040527
221482;53172;20040528
53172;22511;20040531
22511;13413;20040601
13413;19118;20040602
19118;7840;20040603
7840;36515;20040604
36515;52962;20040607
52962;36165;20040608
36165;36579;20040609
36579;49608;20040611
49608;23239;20040614
23239;7585;20040615
7585;9316;20040616
9316;27716;20040617
27716;9488;20040618
9488;19122;20040621
19122;6775;20040622
6775;19579;20040623
19579;7604;20040624
7604;9714;20040625
9714;33404;20040628
33404;7613;20040629
7613;10606;20040630
10606;2169;20040701
2169;11827;20040702
11827;4423;20040705
4423;4270;20040706
4270;7043;20040707
7043;15222;20040708
15222;18914;20040709
18914;49088;20040712
49088;24203;20040713
24203;60173;20040714
60173;44595;20040715
44595;49934;20040716
49934;44257;20040719
44257;60542;20040720
60542;105490;20040721
105490;24398;20040722
24398;25167;20040723
25167;30393;20040726
30393;19465;20040727
19465;18540;20040728
18540;19596;20040729
19596;5390;20040730
5390;14351;20040802
14351;15935;20040803
15935;23317;20040804
23317;9541;20040805
9541;12834;20040806
12834;13809;20040809
13809;18225;20040810
18225;21645;20040811
21645;3405;20040812
3405;2527;20040813
2527;1969;20040816
1969;4035;20040817
4035;4067;20040818
4067;3348;20040819
3348;6364;20040820
6364;18690;20040823
18690;21879;20040824
21879;14217;20040825
14217;9924;20040826
9924;1103;20040827
1103;1680;20040830
1680;17562;20040831
17562;10017;20040901
10017;19749;20040902
19749;4594;20040903
4594;1803;20040906
1803;5509;20040907
5509;39021;20040908
39021;46487;20040909
46487;52602;20040910
52602;18605;20040913
18605;27314;20040914
27314;8304;20040915
8304;4682;20040916
4682;9514;20040917
9514;2591;20040920
2591;1360;20040921
1360;4988;20040922
4988;22737;20040923
22737;19044;20040924
19044;4764;20040927
4764;4271;20040928
4271;9244;20040929
9244;4886;20040930
4886;3255;20041001
3255;15330;20041004
15330;7586;20041005
7586;5166;20041006
5166;13271;20041007
13271;6062;20041008
6062;3631;20041011
3631;14821;20041012
14821;12008;20041013
12008;16368;20041014
16368;129156;20041015
129156;42370;20041018
42370;8481;20041019
8481;23037;20041020
23037;6787;20041021
6787;2384;20041022
2384;4813;20041025
4813;10521;20041026
10521;34402;20041027
34402;41422;20041028
41422;674461;20041029
674461;22942;20041102
22942;4457;20041103
4457;5913;20041104
5913;17942;20041105
17942;16910;20041108
16910;10545;20041109
10545;19570;20041110
19570;8705;20041112
8705;10567;20041115
10567;8850;20041116
8850;9182;20041117
9182;55603;20041118
55603;5025;20041119
5025;7078;20041122
7078;4697;20041123
4697;11591;20041124
11591;10689;20041125
10689;2002;20041126
2002;3058;20041129
