From;To;Date
274456;274456;20080408
274456;142150;20080409
142150;71160;20080410
71160;23221;20080411
23221;6687;20080414
6687;8755;20080415
8755;4569;20080416
4569;2081;20080417
2081;9538;20080418
9538;11196;20080421
11196;68763;20080422
68763;2813;20080423
2813;399;20080424
399;34979;20080425
34979;201;20080428
201;137;20080429
137;11102;20080430
11102;1475;20080505
1475;15;20080506
15;112;20080507
112;34154;20080508
34154;862;20080509
862;34639;20080512
34639;788;20080513
788;4970;20080514
4970;2118;20080515
2118;132835;20080516
132835;31990;20080519
31990;2553;20080520
2553;2959;20080521
2959;2188;20080523
2188;292;20080526
292;215;20080527
215;122;20080528
122;87;20080529
87;127;20080530
127;713;20080602
713;168;20080603
168;189;20080604
189;5195;20080605
5195;1236;20080606
1236;2149;20080609
2149;21;20080610
21;56;20080611
56;40;20080612
40;51;20080613
51;56;20080616
56;795;20080617
795;369;20080618
369;1528;20080619
1528;690;20080620
690;52;20080623
52;1033;20080624
1033;178;20080625
178;1333;20080626
1333;23;20080627
23;23;20080630
23;29;20080701
29;25;20080702
25;23;20080703
23;23;20080704
23;23;20080707
23;659;20080708
659;519;20080709
519;28;20080710
28;1317;20080711
1317;84;20080714
84;1415;20080715
1415;855;20080716
855;681;20080717
681;211;20080718
211;78;20080721
78;555;20080722
555;84;20080723
84;332;20080724
332;376;20080725
376;23;20080728
23;23;20080729
23;23;20080730
23;154;20080731
154;1764;20080801
1764;23;20080804
23;23;20080805
23;31;20080806
31;1706;20080807
1706;473;20080808
473;775;20080811
775;25;20080812
25;6615;20080813
6615;3483;20080814
3483;922;20080818
922;792;20080819
792;833;20080820
833;2;20080821
2;70458;20080822
70458;244218;20080825
244218;332;20080827
332;5547;20080829
5547;4077;20080901
4077;7189;20080902
7189;1008983;20080903
1008983;5859;20080904
5859;8468;20080905
8468;2328;20080908
2328;3747;20080909
3747;21;20080910
21;1789;20080911
1789;3483;20080912
3483;866;20080915
866;3865;20080916
3865;6529;20080917
6529;1976;20080918
1976;1126;20080919
1126;2741;20080922
2741;2893;20080923
2893;71;20080924
71;992;20080925
992;2478;20080926
2478;1240;20080929
1240;2237;20080930
2237;3329;20081001
3329;573;20081002
573;1153;20081003
1153;3155;20081006
3155;1663;20081007
1663;2325;20081008
2325;23;20081009
23;2363;20081010
2363;23;20081013
23;2242;20081014
2242;1264;20081015
1264;23;20081016
23;73;20081017
73;10;20081020
10;568;20081021
568;10;20081022
10;1387;20081023
1387;1499;20081024
1499;1954;20081027
1954;23;20081028
23;970;20081029
970;1017;20081030
1017;1;20081031
1;5;20081103
5;8;20081104
8;23;20081105
23;235;20081106
235;2994;20081107
2994;1168;20081110
1168;1491;20081112
1491;1170;20081113
1170;209;20081114
209;1134;20081117
1134;221;20081119
221;221;20081120
221;5045;20081121
5045;3187;20081124
3187;1668;20081125
1668;2384;20081126
2384;3423;20081127
3423;2895;20081128
2895;3128;20081201
3128;1779;20081202
1779;1597;20081203
1597;228;20081204
228;112;20081205
112;1332;20081208
1332;112;20081209
112;4353;20081210
4353;10;20081211
10;1466;20081212
1466;4716;20081215
4716;8;20081216
8;1780;20081217
1780;3226;20081218
3226;1;20081222
1;389;20081223
389;221;20081229
221;6012;20081230
6012;12537;20081231
12537;123;20090105
123;1663;20090106
1663;2546;20090107
2546;1775;20090108
1775;178;20090109
178;1863;20090112
1863;5572;20090113
5572;5806;20090114
5806;3029;20090115
3029;1132;20090116
1132;2220;20090119
2220;5;20090120
5;2690;20090121
2690;2220;20090122
2220;265;20090123
265;2043;20090126
2043;2816;20090127
2816;665;20090128
665;2065;20090129
2065;13095;20090130
13095;3578;20090202
3578;4547;20090203
4547;4380;20090204
4380;710;20090205
710;2755;20090206
2755;2302;20090209
2302;7366;20090210
7366;1373;20090211
1373;687;20090212
687;665;20090213
665;3295;20090216
3295;6655;20090217
6655;5816;20090218
5816;3317;20090219
3317;710;20090220
710;4392;20090223
4392;21;20090225
21;10;20090226
10;489;20090227
489;91931;20090302
91931;38283;20090303
38283;229888;20090304
229888;286727;20090305
286727;3184;20090306
3184;771;20090309
771;4569;20090310
4569;4536;20090311
4536;7598;20090312
7598;14624;20090313
14624;686;20090316
686;183;20090317
183;67;20090318
67;133;20090319
133;815;20090320
815;2563;20090323
2563;3450;20090324
3450;13444;20090325
13444;3882;20090326
3882;557;20090327
557;1342;20090330
1342;2500;20090331
2500;5733;20090401
5733;17823;20090402
17823;6488;20090403
6488;38136;20090406
38136;30884;20090407
30884;14603;20090408
14603;8486;20090409
8486;9233;20090414
9233;460;20090415
460;4521;20090416
4521;782;20090417
782;8257;20090420
8257;16129;20090421
16129;3416;20090422
3416;15304;20090423
15304;9382;20090424
9382;270;20090427
270;14768;20090428
14768;20409;20090429
20409;63896;20090430
63896;70303;20090504
70303;16696;20090505
16696;1274;20090506
1274;24626;20090507
24626;282;20090508
282;682;20090511
682;11385;20090512
11385;358;20090513
358;6361;20090514
6361;21495;20090515
21495;3091;20090518
3091;58465;20090519
58465;8141;20090520
8141;10323;20090521
10323;10923;20090522
10923;3713;20090525
3713;15861;20090526
15861;39793;20090527
39793;8207;20090528
8207;5606;20090529
5606;16477;20090601
16477;6772;20090602
6772;14557;20090603
14557;1225;20090604
1225;16008;20090605
16008;4057;20090608
4057;9260;20090609
9260;25847;20090610
25847;6992;20090612
6992;5567;20090615
5567;5306;20090616
5306;32041;20090617
32041;1128;20090618
1128;12760;20090619
12760;3061;20090622
3061;3147;20090623
3147;25679;20090624
25679;7695;20090625
7695;9299;20090626
9299;11291;20090629
11291;512;20090630
512;566;20090701
566;4358;20090702
4358;4559;20090703
4559;855;20090706
855;10;20090707
