From;To;Date
194251;194251;20080509
194251;16281;20080512
16281;16176;20080513
16176;20336;20080514
20336;21794;20080515
21794;3343;20080516
3343;8215;20080519
8215;3507;20080520
3507;9056;20080521
9056;3146;20080523
3146;3973;20080526
3973;8253;20080527
8253;6020;20080528
6020;11631;20080529
11631;10562;20080530
10562;515;20080602
515;3935;20080603
3935;18610;20080604
18610;7737;20080605
7737;6123;20080606
6123;19;20080609
19;193;20080610
193;1179;20080611
1179;41;20080612
41;475;20080613
475;609;20080616
609;873;20080617
873;994;20080618
994;5681;20080619
5681;10;20080620
10;4233;20080623
4233;217;20080624
217;10;20080625
10;1032;20080626
1032;114;20080627
114;3388;20080630
3388;4372;20080701
4372;12041;20080702
12041;1134;20080703
1134;3611;20080704
3611;4297;20080708
4297;515;20080709
515;1134;20080710
1134;104;20080715
104;61;20080717
61;670;20080718
670;854;20080721
854;6135;20080723
6135;2808;20080724
2808;4005;20080725
4005;7221;20080728
7221;1558;20080729
1558;10;20080730
10;15;20080801
15;828;20080804
828;629;20080805
629;20;20080806
20;10;20080807
10;10;20080808
10;346;20080811
346;928;20080812
928;212;20080813
212;10;20080814
10;10;20080818
10;680;20080819
680;7510;20080820
7510;10;20080821
10;383;20080822
383;410;20080825
410;1231;20080826
1231;648;20080827
648;10;20080828
10;683;20080829
683;69;20080901
69;50;20080902
50;40;20080903
40;5058;20080904
5058;3285;20080905
3285;3117;20080908
3117;3297;20080909
3297;6;20080910
6;10;20080911
10;164;20080912
164;4722;20080915
4722;104;20080916
104;12427;20080917
12427;1447;20080918
1447;619;20080919
619;309;20080922
309;217;20080923
217;4741;20080924
4741;402;20080925
402;3069;20080926
3069;2084;20080929
2084;641;20080930
641;2547;20081001
2547;6913;20081002
6913;301;20081003
301;2306;20081006
2306;1845;20081007
1845;3621;20081008
3621;10;20081009
10;21667;20081010
21667;504;20081013
504;628;20081014
628;154;20081015
154;2775;20081016
2775;30960;20081017
30960;703;20081020
703;10;20081021
10;8035;20081022
8035;1194;20081023
1194;46293;20081024
46293;114;20081027
114;10;20081028
10;16827;20081029
16827;10;20081030
10;10;20081031
10;115;20081103
115;20;20081104
20;390;20081105
390;2001;20081106
2001;237;20081107
237;238;20081110
238;5;20081112
5;104;20081113
104;386;20081114
386;11379;20081117
11379;10;20081118
10;114;20081119
114;10;20081120
10;10;20081121
10;3009;20081124
3009;207;20081125
207;68;20081126
68;6097;20081127
6097;10;20081128
10;40;20081201
40;281;20081202
281;30;20081203
30;29;20081204
29;20;20081205
20;20;20081208
20;361;20081209
361;84;20081210
84;47;20081211
47;30;20081212
30;50;20081215
50;10;20081216
10;5;20081217
5;10;20081218
10;402;20081219
402;787;20081222
787;5;20081223
5;10;20081229
10;114;20081230
114;10;20081231
10;5;20090105
5;20;20090106
20;30;20090107
30;10;20090108
10;30;20090109
30;670;20090112
670;104;20090113
104;94;20090114
94;1756;20090116
1756;619;20090119
619;104;20090121
104;10;20090123
10;10;20090126
10;20;20090127
20;4353;20090128
4353;10;20090129
10;10;20090202
10;10;20090203
10;10;20090204
10;10;20090205
10;1084;20090206
1084;10;20090209
10;10;20090210
10;10;20090211
10;10;20090212
10;10;20090213
10;57;20090216
57;10;20090217
10;10;20090218
10;10;20090219
10;10;20090220
10;10;20090223
10;10;20090224
10;1024;20090225
1024;2248;20090226
2248;10;20090227
10;30;20090303
30;10;20090305
10;10;20090310
10;10;20090311
10;15;20090312
15;10;20090313
10;10;20090316
10;10;20090317
10;20;20090318
20;10;20090319
10;15;20090320
15;10;20090323
10;517;20090324
517;78;20090325
78;20;20090326
20;20;20090327
20;472;20090330
472;144;20090331
144;104;20090402
104;2280;20090403
2280;142;20090407
142;20;20090408
20;20;20090409
20;20;20090414
20;20;20090415
20;20;20090416
20;25;20090417
25;114;20090420
114;30;20090421
30;20;20090422
20;15;20090423
15;258;20090424
258;20;20090427
20;20;20090428
20;341;20090429
341;272;20090430
272;326;20090504
326;104;20090505
104;104;20090506
104;104;20090507
104;104;20090508
104;104;20090511
104;2644;20090512
2644;104;20090513
104;50;20090514
50;40;20090515
40;124;20090518
124;40;20090519
40;4126;20090520
4126;30;20090521
30;30;20090522
30;61;20090525
61;20;20090526
20;40;20090527
40;40;20090528
40;30;20090529
30;40;20090601
40;40;20090602
40;30;20090603
30;40;20090604
40;525;20090605
525;30;20090608
30;84;20090609
84;321;20090610
321;84;20090612
84;930;20090615
930;73;20090616
73;94;20090617
94;458;20090618
458;351;20090619
351;61;20090622
61;114;20090623
114;1903;20090624
1903;68;20090625
68;73;20090626
73;144;20090629
144;117;20090630
117;402;20090701
402;124;20090702
124;61;20090703
61;50;20090706
50;40;20090707
40;50;20090708
50;1042;20090709
1042;50;20090710
50;84;20090713
84;464;20090714
464;94;20090715
94;78;20090716
78;61;20090717
61;104;20090720
104;5362;20090721
5362;4301;20090722
4301;29750;20090723
29750;37943;20090724
37943;151586;20090727
151586;304465;20090728
304465;180702;20090729
180702;239283;20090730
239283;280139;20090731
280139;160529;20090803
160529;387022;20090804
387022;313824;20090805
313824;115283;20090806
115283;71136;20090807
71136;56876;20090810
56876;70920;20090811
70920;49792;20090812
49792;105006;20090813
105006;210460;20090814
210460;142544;20090817
142544;32970;20090818
32970;31085;20090819
31085;45999;20090820
45999;38526;20090821
38526;29318;20090824
29318;37518;20090825
37518;197662;20090826
197662;39538;20090827
39538;25669;20090828
25669;24773;20090831
24773;29847;20090901
29847;24078;20090902
24078;15935;20090903
15935;12048;20090904
12048;9911;20090907
9911;11809;20090908
11809;10721;20090909
10721;5413;20090910
5413;9227;20090911
9227;6405;20090914
6405;3896;20090915
3896;3534;20090916
3534;13001;20090917
13001;28386;20090918
28386;37356;20090921
37356;212299;20090922
212299;120312;20090923
120312;38445;20090924
38445;40702;20090925
40702;16507;20090928
16507;16498;20090929
16498;10265;20090930
10265;2808;20091001
2808;7386;20091002
7386;3828;20091005
3828;8953;20091006
8953;8135;20091007
8135;11557;20091008
11557;2473;20091009
2473;10641;20091012
10641;16560;20091013
16560;8026;20091014
8026;15335;20091015
15335;5217;20091016
5217;8895;20091019
8895;4852;20091020
