From;To;Date
182934;182934;20101012
182934;132400;20101013
132400;15371;20101014
15371;73192;20101015
73192;11181;20101018
11181;18394;20101019
18394;23075;20101020
23075;19889;20101021
19889;14437;20101022
14437;5859;20101025
5859;6003;20101026
6003;355;20101027
355;17884;20101028
17884;1231;20101029
1231;34907;20101102
34907;1507;20101103
1507;3699;20101104
3699;16580;20101105
16580;150;20101108
150;213;20101109
213;1068;20101110
1068;1975;20101112
1975;1008;20101115
1008;109;20101116
109;7340;20101117
7340;6369;20101118
6369;8459;20101119
8459;3252;20101122
3252;4104;20101123
4104;2109;20101124
2109;2046;20101125
2046;141;20101126
141;7307;20101129
7307;588;20101130
588;131;20101201
131;277;20101202
277;1803;20101203
1803;5021;20101206
5021;5082;20101207
5082;1958;20101208
1958;766;20101209
766;2248;20101210
2248;74;20101213
74;131;20101214
131;900;20101215
900;1034;20101216
1034;515;20101217
515;153;20101222
153;1009;20101223
1009;2812;20101227
2812;24638;20101228
24638;770;20101229
770;11567;20101231
11567;385;20110103
385;402;20110104
402;538;20110105
538;1893;20110107
1893;78;20110110
78;9;20110111
9;440;20110112
440;1877;20110118
1877;96;20110119
96;1320;20110121
1320;116;20110124
116;2410;20110125
2410;257;20110126
257;600;20110127
600;372;20110128
372;21807;20110201
21807;80061;20110202
80061;4044;20110203
4044;515;20110204
515;785;20110207
785;3019;20110208
3019;59;20110209
59;669;20110210
669;1128;20110211
1128;5393;20110215
5393;18645;20110216
18645;5;20110217
5;356;20110218
356;129;20110221
129;206;20110222
206;1700;20110223
1700;1231;20110224
1231;1013;20110225
1013;311;20110228
311;23;20110301
23;88;20110302
88;311;20110303
311;485;20110304
485;643;20110307
643;2323;20110308
2323;997;20110309
997;375;20110310
375;792;20110311
792;587;20110314
587;190;20110315
190;538;20110316
538;114;20110317
114;1079;20110318
1079;842;20110321
842;118;20110322
118;338;20110324
338;327;20110325
327;702;20110328
702;34;20110329
34;588;20110330
588;599;20110331
599;578;20110401
578;610;20110404
610;533;20110405
533;1178;20110406
1178;76;20110407
76;371;20110408
371;231;20110411
231;66;20110412
66;177;20110413
177;218;20110414
218;2374;20110415
2374;320;20110418
320;50;20110419
50;289;20110420
289;1058;20110421
1058;59;20110427
59;1755;20110429
1755;452;20110502
452;571;20110504
571;436;20110506
436;109;20110509
109;221;20110510
221;54;20110511
54;21;20110513
21;68;20110516
68;731;20110517
731;673;20110518
673;2;20110519
2;2;20110520
2;5;20110523
5;186;20110524
186;397;20110525
397;447;20110526
447;1101;20110527
