From;To;Date
74549;74549;20080611
74549;12281;20080612
12281;14446;20080613
14446;23832;20080616
23832;14802;20080617
14802;13665;20080618
13665;4099;20080619
4099;4186;20080620
4186;5799;20080623
5799;3868;20080624
3868;20343;20080625
20343;13176;20080626
13176;22963;20080627
22963;10947;20080630
10947;103;20080701
103;8193;20080702
8193;2715;20080703
2715;27680;20080704
27680;23362;20080707
23362;12265;20080708
12265;6451;20080709
6451;13219;20080710
13219;18596;20080711
18596;33;20080714
33;361;20080715
361;3006;20080716
3006;18663;20080717
18663;54681;20080718
54681;3437;20080721
3437;40006;20080722
40006;16759;20080723
16759;21478;20080724
21478;4267;20080725
4267;1846;20080728
1846;6179;20080729
6179;13737;20080730
13737;18281;20080731
18281;7272;20080801
7272;9511;20080804
9511;9296;20080805
9296;3509;20080806
3509;1526;20080808
1526;5731;20080811
5731;4492;20080812
4492;10424;20080813
10424;28589;20080814
28589;13057;20080818
13057;25389;20080819
25389;36116;20080820
36116;58639;20080821
58639;28825;20080822
28825;12477;20080825
12477;14035;20080826
14035;10718;20080827
10718;11537;20080828
11537;4448;20080829
4448;4431;20080901
4431;9373;20080902
9373;899;20080903
899;6845;20080904
6845;20764;20080905
20764;24696;20080908
24696;6969;20080909
6969;712;20080910
712;1018;20080911
1018;3691;20080912
3691;14;20080916
14;1001;20080918
1001;20;20080919
20;7716;20080922
7716;1566;20080923
1566;1245;20080924
1245;10693;20080925
10693;47341;20080926
47341;9729;20080930
9729;1768;20081001
1768;362;20081002
362;1308;20081003
1308;104;20081006
104;1536;20081007
1536;7822;20081008
7822;9703;20081009
9703;11384;20081010
11384;2203;20081013
2203;4021;20081014
4021;133;20081015
133;5145;20081016
5145;3932;20081017
3932;734;20081020
734;9121;20081021
9121;8250;20081022
8250;4597;20081023
4597;3098;20081024
3098;34015;20081027
34015;4142;20081028
4142;5401;20081029
5401;3088;20081030
3088;1717;20081031
1717;1177;20081103
1177;10470;20081104
10470;2052;20081105
2052;4670;20081106
4670;4100;20081107
4100;719;20081110
719;1690;20081112
1690;2072;20081113
2072;2289;20081114
2289;51;20081117
51;1406;20081118
1406;1526;20081119
1526;1373;20081120
1373;1054;20081121
1054;9274;20081124
9274;550;20081125
550;645;20081126
645;51;20081127
51;1078;20081128
1078;750;20081201
750;7984;20081202
7984;2;20081203
2;4753;20081204
4753;1472;20081205
1472;2043;20081208
2043;4123;20081209
4123;4553;20081210
4553;1121;20081211
1121;7729;20081215
7729;2488;20081216
2488;2136;20081217
2136;8565;20081218
8565;7099;20081219
7099;2035;20081222
2035;5644;20081223
5644;3869;20081229
3869;8901;20081230
8901;2446;20081231
2446;1977;20090105
1977;2570;20090106
2570;1515;20090107
1515;3644;20090108
3644;23002;20090109
23002;3318;20090112
3318;43617;20090113
43617;2546;20090114
2546;9667;20090115
9667;13315;20090116
13315;11243;20090119
11243;1273;20090120
1273;5595;20090121
5595;11087;20090122
11087;22098;20090123
22098;5864;20090126
5864;14238;20090127
14238;17994;20090128
17994;9073;20090129
9073;4250;20090130
4250;44484;20090202
44484;91236;20090203
91236;41124;20090204
41124;18859;20090205
18859;8209;20090206
8209;28810;20090209
28810;14485;20090210
14485;5793;20090211
5793;8323;20090212
8323;14396;20090213
14396;22399;20090216
22399;3750;20090217
3750;1544;20090218
1544;3517;20090219
