From;To;Date
352096;352096;20061215
352096;53300;20061218
53300;35091;20061219
35091;16073;20061220
16073;11798;20061221
11798;11107;20061222
11107;4995;20061227
4995;2831;20061228
2831;3403;20061229
3403;3825;20070102
3825;6900;20070103
6900;5192;20070104
5192;4672;20070105
4672;8854;20070108
8854;3920;20070109
3920;2337;20070110
2337;10719;20070111
10719;6152;20070112
6152;42962;20070115
42962;16925;20070116
16925;59240;20070117
59240;63795;20070118
63795;17808;20070119
17808;6425;20070122
6425;3020;20070123
3020;8727;20070124
8727;106864;20070125
106864;31697;20070126
31697;4584;20070129
4584;7982;20070130
7982;1927;20070131
1927;8405;20070201
8405;6462;20070202
6462;7366;20070205
7366;5503;20070206
5503;7614;20070207
7614;12881;20070208
12881;5095;20070209
5095;14163;20070212
14163;6023;20070213
6023;3548;20070214
3548;10834;20070215
10834;21161;20070216
21161;9813;20070219
9813;5571;20070220
5571;6205;20070221
6205;20465;20070222
20465;14086;20070223
14086;23765;20070226
23765;30978;20070227
30978;10105;20070228
10105;20264;20070301
20264;2023;20070302
2023;5835;20070305
5835;3060;20070306
3060;2570;20070307
2570;4833;20070308
4833;7943;20070309
7943;10915;20070312
10915;13022;20070313
13022;48218;20070314
48218;32581;20070315
32581;6636;20070316
6636;9878;20070319
9878;16328;20070320
16328;16001;20070321
16001;7857;20070322
7857;10577;20070323
10577;7182;20070326
7182;30300;20070327
30300;4055;20070328
4055;6234;20070329
6234;7732;20070330
7732;4345;20070402
4345;6803;20070403
6803;8340;20070404
8340;887;20070405
887;6456;20070410
6456;3403;20070411
3403;5627;20070412
5627;2304;20070413
2304;6330;20070416
6330;2786;20070417
2786;15618;20070418
15618;1891;20070419
1891;5042;20070420
5042;7005;20070423
7005;2512;20070424
2512;8294;20070425
8294;1899;20070426
1899;1196;20070427
1196;1031;20070430
1031;444;20070502
444;601;20070504
601;564;20070507
564;2948;20070508
2948;6764;20070509
6764;3491;20070510
3491;4642;20070511
4642;4315;20070514
4315;1422;20070515
1422;39036;20070516
39036;5093;20070517
5093;19017;20070518
19017;19367;20070521
19367;1631;20070522
1631;1575;20070523
1575;2598;20070524
2598;6293;20070525
6293;66186;20070528
66186;8370;20070529
8370;9368;20070530
9368;22699;20070531
22699;57156;20070601
57156;9541;20070604
9541;6760;20070605
6760;4386;20070606
4386;9645;20070608
9645;5045;20070611
5045;1043;20070612
1043;1562;20070613
1562;3815;20070614
3815;1103;20070615
1103;3206;20070618
3206;8088;20070619
8088;5768;20070620
5768;3775;20070621
3775;13484;20070622
13484;486;20070625
486;11234;20070626
11234;35036;20070627
35036;5174;20070628
5174;14659;20070629
14659;8653;20070702
8653;757;20070703
757;8723;20070704
8723;8840;20070705
8840;4019;20070706
4019;9141;20070709
9141;1667;20070710
1667;2881;20070711
2881;2930;20070712
2930;798;20070713
798;1501;20070716
1501;1490;20070717
1490;1598;20070718
1598;933;20070719
933;939;20070720
939;1193;20070723
1193;1862;20070724
1862;893;20070725
893;1704;20070726
1704;2004;20070727
2004;1059;20070730
1059;1726;20070731
1726;2045;20070801
2045;461;20070802
461;1335;20070803
1335;3001;20070806
3001;1011;20070807
1011;1972;20070808
1972;1956;20070809
1956;7622;20070810
7622;22254;20070813
22254;8279;20070814
8279;7976;20070816
7976;5610;20070817
5610;10885;20070820
10885;1471;20070821
1471;10567;20070822
10567;5377;20070823
5377;4096;20070824
4096;7118;20070827
7118;3661;20070828
3661;4804;20070829
4804;2232;20070830
2232;401;20070831
401;1284;20070903
1284;645;20070904
645;3549;20070905
3549;1141;20070906
1141;1891;20070907
1891;3603;20070910
3603;1484;20070911
1484;1882;20070912
1882;839;20070913
839;1731;20070914
1731;2817;20070917
2817;5227;20070918
5227;8177;20070919
8177;1854;20070920
1854;2738;20070921
2738;1111;20070924
1111;6051;20070925
6051;1061;20070926
1061;2659;20070927
2659;5711;20070928
5711;1749;20071001
1749;3076;20071002
3076;2427;20071003
2427;1551;20071004
1551;881;20071005
881;7392;20071008
7392;853;20071009
853;1633;20071010
1633;5592;20071011
5592;6759;20071012
6759;1388;20071015
1388;541;20071016
541;1229;20071017
1229;1425;20071018
1425;192153;20071019
192153;3404;20071022
3404;1347;20071023
1347;3915;20071024
3915;7971;20071025
7971;2770;20071026
2770;6657;20071029
6657;808;20071030
808;2025;20071031
2025;2050;20071102
2050;1101;20071105
1101;1976;20071106
1976;12411;20071107
12411;22351;20071108
22351;16906;20071109
16906;4739;20071112
4739;3124;20071113
3124;10128;20071114
10128;18605;20071115
18605;16986;20071116
16986;7923;20071119
7923;10137;20071120
10137;5377;20071121
5377;2798;20071122
2798;4509;20071123
4509;2615;20071126
2615;9706;20071127
9706;2631;20071128
2631;1130;20071129
1130;3837;20071130
3837;1394;20071203
1394;1476;20071204
1476;1746;20071205
1746;585;20071206
585;1747;20071207
1747;988;20071210
988;358;20071211
358;1289;20071212
1289;3223;20071213
3223;4449;20071214
4449;386;20071217
386;4707;20071218
4707;1357;20071219
1357;2001;20071220
2001;1645;20071221
1645;864;20071227
864;1050;20071228
1050;5607;20080102
5607;2053;20080103
2053;4841;20080104
4841;1163;20080107
1163;5738;20080108
5738;3525;20080109
3525;8797;20080110
