From;To;Date
251824;251824;20060626
251824;331007;20060627
331007;15397;20060628
15397;92954;20060629
92954;105899;20060630
105899;26320;20060703
26320;5334;20060704
5334;34345;20060705
34345;11233;20060706
11233;25596;20060707
25596;5856;20060710
5856;22815;20060711
22815;23132;20060712
23132;4343;20060713
4343;2515;20060714
2515;6934;20060717
6934;10135;20060718
10135;14456;20060719
14456;4754;20060720
4754;1245;20060721
1245;3060;20060724
3060;5919;20060725
5919;24805;20060726
24805;34261;20060727
34261;75779;20060728
75779;202739;20060731
202739;85708;20060801
85708;27318;20060802
27318;295051;20060803
295051;358562;20060804
358562;272662;20060807
272662;91946;20060808
91946;89241;20060809
89241;34365;20060810
34365;33687;20060811
33687;26031;20060814
26031;45832;20060816
45832;42491;20060817
42491;55043;20060818
55043;83233;20060821
83233;63962;20060822
63962;38691;20060823
38691;24949;20060824
24949;482229;20060825
482229;15088;20060828
15088;21576;20060829
21576;21558;20060830
21558;18808;20060831
18808;68095;20060901
68095;23827;20060904
23827;18133;20060905
18133;17715;20060906
17715;27042;20060907
27042;24368;20060908
24368;17547;20060911
17547;36910;20060912
36910;9156;20060913
9156;10774;20060914
10774;16425;20060915
16425;17579;20060918
17579;16806;20060919
16806;25155;20060920
25155;19353;20060921
19353;18341;20060922
18341;17975;20060925
17975;24712;20060926
24712;18176;20060927
18176;31229;20060928
31229;44430;20060929
44430;86036;20061002
86036;64788;20061003
64788;21914;20061004
21914;20249;20061005
20249;232850;20061006
232850;200772;20061009
200772;160603;20061010
160603;47725;20061011
47725;28430;20061012
28430;23362;20061013
23362;41556;20061016
41556;42622;20061017
42622;67425;20061018
67425;23707;20061019
23707;33744;20061020
33744;23083;20061023
23083;73499;20061024
73499;48403;20061025
48403;59356;20061026
59356;29485;20061027
29485;20304;20061030
20304;6231;20061031
6231;9518;20061102
9518;21681;20061103
21681;22070;20061106
22070;104445;20061107
104445;27662;20061108
27662;26037;20061109
26037;21724;20061110
21724;20031;20061113
20031;20293;20061114
20293;16619;20061115
16619;22114;20061116
22114;13623;20061117
13623;8739;20061120
8739;8327;20061121
8327;12649;20061122
12649;12017;20061123
12017;15751;20061124
15751;13085;20061127
13085;57605;20061128
57605;65403;20061129
65403;24438;20061130
24438;20473;20061201
20473;67241;20061204
67241;44407;20061205
44407;49562;20061206
49562;56949;20061207
56949;101297;20061208
101297;37789;20061211
37789;33418;20061212
33418;27128;20061213
27128;39141;20061214
39141;45499;20061215
45499;17185;20061218
17185;15524;20061219
15524;20067;20061220
20067;13085;20061221
13085;21459;20061222
21459;10442;20061227
10442;5530;20061228
5530;6760;20061229
6760;5851;20070102
5851;12215;20070103
12215;27106;20070104
27106;31129;20070105
31129;30773;20070108
30773;9718;20070109
9718;65424;20070110
65424;14309;20070111
14309;12416;20070112
12416;37173;20070115
37173;23749;20070116
23749;26612;20070117
26612;17518;20070118
17518;15149;20070119
15149;19224;20070122
19224;7877;20070123
7877;10881;20070124
10881;16540;20070125
16540;11254;20070126
11254;7781;20070129
7781;21049;20070130
21049;9307;20070131
9307;24037;20070201
24037;25751;20070202
25751;24591;20070205
24591;56292;20070206
56292;10302;20070207
10302;35266;20070208
35266;10900;20070209
10900;7984;20070212
7984;11173;20070213
