From;To;Date
2035543;2035543;20070412
2035543;479058;20070413
479058;129558;20070416
129558;101266;20070417
101266;174610;20070418
174610;55767;20070419
55767;57230;20070420
57230;105772;20070423
105772;67356;20070424
67356;29406;20070425
29406;100800;20070426
100800;40728;20070427
40728;20080;20070430
20080;13980;20070502
13980;11869;20070504
11869;17884;20070507
17884;28838;20070508
28838;19382;20070509
19382;17739;20070510
17739;22678;20070511
22678;39398;20070514
39398;21326;20070515
21326;28339;20070516
28339;26190;20070517
26190;20204;20070518
20204;25477;20070521
25477;17852;20070522
17852;61151;20070523
61151;38291;20070524
38291;53790;20070525
53790;94556;20070528
94556;190905;20070529
190905;92634;20070530
92634;48603;20070531
48603;27796;20070601
27796;32732;20070604
32732;22472;20070605
22472;27664;20070606
27664;11159;20070608
11159;23329;20070611
23329;15894;20070612
15894;12967;20070613
12967;28605;20070614
28605;26395;20070615
26395;13480;20070618
13480;23050;20070619
23050;151560;20070620
151560;32839;20070621
32839;37179;20070622
37179;34393;20070625
34393;25661;20070626
25661;137477;20070627
137477;41262;20070628
41262;16144;20070629
16144;20661;20070702
20661;28899;20070703
28899;21042;20070704
21042;13710;20070705
13710;10757;20070706
10757;18670;20070709
18670;12782;20070710
12782;20533;20070711
20533;11611;20070712
11611;9195;20070713
9195;26250;20070716
26250;16774;20070717
16774;4675;20070718
4675;10033;20070719
10033;7402;20070720
7402;11565;20070723
11565;11117;20070724
11117;14824;20070725
14824;9934;20070726
9934;15013;20070727
15013;4559;20070730
4559;7228;20070731
7228;5539;20070801
5539;9738;20070802
9738;16631;20070803
16631;5263;20070806
5263;2613;20070807
2613;13487;20070808
13487;21454;20070809
21454;13118;20070810
13118;29427;20070813
29427;36615;20070814
36615;31257;20070816
31257;33416;20070817
33416;7035;20070820
7035;3300;20070821
3300;10764;20070822
10764;6741;20070823
6741;6995;20070824
6995;7354;20070827
7354;5735;20070828
5735;14537;20070829
14537;10569;20070830
10569;3163;20070831
3163;10840;20070903
10840;9171;20070904
9171;6319;20070905
6319;9187;20070906
9187;10283;20070907
10283;6128;20070910
6128;10200;20070911
10200;2658;20070912
2658;5584;20070913
5584;13777;20070914
13777;2311;20070917
2311;19923;20070918
19923;29166;20070919
29166;12010;20070920
12010;1893;20070921
1893;3245;20070924
3245;572;20070925
572;2283;20070926
2283;6502;20070927
6502;2532;20070928
2532;4254;20071001
4254;4337;20071002
4337;18405;20071003
18405;8930;20071004
8930;17199;20071005
17199;3472;20071008
3472;7695;20071009
7695;11559;20071010
11559;3743;20071011
3743;11537;20071012
11537;5318;20071015
5318;62513;20071016
62513;18438;20071017
18438;5606;20071018
5606;4950;20071019
4950;4884;20071022
4884;4769;20071023
4769;1150;20071024
1150;4616;20071025
4616;35418;20071026
35418;6443;20071029
6443;3482;20071030
3482;5247;20071031
5247;8387;20071102
8387;8179;20071105
8179;26549;20071106
26549;11061;20071107
11061;200468;20071108
200468;8344;20071109
8344;10390;20071112
10390;37896;20071113
37896;5405;20071114
5405;30678;20071115
30678;68762;20071116
68762;20180;20071119
20180;11566;20071120
11566;95436;20071121
95436;106874;20071122
106874;9126;20071123
9126;74503;20071126
74503;10093;20071127
10093;16579;20071128
16579;15208;20071129
15208;7354;20071130
7354;14629;20071203
14629;14584;20071204
14584;26302;20071205
26302;16389;20071206
16389;4027;20071207
4027;6153;20071210
6153;9170;20071211
9170;5658;20071212
5658;8909;20071213
8909;8931;20071214
8931;14728;20071217
14728;40347;20071218
40347;62514;20071219
62514;69889;20071220
69889;106825;20071221
106825;21737;20071227
21737;10921;20071228
10921;12511;20080102
12511;6011;20080103
6011;21500;20080104
21500;9123;20080107
9123;4501;20080108
4501;18508;20080109
18508;3145;20080110
3145;12074;20080111
12074;18225;20080114
18225;16131;20080115
16131;13916;20080116
13916;12867;20080117
12867;4588;20080118
4588;10482;20080121
10482;18953;20080122
18953;10787;20080123
10787;10419;20080124
10419;11435;20080125
11435;2123;20080128
2123;4815;20080129
4815;3786;20080130
3786;5072;20080131
5072;14734;20080201
14734;11439;20080204
11439;8032;20080205
8032;18277;20080206
18277;7195;20080207
7195;1890;20080208
1890;2523;20080211
2523;4147;20080212
4147;2979;20080213
2979;1309;20080214
1309;1543;20080215
1543;635;20080218
635;1657;20080219
1657;4130;20080220
4130;1203;20080221
1203;10465;20080222
10465;10464;20080225
10464;36297;20080226
36297;343;20080227
343;2046;20080228
2046;3146;20080229
3146;11110;20080303
11110;3760;20080304
3760;1315;20080305
1315;784;20080306
784;450;20080307
450;1982;20080310
1982;8396;20080311
8396;6505;20080312
6505;8091;20080313
8091;3617;20080314
3617;4500;20080317
4500;731;20080318
731;3946;20080319
3946;7960;20080320
7960;17266;20080325
17266;18979;20080326
18979;62101;20080327
62101;24212;20080328
24212;10919;20080331
10919;9450;20080401
9450;56665;20080402
56665;11270;20080403
11270;3894;20080404
3894;7902;20080407
7902;7033;20080408
7033;2816;20080409
2816;4340;20080410
4340;10062;20080411
10062;2853;20080414
2853;2477;20080415
2477;7987;20080416
7987;7245;20080417
7245;23618;20080418
23618;11862;20080421
11862;34543;20080422
34543;6340;20080423
6340;4779;20080424
4779;6669;20080425
6669;2075;20080428
2075;47838;20080429
47838;6535;20080430
6535;7692;20080505
7692;1045;20080506
1045;4727;20080507
4727;5422;20080508
5422;3947;20080509
3947;7537;20080512
7537;5667;20080513
5667;7810;20080514
7810;5327;20080515
5327;4548;20080516
4548;19383;20080519
19383;20274;20080520
20274;325;20080521
325;1327;20080523
1327;1397;20080526
1397;12923;20080527
12923;4063;20080528
4063;288;20080529
288;953;20080530
953;545;20080602
545;2329;20080603
2329;1926;20080604
1926;4677;20080605
4677;939;20080606
