From;To;Date
41154;41154;20110225
41154;6822;20110228
6822;3498;20110301
3498;3180;20110302
3180;2236;20110303
2236;1554;20110304
1554;1785;20110307
1785;3002;20110308
3002;569;20110309
569;4516;20110310
4516;680;20110311
680;901;20110314
901;3749;20110315
3749;362;20110316
362;165;20110317
165;1466;20110318
1466;194;20110321
194;310;20110322
310;276;20110323
276;453;20110324
453;887;20110325
887;801;20110328
801;207;20110329
207;46;20110330
46;316;20110331
316;1309;20110401
1309;1092;20110404
1092;3097;20110405
3097;353;20110406
353;256;20110407
256;373;20110408
373;402;20110411
402;301;20110412
301;70;20110413
70;186;20110414
186;331;20110415
331;739;20110418
739;1313;20110419
1313;35;20110420
35;884;20110421
884;222;20110426
222;2833;20110427
2833;164;20110428
164;680;20110429
680;129;20110502
129;325;20110504
325;820;20110505
820;163;20110506
163;790;20110509
790;366;20110510
366;1018;20110511
1018;234;20110512
234;478;20110513
478;1686;20110516
1686;350;20110517
350;203;20110518
203;34;20110520
34;346;20110523
346;34;20110524
34;510;20110525
510;92;20110526
92;586;20110527
586;272;20110530
272;395;20110531
395;311;20110602
311;168;20110603
168;281;20110606
281;402;20110607
402;1952;20110608
1952;180;20110609
180;210;20110610
210;29;20110613
29;56;20110614
56;12;20110615
12;338;20110616
338;26;20110617
26;1154;20110620
1154;597;20110621
597;448;20110622
448;26;20110624
26;42;20110627
42;492;20110628
492;393;20110629
393;1453;20110630
1453;22;20110701
22;41;20110704
41;269;20110705
269;767;20110708
767;77;20110711
77;468;20110712
468;28;20110714
28;712;20110719
712;493;20110721
493;1581;20110722
1581;86;20110725
86;109;20110726
109;82;20110727
82;112;20110728
112;45;20110729
45;24;20110801
24;239;20110802
239;24;20110803
24;782;20110804
782;534;20110805
534;173;20110808
173;202;20110809
202;766;20110810
766;171;20110811
171;107;20110812
107;130;20110816
130;62;20110817
62;396;20110818
396;200;20110819
200;10;20110824
10;63;20110825
63;84;20110826
84;100;20110831
100;598;20110902
598;460;20110914
460;313;20110915
313;107;20110916
107;17;20110919
17;397;20110921
397;56;20111010
56;4;20111011
4;104;20111024
104;120;20111026
120;24;20111027
24;6;20111031
6;30;20111102
30;67;20111104
67;55;20111121
55;220;20111207
220;37;20111209
37;28;20111212
28;19;20111213
19;220;20111220
220;78;20111221
78;52;20111223
52;110;20111227
110;214;20111230
214;10;20120102
10;110;20120103
110;26;20120110
26;77;20120111
77;174;20120112
174;85;20120116
85;6;20120117
6;184;20120118
184;112;20120119
112;535;20120124
535;614;20120125
614;26;20120130
26;256;20120201
256;377;20120209
377;53;20120210
53;27;20120214
27;25;20120215
25;228;20120216
228;441;20120217
441;228;20120220
228;289;20120221
289;1334;20120222
1334;836;20120223
836;287;20120224
287;695;20120227
695;3278;20120228
3278;459;20120229
459;440;20120301
440;1059;20120305
1059;445;20120306
445;385;20120307
385;1380;20120308
1380;399;20120309
399;1194;20120312
1194;110;20120313
110;7317;20120314
7317;230;20120315
230;78;20120316
78;257;20120319
257;2648;20120320
2648;1989;20120329
1989;246;20120330
246;535;20120402
535;12;20120403
12;235;20120404
235;19;20120410
19;154;20120412
154;220;20120502
220;258;20120614
258;465;20120615
465;226;20120620
226;27;20120626
27;108;20120627
108;26;20120710
26;54;20120711
54;7;20120719
7;9;20120720
9;624;20120822
624;537;20120912
537;161;20120924
161;327;20120928
327;244;20121114
244;1;20121119
1;532;20121211
532;212;20121217
212;373;20121220
373;9;20130104
9;8;20130107
8;12;20130110
12;9;20130121
9;10;20130129
10;7;20130204
7;19;20130206
19;8;20130207
8;61;20130208
61;2;20130212
2;150;20130301
150;107;20130304
107;87;20130305
87;82;20130306
82;78;20130308
78;152;20130327
152;32;20130411
32;27;20130415
27;107;20130417
107;219;20130424
219;488;20130528
488;311;20130529
311;91;20130606
91;128;20130607
128;65;20130610
65;10;20130709
10;58;20130715
58;68;20130722
68;6;20130724
6;79;20130726
79;414;20130730
414;1;20130813
1;29;20130814
29;109;20130822
109;25;20131004
25;6;20131007
6;26;20131008
26;12;20131011
12;7;20131022
7;20;20131023
20;19;20131029
19;6;20131030
6;2;20131107
2;10;20131108
10;54;20131114
54;16;20131118
16;12;20131126
12;8;20131128
8;21;20131202
21;19;20131205
19;167;20131212
167;2;20131213
2;46;20131216
46;41;20140107
41;13;20140115
13;91;20140117
91;79;20140130
79;172;20140204
172;6;20140207
6;5;20140210
5;13;20140217
13;207;20140218
207;66;20140226
66;1;20140227
1;73;20140317
73;70;20140318
70;207;20140320
207;20;20140324
20;203;20140327
203;47;20140328
47;21;20140331
21;104;20140401
104;61;20140402
61;22;20140403
22;10;20140515
10;310;20140522
310;198;20140523
198;331;20140605
331;5;20140609
5;1035;20140616
1035;10;20140623
10;35;20140624
35;50;20140701
50;7;20140923
7;106;20141001
106;19;20141002
19;6;20141013
6;39;20141014
39;22;20141020
22;45;20141021
45;82;20141023
82;212;20141029
212;6;20141103
6;64;20141105
64;34;20141112
34;12;20141117
12;65;20141118
65;15;20141121
15;29;20141124
29;25;20141125
25;6;20141219
6;1000;20141229
1000;2150;20141230
