From;To;Date
758028;758028;20051020
758028;191489;20051021
191489;169196;20051024
169196;41859;20051025
41859;77820;20051026
77820;29652;20051027
29652;30444;20051028
30444;29029;20051031
29029;18672;20051102
18672;19242;20051103
19242;8040;20051104
8040;18878;20051107
18878;13603;20051108
13603;13355;20051109
13355;27731;20051110
27731;27997;20051114
27997;74263;20051115
74263;12863;20051116
12863;53807;20051117
53807;14973;20051118
14973;38400;20051121
38400;40230;20051122
40230;13816;20051123
13816;21183;20051124
21183;4186;20051125
4186;4115;20051128
4115;6335;20051129
6335;733;20051130
733;7879;20051201
7879;26530;20051202
26530;16283;20051205
16283;2661;20051206
2661;52100;20051207
52100;25784;20051208
25784;14558;20051209
14558;23474;20051212
23474;14973;20051213
14973;24109;20051214
24109;60232;20051215
60232;67417;20051216
67417;12117;20051219
12117;13245;20051220
13245;20469;20051221
20469;18821;20051222
18821;3083;20051223
3083;7762;20051227
7762;14063;20051228
14063;23811;20051229
23811;15933;20051230
15933;16549;20060102
16549;72894;20060103
72894;16756;20060104
16756;9819;20060105
9819;26875;20060106
26875;7294;20060109
7294;28070;20060110
28070;24298;20060111
24298;5886;20060112
5886;54138;20060113
54138;17671;20060116
17671;10792;20060117
10792;12343;20060118
12343;15309;20060119
15309;4958;20060120
4958;4497;20060123
4497;902;20060124
902;18354;20060125
18354;4387;20060126
4387;2596;20060127
2596;6652;20060130
6652;16530;20060131
16530;3863;20060201
3863;1038;20060202
1038;2485;20060203
2485;3700;20060206
3700;3998;20060207
3998;10229;20060208
10229;3135;20060209
3135;5472;20060210
5472;7593;20060213
7593;5874;20060214
5874;18385;20060215
18385;17893;20060216
17893;12150;20060217
12150;21552;20060220
21552;22423;20060221
22423;3335;20060222
3335;15881;20060223
15881;18392;20060224
18392;42184;20060227
42184;23799;20060228
23799;61627;20060301
61627;28284;20060302
28284;11020;20060303
11020;22903;20060306
22903;8488;20060307
8488;12707;20060308
12707;20139;20060309
20139;2394;20060310
2394;5043;20060313
5043;16829;20060314
16829;8496;20060315
8496;10066;20060316
10066;62718;20060317
62718;8087;20060320
8087;662;20060321
662;33132;20060322
33132;15576;20060323
15576;39705;20060324
39705;5282;20060327
5282;4596;20060328
4596;6425;20060329
6425;7983;20060330
7983;3322;20060331
3322;57468;20060403
57468;31664;20060404
31664;3426;20060405
3426;19815;20060406
19815;94843;20060407
94843;102306;20060410
102306;34410;20060411
34410;12435;20060412
12435;16172;20060413
16172;29198;20060418
29198;13284;20060419
13284;14693;20060420
14693;13388;20060421
13388;13032;20060424
13032;24207;20060425
24207;7275;20060426
7275;19171;20060427
19171;14654;20060428
14654;9710;20060502
9710;8118;20060504
8118;4952;20060505
4952;3900;20060508
3900;28010;20060509
28010;8444;20060510
8444;19372;20060511
19372;26088;20060512
26088;3154;20060515
3154;9254;20060516
9254;11020;20060517
11020;18599;20060518
18599;3239;20060519
3239;17451;20060522
17451;17269;20060523
17269;2641;20060524
2641;8579;20060525
8579;8669;20060526
8669;7289;20060529
7289;2499;20060530
2499;676;20060531
676;1986;20060601
1986;6523;20060602
6523;8501;20060605
8501;7476;20060606
7476;1090;20060607
1090;3199;20060608
3199;6132;20060609
6132;9313;20060612
9313;14881;20060613
14881;9326;20060614
9326;2720;20060616
2720;975;20060619
975;967;20060620
967;1590;20060621
1590;13;20060622
13;655;20060623
655;5;20060626
5;1148;20060627
1148;3355;20060628
3355;3140;20060629
3140;1168;20060630
1168;3167;20060703
3167;4011;20060704
4011;4660;20060705
4660;5;20060706
5;17263;20060707
17263;629;20060710
629;818;20060711
818;1357;20060712
1357;15562;20060713
15562;7321;20060714
7321;1466;20060717
1466;7275;20060718
7275;3122;20060719
3122;780;20060720
780;649;20060721
649;3887;20060724
3887;396;20060725
396;2070;20060726
2070;3342;20060727
3342;5;20060728
5;1103;20060731
1103;3686;20060801
3686;1064;20060802
1064;65;20060803
65;701;20060804
701;5;20060807
5;304;20060808
304;1058;20060809
1058;247;20060810
247;3720;20060811
3720;10928;20060814
10928;9826;20060816
9826;649;20060817
649;655;20060818
655;714;20060821
714;1720;20060822
1720;5439;20060823
5439;299;20060824
299;7042;20060825
7042;26;20060828
26;2103;20060829
2103;3140;20060830
3140;1265;20060831
1265;714;20060901
714;11235;20060904
11235;2304;20060905
2304;5;20060906
5;474;20060907
474;3621;20060908
3621;1733;20060911
1733;7782;20060912
7782;7171;20060913
7171;6899;20060914
6899;2064;20060915
2064;214;20060918
214;370;20060919
370;8106;20060920
8106;19;20060921
19;175;20060922
175;2596;20060925
2596;850;20060926
850;1434;20060927
1434;363;20060928
363;2720;20060929
2720;5;20061002
5;2868;20061003
2868;1778;20061004
1778;10948;20061005
10948;12655;20061006
12655;325;20061009
325;4984;20061010
4984;5;20061011
5;3434;20061012
3434;351;20061013
351;7736;20061016
7736;2057;20061017
2057;3374;20061018
3374;389;20061019
389;655;20061020
655;909;20061023
909;179320;20061024
179320;5185;20061025
5185;7133;20061026
7133;1986;20061027
1986;356;20061030
356;2589;20061031
2589;1861;20061102
1861;681;20061103
681;5185;20061106
5185;23552;20061107
23552;999;20061108
999;8346;20061109
8346;4107;20061110
4107;10424;20061113
10424;4984;20061114
4984;10229;20061115
10229;22000;20061116
22000;30444;20061117
30444;15225;20061120
15225;173064;20061121
173064;17107;20061122
17107;139855;20061123
139855;13953;20061124
13953;4648;20061127
4648;8015;20061128
8015;3855;20061129
3855;8022;20061130
8022;5588;20061201
5588;2589;20061204
2589;4095;20061205
4095;9034;20061206
9034;1389;20061207
1389;8158;20061208
8158;10305;20061211
10305;4978;20061212
4978;8398;20061213
8398;144127;20061214
144127;4692;20061215
4692;5776;20061218
5776;15608;20061219
15608;21131;20061220
21131;14583;20061221
14583;486;20061222
486;13059;20061227
13059;3108;20061228
3108;14459;20061229
14459;3863;20070102
3863;3076;20070103
3076;1155;20070104
1155;3349;20070105
3349;30593;20070108
30593;33253;20070109
33253;3317;20070110
3317;12285;20070111
12285;19080;20070112
19080;2563;20070115
2563;116908;20070116
116908;3149;20070117
3149;8449;20070118
8449;103261;20070119
103261;34831;20070122
34831;11701;20070123
11701;21604;20070124
21604;33260;20070125
33260;10026;20070126
10026;209;20070129
209;10287;20070130
10287;25401;20070131
25401;26252;20070201
26252;65715;20070202
65715;34123;20070205
34123;188225;20070206
