From;To;Date
8023683;8023683;20040109
8023683;632873;20040112
632873;1008332;20040113
1008332;92229;20040114
92229;132243;20040115
132243;192690;20040116
192690;332795;20040119
332795;167947;20040120
167947;313887;20040121
313887;59964;20040122
59964;206244;20040123
206244;60923;20040126
60923;402594;20040127
402594;44749;20040128
44749;158396;20040129
158396;163298;20040130
163298;88709;20040202
88709;57458;20040203
57458;71773;20040204
71773;104375;20040205
104375;43931;20040206
43931;106320;20040209
106320;120466;20040210
120466;89947;20040211
89947;12707;20040212
12707;82958;20040213
82958;6765;20040216
6765;87524;20040217
87524;148644;20040218
148644;105897;20040219
105897;98345;20040220
98345;66955;20040223
66955;282665;20040224
282665;136894;20040225
136894;431308;20040226
431308;295907;20040227
295907;368047;20040301
368047;316141;20040302
316141;72815;20040303
72815;138782;20040304
138782;197874;20040305
197874;313858;20040308
313858;20626;20040309
20626;124551;20040310
124551;101697;20040311
101697;25782;20040312
25782;61178;20040315
61178;11666;20040316
11666;47369;20040317
47369;10370;20040318
10370;38239;20040319
38239;39168;20040322
39168;84256;20040323
84256;15103;20040324
15103;15215;20040325
15215;17300;20040326
17300;67292;20040329
67292;24826;20040330
24826;44636;20040331
44636;7130;20040401
7130;17611;20040402
17611;56669;20040405
56669;43565;20040406
43565;1241;20040407
1241;88792;20040408
88792;82621;20040413
82621;4536;20040414
4536;14965;20040415
14965;27277;20040416
27277;32659;20040419
32659;39903;20040420
39903;136922;20040421
136922;165918;20040422
165918;47846;20040423
47846;23106;20040426
23106;66672;20040427
66672;96853;20040428
96853;14539;20040429
14539;88397;20040430
88397;82285;20040504
82285;60219;20040505
60219;109533;20040506
109533;40520;20040507
40520;30011;20040510
30011;76816;20040511
76816;3354;20040512
3354;110180;20040513
110180;7383;20040514
7383;69266;20040517
69266;14061;20040518
14061;6395;20040519
6395;17471;20040520
17471;1268;20040521
1268;340490;20040524
340490;46101;20040525
46101;17074;20040526
17074;21108;20040528
21108;114;20040531
114;29390;20040601
29390;15047;20040602
15047;2253;20040604
2253;59233;20040607
59233;3747;20040608
3747;90372;20040609
90372;276436;20040611
276436;225;20040615
225;9213;20040616
9213;5609;20040617
5609;621;20040618
621;929;20040621
929;733;20040622
733;49934;20040623
49934;1154;20040625
1154;7017;20040628
7017;11835;20040629
11835;15640;20040630
15640;37253;20040701
37253;7694;20040702
7694;420234;20040707
420234;8481;20040708
8481;9073;20040709
9073;72703;20040712
72703;18091;20040713
18091;7326;20040714
7326;14569;20040715
14569;15442;20040716
15442;4424;20040720
4424;1021801;20040722
1021801;6255;20040723
6255;7073;20040726
7073;8004;20040728
8004;28913;20040730
28913;876593;20040802
876593;5296;20040803
5296;87299;20040804
87299;31;20040805
31;11384;20040806
11384;7974;20040812
7974;704;20040816
704;108573;20040817
108573;117845;20040818
117845;81128;20040819
81128;122073;20040820
122073;8539;20040823
8539;5834;20040824
5834;30998;20040825
30998;31;20040826
31;6087;20040827
6087;4959;20040830
4959;13075;20040831
13075;2142;20040901
2142;3522;20040902
3522;4592;20040903
4592;4592;20040906
4592;17753;20040907
17753;2904;20040908
2904;150759;20040909
150759;13130;20040910
13130;278860;20040913
278860;23305;20040914
23305;7776;20040915
7776;5354;20040916
5354;5834;20040917
5834;5635;20040920
5635;20373;20040921
20373;19360;20040922
19360;2282;20040923
2282;8736;20040924
8736;61627;20040927
61627;209399;20040928
209399;268235;20040929
268235;226109;20040930
226109;264293;20041001
264293;2621;20041004
2621;11553;20041005
11553;987;20041006
987;11440;20041008
11440;42267;20041011
42267;24514;20041012
24514;79409;20041013
79409;282;20041014
282;51116;20041015
51116;1690;20041018
1690;1916;20041019
1916;66361;20041020
66361;242875;20041021
242875;12456;20041022
12456;11893;20041025
11893;2367;20041028
2367;41479;20041029
41479;1241;20041103
1241;1352;20041104
1352;872;20041105
872;1520290;20041108
1520290;2593;20041109
2593;55935;20041110
55935;13442;20041112
13442;4592;20041115
4592;140;20041116
140;2142;20041117
2142;8736;20041118
8736;11639;20041119
11639;4649;20041122
4649;2705;20041123
2705;536022;20041124
536022;1099;20041125
1099;282;20041126
282;16371;20041129
16371;14033;20041130
14033;31;20041201
31;236225;20041202
236225;7440;20041203
7440;929;20041206
929;3410;20041207
3410;14596;20041208
14596;31;20041209
31;959;20041210
959;6369;20041213
6369;5609;20041215
5609;12569;20041216
12569;21641;20041217
21641;10370;20041220
10370;5945;20041221
5945;263925;20041222
263925;3354;20041223
3354;3522;20041227
3522;3805;20041228
3805;9976;20041229
9976;52470;20041230
52470;1550;20041231
1550;11132;20050103
11132;903;20050104
903;365;20050105
365;2676;20050106
2676;1946;20050110
1946;2171;20050111
2171;7607;20050112
7607;282;20050113
282;1664;20050114
1664;53990;20050118
53990;421;20050119
421;1099;20050120
1099;59627;20050121
59627;3861;20050127
3861;69319;20050131
69319;70450;20050204
70450;1832;20050207
1832;4481;20050209
4481;872;20050210
872;20513;20050211
20513;15077;20050214
15077;1494;20050215
1494;7751;20050217
7751;4931;20050218
4931;2338;20050221
2338;11609;20050222
11609;18374;20050223
18374;4903;20050224
4903;32378;20050225
32378;23276;20050228
23276;44609;20050302
44609;16007;20050303
16007;1746;20050304
1746;12597;20050307
12597;1832;20050308
1832;82510;20050309
82510;11244;20050310
11244;5918;20050311
5918;75550;20050314
75550;3805;20050316
3805;1607;20050317
1607;19388;20050318
19388;46919;20050321
46919;18852;20050322
18852;5354;20050323
5354;1746;20050324
1746;60248;20050330
60248;846;20050331
846;5918;20050405
5918;20065;20050407
20065;1184;20050411
1184;1746;20050412
1746;3888;20050413
3888;2142;20050414
2142;7130;20050415
7130;733;20050418
733;2904;20050419
2904;5382;20050420
5382;8340;20050421
8340;2537;20050422
2537;2705;20050427
2705;1409;20050428
1409;7638;20050429
7638;3778;20050502
3778;421;20050505
421;15696;20050506
15696;733;20050509
733;4340;20050510
4340;78535;20050511
78535;1071;20050512
1071;536;20050513
536;987;20050516
987;6425;20050517
6425;16033;20050518
16033;2451;20050519
2451;4931;20050520
4931;1127;20050525
1127;846;20050527
846;1071;20050602
1071;2705;20050603
2705;2676;20050606
2676;1241;20050607
1241;4310;20050608
4310;2086;20050609
2086;621;20050610
621;3071;20050613
3071;3380;20050614
3380;298415;20050615
298415;3495;20050616
3495;3691;20050617
3691;1409;20050624
1409;3042;20050627
3042;1268;20050704
1268;1241;20050705
1241;5496;20050706
5496;872;20050708
872;1550;20050711
1550;4142;20050712
4142;4903;20050713
4903;1690;20050714
1690;5496;20050715
5496;31;20050718
31;2904;20050719
2904;431308;20050720
431308;20994;20050721
20994;11721;20050725
11721;1466;20050726
1466;5691;20050727
5691;18540;20050728
18540;9723;20050802
9723;3183;20050803
3183;299573;20050804
299573;6227;20050805
6227;1466;20050808
1466;733;20050811
733;3183;20050812
3183;4481;20050816
4481;205058;20050817
205058;849458;20050818
849458;396;20050819
396;4085;20050822
4085;282;20050823
282;2911630;20050825
2911630;65516;20050826
65516;678;20050830
678;872;20050831
872;449484;20050901
449484;7607;20050907
7607;43142;20050908
43142;4931;20050909
4931;29109;20050912
29109;8736;20050913
8736;22401;20050914
22401;41620;20050915
41620;4199;20050916
4199;291006;20050921
291006;140;20050922
140;437001;20050926
437001;58188;20050927
58188;29109;20050930
29109;2197;20051004
2197;2904;20051005
2904;25305;20051006
25305;58188;20051007
58188;232817;20051010
232817;3128;20051011
3128;15723;20051012
15723;293937;20051014
293937;1746;20051017
1746;2029;20051018
2029;27050;20051020
27050;5240;20051021
5240;1466;20051024
1466;872;20051025
872;3213;20051026
3213;5834;20051027
5834;16007;20051031
16007;704;20051102
704;12512;20051103
12512;185982;20051109
185982;929;20051114
929;110097;20051115
110097;99527;20051116
99527;42016;20051117
42016;32773;20051118
32773;4566;20051122
4566;3580;20051128
3580;14738;20051201
14738;1154;20051202
1154;14625;20051205
14625;4649;20051215
4649;2029;20051219
2029;1295;20051223
1295;121367;20051227
121367;19388;20051228
19388;13948;20051229
13948;1889;20060103
1889;36268;20060104
36268;31927;20060105
31927;282;20060106
282;10115;20060109
10115;72477;20060110
72477;307745;20060111
307745;145517;20060113
145517;1550;20060116
1550;11384;20060117
11384;621;20060118
621;2904;20060119
2904;21304;20060120
21304;2537;20060123
2537;787100;20060124
787100;326962;20060126
326962;10848;20060131
10848;6116;20060201
6116;22938;20060202
22938;20569;20060203
20569;24488;20060206
24488;32999;20060207
32999;41650;20060208
41650;25108;20060210
25108;45960;20060213
45960;6425;20060214
6425;18852;20060215
18852;33560;20060216
33560;73068;20060220
73068;1746;20060222
1746;30040;20060223
30040;12962;20060224
12962;80788;20060227
80788;54641;20060228
54641;29053;20060301
29053;193449;20060302
193449;57373;20060303
57373;218388;20060306
218388;122919;20060307
122919;833480;20060308
833480;441906;20060309
441906;315917;20060310
315917;107306;20060313
107306;24967;20060314
24967;31589;20060315
31589;23445;20060316
23445;133682;20060317
133682;9834;20060320
9834;1576;20060321
1576;28151;20060322
28151;41819;20060323
41819;79747;20060324
79747;122495;20060327
122495;10171;20060328
10171;21474;20060329
21474;21389;20060330
21389;64052;20060331
64052;30094;20060403
30094;38154;20060404
38154;150477;20060405
150477;65206;20060406
65206;42355;20060407
42355;256570;20060410
256570;28742;20060411
28742;54498;20060412
54498;24065;20060413
24065;20261;20060418
20261;156817;20060419
156817;19500;20060420
19500;12482;20060421
12482;6960;20060424
6960;3495;20060425
3495;5748;20060426
5748;25165;20060427
25165;13751;20060428
13751;4340;20060502
4340;5834;20060504
5834;25277;20060505
25277;32575;20060508
32575;279028;20060509
279028;153885;20060510
153885;71294;20060511
71294;53739;20060512
53739;33898;20060515
33898;72646;20060516
72646;76675;20060517
76675;34097;20060518
34097;293120;20060519
293120;63740;20060522
63740;142108;20060523
142108;366809;20060524
366809;128638;20060525
128638;43818;20060526
43818;15807;20060529
15807;394648;20060530
394648;7974;20060531
7974;609372;20060601
609372;77803;20060602
77803;67913;20060605
67913;14147;20060606
14147;35844;20060607
35844;21699;20060608
21699;32687;20060609
32687;116155;20060612
116155;112857;20060613
112857;24092;20060614
24092;24911;20060616
24911;4172;20060619
4172;139515;20060620
139515;27754;20060621
27754;15272;20060622
15272;39846;20060623
39846;13527;20060626
13527;9496;20060627
9496;6255;20060628
6255;50440;20060629
50440;13527;20060630
13527;14965;20060703
14965;846;20060704
846;20655;20060705
20655;51849;20060706
51849;39451;20060707
39451;15160;20060710
15160;16345;20060711
16345;46609;20060712
46609;55089;20060713
55089;7862;20060714
7862;75915;20060717
75915;16766;20060718
16766;708986;20060719
708986;50103;20060720
50103;7607;20060721
7607;5240;20060724
5240;13273;20060725
13273;15864;20060726
15864;19303;20060727
19303;5609;20060728
5609;670043;20060731
670043;11835;20060801
11835;21221;20060802
21221;158562;20060803
158562;16458;20060804
16458;651362;20060807
651362;946396;20060808
946396;155887;20060809
155887;397889;20060810
397889;54216;20060811
54216;3946;20060814
3946;32322;20060816
32322;18119;20060817
18119;22825;20060818
22825;2086;20060821
2086;402229;20060822
402229;91948;20060823
91948;44439;20060824
44439;26800;20060825
26800;30236;20060828
30236;21165;20060829
21165;29223;20060830
29223;46804;20060831
46804;43906;20060901
43906;8960;20060904
8960;22176;20060905
22176;29560;20060906
29560;5129;20060907
5129;25051;20060908
25051;8595;20060911
8595;1971;20060912
1971;1971;20060913
1971;4396;20060914
4396;62612;20060915
62612;11102;20060918
11102;91048;20060919
91048;25615;20060920
25615;50074;20060921
50074;24008;20060922
24008;121846;20060925
121846;172710;20060926
172710;144529;20060927
144529;463180;20060928
463180;444722;20060929
444722;2142;20061002
2142;8229;20061003
8229;5013;20061004
5013;32405;20061005
32405;18964;20061006
18964;5667;20061009
5667;8539;20061010
8539;16288;20061011
16288;5070;20061012
5070;3778;20061013
3778;14400;20061016
14400;9159;20061017
9159;2227;20061018
2227;4649;20061019
4649;32999;20061020
32999;4903;20061023
4903;10709;20061024
10709;16880;20061025
16880;21358;20061026
21358;10370;20061027
10370;25108;20061030
25108;2227;20061031
2227;1184;20061102
1184;508;20061103
508;25108;20061106
25108;28799;20061107
28799;77578;20061108
77578;5945;20061109
5945;3551;20061110
3551;13862;20061113
13862;35223;20061114
35223;56274;20061115
56274;148870;20061116
148870;95668;20061117
95668;32630;20061120
32630;101134;20061121
101134;70026;20061122
70026;30884;20061123
30884;17245;20061124
17245;5326;20061127
5326;7185;20061128
7185;12962;20061129
12962;7242;20061130
7242;25782;20061201
25782;15751;20061204
15751;18456;20061205
18456;15272;20061206
15272;324960;20061207
324960;20430;20061208
20430;25051;20061211
25051;811079;20061212
811079;4142;20061213
4142;10820;20061214
10820;10286;20061215
10286;3946;20061218
3946;167554;20061219
167554;9213;20061220
9213;17584;20061221
17584;51568;20061222
51568;10033;20061227
10033;93190;20061228
93190;95640;20061229
95640;1889;20070102
1889;4678;20070103
4678;31025;20070104
31025;6765;20070105
6765;9637;20070108
9637;41704;20070109
41704;14287;20070110
14287;32265;20070111
32265;10989;20070112
10989;10286;20070115
10286;221517;20070116
221517;15781;20070117
15781;35365;20070118
35365;7918;20070119
7918;8934;20070122
8934;201735;20070123
201735;14061;20070124
14061;12849;20070125
12849;292582;20070126
292582;19415;20070129
19415;12313;20070130
12313;260460;20070131
260460;40043;20070201
40043;12089;20070202
12089;29053;20070205
29053;80199;20070206
80199;36548;20070207
36548;26544;20070208
26544;25813;20070209
25813;3805;20070212
3805;23418;20070213
23418;4367;20070214
4367;1382;20070215
1382;11893;20070216
11893;25813;20070219
25813;24600;20070220
24600;28236;20070221
28236;6931;20070222
6931;23925;20070223
23925;18484;20070226
18484;44072;20070227
44072;21895;20070228
21895;6650;20070301
6650;37705;20070302
37705;105558;20070305
105558;49934;20070306
49934;13414;20070307
13414;57655;20070308
57655;62811;20070309
62811;5862;20070312
5862;28742;20070313
28742;9103;20070314
9103;3636;20070315
3636;10454;20070316
10454;11863;20070319
11863;15191;20070320
15191;8229;20070321
8229;150419;20070322
150419;8173;20070323
8173;28546;20070326
28546;10171;20070327
10171;30094;20070328
30094;65629;20070329
65629;36801;20070330
36801;101584;20070402
101584;7694;20070403
7694;15920;20070404
15920;17050;20070405
17050;24739;20070410
24739;21723;20070411
21723;342264;20070412
342264;88453;20070413
88453;771828;20070416
771828;1348565;20070417
1348565;19049;20070418
19049;4481;20070419
4481;70898;20070420
70898;81324;20070423
81324;427927;20070424
427927;891192;20070425
891192;65911;20070426
65911;8820;20070427
8820;1241;20070430
1241;10398;20070502
10398;7073;20070504
7073;9412;20070507
9412;11696;20070508
11696;50696;20070509
50696;18993;20070510
18993;8510;20070511
