From;To;Date
9264;9264;20080124
9264;2511;20080125
2511;368;20080128
368;577;20080129
577;171;20080130
171;198;20080131
198;100;20080201
100;301;20080204
301;260;20080205
260;31;20080206
31;2;20080207
2;196;20080208
196;167;20080211
167;250;20080212
250;100;20080213
100;658;20080214
658;233;20080215
233;7;20080219
7;8;20080220
8;377;20080221
377;33;20080222
33;16;20080226
16;3;20080227
3;151;20080228
151;13;20080229
13;148;20080303
148;2;20080304
2;185;20080305
185;30;20080306
30;167;20080310
167;8;20080311
8;17;20080312
17;17;20080313
17;8;20080314
8;404;20080317
404;507;20080319
507;279;20080320
279;17;20080325
17;77;20080328
77;5;20080331
5;96;20080402
96;110;20080409
110;117;20080410
117;133;20080411
133;12;20080416
12;111;20080417
111;113;20080418
113;103;20080421
103;350;20080422
350;85;20080424
85;220;20080425
220;2;20080428
2;2;20080429
2;2;20080430
2;2;20080505
2;2;20080506
2;178;20080507
178;168;20080508
168;335;20080509
335;46;20080512
46;26;20080513
26;2;20080514
2;208;20080515
208;2;20080516
2;146;20080519
146;100;20080520
100;2;20080523
2;143;20080526
143;117;20080530
117;2;20080603
2;2;20080604
2;135;20080605
135;285;20080609
285;175;20080610
175;2;20080611
2;2;20080623
2;339;20080624
339;552;20080627
552;1250;20080630
1250;123;20080701
123;2;20080702
2;2;20080703
2;275;20080708
275;8;20080714
8;20368;20080716
20368;1;20080717
1;123;20080718
123;25;20080721
25;2;20080723
2;2;20080724
2;3;20080725
3;402;20080728
402;2;20080729
2;187;20080730
187;99;20080801
99;0;20080804
0;2;20080805
2;1143;20080806
1143;348;20080807
348;605;20080808
605;337;20080811
337;992;20080812
992;470;20080813
470;547;20080814
547;25;20080818
25;393;20080819
393;533;20080820
533;210;20080821
210;110;20080822
110;143;20080825
143;3;20080828
3;92;20080829
92;44;20080901
44;409;20080902
409;17;20080903
17;2;20080904
2;3;20080905
3;5;20080908
5;800;20080909
800;942;20080910
942;3;20080911
3;7;20080912
7;2;20080915
2;167;20080916
167;2;20080918
2;38;20080919
38;17;20080922
17;2;20080923
2;2;20080924
2;3;20080925
3;5;20080926
5;302;20081006
302;19;20081008
