From;To;Date
53998;53998;20050729
53998;30412;20050801
30412;50180;20050802
50180;5100;20050803
5100;3004;20050804
3004;6384;20050805
6384;2662;20050808
2662;1380;20050809
1380;1783;20050810
1783;260;20050811
260;1882;20050812
1882;3067;20050816
3067;5371;20050817
5371;1352;20050818
1352;1451;20050819
1451;1167;20050822
1167;10;20050823
10;5881;20050824
5881;8735;20050825
8735;3575;20050826
3575;3186;20050829
3186;2005;20050830
2005;200;20050831
200;873;20050901
873;316;20050902
316;360;20050905
360;21645;20050906
21645;912;20050907
912;326;20050908
326;128037;20050909
128037;377;20050912
377;150;20050913
150;501;20050914
501;737;20050915
737;1301;20050919
1301;2349;20050920
2349;7301;20050921
7301;566;20050922
566;4648;20050923
4648;5946;20050927
5946;4161;20050928
4161;374;20050929
374;551;20050930
551;339;20051003
339;2550;20051004
2550;817;20051005
817;1081;20051006
1081;957;20051007
957;1103;20051010
1103;1300;20051011
1300;550;20051013
550;546;20051014
546;1083;20051017
1083;8366;20051020
8366;3571;20051021
3571;3702;20051024
3702;500;20051025
500;1188;20051026
1188;1617;20051027
1617;35916;20051028
35916;22506;20051031
22506;7150;20051102
7150;3456;20051103
3456;8040;20051104
8040;2146;20051107
2146;2912;20051108
2912;2666;20051109
2666;4042;20051110
4042;665;20051114
665;4407;20051115
4407;4103;20051116
4103;3879;20051117
3879;6200;20051118
6200;8810;20051121
8810;1470;20051122
1470;2278;20051123
2278;5420;20051124
5420;794;20051125
794;2321;20051128
2321;8335;20051129
8335;8483;20051130
8483;4879;20051201
4879;2073;20051202
2073;8550;20051205
8550;4103;20051206
4103;4338;20051207
4338;1811;20051208
1811;1202;20051209
1202;4198;20051212
4198;1123;20051213
1123;5581;20051214
5581;1187;20051215
1187;450;20051216
450;206;20051219
206;2006;20051220
2006;1260;20051221
1260;833;20051222
833;3090;20051223
3090;2029;20051227
2029;240;20051228
240;712;20051229
712;5223;20051230
5223;8024;20060102
8024;5672;20060103
5672;8101;20060104
8101;4438;20060105
4438;3361;20060106
3361;8058;20060109
8058;299;20060110
299;1793;20060111
1793;1625;20060112
1625;10058;20060113
10058;4222;20060116
4222;6995;20060117
6995;14451;20060118
14451;6829;20060119
6829;65463;20060120
65463;6671;20060123
6671;8184;20060124
8184;1214;20060125
1214;8235;20060126
8235;5977;20060127
5977;10735;20060130
10735;68617;20060131
68617;272090;20060201
272090;576450;20060202
576450;84989;20060203
84989;82376;20060206
82376;38634;20060207
38634;143014;20060208
143014;50735;20060209
50735;26121;20060210
26121;22922;20060213
22922;17889;20060214
17889;24946;20060215
24946;42567;20060216
42567;57533;20060217
57533;16906;20060220
16906;7542;20060221
7542;10018;20060222
10018;8265;20060223
8265;6231;20060224
6231;45380;20060227
45380;19914;20060228
19914;5515;20060301
5515;7651;20060302
7651;11755;20060303
11755;14009;20060306
14009;24784;20060307
24784;12406;20060308
12406;13255;20060309
13255;8564;20060310
8564;3607;20060313
3607;4165;20060314
4165;7551;20060315
7551;6831;20060316
6831;10785;20060317
10785;3863;20060320
3863;7700;20060321
7700;7234;20060322
7234;8964;20060323
8964;19825;20060324
19825;6791;20060327
6791;11111;20060328
11111;77480;20060329
77480;22750;20060330
22750;14997;20060331
14997;23582;20060403
23582;12272;20060404
12272;9096;20060405
9096;10378;20060406
10378;13267;20060407
13267;24785;20060410
24785;16856;20060411
16856;9226;20060412
9226;3471;20060413
3471;2216;20060418
2216;3775;20060419
3775;3201;20060420
3201;55320;20060421
55320;19444;20060424
19444;12093;20060425
12093;9705;20060426
9705;13569;20060427
13569;12966;20060428
12966;5134;20060502
5134;25738;20060504
25738;73396;20060505
73396;49982;20060508
49982;27807;20060509
27807;7036;20060510
7036;9762;20060511
9762;5270;20060512
5270;2757;20060515
2757;15531;20060516
15531;5636;20060517
5636;3187;20060518
3187;58529;20060519
58529;7713;20060522
7713;31482;20060523
31482;16401;20060524
16401;12322;20060525
12322;3782;20060526
3782;11989;20060529
11989;7077;20060530
7077;23977;20060531
23977;5293;20060601
5293;1646;20060602
1646;4581;20060605
4581;3677;20060606
3677;2425;20060607
2425;1536;20060608
1536;477;20060609
477;6762;20060612
6762;9656;20060613
9656;5447;20060614
5447;4238;20060616
4238;1730;20060619
1730;2042;20060620
2042;891;20060621
891;2603;20060622
2603;2385;20060623
2385;2137;20060626
2137;669;20060627
669;789;20060628
789;513;20060629
513;1065;20060630
1065;439;20060703
439;5832;20060704
5832;466;20060705
466;389;20060706
389;563;20060707
563;1231;20060711
1231;125;20060712
125;512;20060713
512;2105;20060714
2105;1103;20060717
1103;871;20060718
871;44;20060719
44;1200;20060720
1200;10;20060724
10;3780;20060725
3780;2569;20060726
2569;3210;20060727
3210;2807;20060728
2807;1219;20060731
1219;162;20060801
162;1320;20060802
1320;958;20060803
958;313;20060807
313;1100;20060808
1100;19;20060810
19;310;20060811
310;340;20060814
340;759;20060816
759;3100;20060817
3100;1237;20060818
1237;150;20060821
150;160;20060822
160;2842;20060823
2842;3960;20060824
3960;861;20060825
861;1224;20060828
1224;6748;20060829
6748;1193;20060830
1193;2301;20060831
2301;3942;20060901
3942;1034;20060904
1034;391;20060905
391;50;20060906
50;486;20060907
486;1622;20060908
1622;1145;20060911
1145;1314;20060912
1314;686;20060913
686;44;20060914
44;969;20060915
969;1076;20060918
1076;5018;20060919
5018;11763;20060920
11763;60844;20060921
60844;3241;20060922
3241;140;20060925
140;163;20060926
163;60;20060927
60;121;20060928
121;343;20061002
343;2669;20061003
2669;1303;20061004
1303;1939;20061005
1939;1976;20061006
1976;1548;20061009
1548;1270;20061010
1270;6650;20061011
6650;2645;20061012
2645;7772;20061013
7772;7872;20061016
7872;6000;20061017
6000;1222;20061018
1222;975;20061019
975;1875;20061020
1875;10100;20061023
10100;391;20061024
391;6557;20061025
6557;7851;20061026
7851;5946;20061027
5946;2910;20061030
2910;2440;20061031
2440;2900;20061102
2900;647;20061103
647;3981;20061106
3981;28596;20061107
28596;41303;20061108
41303;1376;20061109
1376;2536;20061110
2536;22134;20061113
22134;12181;20061114
12181;6963;20061115
6963;1532;20061116
1532;12;20061117
12;1333;20061120
1333;1891;20061121
1891;5146;20061122
5146;169795;20061123
169795;2852;20061124
2852;6646;20061127
6646;41839;20061128
41839;487;20061129
487;60;20061130
60;1871;20061201
1871;4994;20061204
4994;1781;20061205
1781;16163;20061206
16163;1744;20061207
1744;6333;20061208
6333;4340;20061211
4340;900;20061212
900;49259;20061213
49259;11408;20061214
11408;65997;20061215
65997;2618;20061218
2618;3935;20061219
3935;6163;20061220
6163;6161;20061221
6161;7442;20061222
7442;890;20061227
890;14284;20061228
14284;28408;20061229
28408;2711;20070102
2711;2964;20070103
2964;2839;20070104
2839;2954;20070105
2954;2432;20070108
2432;207;20070109
207;395;20070110
395;623;20070111
623;6439;20070112
6439;5306;20070115
5306;3140;20070116
3140;1208;20070117
1208;6034;20070118
6034;3727;20070119
3727;2806;20070122
2806;4345;20070123
4345;1578;20070124
1578;2921;20070125
2921;891;20070126
891;86;20070129
86;776;20070130
776;2894;20070131
2894;1318;20070201
1318;1301;20070202
1301;3531;20070205
3531;5120;20070206
5120;11002;20070207
11002;10408;20070208
10408;2818;20070209
2818;3278;20070212
3278;1488;20070213
1488;1410;20070214
1410;1463;20070215
1463;600;20070216
600;4524;20070219
4524;1709;20070220
1709;4510;20070221
4510;3604;20070222
3604;5920;20070223
5920;11273;20070226
11273;7832;20070227
7832;2950;20070228
2950;3024;20070301
3024;3448;20070305
3448;1640;20070306
1640;2876;20070307
2876;2272;20070308
2272;442;20070309
442;4103;20070312
4103;5231;20070313
5231;2396;20070314
2396;12102;20070315
12102;409;20070316
409;1130;20070319
1130;4121;20070320
4121;1586;20070321
1586;19319;20070322
19319;11132;20070323
11132;40840;20070326
40840;9208;20070327
9208;3083;20070328
3083;4428;20070329
4428;25485;20070330
25485;1189;20070402
1189;3694;20070403
3694;6381;20070404
6381;9112;20070405
9112;86786;20070410
86786;53395;20070411
53395;13766;20070412
13766;8384;20070413
8384;2051;20070416
2051;5652;20070417
5652;7432;20070418
7432;8130;20070419
8130;20815;20070420
20815;14974;20070423
14974;18316;20070424
18316;5862;20070425
5862;21637;20070426
21637;26116;20070427
26116;19152;20070430
19152;22540;20070502
22540;14128;20070504
14128;14624;20070507
14624;5780;20070508
5780;8147;20070509
8147;11335;20070510
11335;10533;20070511
10533;3520;20070514
3520;3896;20070515
3896;1750;20070516
1750;6924;20070517
6924;3574;20070518
3574;2898;20070521
2898;3605;20070522
3605;3277;20070523
3277;2126;20070524
2126;7289;20070525
7289;2625;20070528
2625;4010;20070529
4010;4255;20070530
4255;4246;20070531
4246;2942;20070601
2942;2457;20070604
2457;33117;20070605
33117;8687;20070606
8687;5704;20070608
5704;3949;20070611
3949;5283;20070612
5283;1952;20070613
1952;3571;20070614
3571;10700;20070615
10700;5931;20070618
5931;5350;20070619
5350;1374;20070620
1374;2638;20070621
2638;3829;20070622
3829;601;20070625
601;2930;20070626
2930;3493;20070627
3493;6340;20070628
6340;4168;20070629
4168;1532;20070702
1532;2111;20070703
2111;3549;20070704
3549;2432;20070705
2432;2711;20070706
2711;1297;20070709
1297;2548;20070710
2548;2619;20070711
2619;3958;20070712
3958;1043;20070713
1043;1344;20070716
1344;2057;20070717
2057;2349;20070718
2349;4502;20070719
4502;805;20070720
805;1868;20070723
1868;1805;20070724
1805;8191;20070725
8191;4311;20070726
4311;1640;20070727
1640;1870;20070730
1870;5651;20070731
5651;7818;20070801
7818;587;20070802
587;1625;20070803
1625;1302;20070806
1302;1648;20070807
1648;7857;20070808
7857;4402;20070809
4402;10554;20070810
10554;534;20070813
534;1056;20070814
1056;3259;20070816
3259;2179;20070817
2179;233;20070820
233;9599;20070821
9599;622;20070822
622;140;20070823
140;373;20070824
373;10298;20070827
10298;958;20070828
958;1223;20070829
1223;906;20070830
906;540;20070831
540;189;20070903
189;383;20070904
383;421;20070905
421;62;20070906
62;264;20070907
264;34;20070910
34;260;20070911
260;595;20070912
595;100;20070913
100;157;20070917
157;1125;20070918
1125;965;20070919
965;410;20070921
410;146;20070924
146;1045;20070925
1045;8044;20070926
8044;1556;20070927
1556;1252;20070928
1252;1395;20071001
1395;1170;20071002
1170;1488;20071003
1488;615;20071004
615;1521;20071005
1521;189;20071008
189;619;20071009
619;936;20071010
936;367;20071011
367;206;20071012
206;1136;20071015
1136;2448;20071016
2448;13;20071017
13;1810;20071018
1810;244;20071019
244;1684;20071022
1684;616;20071023
616;675;20071024
675;2782;20071025
2782;1631;20071026
1631;207;20071029
207;841;20071030
841;854;20071031
854;251;20071102
251;418;20071105
418;941;20071106
941;1258;20071107
1258;394;20071108
394;475;20071109
475;10;20071112
10;1299;20071113
1299;1809;20071114
1809;974;20071115
974;1817;20071116
1817;768;20071119
768;2456;20071121
2456;10392;20071122
10392;5390;20071123
5390;677;20071126
