From;To;Date
27456;27456;20090323
27456;1916;20090324
1916;3230;20090325
3230;1576;20090326
1576;504;20090327
504;1403;20090330
1403;3324;20090331
3324;577;20090401
577;2561;20090402
2561;3698;20090403
3698;1421;20090406
1421;2985;20090407
2985;3964;20090408
3964;2599;20090409
2599;9491;20090414
9491;7769;20090415
7769;10171;20090416
10171;3643;20090417
3643;2389;20090420
2389;1010;20090421
1010;1905;20090422
1905;2490;20090423
2490;148;20090424
148;275;20090427
275;217;20090428
217;2474;20090429
2474;4687;20090430
4687;7912;20090504
7912;759;20090505
759;2672;20090506
2672;3217;20090507
3217;1983;20090508
1983;6984;20090511
6984;5496;20090512
5496;6940;20090513
6940;1870;20090514
1870;451;20090515
451;2417;20090518
2417;3935;20090519
3935;96;20090520
96;1685;20090521
1685;2;20090522
2;698;20090525
698;11;20090526
11;318;20090527
318;857;20090528
857;427;20090529
427;425;20090601
425;75;20090602
75;1058;20090603
1058;588;20090604
588;481;20090605
481;3602;20090608
3602;1367;20090609
1367;50;20090610
50;469;20090612
469;420;20090615
420;268;20090616
268;310;20090617
310;20;20090618
20;791;20090619
791;1867;20090622
1867;1108;20090623
1108;104;20090624
104;232;20090625
232;24;20090626
24;110;20090629
110;89;20090630
89;81;20090701
81;91;20090702
91;13;20090703
13;104;20090706
104;12;20090707
12;244;20090708
244;79;20090709
79;5;20090710
5;5;20090713
5;5;20090714
5;10;20090715
10;212;20090716
212;535;20090717
535;20;20090720
20;20;20090721
20;77;20090722
77;334;20090723
334;3162;20090724
3162;20;20090727
20;1952;20090728
1952;12758;20090729
12758;9011;20090730
9011;9050;20090731
9050;972;20090803
972;3766;20090804
3766;1855;20090805
1855;49;20090806
49;789;20090807
789;1585;20090810
1585;3544;20090811
3544;1590;20090812
1590;18807;20090813
18807;66412;20090814
66412;9293;20090817
9293;2120;20090818
2120;17351;20090819
17351;1637;20090820
1637;4078;20090821
4078;10670;20090824
10670;9768;20090825
9768;5366;20090826
5366;1941;20090827
1941;5203;20090828
5203;1646;20090831
1646;3034;20090901
3034;3297;20090902
3297;3429;20090903
3429;3271;20090904
3271;3404;20090907
3404;4175;20090908
4175;1936;20090909
1936;1909;20090910
1909;5197;20090911
5197;21925;20090914
21925;5711;20090915
5711;21;20090916
21;5019;20090917
5019;15968;20090918
15968;11;20090921
11;9;20090922
9;3905;20090923
3905;1210;20090924
1210;1227;20090925
1227;78;20090928
78;8;20090929
8;8;20090930
8;1422;20091001
1422;1298;20091002
1298;598;20091005
598;713;20091006
713;791;20091007
791;368;20091008
368;273;20091009
273;2012;20091012
2012;10;20091013
10;2550;20091014
2550;1683;20091015
1683;102;20091016
102;20;20091019
20;303;20091020
303;2933;20091021
2933;1508;20091022
1508;4115;20091023
4115;1524;20091026
1524;193;20091027
193;2695;20091028
2695;611;20091029
611;11;20091030
11;1017;20091102
1017;5;20091103
5;1659;20091104
1659;549;20091105
549;1349;20091106
1349;945;20091109
945;1039;20091110
1039;1522;20091112
1522;11;20091113
11;1487;20091116
