From;To;Date
49964;49964;20041216
49964;74830;20041217
74830;45577;20041220
45577;31789;20041221
31789;41869;20041222
41869;105224;20041223
105224;4258;20041224
4258;28899;20041227
28899;109855;20041228
109855;20994;20041229
20994;6978;20041230
6978;3632;20041231
3632;26353;20050103
26353;34655;20050104
34655;13488;20050105
13488;1445;20050106
1445;4739;20050107
4739;4810;20050110
4810;3226;20050111
3226;19495;20050112
19495;8836;20050113
8836;13560;20050114
13560;490;20050117
490;19863;20050118
19863;7104;20050119
7104;5240;20050120
5240;9072;20050121
9072;7173;20050125
7173;9152;20050126
9152;6909;20050127
6909;28615;20050128
28615;10700;20050131
10700;2;20050201
2;7732;20050202
7732;4501;20050203
4501;1338;20050204
1338;758;20050207
758;74279;20050208
74279;3157;20050209
3157;4557;20050210
4557;17031;20050211
17031;44821;20050214
44821;406;20050215
406;6995;20050216
6995;847;20050217
847;26425;20050218
26425;51893;20050221
51893;8910;20050222
8910;5518;20050223
5518;2817;20050224
2817;1571;20050225
1571;678;20050228
678;4682;20050301
4682;6176;20050302
6176;54177;20050303
54177;6992;20050304
6992;117;20050307
117;649;20050308
649;3516;20050309
3516;7777;20050310
7777;2537;20050311
2537;5725;20050314
5725;11638;20050316
11638;649;20050317
649;1;20050318
1;11367;20050321
11367;1914;20050322
1914;7888;20050323
7888;72;20050324
72;12277;20050329
12277;2461;20050330
2461;902;20050331
902;222;20050401
222;779;20050404
779;262;20050405
262;438;20050407
438;151;20050411
151;5169;20050412
5169;2468;20050413
2468;15018;20050414
15018;7053;20050415
7053;976;20050418
976;325;20050419
325;25985;20050420
25985;6172;20050421
6172;4165;20050422
4165;451;20050425
451;9845;20050426
9845;162;20050427
162;216;20050428
216;2007;20050504
2007;315;20050505
315;335;20050506
335;768;20050510
768;2225;20050511
2225;454;20050512
454;202;20050517
202;190;20050518
190;2;20050519
2;1007;20050520
1007;1057;20050523
1057;793;20050530
793;102;20050531
102;81;20050601
81;12987;20050602
12987;2948;20050603
2948;11684;20050606
11684;14216;20050607
14216;1331;20050609
1331;508;20050613
508;728;20050615
728;303;20050616
303;1084;20050620
1084;108;20050621
108;379;20050622
379;1198;20050623
1198;325;20050624
325;705;20050627
705;270;20050628
270;985;20050629
985;1542;20050701
1542;173;20050704
173;195;20050706
195;3099;20050707
3099;5;20050708
5;444;20050711
444;3102;20050712
3102;6762;20050713
6762;99427;20050714
99427;10988;20050715
10988;4743;20050718
4743;47632;20050720
47632;710;20050721
710;2795;20050722
2795;21638;20050725
21638;3648;20050726
3648;4872;20050727
4872;2624;20050728
2624;411;20050729
411;6617;20050802
6617;14696;20050803
14696;3490;20050804
3490;38508;20050805
38508;12409;20050808
12409;15475;20050809
15475;10100;20050810
10100;2164;20050812
2164;471;20050816
471;11492;20050817
11492;1731;20050818
1731;1257;20050819
1257;487;20050822
487;647;20050823
647;5366;20050825
5366;6127;20050829
6127;11349;20050830
11349;6261;20050831
6261;1244;20050901
1244;1690;20050902
1690;541;20050905
541;18903;20050906
18903;33989;20050907
33989;62945;20050908
62945;18670;20050909
18670;7388;20050914
7388;4544;20050915
4544;15418;20050916
15418;132440;20050919
132440;50235;20050920
50235;22437;20050921
22437;98536;20050922
98536;8491;20050923
8491;21848;20050926
21848;447;20050927
447;1515;20050928
1515;10554;20050930
10554;36135;20051003
36135;16158;20051004
16158;1760;20051005
1760;1013;20051006
1013;541;20051007
541;1624;20051010
1624;3335;20051011
3335;198;20051012
198;1596;20051013
1596;552;20051014
552;941;20051017
941;3435;20051018
3435;2708;20051019
2708;14008;20051020
14008;3279;20051021
3279;1935;20051024
1935;13;20051025
13;1393;20051026
1393;5;20051027
5;1312;20051028
1312;2096;20051031
2096;1331;20051102
1331;1444;20051103
1444;340;20051104
340;5;20051107
5;2521;20051108
2521;146;20051109
146;11;20051110
11;5;20051114
5;5;20051115
5;411;20051116
411;1055;20051117
1055;552;20051118
552;11;20051121
11;1247;20051122
1247;2873;20051123
2873;649;20051124
649;23;20051125
23;56;20051128
56;1094;20051129
1094;216;20051130
216;3165;20051201
3165;22;20051202
22;763;20051205
763;656;20051206
656;5;20051207
5;599;20051208
599;108;20051209
108;87;20051212
87;752;20051213
752;5;20051214
5;2106;20051215
2106;660;20051216
660;546;20051219
546;5;20051221
5;54;20051222
54;5;20051223
5;5;20051227
5;54;20051228
54;1863;20051229
1863;5;20051230
5;404;20060102
404;3414;20060103
3414;1146;20060104
1146;1250;20060105
1250;549;20060106
549;2020;20060109
2020;11;20060110
11;168;20060111
168;3531;20060112
3531;1028;20060113
1028;3411;20060116
3411;1673;20060117
1673;703;20060118
703;319;20060119
319;1877;20060120
1877;2007;20060123
2007;3073;20060124
3073;11600;20060125
11600;12113;20060126
12113;3777;20060127
3777;687;20060130
687;1118;20060131
1118;565;20060201
565;3156;20060202
3156;2194;20060203
2194;2507;20060206
2507;3900;20060207
3900;27076;20060208
27076;3950;20060209
3950;959;20060210
959;2119;20060213
2119;1299;20060214
1299;8326;20060215
8326;11;20060216
11;435;20060217
435;1468;20060220
1468;1201;20060221
1201;162;20060222
162;941;20060223
941;1018;20060224
1018;1524;20060227
1524;1565;20060228
1565;806;20060301
806;26354;20060302
26354;3036;20060303
