From;To;Date
171673;171673;20031229
171673;176905;20031230
176905;210207;20031231
210207;87334;20040102
87334;124608;20040105
124608;105106;20040106
105106;60151;20040107
60151;93231;20040108
93231;103465;20040109
103465;45691;20040112
45691;44276;20040113
44276;30679;20040114
30679;50254;20040115
50254;61598;20040116
61598;28886;20040119
28886;30622;20040120
30622;14903;20040121
14903;27634;20040122
27634;50153;20040123
50153;86690;20040126
86690;32943;20040127
32943;63875;20040128
63875;44008;20040129
44008;9415;20040130
9415;46452;20040202
46452;12556;20040203
12556;13113;20040204
13113;13976;20040205
13976;132989;20040206
132989;67922;20040209
67922;52379;20040210
52379;18650;20040211
18650;13736;20040212
13736;18487;20040213
18487;16293;20040216
16293;37808;20040217
37808;20556;20040218
20556;17752;20040219
17752;7188;20040220
7188;19320;20040223
19320;13308;20040224
13308;9326;20040225
9326;9911;20040226
9911;46977;20040227
46977;67940;20040301
67940;19125;20040302
19125;21898;20040303
21898;20982;20040304
20982;32080;20040305
32080;49344;20040308
49344;44250;20040309
44250;18993;20040310
18993;42459;20040311
42459;56780;20040312
56780;23651;20040315
23651;15649;20040316
15649;61186;20040317
61186;180933;20040318
180933;56699;20040319
56699;25828;20040322
25828;13658;20040323
13658;31941;20040324
31941;6489;20040325
6489;24831;20040326
24831;32102;20040329
32102;37272;20040330
37272;50042;20040331
50042;10887;20040401
10887;38461;20040402
38461;21431;20040405
21431;87615;20040406
87615;46000;20040407
46000;28044;20040408
28044;39910;20040413
39910;16060;20040414
16060;19018;20040415
19018;7657;20040416
7657;13041;20040419
13041;16547;20040420
16547;20635;20040421
20635;48502;20040422
48502;24990;20040423
24990;9514;20040426
9514;25713;20040427
25713;6869;20040428
6869;55511;20040429
55511;4307;20040430
4307;16337;20040504
16337;17994;20040505
17994;24860;20040506
24860;17330;20040507
17330;35286;20040510
35286;36791;20040511
36791;7764;20040512
7764;60058;20040513
60058;60006;20040514
60006;6554;20040517
6554;24643;20040518
24643;9379;20040519
9379;6775;20040520
6775;10776;20040521
10776;1811;20040524
1811;15695;20040525
15695;5186;20040526
5186;2606;20040527
2606;6653;20040528
6653;4283;20040531
4283;3484;20040601
3484;55891;20040602
55891;6007;20040603
6007;1951;20040604
1951;8725;20040607
8725;4552;20040608
4552;13499;20040609
13499;1046;20040611
1046;17086;20040614
17086;699;20040615
699;6561;20040616
6561;2400;20040617
2400;818;20040618
818;2297;20040621
2297;1057;20040622
1057;2347;20040623
2347;3089;20040624
3089;24786;20040625
24786;36500;20040628
36500;8017;20040629
8017;12648;20040630
12648;2055;20040701
2055;7746;20040702
7746;923;20040705
923;3117;20040706
3117;6512;20040707
6512;14427;20040708
14427;14930;20040709
14930;40565;20040712
40565;105637;20040713
105637;2848;20040714
2848;7889;20040715
7889;3857;20040716
3857;165510;20040719
165510;1591;20040720
1591;5368;20040721
5368;2771;20040722
2771;14597;20040723
14597;2744;20040726
2744;1360;20040727
1360;44493;20040728
44493;152273;20040729
152273;14220;20040730
14220;282;20040802
282;2618;20040803
2618;788;20040804
788;9728;20040805
9728;5690;20040806
5690;11186;20040809
11186;7524;20040810
7524;18362;20040811
18362;35730;20040812
35730;14190;20040813
14190;1929;20040816
1929;24217;20040817
24217;15485;20040818
15485;6637;20040819
6637;4918;20040820
4918;3761;20040823
3761;17835;20040824
17835;8909;20040825
8909;1395;20040826
1395;1120;20040827
1120;73153;20040830
73153;33804;20040831
33804;789;20040901
789;55558;20040902
55558;3728;20040903
3728;1090;20040906
1090;12720;20040907
12720;3625;20040908
3625;9753;20040909
9753;133;20040910
133;3018;20040913
3018;56052;20040914
56052;1808;20040915
1808;1034;20040916
1034;5028;20040917
5028;2217;20040920
2217;3904;20040921
