From;To;Date
712043;712043;20070724
712043;54174;20070725
54174;56400;20070726
56400;3341;20070727
3341;11436;20070730
11436;12906;20070731
12906;1670;20070801
1670;21747;20070802
21747;7620;20070803
7620;5038;20070806
5038;7002;20070807
7002;3157;20070808
3157;868;20070809
868;21641;20070810
21641;23965;20070813
23965;4824;20070814
4824;12962;20070816
12962;3211;20070817
3211;465;20070820
465;13279;20070821
13279;35119;20070822
35119;1901;20070823
1901;604;20070824
604;2719;20070827
2719;860;20070828
860;1178;20070829
1178;1688;20070830
1688;414;20070831
414;7870;20070903
7870;1026;20070904
1026;6125;20070905
6125;2972;20070906
2972;915;20070907
915;5758;20070910
5758;687;20070911
687;23467;20070912
23467;895;20070913
895;1178;20070914
1178;1914;20070917
1914;1058;20070918
1058;1151;20070919
1151;2030;20070920
2030;3106;20070921
3106;151;20070924
151;8050;20070925
8050;55894;20070926
55894;1840;20070927
1840;1313;20070928
1313;399;20071001
399;2206;20071002
2206;23527;20071003
23527;157;20071004
157;4834;20071005
4834;490;20071008
490;908;20071009
908;29;20071010
29;1080;20071011
1080;1522;20071012
1522;9540;20071015
9540;4814;20071016
4814;16205;20071017
16205;1023;20071018
1023;4829;20071019
4829;4635;20071022
4635;872;20071023
872;642;20071024
642;1466;20071025
1466;1186;20071026
1186;950;20071029
950;303;20071030
303;1264;20071031
1264;232;20071105
232;1517;20071106
1517;1424;20071107
1424;3396;20071108
3396;50;20071109
50;76;20071112
76;310;20071113
310;400;20071114
400;1255;20071115
1255;406;20071116
406;7322;20071119
7322;633;20071120
633;9955;20071121
9955;3772;20071122
3772;67543;20071123
67543;6221;20071126
6221;16008;20071127
16008;966;20071128
966;1347;20071129
1347;36;20071130
36;179;20071203
179;1461;20071204
1461;1243;20071205
1243;221;20071206
221;423;20071207
423;405;20071210
405;575;20071211
575;1018;20071212
1018;384;20071213
384;1019;20071214
1019;2;20071217
2;3826;20071218
3826;211;20071219
211;6161;20071220
6161;4953;20071221
4953;67;20071227
67;547;20071228
547;215;20080103
215;40;20080104
40;70;20080107
70;32;20080108
32;30;20080109
30;368;20080110
368;2454;20080111
2454;466;20080114
466;752;20080115
752;728;20080116
728;600;20080117
600;729;20080118
729;420;20080121
420;851;20080122
851;339;20080123
339;1728;20080124
1728;148;20080125
148;1041;20080128
1041;912;20080129
912;181;20080130
181;573;20080131
573;84;20080201
84;455;20080204
455;100;20080205
100;10;20080206
10;14;20080208
14;3640;20080211
3640;2039;20080212
2039;135;20080213
135;1494;20080214
1494;478;20080215
478;5;20080218
5;2;20080219
2;2286;20080220
2286;606;20080222
606;65;20080225
65;479;20080226
479;94;20080227
94;300;20080228
300;139;20080303
139;10;20080304
10;100;20080305
100;5;20080306
5;30;20080307
30;28;20080310
28;41;20080311
41;292;20080312
292;639;20080313
639;31;20080314
31;800;20080317
800;2479;20080318
2479;2095;20080319
2095;231;20080320
231;1000;20080325
1000;309;20080326
309;14;20080327
14;1100;20080328
1100;10;20080331
10;294;20080401
294;1288;20080402
1288;322;20080403
322;745;20080404
745;112;20080407
112;28469;20080408
28469;22;20080409
22;49;20080410
49;14;20080414
14;12;20080415
12;12;20080416
12;1240;20080417
1240;3549;20080418
3549;4379;20080421
4379;24009;20080422
24009;330;20080423
330;647;20080424
647;946;20080425
946;219;20080428
219;268;20080429
268;218;20080430
218;66;20080505
66;327;20080506
327;26970;20080507
26970;52431;20080508
52431;152506;20080509
152506;1320;20080512
1320;582;20080513
582;1684;20080514
1684;749;20080515
749;654;20080516
654;10669;20080519
10669;15;20080520
15;15;20080521
15;148;20080523
148;13;20080526
13;740;20080528
740;36;20080529
36;20;20080530
20;373;20080602
373;1122;20080603
1122;260;20080604
260;15;20080605
15;1001;20080606
1001;261;20080609
261;833;20080610
833;1158;20080611
1158;1129;20080612
1129;855;20080613
855;1114;20080616
1114;20;20080617
20;335;20080618
335;117;20080619
117;34;20080620
34;146;20080623
146;126;20080624
126;176;20080625
176;50;20080626
50;10;20080627
10;79;20080630
79;50;20080701
50;30946;20080702
30946;981;20080703
981;231;20080704
231;68;20080707
68;283;20080708
283;734;20080709
734;1009;20080710
1009;29086;20080711
29086;11695;20080715
11695;1005;20080716
1005;10731;20080717
10731;5472;20080718
5472;7155;20080721
7155;1278;20080723
1278;2127;20080724
2127;45;20080725
45;30;20080728
30;10;20080729
10;45;20080730
45;1400;20080731
1400;110;20080801
110;150;20080804
150;101;20080805
101;252;20080806
252;8031;20080807
8031;1245;20080808
1245;106;20080811
106;351;20080812
351;213;20080813
213;30;20080814
30;60;20080818
60;2721;20080819
2721;5701;20080820
5701;28;20080821
28;5;20080822
5;1104;20080825
1104;1;20080826
1;210;20080827
210;71;20080828
71;636;20080829
636;10;20080901
10;60;20080902
60;10;20080903
10;15;20080904
15;400;20080905
400;511;20080908
511;20;20080909
20;642;20080910
642;20;20080911
20;415;20080912
