From;To;Date
31568;31568;20051124
31568;8868;20051125
8868;11576;20051128
11576;368;20051129
368;6501;20051130
6501;2927;20051201
2927;2760;20051202
2760;756;20051205
756;1730;20051206
1730;6083;20051207
6083;6953;20051208
6953;13757;20051209
13757;7385;20051212
7385;4974;20051213
4974;9656;20051214
9656;12310;20051215
12310;5135;20051216
5135;203924;20051219
203924;1936;20051220
1936;311647;20051221
311647;2249;20051222
2249;5753;20051223
5753;433;20051227
433;540;20051228
540;259;20060103
259;51710;20060104
51710;24816;20060105
24816;2682;20060106
2682;78682;20060109
78682;3790;20060110
3790;25286;20060111
25286;229314;20060112
229314;4368;20060113
4368;7592;20060116
7592;12682;20060117
12682;14955;20060118
14955;98545;20060119
98545;52604;20060120
52604;53253;20060123
53253;17195;20060124
17195;7694;20060125
7694;7485;20060126
7485;17851;20060127
17851;23726;20060130
23726;95994;20060131
95994;140233;20060201
140233;17816;20060202
17816;15331;20060203
15331;46027;20060206
46027;49063;20060207
49063;3353;20060208
3353;47144;20060209
47144;61741;20060210
61741;64349;20060213
64349;19627;20060214
19627;27392;20060215
27392;1101106;20060216
1101106;12987;20060217
12987;44554;20060220
44554;96366;20060221
96366;9399;20060222
9399;23115;20060223
23115;186351;20060224
186351;34116;20060227
34116;59265;20060228
59265;32539;20060301
32539;6613;20060302
6613;49261;20060306
49261;139203;20060307
139203;63648;20060308
63648;15210;20060309
15210;40496;20060310
40496;63943;20060313
63943;8690;20060314
8690;57587;20060315
57587;4791;20060316
4791;675;20060317
675;27728;20060320
27728;90389;20060321
90389;18366;20060322
18366;11484;20060323
11484;21335;20060324
21335;1551;20060327
1551;763;20060328
763;44810;20060329
44810;46434;20060330
46434;1151;20060331
1151;4249;20060403
4249;208973;20060404
208973;117050;20060405
117050;48372;20060406
48372;61287;20060407
61287;23038;20060410
23038;9717;20060411
9717;8162;20060412
8162;3401;20060413
3401;72168;20060414
72168;4855;20060417
4855;25797;20060418
25797;46903;20060419
46903;10124;20060420
10124;29889;20060421
29889;2987;20060425
2987;51004;20060426
51004;110927;20060427
110927;116015;20060428
116015;1400;20060502
1400;10274;20060503
10274;2595;20060504
2595;19529;20060505
19529;7418;20060508
7418;1468;20060509
1468;5300;20060510
5300;21446;20060511
21446;2476;20060512
2476;7694;20060515
7694;1515;20060516
1515;1515;20060517
1515;64648;20060518
64648;37960;20060519
37960;5774;20060522
5774;32395;20060523
32395;12014;20060525
12014;14103;20060526
14103;44899;20060529
44899;28559;20060530
28559;4414;20060531
4414;15198;20060601
15198;10069;20060602
10069;1602;20060605
1602;894;20060606
894;2167;20060607
2167;143452;20060608
143452;714;20060609
714;16458;20060612
16458;9434;20060613
9434;5926;20060614
5926;12793;20060615
12793;3288;20060616
3288;8772;20060619
8772;13414;20060620
13414;146282;20060621
146282;249882;20060622
249882;116753;20060623
116753;2037;20060626
2037;10640;20060627
10640;973;20060628
973;1600;20060629
1600;821;20060630
821;198;20060703
198;4498;20060704
4498;6472;20060705
6472;953;20060706
953;21800;20060707
21800;1009;20060710
1009;1470;20060711
1470;3518;20060712
3518;2902;20060713
2902;55848;20060714
55848;12545;20060717
12545;3399;20060718
3399;55780;20060719
55780;255019;20060720
255019;95978;20060721
95978;48343;20060724
48343;11934;20060725
11934;12284;20060726
12284;10882;20060727
10882;2751;20060728
2751;17622;20060731
17622;10706;20060801
10706;24400;20060802
24400;5193;20060803
5193;73138;20060807
73138;21825;20060808
21825;4930;20060809
4930;16243;20060810
16243;16328;20060811
16328;7418;20060814
7418;12896;20060815
12896;3359;20060816
3359;12783;20060817
12783;10868;20060818
10868;2132;20060821
2132;8498;20060822
8498;15298;20060823
15298;7861;20060824
7861;4538;20060825
4538;59918;20060828
59918;540;20060829
540;5484;20060830
5484;311;20060831
311;7082;20060901
7082;12289;20060904
12289;6271;20060905
6271;1341;20060907
1341;7582;20060908
7582;24534;20060911
24534;4034;20060912
4034;23141;20060913
23141;4573;20060914
4573;2433;20060915
2433;7005;20060918
7005;36919;20060919
36919;8064;20060920
8064;3244;20060921
3244;21883;20060925
21883;10617;20060926
10617;12314;20060927
12314;29634;20060928
29634;21758;20060929
21758;37354;20061002
37354;16169;20061003
16169;28403;20061004
28403;8134;20061005
8134;12591;20061006
12591;17745;20061009
17745;13489;20061010
13489;18158;20061011
18158;123780;20061012
123780;252079;20061013
252079;4504;20061016
4504;6789;20061017
6789;5799;20061018
5799;25672;20061019
25672;9623;20061020
9623;30743;20061023
30743;37671;20061024
37671;59801;20061025
59801;6833;20061026
6833;39950;20061027
39950;119723;20061030
119723;76396;20061031
76396;34198;20061101
34198;27689;20061102
27689;5847830;20061103
5847830;7230;20061106
7230;13683;20061107
13683;12975;20061108
12975;60472;20061109
60472;15025;20061110
15025;40339;20061113
40339;4947;20061114
4947;9360;20061115
9360;595;20061116
595;1517;20061117
1517;49314;20061120
49314;6588;20061121
6588;2711;20061122
2711;18349;20061123
18349;4468;20061124
4468;3608;20061127
3608;5944863;20061128
5944863;3326;20061129
3326;58906;20061130
58906;9194;20061201
9194;8886;20061204
8886;219064;20061205
219064;31215;20061206
31215;68623;20061207
68623;83781;20061208
83781;14787;20061211
14787;8777;20061212
8777;5688;20061213
5688;3470;20061214
3470;44386;20061215
44386;10241;20061218
10241;51189;20061219
51189;67416;20061220
67416;29241;20061221
29241;37638;20061222
37638;7889;20070103
7889;67654;20070104
67654;339999;20070105
339999;105291;20070108
105291;190912;20070109
190912;66346;20070110
66346;23831;20070111
23831;16254;20070112
16254;59801;20070115
59801;43604;20070116
43604;1414464;20070117
1414464;3326;20070118
3326;76444;20070119
76444;34793;20070122
34793;155094;20070123
155094;6630;20070124
6630;16478;20070125
16478;15398;20070126
15398;59345;20070129
59345;24149;20070130
24149;74711;20070131
74711;115873;20070201
115873;78739;20070202
78739;49416;20070205
49416;58930;20070206
58930;141494;20070207
141494;2374;20070208
2374;1294;20070209
1294;27398;20070212
27398;45301;20070213
45301;9570;20070214
9570;21923;20070215
21923;37341;20070216
37341;35333;20070219
35333;39859;20070220
39859;7523;20070221
7523;4475;20070222
4475;222911;20070223
222911;76693;20070226
76693;54441;20070227
54441;38251;20070228
38251;39004;20070301
39004;36601;20070302
36601;47784;20070305
47784;60631;20070306
60631;18777;20070307
18777;1117;20070308
1117;15020;20070309
15020;1860;20070312
1860;2811;20070313
2811;19053;20070314
19053;68709;20070315
68709;27731;20070316
27731;1080;20070319
1080;5549;20070320
5549;3850;20070321
3850;34865;20070322
34865;7188;20070323
7188;9566;20070326
9566;40821;20070327
40821;2523;20070328
2523;12055;20070329
12055;111882;20070330
111882;2250;20070402
2250;13508;20070403
13508;22907;20070404
22907;2368;20070405
2368;5626;20070406
5626;7998;20070410
7998;943;20070411
943;1101;20070412
1101;13234;20070413
13234;237710;20070416
237710;854;20070417
854;5892;20070418
5892;2595;20070419
2595;3438;20070420
3438;760;20070423
760;5761;20070424
5761;543;20070425
543;2986;20070426
2986;22089;20070427
22089;11734;20070502
11734;4470;20070503
4470;2651;20070504
2651;2509;20070507
2509;4336;20070508
4336;77200;20070509
