From;To;Date
25312;25312;20100929
25312;45997;20100930
45997;4386;20101001
4386;1600;20101004
1600;1139;20101005
1139;1722;20101006
1722;780;20101007
780;391;20101008
391;5999;20101011
5999;413;20101014
413;4172;20101015
4172;1327;20101018
1327;21429;20101019
21429;1144;20101020
1144;7490;20101021
7490;30;20101022
30;260;20101025
260;435;20101026
435;47914;20101027
47914;46409;20101028
46409;22324;20101029
22324;46399;20101102
46399;40603;20101103
40603;21264;20101104
21264;15490;20101105
15490;25674;20101108
25674;25976;20101109
25976;15309;20101110
15309;11554;20101112
11554;5776;20101115
5776;22567;20101116
22567;5577;20101117
5577;9858;20101118
9858;7034;20101119
7034;2147;20101122
2147;4201;20101123
4201;7187;20101124
7187;3696;20101125
3696;4376;20101126
4376;2710;20101129
2710;2890;20101130
2890;17018;20101201
17018;9786;20101202
9786;21883;20101203
21883;31077;20101206
31077;3340;20101207
3340;233;20101208
233;3229;20101209
3229;2165;20101210
2165;2742;20101213
2742;3050;20101214
3050;2245;20101215
2245;2153;20101216
2153;3429;20101217
3429;3467;20101220
3467;6659;20101221
6659;1380;20101222
1380;776;20101223
776;1933;20101227
1933;5865;20101228
5865;223;20101229
223;1335;20101230
1335;19356;20101231
19356;2726;20110103
2726;4236;20110104
4236;15232;20110105
15232;1184;20110107
1184;2730;20110110
2730;1723;20110111
1723;9560;20110112
9560;1880;20110113
1880;1119;20110114
1119;11373;20110117
11373;16114;20110118
16114;1875;20110119
1875;1077;20110120
1077;1157;20110121
1157;2678;20110124
2678;25903;20110125
25903;5071;20110126
5071;3833;20110127
3833;4192;20110128
4192;2266;20110131
2266;7573;20110201
7573;6608;20110202
6608;4068;20110203
4068;1839;20110204
1839;1478;20110207
1478;6184;20110208
6184;1130;20110209
1130;1025;20110210
1025;4633;20110211
4633;186;20110214
186;37443;20110215
37443;3161;20110216
3161;1623;20110217
1623;4865;20110218
4865;1667;20110221
1667;7136;20110222
7136;2310;20110223
2310;69002;20110224
69002;2556;20110225
2556;61167;20110228
61167;3713;20110301
3713;830;20110302
830;2397;20110303
2397;4131;20110304
4131;2523;20110307
2523;313;20110308
313;2680;20110309
2680;294;20110310
294;1622;20110311
1622;942;20110314
942;8664;20110315
8664;1718;20110316
1718;1969;20110317
1969;11254;20110318
11254;3625;20110321
3625;3738;20110322
3738;1529;20110323
1529;2650;20110324
2650;112;20110325
112;4552;20110328
4552;1775;20110329
1775;1206;20110330
1206;2874;20110331
2874;4933;20110401
4933;10405;20110404
10405;2262;20110405
2262;12049;20110406
12049;6159;20110407
6159;7308;20110408
7308;6303;20110411
6303;3964;20110412
3964;6616;20110413
6616;4550;20110414
4550;6984;20110415
6984;3986;20110418
3986;2030;20110419
2030;264;20110420
264;1721;20110421
1721;673;20110426
673;6396;20110427
6396;8363;20110428
8363;2150;20110429
2150;2979;20110504
2979;1345;20110505
1345;24581;20110506
24581;2059;20110509
2059;2690;20110510
2690;854;20110511
854;8631;20110512
8631;2786;20110513
2786;6298;20110516
6298;1303;20110517
1303;866;20110518
866;493;20110519
493;1131;20110520
1131;1501;20110523
1501;3128;20110524
3128;1198;20110525
1198;811;20110526
811;1327;20110527
1327;830;20110530
830;46670;20110531
46670;5129;20110601
5129;1620;20110602
1620;1322;20110603
1322;298;20110606
298;844;20110607
844;2358;20110608
2358;1351;20110609
1351;294;20110610
294;387;20110613
387;1455;20110614
1455;413;20110615
413;740;20110616
740;299;20110617
299;512;20110620
512;5578;20110621
5578;2303;20110622
2303;1106;20110624
1106;2956;20110627
2956;768;20110628
768;250;20110629
250;30447;20110630
30447;648;20110701
648;636;20110704
636;966;20110705
966;550;20110706
550;521;20110707
521;580;20110708
580;793;20110711
793;4940;20110712
4940;2100;20110713
2100;112;20110714
112;2287;20110715
2287;1195;20110718
1195;1483;20110719
1483;1717;20110720
1717;3957;20110721
3957;280;20110722
280;500;20110725
500;170;20110726
170;20;20110727
20;5366;20110728
5366;3100;20110729
3100;15;20110801
15;250;20110802
250;7644;20110803
7644;7280;20110804
7280;6697;20110805
6697;5750;20110808
5750;12504;20110809
12504;2582;20110810
2582;11318;20110811
11318;2656;20110812
2656;2368;20110816
2368;2267;20110817
2267;4531;20110818
4531;2800;20110819
2800;4279;20110822
4279;1580;20110823
1580;3541;20110824
3541;5218;20110825
5218;17588;20110826
17588;8433;20110829
8433;8962;20110830
8962;6909;20110831
6909;5217;20110901
5217;3873;20110902
3873;5673;20110905
5673;2930;20110906
2930;4582;20110907
4582;1740;20110908
1740;2557;20110909
2557;3165;20110912
3165;1876;20110913
1876;1603;20110914
1603;2435;20110915
2435;8491;20110916
8491;4498;20110919
4498;2594;20110920
2594;385;20110921
385;1501;20110922
1501;1820;20110923
1820;1678;20110926
1678;23824;20110927
23824;14363;20110928
14363;277;20110929
277;3085;20110930
3085;1039;20111003
1039;3527;20111004
3527;732;20111005
732;617;20111006
617;970;20111007
970;6750;20111010
6750;3016;20111011
3016;33215;20111012
33215;3315;20111013
3315;6811;20111014
6811;26860;20111017
26860;2035;20111018
2035;4490;20111019
4490;12036;20111020
12036;12095;20111021
12095;6959;20111024
6959;1600;20111025
1600;940;20111026
940;13197;20111027
13197;14855;20111028
14855;6870;20111031
6870;7090;20111102
7090;5740;20111103
5740;4173;20111104
4173;6713;20111107
6713;18201;20111108
18201;14948;20111109
14948;9977;20111110
9977;4701;20111114
4701;8198;20111115
8198;3997;20111116
3997;2865;20111117
2865;455;20111118
455;1389;20111121
1389;1786;20111122
1786;2308;20111123
2308;785;20111124
785;110101;20111125
110101;3611;20111128
3611;6839;20111129
6839;11389;20111130
11389;1940;20111201
1940;2260;20111202
2260;2446;20111205
2446;3010;20111207
3010;1440;20111208
1440;309042;20111209
309042;1060;20111212
1060;151430;20111213
151430;207;20111214
207;915;20111215
915;8310;20111216
8310;885;20111219
885;7798;20111220
7798;2043;20111221
