From;To;Date
350313;350313;20070111
350313;42275;20070112
42275;27102;20070115
27102;6336;20070116
6336;7563;20070117
7563;14990;20070118
14990;23254;20070119
23254;30661;20070122
30661;22767;20070123
22767;47940;20070124
47940;4068;20070125
4068;15626;20070126
15626;6105;20070129
6105;15197;20070130
15197;17203;20070131
17203;22814;20070201
22814;4808;20070202
4808;7530;20070205
7530;271417;20070206
271417;3807;20070207
3807;16670;20070208
16670;10916;20070209
10916;17595;20070212
17595;10003;20070213
10003;1222;20070214
1222;23739;20070215
23739;16200;20070216
16200;14789;20070219
14789;6529;20070220
6529;1354;20070221
1354;13090;20070222
13090;6378;20070223
6378;3427;20070226
3427;11392;20070227
11392;6039;20070228
6039;3358;20070301
3358;3641;20070302
3641;6529;20070305
6529;1916;20070306
1916;7132;20070307
7132;2693;20070308
2693;6498;20070309
6498;5650;20070312
5650;4906;20070313
4906;6217;20070314
6217;7283;20070315
7283;3368;20070316
3368;18510;20070319
18510;17223;20070320
17223;9884;20070321
9884;17999;20070322
17999;5455;20070323
5455;11684;20070326
11684;9610;20070327
9610;5836;20070328
5836;7116;20070329
7116;3892;20070330
3892;3382;20070402
3382;4228;20070403
4228;7476;20070404
7476;3299;20070405
3299;12940;20070410
12940;7774;20070411
7774;3730;20070412
3730;2738;20070413
2738;3936;20070416
3936;5928;20070417
5928;4081;20070418
4081;4672;20070419
4672;2123;20070420
2123;3389;20070423
3389;1453;20070424
1453;3526;20070425
3526;7978;20070426
7978;626;20070427
626;1506;20070430
1506;1822;20070502
1822;1192;20070504
1192;2003;20070507
2003;4637;20070508
4637;2938;20070509
2938;14950;20070510
14950;7022;20070511
7022;17882;20070514
17882;5366;20070515
5366;3945;20070516
3945;5179;20070517
5179;6054;20070518
6054;19271;20070521
19271;2049;20070522
2049;32761;20070523
32761;399;20070524
399;3040;20070525
3040;17193;20070528
17193;13009;20070529
13009;2007;20070530
2007;3260;20070531
3260;11610;20070601
11610;14036;20070604
14036;40423;20070605
40423;13152;20070606
13152;688;20070608
688;7469;20070611
7469;39442;20070612
39442;4479;20070613
4479;1838;20070614
1838;12171;20070615
12171;11425;20070618
11425;61614;20070619
61614;69722;20070620
69722;9338;20070621
9338;28226;20070622
28226;65964;20070625
65964;5137;20070626
5137;10211;20070627
10211;3094;20070628
3094;128;20070629
128;787;20070702
787;7551;20070703
7551;62822;20070704
62822;5240;20070705
5240;122852;20070706
122852;9495;20070709
9495;791;20070710
791;423;20070711
423;904;20070712
904;7121;20070713
7121;270;20070716
270;11850;20070717
11850;21175;20070718
21175;23235;20070719
23235;18205;20070720
18205;240;20070723
240;22387;20070724
22387;2317;20070725
2317;2304;20070726
2304;570;20070727
570;185;20070730
185;2666;20070731
2666;12;20070801
12;13444;20070802
13444;179780;20070803
179780;5308;20070806
5308;28839;20070807
28839;1708;20070808
1708;1376;20070809
1376;3346;20070810
3346;1584;20070813
1584;771;20070814
771;1064;20070816
1064;6043;20070817
6043;312;20070820
312;224;20070821
224;1547;20070822
1547;995;20070823
995;2785;20070824
2785;1862;20070827
1862;31;20070828
31;1154;20070829
1154;1344;20070830
1344;302;20070831
302;4510;20070903
4510;432;20070904
432;1052;20070905
1052;119;20070906
119;420;20070907
420;1067;20070910
1067;6324;20070911
6324;14815;20070913
14815;1265;20070914
1265;597;20070917
597;158;20070918
158;289;20070919
289;972;20070920
972;2960;20070921
2960;2953;20070924
2953;3596;20070925
3596;2144;20070926
2144;563;20070928
563;422;20071001
422;1015;20071002
1015;64;20071003
64;381;20071004
381;238;20071005
238;619;20071008
619;1279;20071009
1279;90;20071010
90;299;20071012
299;683;20071015
683;329;20071016
329;5;20071017
5;131;20071018
131;374;20071022
374;687;20071024
687;205;20071025
205;254;20071029
254;135;20071030
135;348;20071102
348;132;20071105
132;1122;20071106
1122;1287;20071107
1287;19374;20071108
19374;2105;20071109
2105;762;20071112
762;13879;20071113
13879;3943;20071114
3943;2398;20071115
2398;15316;20071116
15316;15453;20071119
15453;1226;20071120
1226;1432;20071121
1432;1119;20071122
1119;430;20071123
430;45;20071126
45;143;20071127
143;3563;20071128
3563;11484;20071129
11484;312;20071130
312;1783;20071203
1783;1496;20071204
1496;276;20071205
276;3725;20071206
3725;1852;20071207
1852;956;20071210
956;2038;20071213
2038;2051;20071214
2051;4593;20071217
4593;15019;20071218
15019;1205;20071219
1205;5260;20071220
5260;46557;20071221
46557;3438;20071227
3438;3875;20071228
3875;18903;20080102
18903;45562;20080103
45562;7079;20080104
7079;15;20080107
15;1878;20080108
1878;6190;20080109
6190;98;20080110
98;3186;20080111
3186;20207;20080114
20207;32666;20080115
32666;58879;20080116
58879;113;20080117
113;1317;20080118
1317;24673;20080121
24673;8499;20080122
8499;13618;20080123
13618;2449;20080124
2449;20545;20080128
20545;533;20080129
533;5830;20080130
5830;932;20080131
932;771;20080201
771;1705;20080205
1705;108;20080206
108;522;20080207
522;177;20080211
177;1380;20080212
1380;126;20080213
126;10512;20080214
10512;111;20080215
111;1840;20080218
1840;35;20080219
35;614;20080220
614;1021;20080227
1021;1414;20080229
1414;114;20080303
114;228;20080304
228;632;20080305
632;1820;20080306
1820;2292;20080307
2292;1210;20080310
1210;3409;20080311
3409;87;20080312
87;690;20080313
690;1761;20080314
1761;56;20080317
56;240;20080318
240;3;20080320
3;49865;20080325
49865;1194;20080326
1194;74308;20080327
74308;283;20080401
283;1126;20080402
1126;35;20080403
35;389;20080407
389;1355;20080408
1355;408;20080409
408;5240;20080410
5240;794;20080411
794;341;20080414
341;9939;20080416
9939;568;20080418
568;3180;20080421
3180;1221;20080422
1221;517;20080423
517;40;20080424
40;454;20080429
454;4760;20080430
4760;1204;20080507
1204;177;20080509
177;5;20080513
5;228;20080514
228;30;20080516
30;376;20080520
376;1517;20080603
1517;7;20080604
7;276;20080609
276;8120;20080610
8120;12508;20080611
12508;1999;20080612
1999;1898;20080613
1898;11;20080616
11;31469;20080617
31469;341;20080618
341;1791;20080619
1791;19704;20080623
19704;2145;20080624
2145;11;20080625
11;55;20080630
55;13411;20080701
13411;1146;20080703
1146;21;20080709
21;2895;20080718
2895;1526;20080723
1526;1114;20080724
1114;1475;20080728
1475;1115;20080730
1115;5;20080731
5;334;20080801
334;1224;20080804
1224;8759;20080812
8759;501;20080813
501;558;20080814
558;112;20080818
112;344;20080819
344;34;20080822
34;129;20080825
129;3600;20080826
3600;76;20080827
76;1;20080828
1;61;20080829
61;129;20080901
129;375;20080902
375;1668;20080903
1668;340;20080904
340;1203;20080908
1203;1043;20080912
1043;127;20080915
127;1159;20080916
1159;1274;20080917
1274;2;20080918
2;1;20080919
1;22;20080922
22;2;20080923
2;1365;20080924
1365;2381;20080925
2381;273;20080926
273;656;20080929
656;151;20080930
151;36;20081001
36;4660;20081002
4660;1;20081003
1;9459;20081006
9459;1709;20081007
1709;2469;20081008
2469;509;20081009
509;4275;20081010
4275;3837;20081013
3837;3577;20081014
3577;1504;20081015
1504;1;20081016
1;2453;20081017
2453;394;20081020
394;7432;20081021
7432;55;20081022
55;112;20081023
112;10238;20081024
10238;10546;20081027
10546;25452;20081028
25452;1809;20081029
1809;1654;20081030
1654;2012;20081031
2012;1341;20081103
1341;14163;20081104
14163;19130;20081105
19130;12766;20081106
12766;10546;20081107
10546;1038;20081110
1038;334;20081112
334;2139;20081113
2139;4590;20081114
4590;3;20081117
3;1288;20081118
1288;1;20081119
1;44869;20081120
44869;52;20081121
52;781;20081124
781;54;20081125
54;1;20081126
1;111;20081127
111;11;20081201
11;1555;20081202
1555;42761;20081203
42761;556;20081204
556;55;20081205
55;147;20081208
147;2261;20081209
2261;1;20081210
1;1;20081211
1;1;20081212
1;337;20081215
337;1041;20081216
1041;1149;20081217
1149;336;20081218
336;154;20081219
154;1;20081222
1;167;20081223
167;891;20081229
891;11;20081230
11;12544;20081231
12544;172;20090105
172;2368;20090106
2368;2043;20090107
2043;1028;20090108
1028;1054;20090109
1054;12;20090112
12;165;20090113
165;167;20090114
167;178;20090115
178;112;20090116
112;120;20090119
120;2;20090120
2;2;20090121
2;12;20090122
12;337;20090123
337;2;20090126
2;2;20090127
2;291;20090128
291;298;20090129
298;237;20090130
237;111;20090202
111;135328;20090203
135328;111;20090204
111;1426;20090205
1426;90;20090206
90;881;20090209
881;35067;20090210
35067;334;20090211
334;167;20090212
167;783;20090213
783;55;20090216
55;1615;20090217
1615;111;20090218
111;111;20090219
111;334;20090220
334;148;20090223
148;111;20090224
111;200;20090225
200;111;20090226
111;194;20090227
194;128;20090302
128;15;20090303
15;5929;20090304
5929;2;20090305
2;2;20090306
2;2;20090309
2;162;20090310
162;61;20090311
61;587;20090312
587;904;20090313
904;1;20090316
1;579;20090317
579;160;20090318
160;21;20090319
21;145;20090320
145;1165;20090323
1165;386;20090324
386;659;20090325
659;3622;20090326
3622;104;20090327
104;1253;20090330
1253;769;20090331
769;56;20090401
56;367;20090402
367;479;20090403
479;1157;20090406
1157;145;20090407
145;1586;20090408
1586;667;20090409
667;3025;20090414
3025;308;20090415
308;352;20090416
352;371;20090417
371;20;20090420
20;846;20090421
846;296;20090422
296;377;20090423
377;944;20090424
944;1232;20090427
1232;3;20090428
3;139;20090429
139;1277;20090430
1277;969;20090504
969;334;20090505
334;167;20090506
167;281;20090507
281;56;20090508
56;1191;20090511
1191;971;20090512
971;1694;20090513
1694;1900;20090514
1900;36441;20090515
36441;12583;20090518
12583;2103;20090519
2103;399;20090520
399;511;20090521
511;504;20090522
504;693;20090525
693;453;20090526
453;141;20090527
141;82;20090528
82;14;20090529
14;52;20090601
52;245;20090602
245;320;20090603
320;729;20090604
729;1041;20090605
1041;395;20090608
395;137040;20090609
137040;136;20090610
136;300;20090612
300;9;20090615
9;2;20090616
2;45;20090617
45;3;20090618
3;227;20090619
227;23029;20090622
23029;2521;20090623
2521;349;20090624
349;221;20090625
221;111;20090626
111;2951;20090629
2951;4035;20090630
4035;2;20090701
2;918;20090702
918;305;20090703
305;208;20090706
208;1146;20090707
1146;2;20090708
2;294;20090709
294;186;20090710
186;35;20090713
35;644;20090714
644;1043;20090715
1043;214;20090716
214;975;20090717
975;859;20090720
859;438;20090721
438;5961;20090722
5961;515;20090723
515;172;20090724
172;2;20090727
2;545;20090728
545;319;20090729
319;173;20090730
173;1062;20090731
1062;757;20090803
757;3237;20090804
3237;666;20090805
666;617;20090806
617;2820;20090807
2820;1089;20090810
1089;753;20090811
753;987;20090812
987;1887;20090813
1887;1581;20090814
1581;1021;20090817
1021;2314;20090818
2314;1052;20090819
1052;436;20090820
436;879;20090821
879;7321;20090824
7321;6387;20090825
6387;16562;20090826
16562;14069;20090827
14069;5282;20090828
5282;1562;20090831
1562;5381;20090901
5381;2724;20090902
2724;2137;20090903
2137;2;20090904
2;328;20090907
328;633;20090908
633;616;20090909
616;1547;20090910
1547;872;20090911
872;2553;20090914
2553;81;20090915
81;1;20090916
1;703;20090917
703;3681;20090918
3681;183;20090921
183;3213;20090922
3213;1727;20090923
1727;4065;20090924
4065;4019;20090925
4019;3160;20090928
3160;2853;20090929
2853;6513;20090930
6513;456;20091001
456;1003;20091002
1003;110;20091005
110;150;20091006
150;1;20091007
1;1;20091008
1;1;20091009
1;223;20091012
223;55;20091013
55;819;20091014
819;107;20091015
107;274675;20091016
274675;574;20091019
574;1;20091020
1;909;20091021
909;251;20091022
251;162;20091023
162;1;20091026
1;1;20091027
1;2;20091028
2;505;20091029
505;1;20091030
1;219;20091102
219;461;20091103
