From;To;Date
543134;543134;20060711
543134;71879;20060712
71879;13325;20060713
13325;26652;20060714
26652;14317;20060717
14317;5348;20060718
5348;9934;20060719
9934;12452;20060720
12452;12655;20060721
12655;20673;20060724
20673;2580;20060725
2580;9117;20060726
9117;21044;20060727
21044;6649;20060728
6649;15973;20060731
15973;50566;20060801
50566;1030;20060802
1030;6698;20060803
6698;16785;20060804
16785;8140;20060807
8140;10410;20060808
10410;4084;20060809
4084;472;20060810
472;2;20060811
2;10447;20060814
10447;751;20060816
751;199;20060817
199;260;20060818
260;1222;20060821
1222;1601;20060822
1601;1543;20060823
1543;501;20060824
501;3229;20060825
3229;5;20060828
5;4557;20060829
4557;10199;20060830
10199;2110;20060831
2110;2055;20060901
2055;1534;20060904
1534;2590;20060905
2590;3000;20060906
3000;1983;20060907
1983;70;20060908
70;6539;20060911
6539;885;20060912
885;98;20060913
98;877;20060914
877;796;20060915
796;857;20060918
857;5;20060919
5;66;20060920
66;605;20060921
605;1134;20060922
1134;5;20060925
5;400;20060926
400;5;20060927
5;800;20060928
800;479;20060929
479;11979;20061002
11979;4316;20061003
4316;4530;20061004
4530;2148;20061005
2148;76;20061006
76;37963;20061009
37963;5020;20061010
5020;21402;20061011
21402;1389;20061012
1389;476;20061013
476;13628;20061016
13628;16544;20061017
16544;5956;20061018
5956;493;20061019
493;1587;20061020
1587;1205;20061023
1205;2577;20061024
2577;680;20061025
680;2350;20061026
2350;3060;20061027
3060;2932;20061030
2932;2801;20061031
2801;506;20061102
506;485;20061103
485;500;20061106
500;6360;20061107
6360;1377;20061108
1377;3005;20061109
3005;1791;20061110
1791;50;20061113
50;500;20061114
500;1800;20061115
1800;8435;20061116
8435;5;20061117
5;1555;20061120
1555;6188;20061121
6188;1470;20061122
1470;50;20061123
50;150;20061124
150;280;20061127
280;2661;20061128
2661;3144;20061129
3144;2881;20061130
2881;6238;20061201
6238;8835;20061204
8835;9464;20061205
9464;14536;20061206
14536;2631;20061207
2631;11068;20061208
11068;9775;20061211
9775;4806;20061212
4806;6571;20061213
6571;3120;20061214
3120;9045;20061215
9045;9650;20061218
9650;1008;20061219
1008;11963;20061220
11963;60;20061221
60;6319;20061222
6319;390;20061227
390;709;20061228
709;937;20061229
937;165;20070102
165;3888;20070103
3888;10;20070104
10;41;20070105
41;6830;20070108
6830;1561;20070109
1561;1571;20070110
1571;3005;20070111
3005;7380;20070112
7380;3750;20070115
3750;7018;20070117
7018;2865;20070118
2865;6630;20070119
6630;1421;20070122
1421;805;20070123
805;1795;20070124
1795;900;20070125
900;350;20070126
350;57390;20070129
57390;30;20070130
30;5000;20070131
5000;726;20070201
726;54116;20070202
54116;2612;20070205
2612;18252;20070206
18252;1010;20070207
1010;480;20070208
480;2710;20070209
2710;9537;20070212
9537;2784;20070213
2784;11746;20070214
11746;7628;20070215
7628;3306;20070216
3306;1399;20070219
1399;828;20070220
828;2476;20070221
2476;5115;20070222
5115;1578;20070223
1578;3580;20070226
3580;4206;20070227
4206;20263;20070228
20263;2376;20070301
2376;10;20070302
10;8960;20070305
8960;4960;20070306
4960;8265;20070307
8265;12792;20070308
12792;5054;20070309
5054;2940;20070312
2940;518;20070313
518;2280;20070314
2280;9564;20070315
9564;7768;20070316
7768;176;20070319
176;362;20070320
362;3597;20070321
3597;2783;20070322
2783;1037;20070323
1037;246;20070326
246;2955;20070327
2955;4413;20070328
4413;10609;20070329
10609;2261;20070330
2261;3967;20070402
3967;150;20070403
150;5026;20070404
5026;1894;20070405
1894;1154;20070410
1154;341;20070411
341;2650;20070412
2650;150;20070413
150;1035;20070416
1035;3449;20070417
3449;5212;20070418
5212;9239;20070419
9239;13442;20070420
13442;1385;20070423
1385;575;20070424
575;9200;20070425
9200;3000;20070426
3000;5150;20070427
5150;50;20070430
50;1915;20070502
1915;2565;20070504
2565;5271;20070507
5271;576;20070508
576;1507;20070509
1507;600;20070510
600;608;20070511
608;689;20070514
689;2973;20070515
2973;10;20070516
10;200;20070517
200;413;20070518
413;100;20070521
100;100;20070522
100;663;20070523
663;374;20070524
374;1880;20070528
1880;748;20070529
748;100;20070530
100;478;20070531
478;1094;20070601
1094;166;20070604
166;221;20070605
221;250;20070606
250;15;20070608
15;120;20070611
120;60;20070612
60;70;20070613
70;367;20070614
367;727;20070615
727;1855;20070618
1855;1107;20070619
1107;10;20070620
10;333;20070621
333;830;20070622
830;50;20070625
50;13;20070626
13;826;20070627
826;1047;20070628
1047;20;20070629
20;10;20070702
10;891;20070703
891;1400;20070704
1400;94;20070705
94;30;20070706
30;5866;20070709
5866;920;20070710
920;2219;20070711
2219;1343;20070712
1343;10;20070713
10;720;20070716
720;610;20070717
610;1420;20070718
1420;5510;20070719
5510;274;20070720
274;10;20070723
10;730;20070724
730;259;20070725
259;50;20070726
50;2230;20070727
2230;750;20070731
750;20473;20070801
20473;10;20070802
10;15;20070803
15;320;20070806
320;101230;20070807
101230;4178;20070808
4178;927;20070809
927;3782;20070810
3782;2237;20070813
2237;5;20070814
5;2517;20070816
2517;5;20070817
5;2003;20070820
2003;250;20070821
250;1418;20070822
1418;50;20070823
50;196;20070824
196;105;20070827
105;165;20070831
165;20;20070903
20;15156;20070904
15156;20;20070905
20;52093;20070906
52093;84561;20070907
84561;5575;20070910
5575;735;20070911
735;1586;20070912
1586;1758;20070913
1758;956;20070914
956;10;20070917
10;1604;20070918
1604;359;20070919
359;1381;20070920
1381;70;20070921
70;1350;20070924
1350;100;20070925
100;500;20070926
500;2469;20070927
2469;230;20070928
230;61;20071001
61;406;20071002
406;132;20071003
132;261;20071004
261;181;20071005
181;100;20071008
100;279;20071009
279;120;20071010
120;300;20071011
300;133;20071012
133;735;20071015
735;10;20071016
10;93;20071017
93;1577;20071018
1577;289;20071022
289;10004;20071023
10004;100265;20071024
100265;101000;20071025
101000;130;20071026
130;2491;20071029
2491;23411;20071030
23411;10;20071031
10;305;20071102
305;277;20071105
277;1054;20071106
1054;1185;20071107
1185;1116;20071108
1116;5;20071109
5;550;20071112
550;10;20071113
10;2720;20071114
2720;249;20071115
249;1000;20071116
1000;558;20071119
558;1400;20071120
1400;1540;20071121
1540;1000;20071122
1000;1500;20071123
1500;40;20071126
40;1550;20071128
1550;100;20071129
100;2162;20071130
2162;1330;20071203
1330;1214;20071204
1214;215;20071205
215;810;20071206
810;1570;20071207
1570;269;20071210
269;931;20071211
931;10;20071212
10;580;20071213
580;2167;20071214
2167;5;20071217
5;1630;20071218
1630;5;20071219
5;178914;20071220
178914;164;20071221
164;40;20071227
40;292;20071228
292;752;20080102
752;1500;20080103
1500;2279;20080104
2279;15;20080107
15;101047;20080108
101047;30258;20080109
30258;183017;20080110
183017;872;20080111
872;6406;20080114
6406;822;20080115
822;1672;20080116
1672;3417;20080117
3417;71427;20080118
71427;847;20080121
847;1585;20080122
1585;129659;20080123
129659;1317;20080124
1317;3553;20080125
3553;18;20080128
18;95;20080129
