From;To;Date
706757;706757;20061103
706757;162424;20061106
162424;54608;20061107
54608;29214;20061108
29214;48291;20061109
48291;33125;20061110
33125;18652;20061113
18652;43793;20061114
43793;16314;20061115
16314;8849;20061116
8849;4649;20061117
4649;44666;20061120
44666;53069;20061121
53069;19585;20061122
19585;171809;20061123
171809;27214;20061124
27214;21022;20061127
21022;11855;20061128
11855;6560;20061129
6560;7888;20061130
7888;21351;20061201
21351;8791;20061204
8791;9000;20061205
9000;10771;20061206
10771;28773;20061207
28773;13349;20061208
13349;3667;20061211
3667;25958;20061212
25958;6801;20061213
6801;7106;20061214
7106;16684;20061215
16684;550;20061218
550;1520;20061219
1520;10327;20061220
10327;4341;20061221
4341;8064;20061222
8064;2093;20061227
2093;12881;20061228
12881;5902;20061229
5902;6650;20070102
6650;2934;20070103
2934;7980;20070104
7980;860;20070105
860;3724;20070108
3724;3820;20070109
3820;4431;20070110
4431;12124;20070111
12124;1278;20070112
1278;12459;20070115
12459;5637;20070116
5637;5421;20070117
5421;1922;20070118
1922;2716;20070119
2716;3184;20070122
3184;164143;20070123
164143;39995;20070124
39995;12879;20070125
12879;13597;20070126
13597;44088;20070129
44088;15354;20070130
15354;38318;20070131
38318;17307;20070201
17307;8767;20070202
8767;7091;20070205
7091;120344;20070206
120344;97359;20070207
97359;41290;20070208
41290;13600;20070209
13600;10217;20070212
10217;4860;20070213
4860;11337;20070214
11337;9519;20070215
9519;2489;20070216
2489;5437;20070219
5437;20846;20070220
20846;20022;20070221
20022;17956;20070222
17956;12821;20070223
12821;5234;20070226
5234;11420;20070227
11420;5915;20070228
5915;6299;20070301
6299;13925;20070302
13925;16041;20070305
16041;7233;20070306
7233;5456;20070307
5456;8530;20070308
8530;48603;20070309
48603;8362;20070312
8362;8295;20070313
8295;7292;20070314
7292;9403;20070315
9403;10164;20070316
10164;8678;20070319
8678;5633;20070320
5633;4823;20070321
4823;12052;20070322
12052;251445;20070323
251445;62129;20070326
62129;13417;20070327
13417;17448;20070328
17448;27227;20070329
27227;6085;20070330
6085;17287;20070402
17287;19537;20070403
19537;13492;20070404
13492;17821;20070405
