From;To;Date
870971;870971;20060921
870971;54686;20060922
54686;129522;20060925
129522;108228;20060926
108228;71215;20060927
71215;38634;20060928
38634;36896;20060929
36896;67487;20061002
67487;21866;20061003
21866;68443;20061004
68443;110689;20061005
110689;72412;20061006
72412;20851;20061009
20851;67565;20061010
67565;41179;20061011
41179;16973;20061012
16973;116966;20061013
116966;24081;20061016
24081;27567;20061017
27567;26049;20061018
26049;13817;20061019
13817;16793;20061020
16793;6771;20061023
6771;15948;20061024
15948;11218;20061025
11218;15573;20061026
15573;8271;20061027
8271;13174;20061030
13174;2070;20061031
2070;25057;20061102
25057;12590;20061103
12590;4573;20061106
4573;214329;20061107
214329;117251;20061108
117251;24859;20061109
24859;25851;20061110
25851;10290;20061113
10290;29998;20061114
29998;22661;20061115
22661;2182;20061116
2182;7922;20061117
7922;1240;20061120
1240;47766;20061121
47766;43813;20061122
43813;23905;20061123
23905;45387;20061124
45387;25493;20061127
25493;28673;20061128
28673;22327;20061129
22327;60245;20061130
60245;36126;20061201
36126;11386;20061204
11386;83881;20061205
83881;21651;20061206
21651;67387;20061207
67387;98623;20061208
98623;68131;20061211
68131;92138;20061212
92138;22026;20061213
22026;43582;20061214
43582;47488;20061215
47488;12378;20061218
12378;39559;20061219
39559;67966;20061220
67966;4492;20061221
4492;6376;20061222
6376;6165;20061227
6165;17295;20061228
17295;5017;20061229
5017;1983;20070102
1983;12401;20070103
12401;13497;20070104
13497;42397;20070105
42397;7319;20070108
7319;26203;20070109
26203;17369;20070110
17369;65468;20070111
65468;38107;20070112
38107;17216;20070115
17216;10987;20070116
10987;15710;20070117
15710;21046;20070118
21046;6183;20070119
6183;6160;20070122
6160;22687;20070123
22687;18661;20070124
18661;7391;20070125
7391;9731;20070126
9731;20730;20070129
20730;8826;20070130
8826;7933;20070131
7933;37108;20070201
37108;11049;20070202
11049;553180;20070205
553180;4041;20070206
4041;2746;20070207
2746;17362;20070208
17362;15646;20070209
15646;62472;20070212
62472;6405;20070213
6405;19101;20070214
19101;2751;20070215
2751;5914;20070216
5914;9065;20070219
9065;2262;20070220
2262;1892;20070221
1892;5018;20070222
5018;10495;20070223
10495;1099;20070226
1099;13297;20070227
13297;13438;20070228
13438;10214;20070301
10214;3031;20070302
3031;2777;20070305
2777;14025;20070306
14025;3617;20070307
3617;3242;20070308
3242;10650;20070309
10650;15018;20070312
15018;22357;20070313
22357;4299;20070314
4299;23001;20070315
23001;11988;20070316
11988;3969;20070319
3969;14830;20070320
14830;8263;20070321
8263;39532;20070322
39532;12115;20070323
12115;13719;20070326
13719;6761;20070327
6761;4101;20070328
4101;3819;20070329
3819;7259;20070330
7259;3804;20070402
3804;10393;20070403
10393;17685;20070404
17685;7787;20070405
7787;108379;20070410
108379;6726;20070411
6726;8783;20070412
8783;32083;20070413
32083;3113;20070416
3113;3925;20070417
3925;6588;20070418
6588;221433;20070419
221433;19755;20070420
19755;5794;20070423
5794;1771;20070424
1771;3580;20070425
3580;6476;20070426
6476;4101;20070427
4101;11341;20070430
11341;5380;20070502
5380;3243;20070504
3243;104308;20070507
104308;25338;20070508
25338;215824;20070509
215824;8773;20070510
8773;15708;20070511
15708;6226;20070514
6226;3550;20070515
3550;5382;20070516
5382;5752;20070517
5752;4554;20070518
4554;1730;20070521
1730;4130;20070522
4130;109020;20070523
109020;56509;20070524
56509;24470;20070525
24470;8313;20070528
8313;2298;20070529
2298;3499;20070530
3499;156420;20070531
156420;1907;20070601
1907;2522;20070604
2522;2607;20070605
2607;2813;20070606
2813;4524;20070608
4524;3763;20070611
3763;4352;20070612
4352;2801;20070613
2801;1918;20070614
1918;746;20070615
746;1613;20070618
1613;1778;20070619
1778;4932;20070620
4932;5449;20070621
5449;112287;20070622
112287;15468;20070625
15468;13501;20070626
13501;7662;20070627
