From;To;Date
224476;224476;20070716
224476;45957;20070717
45957;11841;20070718
11841;19940;20070719
19940;28731;20070720
28731;16096;20070723
16096;6829;20070724
6829;29656;20070725
29656;13355;20070726
13355;14956;20070727
14956;4984;20070730
4984;5425;20070731
5425;9331;20070801
9331;4753;20070802
4753;6733;20070803
6733;7817;20070806
7817;4019;20070807
4019;2982;20070808
2982;3723;20070809
3723;20282;20070810
20282;3275;20070813
3275;9674;20070814
9674;12756;20070816
12756;13695;20070817
13695;8478;20070820
8478;2846;20070821
2846;7896;20070822
7896;9427;20070823
9427;811;20070824
811;3897;20070827
3897;857;20070828
857;4800;20070829
4800;55587;20070830
55587;35944;20070831
35944;26154;20070903
26154;21133;20070904
21133;32072;20070905
32072;13013;20070906
13013;58177;20070907
58177;67092;20070910
67092;38181;20070911
38181;14196;20070912
14196;16230;20070913
16230;8486;20070914
8486;5289;20070917
5289;14030;20070918
14030;8199;20070919
8199;6074;20070920
6074;6675;20070921
6675;31426;20070924
31426;10717;20070925
10717;5419;20070926
5419;9366;20070927
9366;12801;20070928
12801;3119;20071001
3119;5295;20071002
5295;11809;20071003
11809;4680;20071004
4680;5066;20071005
5066;3611;20071008
3611;2263;20071009
2263;4259;20071010
4259;4892;20071011
4892;5376;20071012
5376;2761;20071015
2761;3618;20071016
3618;11194;20071017
11194;6493;20071018
6493;13620;20071019
13620;39735;20071022
39735;35846;20071023
35846;30367;20071024
30367;11869;20071025
11869;10235;20071026
10235;4742;20071029
4742;5934;20071030
5934;5771;20071031
5771;3911;20071102
3911;2507;20071105
2507;2516;20071106
2516;6829;20071107
6829;6475;20071108
6475;3296;20071109
3296;3315;20071112
3315;4056;20071113
4056;4098;20071114
4098;7148;20071115
7148;6652;20071116
6652;3259;20071119
3259;4385;20071120
4385;9162;20071121
9162;16956;20071122
16956;4631;20071123
4631;3769;20071126
3769;1994;20071127
1994;7592;20071128
7592;8957;20071129
8957;2602;20071130
2602;1832;20071203
1832;8541;20071204
8541;48308;20071205
48308;28183;20071206
28183;9406;20071207
9406;10681;20071210
10681;5059;20071211
5059;8705;20071212
8705;5380;20071213
5380;3239;20071214
3239;6589;20071217
6589;4498;20071218
4498;5761;20071219
5761;2884;20071220
2884;3842;20071221
3842;1663;20071227
1663;865;20071228
865;3447;20080102
3447;3403;20080103
3403;2477;20080104
2477;3083;20080107
3083;4816;20080108
4816;3311;20080109
3311;3652;20080110
3652;6992;20080111
6992;4156;20080114
4156;1834;20080115
1834;4669;20080116
4669;4046;20080117
4046;19131;20080118
19131;18447;20080121
18447;18073;20080122
18073;4823;20080123
4823;16447;20080124
16447;5080;20080125
5080;3278;20080128
3278;4121;20080129
4121;1364;20080130
1364;2258;20080131
2258;3096;20080201
3096;18122;20080204
18122;9059;20080205
9059;2752;20080206
2752;2008;20080207
2008;966;20080208
966;2401;20080211
2401;1601;20080212
1601;1619;20080213
1619;2349;20080214
2349;787;20080215
787;1433;20080218
1433;801;20080219
801;798;20080220
798;6457;20080221
6457;1439;20080222
1439;1630;20080225
1630;856;20080226
856;1605;20080227
1605;2522;20080228
2522;921;20080229
921;2160;20080303
2160;1167;20080304
1167;2457;20080305
2457;1129;20080306
1129;717;20080307
717;434;20080310
434;14182;20080311
14182;7618;20080312
7618;1380;20080313
1380;1779;20080314
1779;5583;20080317
5583;1848;20080318
1848;1645;20080319
1645;381;20080320
381;383;20080325
383;720;20080326
720;1669;20080327
1669;1134;20080328
1134;280;20080331
280;801;20080401
801;543;20080402
543;1420;20080403
1420;1241;20080404
1241;526;20080407
526;2177;20080408
2177;2853;20080409
2853;1040;20080410
1040;859;20080411
859;4426;20080414
4426;3037;20080415
3037;1873;20080416
1873;3895;20080417
3895;12246;20080418
12246;7843;20080421
7843;33055;20080422
33055;28384;20080423
28384;22875;20080424
22875;39499;20080425
39499;11398;20080428
11398;7698;20080429
7698;17683;20080430
17683;35239;20080505
35239;10090;20080506
10090;17035;20080507
17035;5544;20080508
5544;17367;20080509
17367;28667;20080512
28667;19598;20080513
19598;14277;20080514
14277;11714;20080515
11714;10633;20080516
10633;6662;20080519
6662;5800;20080520
5800;2459;20080521
2459;23172;20080523
23172;18614;20080526
18614;22460;20080527
22460;35014;20080528
35014;32168;20080529
32168;10121;20080530
10121;16939;20080602
16939;8867;20080603
8867;5123;20080604
5123;5212;20080605
5212;5967;20080606
5967;12895;20080609
12895;4557;20080610
4557;3550;20080611
3550;2994;20080612
2994;1667;20080613
1667;1857;20080616
1857;1153;20080617
1153;1184;20080618
1184;870;20080619
870;3094;20080620
3094;931;20080623
931;4123;20080624
4123;779;20080625
779;512;20080626
512;1669;20080627
1669;3002;20080630
3002;7793;20080701
7793;747;20080702
747;648;20080703
648;366;20080704
366;1978;20080707
1978;3083;20080708
3083;2387;20080709
