From;To;Date
239097;239097;20050601
239097;116596;20050602
116596;67412;20050603
67412;32372;20050606
32372;5762;20050607
5762;22101;20050608
22101;35968;20050609
35968;81845;20050610
81845;23615;20050613
23615;21727;20050614
21727;24374;20050615
24374;62222;20050616
62222;4746;20050617
4746;90;20050620
90;3811;20050621
3811;29690;20050622
29690;29632;20050623
29632;5804;20050627
5804;465;20050628
465;5511;20050629
5511;2112;20050630
2112;6646;20050701
6646;399;20050704
399;3296;20050706
3296;16282;20050707
16282;12653;20050708
12653;1185;20050711
1185;652;20050712
652;9318;20050713
9318;132;20050714
132;687;20050715
687;5523;20050718
5523;7693;20050719
7693;56592;20050720
56592;2354;20050721
2354;7131;20050722
7131;5183;20050725
5183;6073;20050726
6073;4666;20050727
4666;2160;20050728
2160;166;20050729
166;31737;20050801
31737;864;20050802
864;4310;20050803
4310;28011;20050804
28011;21277;20050805
21277;9227;20050808
9227;571;20050810
571;2659;20050812
2659;630;20050816
630;3257;20050817
3257;771;20050818
771;3137;20050819
3137;332;20050822
332;140941;20050823
140941;32988;20050824
32988;4717;20050825
4717;28;20050826
28;6999;20050829
6999;8639;20050830
8639;5105;20050831
5105;221;20050901
221;198;20050902
198;1821;20050906
1821;967;20050907
967;411075;20050908
411075;2570;20050909
2570;955;20050912
955;662;20050913
662;2060;20050916
2060;2006;20050919
2006;19550;20050920
19550;1749;20050921
1749;2924;20050923
2924;267;20050926
267;10916;20050927
10916;1563;20050928
1563;8682;20050929
8682;6912;20050930
6912;3917;20051003
3917;1474;20051004
1474;788;20051005
788;6013;20051006
6013;665;20051007
665;338;20051010
338;5556;20051011
5556;270667;20051012
270667;5561;20051013
5561;817;20051014
817;211;20051017
211;19949;20051019
19949;79603;20051020
79603;10339;20051021
10339;5424;20051025
5424;2368;20051026
2368;95;20051027
95;2;20051028
2;725;20051031
725;3023;20051102
3023;889;20051103
889;6142;20051104
6142;7933;20051107
7933;2230;20051108
2230;2685;20051114
2685;1661;20051115
1661;665;20051116
665;2268;20051117
2268;4516;20051118
4516;4369;20051121
4369;2146;20051122
2146;321458;20051123
321458;158433;20051124
158433;983;20051125
983;12630;20051128
12630;32119;20051129
32119;26581;20051130
26581;267;20051201
267;3323;20051202
3323;13729;20051205
13729;16574;20051206
16574;21676;20051207
21676;5552;20051208
5552;1519;20051209
1519;2452;20051212
2452;10261;20051213
10261;1529;20051214
1529;8115;20051215
8115;665;20051219
665;995;20051220
995;1767;20051222
1767;1062;20051223
1062;2146;20051227
2146;8705;20051228
8705;10876;20051229
10876;5051;20051230
5051;3145;20060102
3145;474;20060103
474;18019;20060104
18019;6170;20060106
6170;1098;20060109
1098;1567;20060111
1567;3297;20060112
3297;143547;20060113
143547;32630;20060116
32630;46827;20060117
46827;21300;20060118
21300;10578;20060119
10578;8253;20060120
8253;1994;20060123
1994;135021;20060125
135021;20352;20060126
20352;4206;20060127
4206;81664;20060130
81664;7903;20060131
7903;61623;20060201
61623;4827;20060202
4827;4036;20060203
4036;13177;20060206
13177;7476;20060207
7476;26569;20060208
26569;2848;20060209
2848;2412;20060210
2412;2251;20060213
2251;3275;20060214
3275;37749;20060215
37749;235106;20060216
235106;32080;20060217
32080;35665;20060220
35665;21442;20060221
21442;29253;20060222
29253;4310;20060223
4310;41964;20060224
41964;19393;20060227
19393;28026;20060228
28026;170925;20060301
170925;75125;20060302
75125;8835;20060303
8835;4294;20060306
4294;13804;20060307
13804;8590;20060308
8590;2534;20060309
2534;1484;20060310
1484;3659;20060313
3659;3406;20060314
3406;13090;20060315
13090;17251;20060316
17251;15798;20060317
15798;17389;20060320
17389;13275;20060321
13275;15659;20060322
15659;688;20060323
688;11014;20060324
11014;7647;20060327
7647;15812;20060328
15812;73727;20060329
73727;24423;20060330
24423;29074;20060331
29074;18573;20060403
18573;28629;20060404
28629;189927;20060405
189927;26657;20060406
26657;43212;20060407
43212;63925;20060410
63925;103330;20060411
103330;20818;20060412
20818;7652;20060413
7652;1056;20060418
1056;24746;20060419
24746;9605;20060420
9605;1332;20060421
1332;6929;20060424
6929;1957;20060425
1957;14461;20060426
14461;15101;20060427
15101;12091;20060428
12091;8943;20060502
8943;39754;20060504
39754;11518;20060505
11518;19189;20060508
19189;9039;20060509
9039;8700;20060510
8700;29642;20060511
29642;11138;20060512
11138;3481;20060515
3481;5833;20060516
5833;9179;20060517
9179;3392;20060518
3392;8314;20060519
8314;3630;20060522
3630;85942;20060523
85942;42592;20060524
42592;137036;20060525
137036;8253;20060526
8253;2286;20060529
2286;19398;20060530
19398;2733;20060531
2733;1462;20060601
1462;10068;20060602
10068;7194;20060605
7194;9828;20060606
9828;1462;20060607
1462;173822;20060608
173822;75196;20060609
75196;142484;20060612
142484;70830;20060613
70830;4190;20060614
4190;3853;20060616
3853;1263;20060619
1263;2048;20060620
2048;6801;20060621
6801;1841;20060622
1841;18394;20060623
18394;4551;20060626
4551;725;20060627
725;679;20060628
679;4656;20060629
4656;7630;20060630
7630;2493;20060703
2493;1250;20060704
1250;71744;20060705
71744;17708;20060706
17708;18135;20060707
18135;3347;20060710
3347;2658;20060711
2658;2935;20060712
2935;12979;20060713
12979;1296;20060714
1296;1461;20060717
1461;2832;20060718
2832;3407;20060719
3407;26766;20060720
26766;1023;20060721
1023;69988;20060725
69988;853;20060726
853;20630;20060727
20630;2416786;20060728
2416786;4480;20060731
4480;11792;20060801
11792;1070157;20060802
1070157;31876;20060803
31876;4896;20060804
4896;18477;20060807
18477;16278;20060808
16278;8913;20060809
8913;1676;20060810
1676;9035;20060811
9035;7818;20060814
7818;4246;20060816
4246;2003;20060817
2003;666;20060818
666;958;20060821
958;2173;20060822
2173;144215;20060823
144215;35917;20060824
35917;429;20060825
429;587;20060828
587;676;20060829
676;134242;20060830
134242;19089;20060831
19089;3860;20060901
3860;2034;20060904
2034;768;20060905
768;2127;20060906
2127;211;20060907
211;1506;20060908
1506;509;20060911
509;1;20060912
1;429;20060913
429;132;20060914
132;407;20060915
407;2447;20060918
2447;5089;20060919
5089;8661;20060920
8661;1270;20060921
1270;2086;20060922
2086;3733;20060925
3733;1494;20060926
1494;8169;20060927
8169;2275;20060928
2275;1025;20060929
1025;70172;20061002
70172;78370;20061003
78370;64624;20061004
64624;1165;20061005
1165;7109;20061006
7109;3794;20061009
3794;5071;20061010
5071;7604;20061011
7604;778;20061012
778;1262;20061013
1262;5094;20061016
5094;3115;20061017
3115;533;20061018
533;1798;20061019
1798;5609;20061020
5609;5430;20061023
5430;448;20061024
448;2714;20061025
2714;3709;20061026
3709;2834;20061027
2834;3799;20061030
3799;546;20061031
546;1716;20061102
1716;3530;20061103
3530;23713;20061106
23713;12685;20061107
12685;7043;20061108
7043;21309;20061109
21309;26336;20061110
26336;11875;20061113
11875;9290;20061114
9290;8026;20061115
8026;965;20061116
965;17226;20061117
17226;70537;20061120
70537;70723;20061121
70723;22645;20061122
22645;75925;20061123
75925;164086;20061124
164086;119900;20061127
119900;40542;20061128
40542;75633;20061129
75633;28591;20061130
28591;38963;20061201
38963;43373;20061204
43373;24817;20061205
24817;83580;20061206
83580;52914;20061207
52914;148563;20061208
148563;31418;20061211
31418;22907;20061212
22907;157086;20061213
157086;173136;20061214
173136;146721;20061215
146721;68305;20061218
68305;275761;20061219
275761;24639;20061220
24639;61763;20061221
61763;62458;20061222
62458;60372;20061227
60372;48445;20061228
48445;18026;20061229
18026;23957;20070102
23957;17277;20070103
17277;5666;20070104
5666;22768;20070105
22768;78567;20070108
78567;8621;20070109
8621;141195;20070110
141195;34249;20070111
34249;12317;20070112
12317;5933;20070115
5933;11487;20070116
11487;39915;20070117
39915;17349;20070118
17349;13332;20070119
13332;4626;20070122
4626;12342;20070123
12342;7974;20070124
7974;6645;20070125
6645;7257;20070126
7257;6593;20070129
6593;7853;20070130
7853;7442;20070131
7442;6211;20070201
6211;5567;20070202
5567;25071;20070205
25071;1927;20070206
1927;10914;20070207
10914;3614;20070208
3614;724;20070209
724;7650;20070212
7650;8031;20070213
8031;22811;20070214
22811;18436;20070215
18436;24969;20070216
24969;30007;20070219
30007;7375;20070220
7375;4967;20070221
4967;10564;20070222
10564;4305;20070223
4305;10877;20070226
10877;9252;20070227
9252;15011;20070228
15011;5376;20070301
5376;90774;20070302
90774;68272;20070305
68272;23515;20070306
23515;41959;20070307
41959;20161;20070308
20161;9376;20070309
9376;7739;20070312
7739;14018;20070313
14018;8151;20070314
8151;6368;20070315
6368;7105;20070316
7105;25540;20070319
25540;215645;20070320
215645;169219;20070321
169219;88213;20070322
88213;33323;20070323
33323;243124;20070326
243124;72698;20070327
72698;29823;20070328
29823;41038;20070329
