From;To;Date
65270;65270;19910924
65270;82322;19911001
82322;69070;19911008
69070;80862;19911015
80862;44971;19911022
44971;39805;19911029
39805;77998;19911105
77998;56939;19911112
56939;0;19911119
0;16926;19911126
16926;0;19911203
0;104625;19911210
104625;57772;19911217
57772;23200;19911231
23200;30876;19920107
30876;13725;19920109
13725;32001;19920114
32001;13548;19920116
13548;8908;19920121
8908;9368;19920123
9368;10032;19920128
10032;8034;19920130
8034;12240;19920204
12240;9870;19920206
9870;11191;19920211
11191;14605;19920213
14605;24088;19920218
24088;13949;19920220
13949;30600;19920225
30600;34575;19920227
34575;19191;19920303
19191;25176;19920305
25176;25838;19920310
25838;13136;19920312
13136;18399;19920317
18399;17050;19920319
17050;14225;19920324
14225;15053;19920326
15053;13650;19920331
13650;13561;19920402
13561;13453;19920407
13453;11181;19920409
11181;13709;19920414
13709;12218;19920416
12218;19923;19920423
19923;10583;19920428
10583;16611;19920430
16611;11827;19920505
11827;7480;19920507
7480;7145;19920512
7145;6221;19920514
6221;6384;19920519
6384;8601;19920521
8601;18355;19920526
18355;9766;19920528
9766;12824;19920602
12824;12178;19920604
12178;7371;19920609
7371;7929;19920611
7929;9976;19920616
9976;14985;19920623
14985;5255;19920625
5255;0;19920630
0;0;19920702
0;20137;19920707
20137;22274;19920709
22274;14722;19920714
14722;13437;19920716
13437;10332;19920721
10332;14871;19920723
14871;22896;19920728
22896;22339;19920730
22339;12975;19920804
12975;4877;19920806
4877;11480;19920811
11480;5145;19920813
5145;9659;19920818
9659;17247;19920820
17247;35852;19920825
35852;18610;19920827
18610;31791;19920901
31791;18117;19920903
18117;14330;19920908
14330;14453;19920910
14453;16408;19920915
16408;22865;19920917
22865;20951;19920922
20951;23922;19920924
23922;41316;19920929
41316;40627;19921001
40627;19159;19921006
19159;9377;19921008
9377;15865;19921013
15865;6382;19921015
6382;20725;19921020
20725;17101;19921022
17101;18753;19921027
18753;20402;19921029
20402;10306;19921103
10306;12355;19921105
12355;10089;19921110
10089;4620;19921112
4620;18938;19921117
18938;29835;19921119
29835;20165;19921124
20165;11435;19921126
11435;24045;19921201
24045;27872;19921203
27872;28716;19921208
28716;23421;19921210
23421;20268;19921215
20268;19046;19921217
19046;22107;19921222
22107;12824;19921229
12824;5938;19930104
5938;7225;19930105
7225;12549;19930107
12549;6347;19930111
6347;12316;19930112
12316;9994;19930114
9994;5644;19930118
5644;7401;19930119
7401;26107;19930121
26107;16172;19930125
16172;5266;19930126
5266;5119;19930128
5119;5108;19930201
5108;5229;19930202
5229;9430;19930204
9430;8044;19930208
8044;21922;19930209
21922;18511;19930211
18511;9733;19930215
9733;24383;19930216
24383;22723;19930218
22723;13283;19930222
13283;22181;19930223
22181;30646;19930225
30646;31090;19930301
31090;33000;19930302
33000;76925;19930304
76925;60928;19930308
60928;63088;19930309
63088;54444;19930311
54444;25955;19930315
25955;22672;19930316
22672;23774;19930318
23774;23491;19930322
23491;9259;19930323
9259;20574;19930325
20574;14999;19930329
14999;12601;19930330
12601;27350;19930401
27350;20157;19930405
20157;20924;19930406
20924;41833;19930408
41833;28142;19930413
28142;38022;19930415
38022;24048;19930419
24048;35641;19930420
35641;43933;19930422
43933;58313;19930426
58313;51524;19930427
51524;32699;19930429
32699;57837;19930504
57837;0;19930506
0;0;19930510
0;25996;19930511
25996;113251;19930513
113251;86642;19930517
86642;66337;19930518
66337;39399;19930520
39399;51975;19930524
51975;47159;19930525
47159;69971;19930527
69971;56331;19930531
56331;41488;19930601
41488;39647;19930603
39647;0;19930607
0;0;19930608
0;75551;19930609
75551;0;19930614
0;0;19930615
0;97235;19930617
97235;56389;19930621
56389;41491;19930622
41491;117926;19930624
117926;69846;19930628
69846;60301;19930629
60301;60656;19930701
60656;36814;19930705
36814;34454;19930706
34454;57712;19930708
57712;26906;19930712
26906;27048;19930713
27048;27313;19930715
27313;48027;19930719
48027;21163;19930720
21163;33479;19930722
33479;17051;19930726
17051;13595;19930727
13595;18918;19930729
18918;19865;19930802
19865;79086;19930803
79086;33019;19930805
33019;44849;19930809
44849;42852;19930810
42852;34571;19930812
34571;57649;19930816
57649;44789;19930817
44789;76255;19930819
76255;49231;19930823
49231;29014;19930824
29014;97624;19930826
97624;54816;19930830
54816;80738;19930831
80738;41480;19930902
41480;60426;19930906
60426;75427;19930907
75427;56363;19930909
56363;50728;19930913
50728;17047;19930914
17047;26615;19930916
26615;39003;19930920
39003;29526;19930921
29526;34446;19930923
34446;49774;19930927
49774;29462;19930928
29462;27204;19930930
27204;38023;19931004
38023;66471;19931005
66471;68897;19931007
68897;66425;19931011
66425;58611;19931012
58611;35107;19931014
35107;43877;19931018
43877;29935;19931019
29935;59409;19931021
59409;17452;19931026
17452;37614;19931028
37614;49854;19931102
49854;62362;19931104
62362;26478;19931108
26478;14659;19931109
14659;16235;19931110
16235;40260;19931115
40260;17075;19931116
17075;22333;19931118
22333;20999;19931122
20999;17139;19931123
17139;33183;19931125
33183;25629;19931129
25629;18154;19931130
18154;43617;19931202
43617;23064;19931206
23064;35292;19931207
35292;40313;19931209
40313;25065;19931213
25065;28746;19931214
28746;21144;19931216
21144;30165;19931220
30165;29948;19931221
29948;28241;19931223
28241;30053;19931227
30053;19400;19931228
19400;29894;19931230
29894;21847;19940103
21847;37328;19940104
37328;58343;19940106
58343;46200;19940110
46200;18895;19940111
18895;44761;19940113
44761;81693;19940117
81693;22427;19940118
22427;37177;19940120
37177;51326;19940124
51326;55437;19940125
55437;42438;19940127
42438;63735;19940131
63735;140193;19940201
140193;81593;19940203
81593;31705;19940207
31705;79616;19940208
79616;59109;19940210
59109;32171;19940214
32171;35057;19940215
35057;32387;19940217
32387;33262;19940221
33262;48797;19940222
48797;53109;19940224
53109;43228;19940228
43228;56326;19940301
56326;0;19940307
0;94127;19940308
94127;86256;19940310
86256;75265;19940314
75265;38447;19940315
38447;26971;19940317
26971;12821;19940321
12821;24577;19940322
24577;42408;19940324
42408;19229;19940328
19229;21478;19940329
21478;77706;19940331
77706;40709;19940405
40709;62720;19940407
62720;50378;19940408
50378;16000;19940411
16000;17792;19940412
17792;34447;19940414
34447;29037;19940418
29037;41324;19940419
41324;28493;19940421
28493;41515;19940425
41515;21852;19940426
21852;19183;19940428
19183;25401;19940505
25401;16459;19940506
16459;9593;19940509
9593;8619;19940510
8619;12925;19940512
12925;21710;19940516
21710;6973;19940517
6973;24666;19940519
24666;23524;19940523
23524;21859;19940524
21859;40657;19940526
40657;22640;19940530
22640;16799;19940531
16799;13503;19940601
13503;12731;19940606
12731;10234;19940607
10234;21952;19940609
21952;38326;19940613
38326;10636;19940614
10636;24742;19940616
24742;25867;19940620
25867;12897;19940621
12897;30209;19940623
30209;7685;19940627
7685;31342;19940628
31342;9616;19940630
9616;6295;19940704
6295;6494;19940705
6494;13560;19940706
13560;35732;19940707
35732;33863;19940711
33863;6981;19940712
6981;26010;19940713
26010;24929;19940714
24929;19993;19940718
19993;10520;19940719
10520;21350;19940720
21350;18385;19940721
18385;26751;19940725
26751;6258;19940726
6258;12580;19940727
12580;6645;19940728
6645;7737;19940801
7737;12704;19940802
12704;23673;19940803
23673;26898;19940804
26898;20020;19940808
20020;17159;19940809
17159;11225;19940810
11225;25656;19940811
25656;20365;19940816
20365;10296;19940817
10296;47731;19940818
47731;24554;19940822
24554;10354;19940823
10354;12972;19940824
12972;9220;19940825
9220;6853;19940829
6853;4818;19940830
4818;8228;19940831
8228;7159;19940901
7159;8834;19940905
8834;11389;19940906
11389;9621;19940907
9621;9629;19940908
9629;12195;19940912
12195;8592;19940913
8592;19721;19940914
19721;14198;19940915
14198;18345;19940919
18345;7846;19940920
7846;22176;19940921
22176;8177;19940922
8177;12587;19940926
12587;10250;19940927
10250;6957;19940928
6957;7382;19940929
7382;8173;19941003
8173;10896;19941004
10896;5547;19941005
5547;6777;19941006
6777;11320;19941007
11320;3000;19941010
3000;17202;19941011
17202;7911;19941012
7911;3657;19941013
3657;1830;19941014
1830;6163;19941017
6163;9053;19941018
9053;4954;19941019
4954;19032;19941020
19032;8722;19941021
8722;5647;19941024
5647;8010;19941025
8010;7614;19941026
