From;To;Date
294357;294357;20041202
294357;55625;20041203
55625;28485;20041206
28485;26284;20041207
26284;13505;20041208
13505;12843;20041209
12843;5671;20041210
5671;5247;20041213
5247;12627;20041214
12627;9853;20041215
9853;20892;20041216
20892;16306;20041217
16306;4132;20041220
4132;5533;20041221
5533;2417;20041222
2417;3114;20041223
3114;4744;20041224
4744;11258;20041227
11258;13006;20041228
13006;18186;20041229
18186;35635;20041230
35635;38414;20041231
38414;7636;20050103
7636;4543;20050104
4543;3356;20050105
3356;11256;20050106
11256;3970;20050107
3970;887;20050110
887;113650;20050111
113650;4196;20050112
4196;7480;20050113
7480;5417;20050114
5417;8629;20050117
8629;20797;20050118
20797;7323;20050119
7323;1945;20050120
1945;816;20050121
816;2046;20050124
2046;1187;20050125
1187;2636;20050126
2636;5685;20050127
5685;13547;20050128
13547;13958;20050131
13958;10734;20050201
10734;56108;20050202
56108;6578;20050203
6578;3839;20050204
3839;16565;20050207
16565;3252;20050208
3252;7390;20050209
7390;58300;20050210
58300;19958;20050211
19958;1972;20050214
1972;6493;20050215
6493;5309;20050216
5309;51976;20050217
51976;253857;20050218
253857;288411;20050221
288411;207927;20050222
207927;231269;20050223
231269;32284;20050224
32284;215818;20050225
215818;281536;20050228
281536;130010;20050301
130010;124193;20050302
124193;28173;20050303
28173;5317;20050304
5317;38119;20050307
38119;95919;20050308
95919;43772;20050309
43772;265879;20050310
265879;7476;20050311
7476;19725;20050314
19725;22775;20050315
22775;93255;20050316
93255;37868;20050317
37868;239082;20050318
239082;327650;20050321
327650;158442;20050322
158442;287206;20050323
287206;206772;20050324
206772;9898;20050329
9898;21712;20050330
21712;178420;20050331
178420;32499;20050401
32499;157834;20050404
157834;49837;20050405
49837;20742;20050406
20742;257165;20050407
257165;324267;20050411
324267;237805;20050412
237805;91097;20050413
91097;94589;20050414
94589;39753;20050415
39753;68348;20050418
68348;67730;20050419
67730;39832;20050420
39832;98540;20050421
98540;65399;20050422
65399;24393;20050425
24393;31228;20050426
31228;89381;20050427
89381;14406;20050428
14406;4359;20050429
4359;12663;20050502
12663;44491;20050504
44491;21365;20050505
21365;13628;20050506
13628;279427;20050509
279427;23767;20050510
23767;8170;20050511
8170;19647;20050512
19647;9091;20050513
9091;38466;20050516
38466;31668;20050517
31668;51872;20050518
51872;28016;20050519
28016;64406;20050520
64406;33586;20050523
33586;94198;20050524
94198;16284;20050525
16284;16407;20050527
16407;8167;20050530
8167;16086;20050531
16086;69200;20050601
69200;25843;20050602
25843;38633;20050603
38633;13547;20050606
13547;27130;20050607
27130;94169;20050608
94169;64550;20050609
64550;11781;20050610
11781;15380;20050613
15380;21032;20050614
21032;12880;20050615
12880;105170;20050616
105170;19129;20050617
19129;28211;20050620
28211;42156;20050621
42156;22082;20050622
22082;16916;20050623
16916;41102;20050624
41102;8312;20050627
8312;1673;20050628
1673;69001;20050629
69001;5381;20050630
5381;12300;20050701
12300;7707;20050704
7707;6085;20050705
6085;176316;20050706
176316;15094;20050707
15094;40017;20050708
40017;14579;20050711
14579;191116;20050712
191116;90852;20050713
90852;194465;20050714
194465;323529;20050715
323529;39085;20050718
39085;23336;20050719
23336;196722;20050720
196722;35813;20050721
35813;32614;20050722
32614;35553;20050725
35553;192477;20050726
192477;137826;20050727
137826;69802;20050728
69802;44872;20050729
44872;20798;20050801
20798;27678;20050802
27678;19954;20050803
19954;212763;20050804
212763;74501;20050805
74501;26134;20050808
26134;29469;20050809
29469;38973;20050810
38973;52828;20050811
52828;62937;20050812
62937;62695;20050816
62695;70630;20050817
70630;199934;20050818
199934;96626;20050819
96626;49183;20050822
49183;98216;20050823
98216;103037;20050824
103037;185739;20050825
185739;101621;20050826
101621;30140;20050829
30140;102337;20050830
102337;38403;20050831
38403;19184;20050901
19184;38979;20050902
38979;21657;20050905
21657;29614;20050906
29614;77591;20050907
77591;57031;20050908
57031;20793;20050909
20793;19621;20050912
19621;88040;20050913
88040;68266;20050914
68266;89422;20050915
89422;51449;20050916
51449;35420;20050919
35420;38704;20050920
38704;54941;20050921
54941;22976;20050922
22976;43940;20050923
