From;To;Date
2282691;2282691;20050714
2282691;402537;20050715
402537;126048;20050718
126048;190822;20050719
190822;205630;20050720
205630;129442;20050721
129442;122809;20050722
122809;32277;20050725
32277;38595;20050726
38595;29290;20050727
29290;41580;20050728
41580;36536;20050729
36536;10968;20050801
10968;83917;20050802
83917;23978;20050803
23978;38765;20050804
38765;4758;20050805
4758;11975;20050808
11975;12201;20050809
12201;22342;20050810
22342;22746;20050811
22746;13425;20050812
13425;42838;20050816
42838;196391;20050817
196391;108824;20050818
108824;29233;20050819
29233;33574;20050822
33574;11463;20050823
11463;22555;20050824
22555;13584;20050825
13584;71366;20050826
71366;31671;20050829
31671;66598;20050830
66598;39234;20050831
39234;19740;20050901
19740;30784;20050902
30784;4630;20050905
4630;54528;20050906
54528;29600;20050907
29600;17479;20050908
17479;36480;20050909
36480;47419;20050912
47419;21801;20050913
21801;67851;20050914
67851;43080;20050915
43080;26665;20050916
26665;42898;20050919
42898;65200;20050920
65200;71723;20050921
71723;60128;20050922
60128;283422;20050923
283422;56406;20050926
56406;93785;20050927
93785;66202;20050928
66202;138012;20050929
138012;52410;20050930
52410;49438;20051003
49438;42603;20051004
42603;29214;20051005
29214;52176;20051006
52176;21358;20051007
21358;19410;20051010
19410;22768;20051011
22768;18029;20051012
18029;54606;20051013
54606;46838;20051014
46838;63078;20051017
63078;80236;20051018
80236;139858;20051019
139858;192379;20051020
192379;174761;20051021
174761;51338;20051024
51338;66281;20051025
66281;72369;20051026
72369;63763;20051027
63763;29686;20051028
29686;28333;20051031
28333;41066;20051102
41066;25183;20051103
25183;65007;20051104
65007;59226;20051107
59226;66604;20051108
66604;47895;20051109
47895;49943;20051110
49943;30513;20051114
30513;35952;20051115
35952;26309;20051116
26309;34174;20051117
34174;39896;20051118
39896;68616;20051121
68616;61911;20051122
61911;172753;20051123
172753;52461;20051124
52461;474928;20051125
474928;212126;20051128
212126;143358;20051129
143358;150787;20051130
150787;212773;20051201
212773;52125;20051202
52125;100963;20051205
100963;57221;20051206
57221;85205;20051207
85205;206805;20051208
206805;140794;20051209
140794;104243;20051212
104243;40505;20051213
40505;46590;20051214
46590;344078;20051215
344078;107255;20051216
107255;39453;20051219
39453;101667;20051220
101667;80642;20051221
80642;178598;20051222
178598;36686;20051223
36686;153855;20051227
153855;110393;20051228
110393;73240;20051229
73240;74818;20051230
74818;33558;20060102
33558;93196;20060103
93196;70744;20060104
70744;31909;20060105
31909;43228;20060106
43228;121751;20060109
121751;38758;20060110
38758;223542;20060111
223542;164540;20060112
164540;74285;20060113
74285;65550;20060116
65550;154901;20060117
154901;146386;20060118
146386;171022;20060119
171022;377017;20060120
377017;111238;20060123
111238;96387;20060124
96387;29790;20060125
29790;26617;20060126
26617;71386;20060127
71386;48815;20060130
48815;60018;20060131
60018;61821;20060201
61821;101568;20060202
101568;61830;20060203
61830;32157;20060206
32157;64597;20060207
64597;139698;20060208
139698;291396;20060209
291396;92961;20060210
92961;39536;20060213
39536;425350;20060214
425350;172731;20060215
172731;77003;20060216
77003;87290;20060217
87290;111032;20060220
111032;127171;20060221
127171;194681;20060222
194681;254409;20060223
254409;44319;20060224
44319;99194;20060227
99194;50098;20060228
50098;38422;20060301
38422;42883;20060302
42883;87756;20060303
87756;88657;20060306
88657;32315;20060307
32315;36581;20060308
36581;31414;20060309
31414;41939;20060310
41939;15961;20060313
15961;16032;20060314
16032;87254;20060315
87254;50085;20060316
50085;194660;20060317
194660;54490;20060320
54490;35246;20060321
35246;73933;20060322
73933;34041;20060323
34041;90834;20060324
90834;92037;20060327
92037;309499;20060328
309499;273216;20060329
273216;180214;20060330
180214;232376;20060331
232376;631277;20060403
631277;484746;20060404
484746;185423;20060405
185423;177380;20060406
177380;117762;20060407
117762;141851;20060410
141851;632937;20060411
632937;1115854;20060412
1115854;258547;20060413
258547;334017;20060418
334017;461964;20060419
461964;180135;20060420
180135;177295;20060421
177295;259652;20060424
259652;139304;20060425
139304;96066;20060426
96066;160363;20060427
160363;41523;20060428
41523;66768;20060502
66768;84926;20060504
84926;55996;20060505
55996;316346;20060508
316346;275306;20060509
275306;822470;20060510
822470;71539;20060511
71539;41884;20060512
41884;129362;20060515
129362;42487;20060516
42487;152415;20060517
152415;40403;20060518
40403;45571;20060519
45571;107892;20060522
107892;163249;20060523
163249;83262;20060524
83262;77298;20060525
77298;111653;20060526
111653;125948;20060529
125948;60327;20060530
60327;89829;20060531
89829;14821;20060601
14821;17518;20060602
17518;44206;20060605
44206;24809;20060606
24809;90010;20060607
90010;14130;20060608
14130;29761;20060609
29761;44060;20060612
44060;86548;20060613
86548;24746;20060614
24746;50146;20060616
50146;10707;20060619
10707;118595;20060620
118595;22990;20060621
22990;33502;20060622
33502;2788;20060623
2788;23054;20060626
23054;14954;20060627
14954;15215;20060628
15215;20956;20060629
20956;76800;20060630
76800;130918;20060703
130918;18065;20060704
18065;13934;20060705
13934;5914;20060706
5914;13687;20060707
