From;To;Date
213889;213889;20050727
213889;70154;20050728
70154;15600;20050729
15600;15137;20050801
15137;7453;20050802
7453;1373;20050803
1373;4042;20050804
4042;8468;20050805
8468;3945;20050808
3945;2714;20050809
2714;5997;20050810
5997;2290;20050811
2290;4703;20050812
4703;2926;20050816
2926;6013;20050817
6013;3943;20050818
3943;2609;20050819
2609;749;20050822
749;2483;20050823
2483;8888;20050824
8888;2913;20050825
2913;1894;20050826
1894;3807;20050829
3807;23037;20050830
23037;680;20050831
680;2082;20050901
2082;2864;20050902
2864;431;20050905
431;9;20050906
9;610;20050907
610;3358;20050908
3358;102;20050909
102;2817;20050912
2817;2528;20050913
2528;4249;20050914
4249;528;20050915
528;959;20050916
959;3728;20050919
3728;2704;20050920
2704;1056;20050921
1056;14035;20050922
14035;5725;20050923
5725;7238;20050926
7238;4258;20050927
4258;6157;20050928
6157;2583;20050929
2583;14589;20050930
14589;6658;20051003
6658;978;20051004
978;2608;20051005
2608;1066;20051006
1066;2578;20051007
2578;1574;20051010
1574;717;20051011
717;1725;20051012
1725;3754;20051013
3754;3660;20051014
3660;89;20051017
89;1563;20051018
1563;820;20051019
820;4853;20051020
4853;303;20051021
303;580;20051024
580;475;20051025
475;245837;20051026
245837;945;20051027
945;2176;20051028
2176;1633;20051031
1633;5097;20051102
5097;8976;20051103
8976;23160;20051104
23160;24089;20051107
24089;1979;20051108
1979;9864;20051109
9864;47094;20051110
47094;26207;20051114
26207;10015;20051115
10015;6577;20051116
6577;10712;20051117
10712;13125;20051118
13125;2034;20051121
2034;588;20051122
588;405;20051123
405;3000;20051124
3000;4597;20051125
4597;6205;20051128
6205;12110;20051129
12110;4623;20051130
4623;3472;20051201
3472;5071;20051202
5071;29744;20051205
29744;20181;20051206
20181;3120;20051207
3120;2571;20051208
2571;11737;20051209
11737;1576;20051212
1576;1394;20051213
1394;2840;20051214
2840;31991;20051215
31991;16215;20051216
16215;7752;20051219
7752;108203;20051220
108203;47614;20051221
47614;71332;20051222
71332;75464;20051223
75464;115403;20051227
115403;57721;20051228
57721;39070;20051229
39070;8878;20051230
8878;21288;20060102
21288;18776;20060103
18776;22841;20060104
22841;61672;20060105
61672;21807;20060106
21807;33989;20060109
33989;14638;20060110
14638;27135;20060111
27135;23954;20060112
23954;136600;20060113
136600;27275;20060116
27275;10793;20060117
10793;24189;20060118
24189;99637;20060119
99637;68707;20060120
68707;25697;20060123
25697;44824;20060124
44824;9882;20060125
9882;11963;20060126
11963;52347;20060127
52347;10667;20060130
10667;13567;20060131
13567;20332;20060201
20332;38661;20060202
38661;50443;20060203
50443;6186;20060206
6186;7715;20060207
7715;13365;20060208
13365;250874;20060209
250874;20498;20060210
20498;30448;20060213
30448;92887;20060214
92887;9336;20060215
9336;13673;20060216
13673;29983;20060217
29983;14478;20060220
14478;54179;20060221
54179;65659;20060222
65659;36783;20060223
36783;245154;20060224
245154;69542;20060227
69542;50115;20060228
50115;24975;20060301
24975;16875;20060302
16875;39727;20060303
39727;28433;20060306
28433;11735;20060307
11735;8286;20060308
8286;13124;20060309
13124;24781;20060310
24781;70685;20060313
70685;95546;20060314
95546;81016;20060315
81016;30617;20060316
30617;87195;20060317
87195;87212;20060320
87212;68861;20060321
68861;40434;20060322
40434;76796;20060323
76796;43529;20060324
43529;23873;20060327
23873;24003;20060328
24003;35167;20060329
35167;26495;20060330
26495;20021;20060331
20021;49280;20060403
49280;75525;20060404
75525;80671;20060405
80671;101636;20060406
101636;66979;20060407
66979;30146;20060410
30146;16719;20060411
16719;17853;20060412
17853;13670;20060413
13670;14430;20060418
14430;20346;20060419
20346;11655;20060420
11655;35784;20060421
35784;57064;20060424
57064;57812;20060425
57812;85368;20060426
85368;80941;20060427
80941;54375;20060428
54375;35953;20060502
35953;52904;20060504
52904;92566;20060505
92566;193287;20060508
193287;126079;20060509
126079;39982;20060510
39982;90684;20060511
90684;55713;20060512
55713;58490;20060515
58490;75335;20060516
75335;29425;20060517
29425;62936;20060518
62936;20804;20060519
20804;64487;20060522
64487;179875;20060523
179875;154918;20060524
154918;79812;20060525
