From;To;Date
43062;43062;20071031
43062;3639;20071102
3639;1903;20071105
1903;1554;20071106
1554;2503;20071107
2503;8323;20071108
8323;298;20071109
298;807;20071112
807;662;20071113
662;832;20071114
832;931;20071115
931;687;20071116
687;1348;20071119
1348;709;20071120
709;1857;20071121
1857;142;20071122
142;128;20071123
128;482;20071126
482;226;20071127
226;175;20071128
175;1767;20071129
1767;291;20071130
291;1054;20071203
1054;1921;20071204
1921;3568;20071205
3568;28;20071206
28;1615;20071207
1615;1404;20071210
1404;234;20071211
234;83;20071212
83;632;20071213
632;3959;20071214
3959;2460;20071217
2460;14343;20071218
14343;9180;20071219
9180;11391;20071220
11391;2688;20071221
2688;2327;20071227
2327;1724;20071228
1724;1455;20080102
1455;135;20080103
135;11;20080104
11;53;20080107
53;301;20080108
301;75;20080109
75;2811;20080110
2811;1591;20080115
1591;4653;20080116
4653;11;20080117
11;999;20080118
999;11;20080122
11;879;20080123
879;1991;20080124
1991;484;20080125
484;35;20080129
35;246;20080131
246;1323;20080201
1323;469;20080204
469;352;20080205
352;310;20080206
310;3023;20080207
3023;455;20080208
455;234;20080211
234;117;20080212
117;4444;20080213
4444;6;20080214
6;393;20080219
393;141;20080220
141;118;20080221
118;465;20080222
465;1232;20080225
1232;1404;20080226
1404;256;20080227
256;44;20080228
44;562;20080229
562;2192;20080303
2192;174;20080304
174;305;20080305
305;106;20080306
106;392;20080311
392;65;20080314
65;2324;20080317
2324;250;20080318
250;59;20080320
59;195;20080325
195;2964;20080326
2964;3691;20080327
3691;3271;20080328
3271;2909;20080331
2909;1721;20080401
1721;775;20080402
775;1246;20080403
1246;94;20080404
94;1026;20080407
1026;65;20080408
65;611;20080409
611;478;20080410
478;316;20080411
316;749;20080414
749;252;20080416
252;101;20080417
101;10544;20080418
10544;298;20080421
298;185;20080422
185;1640;20080423
1640;811;20080424
811;779;20080425
779;503;20080428
503;855;20080429
855;66;20080430
66;2083;20080505
2083;1965;20080506
1965;218;20080507
218;1030;20080508
1030;852;20080509
852;102;20080512
102;73;20080513
73;242;20080514
242;401;20080515
401;1582;20080516
1582;2683;20080519
2683;1343;20080520
1343;150;20080521
150;1639;20080523
1639;2109;20080526
2109;8549;20080527
8549;354;20080528
354;2356;20080529
2356;529;20080530
529;125;20080602
125;588;20080603
588;2493;20080604
2493;7900;20080605
7900;7699;20080606
7699;9374;20080609
9374;20290;20080610
20290;12335;20080611
12335;10260;20080612
10260;2310;20080613
2310;3187;20080616
3187;2282;20080617
2282;1312;20080618
1312;1798;20080619
1798;2;20080620
2;1876;20080623
1876;5080;20080624
5080;1311;20080625
1311;398;20080626
398;2254;20080627
2254;312;20080630
312;1360;20080701
1360;1166;20080702
1166;1497;20080703
1497;791;20080704
791;6826;20080707
6826;8329;20080708
8329;7133;20080709
7133;40112;20080710
40112;13341;20080711
13341;2888;20080714
2888;6147;20080715
6147;9420;20080716
9420;3453;20080717
3453;4496;20080718
4496;573;20080721
573;425;20080722
425;6002;20080723
6002;1916;20080724
1916;1465;20080725
1465;502;20080728
502;2;20080729
2;1353;20080730
1353;1313;20080731
1313;628;20080801
628;11170;20080804
11170;9709;20080805
9709;54;20080806
54;164;20080807
164;18623;20080808
18623;904;20080811
904;3009;20080812
3009;1256;20080813
1256;2996;20080814
2996;1268;20080818
1268;687;20080819
687;295;20080820
295;106;20080821
106;105;20080822
105;2;20080825
2;2;20080826
2;106;20080827
106;4165;20080828
4165;51;20080829
51;1478;20080901
1478;2641;20080902
2641;106;20080903
106;2;20080904
2;1025;20080905
1025;895;20080908
895;404;20080909
404;4070;20080910
4070;210;20080911
210;149;20080912
149;1046;20080915
1046;3445;20080916
3445;1762;20080917
1762;535;20080918
535;3426;20080919
3426;799;20080922
799;2340;20080923
2340;3688;20080924
3688;367;20080925
367;1463;20080926
1463;2245;20080929
2245;1262;20080930
1262;1;20081001
1;350;20081002
350;1199;20081003
1199;3823;20081006
3823;5222;20081007
