From;To;Date
268172;268172;20041209
268172;95527;20041210
95527;59427;20041213
59427;34003;20041214
34003;35814;20041215
35814;38906;20041216
38906;47818;20041217
47818;26412;20041220
26412;14953;20041221
14953;24902;20041222
24902;35443;20041223
35443;45206;20041224
45206;27937;20041227
27937;32053;20041228
32053;14760;20041229
14760;17156;20041230
17156;2698;20041231
2698;12885;20050103
12885;122354;20050104
122354;7162;20050105
7162;8144;20050106
8144;7312;20050107
7312;16465;20050110
16465;32579;20050111
32579;16897;20050112
16897;64829;20050113
64829;10779;20050114
10779;19448;20050117
19448;9337;20050118
9337;99267;20050119
99267;43198;20050120
43198;186058;20050121
186058;7469;20050124
7469;18950;20050125
18950;25629;20050126
25629;15971;20050127
15971;5114;20050128
5114;4145;20050131
4145;16214;20050201
16214;13090;20050202
13090;92834;20050203
92834;17436;20050204
17436;31887;20050207
31887;8772;20050208
8772;29488;20050209
29488;14338;20050210
14338;19300;20050211
19300;14950;20050214
14950;24947;20050215
24947;24764;20050216
24764;38534;20050217
38534;18119;20050218
18119;19418;20050221
19418;7501;20050222
7501;11745;20050223
11745;46458;20050224
46458;30036;20050225
30036;7395;20050228
7395;6017;20050301
6017;13751;20050302
13751;11084;20050303
11084;56031;20050304
56031;21481;20050307
21481;7739;20050308
7739;15089;20050309
15089;5343;20050310
5343;8235;20050311
8235;56022;20050314
56022;80493;20050315
80493;48490;20050316
48490;39495;20050317
39495;13867;20050318
13867;6202;20050321
6202;21820;20050322
21820;53243;20050323
53243;41410;20050324
41410;15856;20050329
15856;13971;20050330
13971;25820;20050331
25820;18930;20050401
18930;9731;20050404
9731;4516;20050405
4516;7628;20050406
7628;13499;20050407
13499;9884;20050411
9884;8292;20050412
8292;5342;20050413
5342;12332;20050414
12332;8153;20050415
8153;32778;20050418
32778;1567;20050419
1567;8216;20050420
8216;6720;20050421
6720;18810;20050422
18810;59690;20050425
59690;2928;20050426
2928;2126;20050427
2126;3004;20050428
3004;3815;20050429
3815;824;20050502
824;2099;20050504
2099;4247;20050505
4247;8557;20050506
8557;2131;20050509
2131;15579;20050510
15579;1963;20050511
1963;4985;20050512
4985;9544;20050513
9544;1504;20050516
1504;3146;20050517
3146;7549;20050518
7549;34771;20050519
34771;26564;20050520
26564;33197;20050523
33197;22126;20050524
22126;7478;20050525
7478;8367;20050527
8367;6284;20050530
6284;18121;20050531
18121;90654;20050601
90654;81198;20050602
81198;10847;20050603
10847;1594;20050606
1594;5314;20050607
5314;16148;20050608
16148;12815;20050609
12815;16176;20050610
16176;5559;20050613
5559;15642;20050614
15642;57238;20050615
57238;7124;20050616
7124;13426;20050617
13426;4229;20050620
4229;5961;20050621
5961;10371;20050622
10371;5565;20050623
5565;6111;20050624
6111;13697;20050627
13697;5975;20050628
5975;56058;20050629
56058;7038;20050630
7038;3693;20050701
3693;10458;20050704
10458;1024;20050705
1024;2214;20050706
2214;28970;20050707
28970;14369;20050708
14369;949;20050711
949;7782;20050712
7782;10017;20050713
10017;9316;20050714
9316;3669;20050715
3669;3004;20050718
3004;11021;20050719
11021;15363;20050720
15363;6232;20050721
6232;3787;20050722
3787;6859;20050725
6859;5896;20050726
5896;32022;20050727
32022;33527;20050728
33527;5540;20050729
5540;16827;20050801
16827;20941;20050802
20941;11680;20050803
11680;10584;20050804
10584;42860;20050805
42860;17305;20050808
17305;43764;20050809
43764;46462;20050810
46462;51915;20050811
51915;19929;20050812
19929;47475;20050816
47475;47627;20050817
47627;50348;20050818
50348;199761;20050819
199761;62262;20050822
62262;13228;20050823
13228;19872;20050824
19872;11558;20050825
11558;6505;20050826
6505;14109;20050829
14109;7952;20050830
7952;8423;20050831
8423;22122;20050901
22122;34693;20050902
34693;13419;20050905
13419;10040;20050906
10040;19753;20050907
19753;6234;20050908
6234;2437;20050909
2437;6435;20050912
6435;19143;20050913
19143;3434;20050914
3434;77505;20050915
77505;17537;20050916
17537;13455;20050919
13455;10143;20050920
10143;11122;20050921
11122;6043;20050922
6043;5196;20050923
5196;4926;20050926
4926;13282;20050927
13282;10304;20050928
10304;12717;20050929
12717;4014;20050930
4014;8535;20051003
8535;1555;20051004
1555;6071;20051005
6071;2968;20051006
2968;11471;20051007
11471;5366;20051010
5366;7188;20051011
7188;37662;20051012
37662;13620;20051013
13620;3275;20051014
3275;5960;20051017
5960;5815;20051018
5815;6827;20051019
6827;8330;20051020
8330;4759;20051021
4759;5186;20051024
5186;101684;20051025
101684;18898;20051026
18898;23665;20051027
23665;49696;20051028
49696;5415;20051031
5415;8821;20051102
8821;10254;20051103
10254;1582;20051104
1582;50907;20051107
50907;2968;20051108
2968;14332;20051109
14332;96529;20051110
96529;9215;20051114
9215;10813;20051115
10813;3179;20051116
3179;7500;20051117
7500;13584;20051118
13584;7134;20051121
7134;7420;20051122
7420;12526;20051123
12526;14660;20051124
14660;205721;20051125
205721;79444;20051128
79444;34793;20051129
34793;45104;20051130
45104;9859;20051201
9859;14111;20051202
14111;17248;20051205
17248;16169;20051206
16169;36294;20051207
36294;9491;20051208
9491;7378;20051209
7378;27991;20051212
27991;24253;20051213
24253;54598;20051214
54598;64680;20051215
64680;35974;20051216
35974;22153;20051219
22153;44973;20051220
44973;29684;20051221
29684;1333279;20051222
1333279;371565;20051223
371565;187167;20051227
187167;11527;20051228
11527;19569;20051229
19569;17225;20051230
17225;8591;20060102
8591;31986;20060103
31986;41829;20060104
41829;64584;20060105
64584;211928;20060106
211928;154425;20060109
154425;30934;20060110
30934;134917;20060111
134917;115285;20060112
115285;154467;20060113
154467;140527;20060116
140527;50126;20060117
50126;36267;20060118
36267;14932;20060119
14932;27360;20060120
27360;12474;20060123
12474;15212;20060124
15212;25272;20060125
25272;36810;20060126
36810;35113;20060127
35113;10408;20060130
10408;26474;20060131
26474;9527;20060201
9527;23440;20060202
23440;23867;20060203
23867;9381;20060206
9381;9259;20060207
9259;48412;20060208
48412;35569;20060209
35569;118680;20060210
118680;39861;20060213
39861;19813;20060214
19813;10876;20060215
10876;61730;20060216
61730;23035;20060217
23035;7641;20060220
7641;4374;20060221
4374;94204;20060222
94204;86582;20060223
86582;74191;20060224
74191;38234;20060227
38234;29032;20060228
29032;8885;20060301
8885;32023;20060302
32023;6779;20060303
6779;8650;20060306
8650;13513;20060307
13513;34623;20060308
34623;7315;20060309
7315;12441;20060310
12441;5551;20060313
5551;3750;20060314
3750;5777;20060315
5777;8303;20060316
8303;7757;20060317
7757;17058;20060320
17058;6272;20060321
6272;29536;20060322
29536;9045;20060323
9045;14195;20060324
14195;15387;20060327
15387;13166;20060328
13166;15365;20060329
15365;192725;20060330
192725;121342;20060331
121342;30316;20060403
30316;288505;20060404
288505;148068;20060405
148068;95413;20060406
95413;39994;20060407
39994;26262;20060410
26262;21685;20060411
21685;16444;20060412
16444;27171;20060413
27171;18159;20060418
18159;26199;20060419
26199;53277;20060420
