From;To;Date
62224;62224;20080507
62224;8880;20080508
8880;10430;20080509
10430;9892;20080512
9892;6417;20080513
6417;18209;20080514
18209;10043;20080515
10043;2900;20080516
2900;10438;20080519
10438;18616;20080520
18616;4994;20080521
4994;653;20080526
653;23682;20080527
23682;12;20080528
12;10186;20080530
10186;25465;20080603
25465;306;20080604
306;7130;20080606
7130;280;20080610
280;10328;20080611
10328;307;20080613
307;1019;20080616
1019;4075;20080617
4075;1;20080618
1;1;20080619
1;1;20080620
1;1752;20080623
1752;1732;20080624
1732;1;20080625
1;2160;20080626
2160;764;20080627
764;1;20080630
1;815;20080701
815;815;20080708
815;1833;20080709
1833;102;20080710
102;161;20080711
161;1;20080714
1;1;20080715
1;764;20080716
764;509;20080717
509;1;20080718
1;764;20080721
764;305;20080722
305;102;20080723
102;1131;20080724
1131;102;20080725
102;204;20080728
204;877;20080729
877;815;20080730
815;173;20080731
173;1518;20080801
1518;102;20080804
102;102;20080805
102;765;20080806
765;306;20080807
306;102;20080811
102;153;20080812
153;102;20080813
102;866;20080814
866;1;20080818
1;765;20080819
765;52;20080820
52;1027;20080821
1027;102;20080822
102;115;20080825
115;1477;20080826
1477;4445;20080827
4445;1;20080828
1;1;20080829
1;174;20080901
174;154;20080902
154;816;20080903
816;102;20080904
102;764;20080905
764;102;20080908
102;102;20080909
102;153;20080910
153;102;20080911
102;102;20080912
102;102;20080915
102;102;20080916
102;102;20080917
102;102;20080918
102;102;20080919
102;713;20080922
713;102;20080923
102;51;20080924
51;51;20080925
51;815;20080926
815;112;20080929
112;102;20080930
102;102;20081001
102;2;20081002
2;116;20081003
116;102;20081006
102;117;20081007
117;1476;20081008
1476;780;20081009
780;2758;20081010
2758;132;20081013
132;1833;20081014
1833;978;20081015
978;1070;20081016
1070;5903;20081017
5903;3091;20081020
3091;102;20081021
102;102;20081022
102;102;20081023
102;107;20081024
107;159;20081027
159;102;20081028
102;102;20081029
102;611;20081030
611;516;20081031
516;102;20081103
102;1021;20081104
1021;457;20081105
457;92;20081106
92;153;20081107
153;103;20081110
103;814;20081112
814;102;20081113
102;81;20081114
81;102;20081117
102;102;20081118
102;102;20081119
102;102;20081120
102;102;20081121
102;204;20081124
204;102;20081125
102;102;20081126
102;102;20081127
102;102;20081128
102;1345;20081201
1345;103;20081202
103;102;20081203
102;102;20081204
102;102;20081205
102;102;20081208
102;102;20081209
102;102;20081210
102;102;20081211
102;102;20081212
102;102;20081215
102;102;20081216
102;1222;20081217
1222;3218;20081218
3218;2513;20081219
2513;1956;20081222
1956;1772;20081223
1772;102;20081229
102;2421;20081230
2421;1833;20081231
1833;815;20090105
815;1022;20090106
1022;107;20090107
107;102;20090108
102;102;20090109
102;3616;20090112
