From;To;Date
3080227;3080227;20040227
3080227;1371999;20040301
1371999;842742;20040302
842742;306180;20040303
306180;213370;20040304
213370;583027;20040305
583027;198495;20040308
198495;98389;20040309
98389;83530;20040310
83530;42180;20040311
42180;96148;20040312
96148;97420;20040315
97420;56070;20040316
56070;58007;20040317
58007;67335;20040318
67335;83322;20040319
83322;182059;20040322
182059;35376;20040323
35376;148415;20040324
148415;344230;20040325
344230;262416;20040326
262416;24069;20040329
24069;20437;20040330
20437;36649;20040331
36649;25358;20040401
25358;25984;20040402
25984;13404;20040405
13404;21919;20040406
21919;12756;20040407
12756;56429;20040408
56429;32108;20040413
32108;26482;20040414
26482;467517;20040415
467517;219269;20040416
219269;157118;20040419
157118;87826;20040420
87826;55322;20040421
55322;11329;20040422
11329;71678;20040423
71678;30166;20040426
30166;130016;20040427
130016;303099;20040428
303099;15404;20040429
15404;8654;20040430
8654;9623;20040504
9623;124490;20040505
124490;118938;20040506
118938;58707;20040507
58707;87071;20040510
87071;93607;20040511
93607;53835;20040512
53835;31269;20040514
31269;11917;20040517
11917;21710;20040518
21710;88242;20040519
88242;12719;20040520
12719;1872;20040521
1872;8895;20040524
8895;59921;20040525
59921;14067;20040526
14067;4546;20040527
4546;3578;20040528
3578;20651;20040531
20651;6028;20040601
6028;12023;20040602
12023;1674;20040603
1674;5798;20040604
5798;30049;20040607
30049;179165;20040608
179165;10194;20040609
10194;2953;20040611
2953;52588;20040614
52588;3717;20040615
3717;177;20040616
177;7152;20040617
7152;34900;20040618
34900;177;20040621
177;1792;20040622
1792;3669;20040623
3669;18881;20040624
18881;1530;20040625
1530;1792;20040628
1792;113900;20040629
113900;50995;20040630
50995;16822;20040701
16822;24069;20040702
24069;10665;20040705
10665;4305;20040707
4305;42;20040708
42;29295;20040709
29295;3295;20040712
3295;302227;20040713
302227;5023;20040714
5023;2299;20040715
2299;18763;20040716
18763;2685;20040719
2685;9125;20040720
9125;19903;20040721
19903;45121;20040722
45121;31626;20040723
31626;10302;20040726
10302;10232;20040727
10232;24336;20040728
24336;5541;20040729
5541;16960;20040730
16960;27396;20040802
27396;49646;20040803
49646;31520;20040804
31520;1696;20040805
1696;26524;20040806
26524;20437;20040809
20437;4466;20040810
4466;35360;20040811
35360;28262;20040812
28262;4466;20040813
4466;13938;20040816
13938;17891;20040817
17891;22368;20040819
22368;7868;20040820
7868;3391;20040823
3391;10361;20040824
10361;5557;20040825
5557;20277;20040826
20277;893;20040827
893;33755;20040830
33755;336587;20040831
336587;160354;20040901
160354;23625;20040902
23625;18447;20040906
18447;11216;20040907
11216;417924;20040908
417924;1637;20040909
1637;6729;20040910
6729;20582;20040913
20582;33231;20040914
33231;10248;20040915
10248;11088;20040916
11088;18608;20040917
18608;13436;20040920
13436;288;20040921
288;81;20040922
81;4295;20040923
4295;21496;20040924
21496;332;20040927
332;3536;20040928
3536;3161;20040929
3161;4915;20040930
4915;81;20041001
81;10270;20041004
10270;37478;20041005
37478;230;20041006
230;12891;20041007
12891;25700;20041008
25700;28385;20041011
28385;18822;20041012
18822;47480;20041013
47480;674;20041014
674;76047;20041015
76047;535;20041018
535;10056;20041019
10056;5365;20041021
5365;8440;20041025
8440;24289;20041026
24289;3327;20041027
3327;8333;20041028
8333;17752;20041102
17752;15816;20041103
15816;28546;20041104
28546;6311;20041108
6311;50422;20041109
50422;164932;20041110
164932;89488;20041112
89488;57450;20041115
57450;20544;20041116
20544;37313;20041117
37313;13420;20041118
13420;32718;20041119
32718;8408;20041122
8408;123560;20041123
123560;49208;20041124
49208;84809;20041125
84809;29765;20041126
29765;81498;20041129
81498;66992;20041130
66992;60349;20041201
60349;51241;20041202
51241;327521;20041203
327521;157979;20041206
157979;76673;20041207
76673;106679;20041208
106679;30979;20041209
30979;18341;20041210
18341;16640;20041213
16640;56279;20041214
56279;63350;20041215
63350;3669;20041216
3669;24599;20041217
24599;138445;20041220
138445;20346;20041221
20346;159177;20041222
159177;103706;20041223
103706;8408;20041224
8408;108359;20041227
108359;59381;20041228
59381;29744;20041229
29744;20667;20041230
20667;37462;20041231
37462;54246;20050103
54246;13366;20050104
13366;11558;20050105
11558;10302;20050106
10302;95340;20050107
95340;166510;20050110
166510;43565;20050111
43565;9837;20050112
9837;21277;20050113
21277;16517;20050114
16517;16554;20050117
16554;67030;20050118
67030;44549;20050119
44549;71506;20050120
71506;10788;20050121
10788;5075;20050124
5075;10949;20050125
10949;1674;20050126
1674;14169;20050127
14169;27455;20050128
27455;53085;20050131
53085;230;20050201
230;6776;20050202
6776;14474;20050203
14474;10553;20050204
10553;32996;20050207
32996;12527;20050208
12527;34825;20050210
34825;33183;20050211
33183;16896;20050214
16896;3578;20050215
3578;12527;20050216
12527;32236;20050217
32236;1658;20050218
1658;4359;20050221
4359;9643;20050222
9643;7243;20050223
7243;2781;20050224
2781;1219;20050225
1219;5210;20050228
5210;20667;20050301
20667;17806;20050302
17806;177;20050303
177;29861;20050304
29861;1717;20050308
1717;915;20050309
915;1792;20050310
1792;15388;20050314
15388;443983;20050315
443983;151191;20050316
151191;43223;20050317
43223;18271;20050318
18271;193157;20050321
193157;1792;20050322
1792;5900;20050323
5900;16517;20050324
16517;1300;20050329
1300;6242;20050330
6242;14313;20050331
14313;1792;20050401
1792;1792;20050404
1792;9889;20050405
9889;5595;20050406
5595;6087;20050407
6087;6793;20050411
6793;3364;20050412
3364;3787;20050413
3787;6600;20050414
6600;6242;20050415
6242;80813;20050418
80813;3578;20050419
3578;11430;20050421
11430;1011;20050422
1011;7280;20050426
7280;92195;20050427
92195;5365;20050428
5365;2498;20050502
2498;23138;20050504
