From;To;Date
674441;674441;20110412
674441;223742;20110413
223742;75520;20110414
75520;84516;20110415
84516;110918;20110418
110918;44019;20110419
44019;13001;20110420
13001;122482;20110421
122482;102076;20110426
102076;104807;20110427
104807;30703;20110428
30703;11128;20110429
11128;8540;20110502
8540;49967;20110504
49967;22957;20110505
22957;43128;20110506
43128;12293;20110509
12293;19232;20110510
19232;20307;20110511
20307;21855;20110512
21855;21754;20110513
21754;26545;20110516
26545;14574;20110517
14574;45367;20110518
45367;41446;20110519
41446;14303;20110520
14303;9730;20110523
9730;4243;20110524
4243;22458;20110525
22458;1722;20110526
1722;4012;20110527
4012;21592;20110530
21592;3589;20110531
3589;2400;20110601
2400;7457;20110602
7457;7689;20110603
7689;3325;20110606
3325;8463;20110607
8463;6513;20110608
6513;3219;20110609
3219;3492;20110610
3492;4370;20110613
4370;31413;20110614
31413;6148;20110615
6148;5721;20110616
5721;4049;20110617
4049;21341;20110620
21341;2023;20110621
2023;37920;20110622
37920;1656;20110624
1656;2415;20110627
2415;4017;20110628
4017;7930;20110629
7930;1581;20110630
1581;5957;20110701
5957;1629;20110704
1629;3977;20110705
3977;1864;20110706
1864;4460;20110707
4460;4709;20110708
4709;2913;20110711
2913;2102;20110712
2102;2874;20110713
2874;2602;20110714
2602;9914;20110715
9914;26190;20110718
26190;2967;20110719
2967;723;20110720
723;197;20110721
197;892;20110722
892;2926;20110725
2926;1384;20110726
1384;515;20110727
515;278;20110728
278;3126;20110729
3126;3193;20110801
3193;4766;20110802
4766;25521;20110803
25521;6037;20110804
6037;6318;20110805
6318;33530;20110808
33530;14672;20110809
14672;20849;20110810
20849;9260;20110811
9260;3132;20110812
3132;2471;20110816
2471;314;20110817
314;2298;20110818
2298;2486;20110819
2486;37;20110822
37;2433;20110823
2433;1564;20110824
1564;196;20110825
196;239;20110826
239;6797;20110829
6797;2375;20110830
2375;3375;20110831
3375;1293;20110901
1293;535;20110902
535;4382;20110905
4382;1687;20110906
1687;11800;20110907
11800;4597;20110908
4597;5553;20110909
5553;13679;20110912
13679;3812;20110913
3812;4649;20110914
4649;17024;20110915
17024;1584;20110916
1584;1031;20110919
1031;248;20110921
248;5966;20110922
5966;3523;20110923
3523;1928;20110926
1928;3539;20110927
3539;54438;20110929
54438;1700;20110930
1700;803;20111003
803;646;20111004
646;1254;20111005
1254;2503;20111006
2503;3085;20111007
3085;4479;20111010
4479;1242;20111011
1242;2059;20111012
2059;2161;20111013
2161;10924;20111014
10924;43;20111017
43;1511;20111018
1511;2975;20111019
2975;175;20111020
175;186;20111021
186;5910;20111024
5910;2650;20111025
2650;6509;20111026
6509;871;20111027
871;687;20111028
687;140;20111031
140;7312;20111102
7312;4729;20111103
4729;1362;20111104
1362;3077;20111107
3077;408;20111108
408;6309;20111109
6309;1396;20111110
1396;21;20111114
21;349;20111115
349;258;20111116
258;1299;20111117
1299;713;20111118
713;555;20111123
555;82;20111125
82;1416;20111129
1416;2987;20111130
2987;25593;20111201
25593;1176;20111202
1176;259;20111205
259;1472;20111206
1472;19251;20111207
19251;2276;20111208
2276;90;20111209
90;1294;20111212
1294;58216;20111213
58216;5236;20111214
5236;2634;20111215
2634;995;20111216
995;15924;20111219
15924;167;20111220
167;295;20111221
295;3081;20111222
3081;5050;20111223
5050;2407;20111227
2407;1058;20111228
1058;808;20111229
808;22203;20111230
22203;2017;20120102
2017;2991;20120103
2991;307;20120104
307;428;20120105
428;4758;20120109
4758;1;20120110
1;2487;20120111
2487;1338;20120112
1338;3276;20120113
3276;6361;20120116
6361;21574;20120117
21574;2024;20120118
2024;17761;20120119
17761;953;20120120
953;1123;20120123
1123;438;20120124
438;864;20120125
864;33856;20120126
33856;2244;20120127
2244;515;20120130
515;4791;20120131
4791;1769;20120201
1769;2107;20120202
2107;1984;20120203
1984;7171;20120206
7171;1534;20120207
1534;15206;20120208
15206;8074;20120209
8074;4317;20120210
4317;5485;20120213
5485;2541;20120214
2541;24127;20120215
24127;8986;20120216
8986;2610;20120217
2610;1332;20120220
1332;450;20120221
450;3083;20120222
3083;1883;20120223
1883;5548;20120224
5548;5360;20120227
5360;3440;20120228
3440;7049;20120229
7049;10869;20120301
10869;3448;20120302
3448;1477;20120305
1477;4353;20120306
4353;6;20120307
6;9614;20120308
9614;8787;20120309
8787;679;20120312
679;949;20120313
949;4540;20120314
4540;10097;20120315
10097;12714;20120316
12714;1369;20120319
1369;42435;20120320
42435;1471;20120321
1471;1834;20120322
1834;388;20120323
388;715;20120326
715;20078;20120327
20078;2410;20120328
2410;6434;20120329
6434;74989;20120330
74989;850;20120402
850;349;20120403
349;158;20120404
158;33040;20120405
33040;5807;20120410
5807;2399;20120411
2399;3359;20120412
3359;1457;20120413
1457;3436;20120416
3436;11868;20120417
11868;16834;20120418
16834;1763;20120419
1763;2109;20120420
2109;12490;20120423
12490;12100;20120424
12100;4338;20120425
4338;6319;20120426
6319;486;20120427
486;1615;20120430
1615;5977;20120502
5977;386;20120504
386;2223;20120507
2223;1801;20120508
1801;1542;20120509
1542;1257;20120510
1257;1624;20120511
1624;7708;20120514
7708;50084;20120515
50084;5547;20120516
5547;3566;20120517
3566;5906;20120518
5906;7059;20120521
7059;77889;20120522
77889;12720;20120523
12720;37584;20120524
37584;31962;20120525
31962;27126;20120528
27126;34847;20120529
34847;2153;20120530
2153;21102;20120531
21102;3510;20120601
3510;4734;20120604
4734;1440;20120606
1440;152;20120608
152;2408;20120611
2408;334;20120612
334;109;20120613
109;8006;20120614
8006;1479;20120615
1479;4905;20120618
4905;4874;20120619
4874;164;20120620
164;948;20120621
948;4272;20120622
4272;2126;20120625
2126;6527;20120626
6527;57319;20120627
57319;2882;20120628
2882;23147;20120629
23147;465;20120702
465;78;20120703
78;6299;20120704
6299;2736;20120705
2736;6979;20120706
6979;1192;20120709
1192;10135;20120710
10135;4047;20120711
4047;96241;20120712
96241;7813;20120713
7813;501;20120716
501;55;20120717
55;4683;20120718
4683;4837;20120719
4837;2686;20120720
2686;217;20120723
217;761;20120724
761;27;20120725
27;1265;20120726
1265;790;20120727
790;203;20120730
203;5;20120731
5;539;20120801
539;274;20120802
274;11901;20120803
11901;8980;20120806
8980;801;20120807
801;810;20120808
810;1364;20120809
1364;1551;20120810
1551;16521;20120813
16521;99360;20120814
99360;4470;20120816
4470;3479;20120817
3479;110;20120820
110;852;20120821
852;2528;20120822
2528;478;20120823
478;528;20120827
