From;To;Date
156277;156277;20050217
156277;31134;20050218
31134;23092;20050221
23092;16069;20050222
16069;3603;20050223
3603;5596;20050224
5596;4970;20050225
4970;5242;20050228
5242;2596;20050301
2596;6529;20050302
6529;3613;20050303
3613;2040;20050304
2040;878;20050307
878;5899;20050308
5899;7128;20050309
7128;7100;20050310
7100;15879;20050311
15879;4200;20050314
4200;2030;20050315
2030;2845;20050316
2845;1193;20050317
1193;6565;20050318
6565;3923;20050321
3923;5435;20050322
5435;45751;20050323
45751;17454;20050324
17454;7353;20050329
7353;4796;20050330
4796;9147;20050331
9147;621;20050401
621;317;20050404
317;219;20050405
219;547;20050406
547;2455;20050407
2455;783;20050411
783;1039;20050412
1039;10046;20050413
10046;6267;20050414
6267;4124;20050415
4124;1559;20050418
1559;1203;20050419
1203;1502;20050420
1502;448;20050421
448;1072;20050422
1072;506;20050425
506;5763;20050426
5763;3975;20050427
3975;17232;20050428
17232;11905;20050429
11905;663;20050502
663;716;20050504
716;1690;20050505
1690;4209;20050506
4209;3436;20050509
3436;4553;20050510
4553;6405;20050511
6405;2792;20050512
2792;1861;20050513
1861;418;20050516
418;821;20050517
821;2383;20050518
2383;3276;20050519
3276;243;20050520
243;720;20050523
720;672;20050524
672;4511;20050525
4511;719;20050527
719;2053;20050530
2053;1748;20050531
1748;1500;20050601
1500;1467;20050602
1467;558;20050603
558;1033;20050606
1033;682;20050607
682;1334;20050608
1334;3011;20050609
3011;4928;20050610
4928;2212;20050613
2212;1618;20050614
1618;1155;20050615
1155;1991;20050616
1991;5938;20050617
5938;3560;20050620
3560;6526;20050621
6526;6800;20050622
6800;5241;20050623
5241;2200;20050624
2200;1735;20050627
1735;1311;20050628
1311;198;20050629
198;2505;20050630
2505;605;20050701
605;344;20050704
344;4956;20050705
4956;725;20050706
725;6106;20050707
6106;707;20050708
707;4723;20050711
4723;5131;20050712
5131;2736;20050713
2736;15284;20050714
15284;20354;20050715
20354;6575;20050718
6575;2818;20050719
2818;8555;20050720
8555;19545;20050721
19545;9274;20050722
9274;3455;20050725
3455;11075;20050726
11075;4279;20050727
4279;4103;20050728
4103;2402;20050729
2402;747;20050801
747;2752;20050802
2752;6254;20050803
6254;1899;20050804
1899;426;20050805
426;1652;20050808
1652;1448;20050809
1448;1386;20050810
1386;1460;20050811
1460;1590;20050812
1590;6808;20050816
6808;689;20050817
689;4274;20050818
4274;9223;20050819
9223;3537;20050822
3537;773;20050823
773;2720;20050824
2720;2915;20050825
2915;805;20050826
805;1617;20050829
1617;1591;20050830
1591;655;20050831
655;838;20050901
838;710;20050902
710;974;20050905
974;510;20050906
510;164;20050907
164;1022;20050908
1022;15210;20050909
15210;1652;20050912
1652;18082;20050913
18082;772;20050914
772;4665;20050915
4665;14647;20050916
14647;5563;20050919
5563;2536;20050920
2536;53929;20050921
53929;4907;20050922
4907;4562;20050923
4562;1039;20050926
1039;2636;20050927
2636;5748;20050928
5748;2095;20050929
2095;2614;20050930
2614;11437;20051003
11437;3201;20051004
3201;2059;20051005
2059;4526;20051006
4526;4895;20051007
4895;2311;20051010
2311;14191;20051011
14191;36188;20051012
36188;9663;20051013
9663;5296;20051014
5296;10285;20051017
10285;3084;20051018
3084;3880;20051019
3880;4811;20051020
4811;4109;20051021
4109;3823;20051024
3823;1940;20051025
1940;3620;20051026
3620;4305;20051027
4305;2934;20051028
2934;727;20051031
727;7244;20051102
7244;604;20051103
604;6552;20051104
6552;7990;20051107
7990;3839;20051108
3839;94975;20051109
94975;3953;20051110
3953;3967;20051114
3967;3336;20051115
3336;12255;20051116
12255;5040;20051117
5040;4081;20051118
4081;4784;20051121
4784;3081;20051122
3081;1647;20051123
1647;3327;20051124
3327;5015;20051125
5015;75285;20051128
75285;49381;20051129
49381;28767;20051130
28767;12552;20051201
12552;3385;20051202
3385;6554;20051205
6554;3461;20051206
3461;3272;20051207
3272;12281;20051208
12281;18954;20051209
18954;23910;20051212
23910;4818;20051213
4818;7514;20051214
7514;28652;20051215
28652;12444;20051216
12444;5105;20051219
5105;9221;20051220
9221;34741;20051221
34741;11263;20051222
11263;11936;20051223
11936;24600;20051227
24600;4069;20051228
4069;3873;20051229
3873;4818;20051230
4818;2852;20060102
2852;25624;20060103
25624;27056;20060104
27056;13439;20060105
13439;30369;20060106
30369;22387;20060109
22387;8882;20060110
8882;21465;20060111
21465;10635;20060112
10635;12986;20060113
12986;27936;20060116
27936;24335;20060117
24335;7462;20060118
7462;5716;20060119
5716;4594;20060120
4594;3603;20060123
3603;3576;20060124
3576;5264;20060125
5264;11835;20060126
11835;1840;20060127
1840;15871;20060130
15871;9165;20060131
9165;2941;20060201
2941;249133;20060202
249133;37869;20060203
37869;17687;20060206
17687;12422;20060207
12422;9384;20060208
9384;13137;20060209
13137;9761;20060210
9761;7667;20060213
