From;To;Date
43434;43434;20040930
43434;14243;20041001
14243;9405;20041004
9405;9763;20041005
9763;1152;20041006
1152;1992;20041007
1992;659;20041008
659;1974;20041011
1974;609;20041012
609;941;20041013
941;626;20041014
626;25;20041015
25;736;20041018
736;1362;20041020
1362;783;20041021
783;958;20041022
958;2794;20041025
2794;786;20041026
786;13337;20041027
13337;1;20041028
1;10;20041029
10;921;20041102
921;1380;20041103
1380;1792;20041104
1792;242;20041105
242;813;20041108
813;1514;20041110
1514;1002;20041112
1002;825;20041115
825;917;20041116
917;939;20041117
939;999;20041118
999;1871;20041119
1871;128;20041122
128;3693;20041123
3693;2778;20041124
2778;10;20041125
10;3022;20041126
3022;2786;20041129
2786;5284;20041201
5284;2661;20041202
2661;2405;20041203
2405;50;20041206
50;2176;20041207
2176;1385;20041208
1385;1925;20041209
1925;188;20041213
188;1280;20041214
1280;646;20041215
646;1559;20041216
1559;691;20041217
691;802;20041220
802;4509;20041221
4509;52;20041222
52;678;20041223
678;1252;20041224
1252;107;20041227
107;1358;20041228
1358;2596;20041229
2596;2739;20041230
2739;303;20041231
303;123;20050103
123;1378;20050104
1378;2574;20050110
2574;682;20050111
682;747;20050112
747;3831;20050113
3831;38201;20050114
38201;217;20050118
217;689;20050119
689;1666;20050120
1666;999;20050121
999;3834;20050124
3834;893;20050125
893;713;20050127
713;74;20050128
74;10797;20050131
10797;101;20050202
101;68;20050203
68;1202;20050204
1202;1371;20050207
1371;189;20050208
189;347;20050209
347;795;20050210
795;5553;20050211
5553;5611;20050214
5611;823;20050215
823;4760;20050216
4760;1509;20050218
1509;101;20050221
101;1377;20050222
1377;736;20050223
736;673;20050224
673;312;20050225
312;30;20050228
30;1193;20050301
1193;680;20050302
680;897;20050303
897;732;20050304
732;124;20050307
124;235;20050308
235;108;20050310
108;58;20050311
58;270;20050315
270;2474;20050316
2474;700;20050317
700;469;20050321
469;96;20050322
96;412;20050323
412;1860;20050329
1860;3006;20050330
3006;2819;20050331
2819;639;20050401
639;171;20050404
171;125;20050405
125;100;20050406
100;109;20050407
109;238;20050413
238;133;20050414
133;63;20050418
63;23;20050422
23;40;20050425
40;421;20050426
421;898;20050429
898;1673;20050505
1673;643;20050506
643;3;20050511
3;12444;20050512
12444;5011;20050516
5011;5840;20050517
5840;52;20050518
52;509;20050519
509;5313;20050520
5313;298;20050523
298;128;20050524
128;1001;20050525
1001;63;20050527
63;200;20050530
200;826;20050531
826;28;20050601
28;362;20050603
362;63;20050606
63;5570;20050607
5570;1038;20050608
1038;37;20050613
37;30;20050614
30;344;20050615
344;10;20050616
10;415;20050617
415;2596;20050620
2596;64;20050621
64;1241;20050622
1241;214;20050623
214;1265;20050624
1265;38;20050627
38;119;20050628
119;127;20050629
127;321;20050630
321;9;20050701
9;1289;20050704
1289;7;20050705
7;269;20050706
269;32;20050707
32;20208;20050708
20208;162;20050711
162;124;20050712
124;26;20050713
26;54;20050714
54;33;20050715
33;63;20050718
63;1813;20050719
1813;2342;20050720
2342;386;20050721
386;13202;20050722
13202;175;20050725
175;1402;20050726
1402;3200;20050727
3200;8702;20050728
8702;7872;20050729
7872;312;20050801
312;6;20050802
6;1798;20050803
1798;2428;20050804
2428;2342;20050805
2342;1300;20050808
1300;1886;20050809
1886;2831;20050810
2831;840;20050811
840;933;20050812
933;1459;20050816
1459;638;20050817
638;625;20050818
625;385;20050819
385;133;20050822
133;188;20050823
188;5493;20050824
5493;8520;20050825
8520;312;20050826
312;192;20050829
192;6286;20050830
6286;3577;20050831
3577;4553;20050901
4553;374;20050902
374;120420;20050905
120420;2829;20050906
2829;34728;20050907
34728;6539;20050908
6539;565;20050909
565;372;20050912
372;10135;20050913
10135;9577;20050914
9577;1660;20050915
1660;4088;20050916
4088;802;20050919
802;715;20050920
715;293;20050921
293;841;20050922
841;438;20050923
438;677;20050926
677;850;20050927
850;380;20050928
380;770;20050929
770;454;20050930
454;10;20051003
10;514;20051004
514;100;20051005
100;1067;20051006
1067;1130;20051007
1130;741;20051010
741;1101;20051011
1101;877;20051012
877;1;20051013
1;238;20051014
238;623;20051017
623;344;20051018
344;1996;20051019
1996;387;20051020
387;68;20051021
68;631;20051024
631;1032;20051025
1032;220;20051026
220;348;20051027
348;3192;20051028
3192;366;20051031
366;1249;20051102
1249;4744;20051103
4744;15695;20051104
15695;2099;20051107
2099;325;20051108
325;250;20051109
250;205;20051110
205;283;20051114
283;1072;20051115
1072;285;20051116
285;2122;20051117
2122;667;20051118
667;946;20051121
946;242;20051122
242;2;20051123
2;1386;20051124
1386;503;20051125
503;1107;20051128
1107;813;20051129
813;894;20051130
894;1269;20051201
1269;202;20051202
202;826;20051205
826;114;20051206
114;536;20051207
536;171;20051208
171;36;20051209
36;86;20051212
86;72;20051213
72;16341;20051214
16341;2393;20051215
2393;564;20051216
564;359;20051219
359;844;20051220
844;2289;20051221
2289;225;20051222
225;924;20051223
924;1520;20051227
1520;312;20051228
312;597;20051229
597;5462;20051230
5462;63;20060102
63;40764;20060103
40764;38244;20060104
38244;765;20060105
765;404;20060106
404;1103;20060109
1103;2004;20060110
2004;1238;20060111
1238;1963;20060112
1963;82;20060113
82;14135;20060116
14135;2180;20060117
2180;740;20060118
740;423;20060119
423;286;20060120
286;1350;20060123
1350;483;20060124
483;155;20060125
155;444;20060126
444;1449;20060127
1449;693;20060130
693;481;20060131
481;403;20060201
403;602;20060202
602;70;20060203
70;583;20060206
583;1841;20060207
1841;948;20060208
948;652;20060209
652;629;20060210
629;1479;20060213
1479;8150;20060214
8150;1755;20060215
1755;9875;20060216
9875;1886;20060217
1886;4242;20060220
4242;5624;20060221
5624;472;20060222
472;368;20060223
368;486;20060224
486;130;20060227
130;745;20060228
745;26588;20060301
26588;30614;20060302
30614;2583;20060303
2583;2628;20060306
2628;51727;20060307
51727;14583;20060308
14583;14486;20060309
14486;74604;20060310
74604;2783;20060313
2783;1209;20060314
1209;1252;20060315
1252;961;20060316
961;536;20060317
536;1671;20060320
1671;370;20060321
370;1527;20060322
1527;919;20060323
919;3711;20060324
3711;1612;20060327
1612;782;20060328
782;3168;20060329
3168;1153;20060330
1153;541;20060331
541;415;20060403
415;229;20060404
229;97;20060405
97;374;20060406
374;781;20060407
781;424;20060410
424;7;20060411
7;899;20060412
899;2275;20060413
2275;1312;20060418
1312;1150;20060419
1150;95;20060420
95;310;20060421
310;244;20060424
244;666;20060425
666;232;20060426
232;366;20060427
366;1240;20060428
1240;234;20060502
234;188;20060504
188;181;20060505
181;2539;20060508
2539;35015;20060509
35015;31500;20060510
