From;To;Date
256;256;20100212
256;174;20100218
174;101;20100219
101;154;20100222
154;338;20100223
338;143;20100224
143;263;20100225
263;128;20100226
128;72;20100301
72;174;20100302
174;20;20100303
20;77;20100304
77;133;20100305
133;72;20100308
72;123;20100309
123;51;20100310
51;61;20100311
61;20;20100312
20;151;20100315
151;172;20100316
172;164;20100317
164;118;20100318
118;131;20100319
131;159;20100322
159;115;20100323
115;82;20100324
82;20;20100325
20;10;20100326
10;105;20100329
105;190;20100330
190;51;20100331
51;82;20100401
82;68;20100407
68;92;20100408
92;72;20100409
72;102;20100412
102;82;20100413
82;51;20100414
51;82;20100415
82;92;20100416
92;76;20100419
76;69;20100420
69;41;20100421
41;140;20100422
140;381;20100423
381;31;20100426
31;79;20100427
79;56;20100428
56;805;20100429
805;1146;20100430
1146;51;20100503
51;2469;20100504
2469;521;20100505
521;963;20100506
963;696;20100507
696;606;20100510
606;1477;20100511
1477;836;20100512
836;819;20100513
819;1433;20100514
1433;128;20100517
128;901;20100518
901;528;20100519
528;1043;20100520
1043;392;20100521
392;519;20100524
519;940;20100525
940;1485803;20100526
1485803;1137;20100527
1137;894;20100528
894;60;20100531
60;753;20100601
753;2359;20100602
2359;883;20100603
883;1229;20100604
1229;1441;20100607
1441;518;20100608
518;144;20100609
144;837;20100610
837;1141;20100611
1141;2573;20100614
2573;2309;20100615
2309;2208;20100616
2208;935904;20100617
935904;2019;20100618
2019;381;20100621
381;15;20100622
15;1880;20100623
1880;941;20100624
941;3272;20100625
3272;3217;20100628
3217;184;20100629
184;2304;20100630
2304;5377;20100701
5377;1638;20100702
1638;65;20100706
65;4072;20100707
4072;665;20100708
665;215545;20100709
215545;896;20100712
896;720;20100713
720;31;20100714
31;5288;20100715
5288;117;20100716
117;204;20100719
204;1025;20100720
1025;5050;20100721
5050;1513;20100722
1513;963;20100723
963;254;20100726
254;12;20100727
12;2099;20100728
2099;446;20100729
446;3813;20100730
3813;1067;20100802
1067;1137;20100803
1137;462;20100804
462;323;20100805
323;1523;20100806
1523;51;20100809
51;5817;20100810
5817;880;20100811
880;978;20100812
978;893;20100813
893;469;20100816
469;267;20100817
267;1318;20100818
1318;1087;20100819
1087;2223;20100820
2223;37;20100823
37;406;20100824
406;102396;20100825
102396;871;20100826
871;114670;20100827
114670;895;20100830
895;13530;20100831
13530;1968;20100902
1968;697;20100903
697;538;20100906
538;135;20100907
135;458;20100908
458;238;20100909
238;379;20100910
379;26;20100913
26;611;20100914
611;131;20100916
131;2334;20100917
2334;118;20100920
118;512;20100921
512;821261;20100922
821261;566;20100923
566;1239;20100924
1239;144;20100927
144;122860;20100928
122860;301;20100929
301;858;20100930
858;519;20101001
519;590;20101004
590;26;20101005
26;142;20101006
142;15;20101007
15;1536;20101008
1536;1185;20101011
1185;863;20101012
863;1536;20101013
1536;26;20101014
26;82;20101015
82;61;20101018
61;20;20101019
20;5222;20101020
5222;860;20101021
860;761;20101022
761;2713;20101025
2713;2199;20101026
2199;819;20101027
819;524;20101028
524;66;20101029
66;6;20101102
6;3078;20101103
3078;7;20101104
7;6283;20101105
6283;6;20101108
6;256;20101109
256;521;20101110
521;3098;20101111
3098;3885;20101112
3885;1621;20101115
1621;6;20101116
6;468;20101118
468;462;20101119
462;15;20101122
15;227;20101123
227;5797;20101124
5797;29849;20101125
29849;295;20101126
295;25;20101129
25;684;20101130
684;651;20101201
651;18;20101202
18;109;20101203
109;6;20101206
6;51053;20101207
51053;12;20101208
12;3072;20101209
3072;2560;20101210
2560;3649;20101213
3649;5128;20101214
5128;2755;20101215
2755;887;20101216
887;308;20101217
308;2213;20101220
2213;3144;20101221
3144;296;20101222
296;256;20101223
256;1024;20101227
1024;3084;20101228
3084;33117;20101229
33117;2252;20101230
2252;1024;20101231
1024;1463;20110103
1463;3276;20110104
3276;492;20110105
492;513;20110107
513;3072;20110110
3072;1024;20110111
1024;5119;20110112
5119;2662;20110113
2662;3095;20110114
3095;821;20110117
821;27;20110118
27;3124;20110119
3124;205;20110120
205;3314;20110121
3314;4095;20110124
4095;3072;20110125
3072;3020;20110126
3020;60;20110127
60;1287;20110128
1287;3072;20110131
3072;3095;20110201
3095;3208;20110202
3208;9;20110203
9;3072;20110204
3072;453764;20110208
453764;3078;20110209
3078;2048;20110210
2048;2580;20110211
2580;2048;20110214
2048;2121;20110215
2121;1309;20110216
1309;1129;20110217
1129;256;20110218
256;2208;20110221
2208;3331;20110222
3331;143;20110223
143;2560;20110224
2560;1739;20110225
1739;1479;20110228
1479;1163;20110301
1163;251;20110302
251;122;20110303
122;5149;20110304
5149;3327;20110307
3327;6655;20110308
6655;1290;20110309
1290;3583;20110310
3583;5631;20110311
5631;2560;20110314
2560;2099;20110315
2099;1854;20110316
1854;3338;20110317
3338;2067;20110318
2067;3072;20110321
3072;2887;20110322
2887;2560;20110323
2560;1468;20110324
1468;4340;20110325
4340;1634;20110328
1634;3072;20110329
3072;2764;20110330
2764;2688;20110331
2688;246;20110401
246;3327;20110404
3327;1876;20110405
1876;3072;20110406
3072;3105;20110407
3105;3128;20110408
3128;1049;20110411
1049;2048;20110412
2048;972;20110413
972;1131;20110414
1131;1035;20110415
1035;611;20110418
611;3514;20110419
3514;2583;20110420
2583;2799;20110421
2799;1024;20110426
1024;2900;20110427
2900;2662;20110428
2662;2984;20110429
2984;2560;20110502
2560;3020;20110503
3020;4093;20110504
4093;2969;20110505
2969;3072;20110506
3072;3583;20110509
3583;3714;20110510
3714;3239;20110511
3239;3512;20110512
3512;1067;20110513
1067;3824;20110516
3824;650;20110517
650;2867;20110518
2867;4099;20110519
4099;3976;20110520
3976;2864;20110523
2864;3383;20110524
3383;3129;20110525
3129;256;20110526
256;138;20110527
138;3072;20110530
3072;554;20110531
554;3072;20110601
3072;3178;20110602
3178;218;20110603
218;3038;20110606
3038;867;20110607
867;2816;20110608
2816;4006;20110609
4006;1881;20110610
1881;607;20110613
607;343;20110614
343;647;20110615
647;512;20110616
512;158;20110617
158;61;20110620
61;2323;20110621
2323;768;20110622
768;377;20110623
377;307;20110624
307;447;20110627
447;205;20110628
205;1030;20110629
1030;1780;20110630
1780;2315;20110701
2315;614;20110704
614;3095;20110706
3095;3690;20110707
3690;2560;20110708
2560;2203;20110711
2203;3277;20110712
3277;8512;20110713
8512;74;20110714
74;3293;20110715
3293;2048;20110718
2048;3072;20110719
3072;1380;20110720
1380;552;20110721
552;3312;20110722
3312;4501;20110725
4501;5759;20110727
5759;3310;20110728
3310;3287;20110729
3287;3758;20110801
3758;3097;20110802
3097;3597;20110803
3597;2103;20110804
