From;To;Date
114927;114927;20050211
114927;21624;20050214
21624;8657;20050215
8657;5617;20050216
5617;16287;20050217
16287;13411;20050218
13411;4768;20050221
4768;3677;20050222
3677;3127;20050223
3127;3508;20050224
3508;1116;20050225
1116;489;20050228
489;1139;20050301
1139;5844;20050302
5844;1087;20050303
1087;7705;20050304
7705;352;20050307
352;2896;20050308
2896;93317;20050309
93317;3236;20050310
3236;7574;20050311
7574;7557;20050314
7557;3259;20050315
3259;3798;20050316
3798;10710;20050317
10710;192856;20050318
192856;3252;20050321
3252;40562;20050322
40562;942;20050323
942;10;20050324
10;517;20050329
517;1346;20050330
1346;72;20050331
72;466;20050401
466;577;20050404
577;5;20050405
5;1439;20050406
1439;2310;20050407
2310;5;20050411
5;5;20050412
5;103;20050413
103;642;20050414
642;631;20050415
631;6480;20050418
6480;36258;20050419
36258;34544;20050420
34544;5;20050421
5;43758;20050422
43758;103;20050425
103;6101;20050426
6101;34679;20050427
34679;5;20050428
5;1234;20050429
1234;5;20050502
5;5;20050504
5;3726;20050505
3726;6356;20050506
6356;2989;20050509
2989;6603;20050510
6603;2662;20050511
2662;14557;20050512
14557;38958;20050513
38958;141819;20050516
141819;14413;20050517
14413;12260;20050518
12260;284463;20050519
284463;20478;20050520
20478;2902;20050523
2902;2574;20050524
2574;16358;20050525
16358;4526;20050527
4526;2542;20050530
2542;10;20050531
10;207;20050601
207;155058;20050602
155058;6325;20050603
6325;15444;20050606
15444;18321;20050607
18321;8051;20050608
8051;211269;20050609
211269;33153;20050610
33153;37057;20050613
37057;6876;20050614
6876;1291;20050615
1291;2902;20050616
2902;680;20050617
680;103;20050620
103;301;20050621
301;3230;20050622
3230;66;20050623
66;113;20050624
113;1355;20050627
1355;420;20050628
420;2967;20050629
2967;1237;20050630
1237;10;20050701
10;497;20050704
497;281;20050705
281;383;20050706
383;432;20050707
432;735;20050708
735;2547;20050711
2547;2196;20050712
2196;621;20050713
621;4422;20050714
4422;681;20050715
681;16161;20050718
16161;145;20050719
145;61649;20050720
61649;238;20050721
238;18351;20050722
18351;11386;20050725
11386;774;20050726
774;13634;20050727
13634;2173;20050728
2173;8045;20050729
8045;9081;20050801
9081;7716;20050802
7716;402;20050803
402;1716;20050804
1716;7944;20050805
7944;1188;20050808
1188;370;20050809
370;1626;20050810
1626;2003;20050811
2003;9390;20050812
9390;4567;20050816
4567;26036;20050817
26036;8388;20050818
8388;13437;20050819
13437;737;20050822
737;3358;20050823
3358;7435;20050824
7435;16325;20050825
16325;11180;20050826
11180;29204;20050829
29204;1248;20050830
1248;438;20050831
438;1092;20050901
1092;517;20050902
517;14759;20050905
14759;281427;20050906
281427;833;20050907
833;285;20050908
285;13;20050909
13;140;20050912
140;4670;20050913
4670;1379;20050914
1379;2392;20050915
2392;5353;20050916
5353;3168;20050919
3168;4504;20050920
4504;16055;20050921
16055;1719;20050922
1719;5004;20050923
5004;11393;20050926
11393;3054;20050927
3054;6567;20050928
6567;555;20050929
555;158500;20050930
158500;1237;20051003
1237;744;20051004
744;2807;20051005
2807;435;20051006
435;915;20051007
915;1826;20051010
1826;828;20051011
828;2706;20051012
2706;1913;20051013
1913;750;20051014
750;6626;20051017
6626;150675;20051018
150675;4094;20051019
4094;16798;20051020
16798;2118;20051021
2118;56536;20051024
56536;2048;20051025
2048;2594;20051026
2594;476;20051027
476;1236;20051028
1236;13026;20051031
13026;1896;20051102
1896;2585;20051103
2585;458;20051104
458;344;20051107
344;91;20051108
91;5;20051109
5;3466;20051110
3466;3447;20051114
3447;6951;20051115
6951;920;20051116
920;2257;20051117
2257;669;20051118
669;2506;20051121
2506;12880;20051122
12880;278;20051123
278;229;20051124
229;1479;20051125
1479;976;20051128
976;42206;20051129
42206;18879;20051130
18879;383;20051201
383;1494;20051202
1494;59693;20051205
59693;7060;20051206
7060;1858;20051207
1858;3140;20051208
3140;381;20051209
381;65;20051212
65;186;20051213
186;5767;20051214
5767;3772;20051215
3772;4875;20051216
4875;2527;20051219
2527;882;20051220
882;848;20051221
848;1522;20051222
1522;212;20051223
212;57885;20051227
57885;1339;20051228
1339;310;20051229
310;6406;20051230
6406;2999;20060102
2999;9050;20060103
9050;4703;20060104
4703;4536;20060105
4536;605;20060106
605;15054;20060109
15054;12034;20060110
12034;6247;20060111
6247;27707;20060112
27707;5001;20060113
5001;676;20060116
676;1055;20060117
1055;1211;20060118
1211;1941;20060119
1941;1261;20060120
1261;901;20060123
901;3158;20060124
3158;939;20060125
939;2002;20060126
2002;1943;20060127
1943;1724;20060130
1724;3331;20060131
3331;6190;20060201
6190;1357;20060202
1357;3862;20060203
3862;830;20060206
830;776;20060207
776;10942;20060208
10942;480;20060209
480;8139;20060210
8139;7122;20060213
7122;1422;20060214
1422;261;20060215
261;2901;20060216
2901;1462;20060217
1462;2214;20060220
2214;8724;20060221
8724;5468;20060222
5468;24147;20060223
24147;5041;20060224
5041;22346;20060227
22346;5160;20060228
5160;2321;20060301
2321;1421;20060302
1421;3854;20060303
3854;3975;20060306
3975;4033;20060307
4033;2359;20060308
2359;860;20060309
860;572;20060310
572;697;20060313
697;2211;20060314
2211;4649;20060315
4649;33676;20060316
33676;1452;20060317
1452;1233;20060320
1233;21645;20060321
21645;7990;20060322
7990;2422;20060323
2422;3852;20060324
3852;2164;20060327
2164;667;20060328
667;1752;20060329
1752;2885;20060330
2885;6183;20060331
6183;39323;20060403
39323;2042;20060404
2042;3641;20060405
3641;9122;20060406
9122;1568;20060407
1568;4639;20060410
4639;633;20060411
633;3317;20060412
3317;7625;20060413
7625;882;20060418
882;1570;20060419
1570;717;20060420
717;29117;20060421
29117;1714;20060424
1714;504;20060425
504;46660;20060426
46660;38438;20060427
38438;1569;20060428
1569;8590;20060502
8590;12822;20060504
12822;2642;20060505
2642;17798;20060508
17798;794;20060509
794;4201;20060510
4201;2662;20060511
2662;3040;20060512
3040;7688;20060515
7688;1198;20060516
1198;1907;20060517
1907;5151;20060518
5151;22627;20060519
22627;11705;20060522
11705;17886;20060523
17886;4368;20060524
4368;8608;20060525
8608;971;20060526
971;632;20060529
632;1046;20060530
1046;1695;20060531
1695;889;20060601
889;756;20060602
756;766;20060605
766;827;20060606
827;1057;20060607
1057;427;20060608
427;248;20060609
248;4498;20060612
4498;20422;20060613
20422;1876;20060614
1876;1206;20060616
1206;10;20060619
10;10;20060620
10;3041;20060621
3041;10;20060622
10;559;20060623
559;186;20060626
186;254;20060627
254;2090;20060628
2090;524;20060629
524;1741;20060630
1741;33;20060703
33;464;20060704
464;150;20060705
150;176;20060706
176;1129;20060707
1129;5595;20060710
5595;48;20060711
48;626;20060712
626;611;20060713
611;91;20060714
91;1191;20060717
1191;71;20060718
