From;To;Date
311421;311421;20061221
311421;97665;20061222
97665;15447;20061227
15447;16165;20061228
16165;16947;20061229
16947;9276;20070102
9276;11174;20070103
11174;17559;20070104
17559;14057;20070105
14057;7578;20070108
7578;7164;20070109
7164;7475;20070110
7475;5922;20070111
5922;21504;20070112
21504;8853;20070115
8853;38321;20070116
38321;26060;20070117
26060;62815;20070118
62815;23103;20070119
23103;32112;20070122
32112;12878;20070123
12878;8765;20070124
8765;11828;20070125
11828;9017;20070126
9017;5095;20070129
5095;19021;20070130
19021;2114;20070131
2114;21023;20070201
21023;14688;20070202
14688;5289;20070205
5289;9327;20070206
9327;4459;20070207
4459;12140;20070208
12140;4877;20070209
4877;2448;20070212
2448;2110;20070213
2110;11378;20070214
11378;18758;20070215
18758;56010;20070216
56010;30111;20070219
30111;9764;20070220
9764;18429;20070221
18429;9330;20070222
9330;17309;20070223
17309;13366;20070226
13366;15548;20070227
15548;14786;20070228
14786;14575;20070301
14575;30011;20070302
30011;18368;20070305
18368;10178;20070306
10178;6489;20070307
6489;21088;20070308
21088;17465;20070309
17465;5007;20070312
5007;4047;20070313
4047;11401;20070314
11401;4393;20070315
4393;10523;20070316
10523;13769;20070319
13769;14233;20070320
14233;11093;20070321
11093;7204;20070322
7204;8215;20070323
8215;26507;20070326
26507;129159;20070327
129159;22875;20070328
22875;19778;20070329
19778;7362;20070330
7362;21118;20070402
21118;123363;20070403
123363;55316;20070404
55316;18441;20070405
18441;22843;20070410
22843;12928;20070411
12928;196790;20070412
196790;106935;20070413
106935;123694;20070416
123694;34147;20070417
34147;42306;20070418
42306;29234;20070419
29234;76495;20070420
76495;42862;20070423
42862;28428;20070424
28428;25770;20070425
25770;29448;20070426
29448;31125;20070427
31125;9771;20070430
9771;6706;20070502
6706;10635;20070504
10635;11561;20070507
11561;13911;20070508
13911;1157;20070509
1157;10024;20070510
10024;25153;20070511
25153;13150;20070514
13150;20022;20070515
20022;27812;20070516
27812;10826;20070517
10826;14520;20070518
14520;33644;20070521
33644;17350;20070522
17350;14636;20070523
14636;15289;20070524
15289;40884;20070525
40884;21474;20070528
21474;11981;20070529
11981;21756;20070530
21756;58073;20070531
58073;19695;20070601
19695;12011;20070604
12011;12192;20070605
12192;9560;20070606
9560;2850;20070608
2850;44031;20070611
44031;108500;20070612
108500;13459;20070613
13459;44488;20070614
44488;41033;20070615
41033;25526;20070618
25526;12179;20070619
12179;7839;20070620
7839;11743;20070621
11743;18042;20070622
18042;13284;20070625
13284;2989;20070626
2989;6717;20070627
6717;3024;20070628
3024;2897;20070629
2897;9252;20070702
9252;6983;20070703
6983;2503;20070704
2503;989;20070705
989;5777;20070706
5777;13936;20070709
13936;9947;20070710
9947;18514;20070711
18514;10764;20070712
10764;2895;20070713
2895;6058;20070716
6058;3590;20070717
3590;598;20070718
598;3919;20070719
3919;7848;20070720
7848;45974;20070723
45974;7830;20070724
7830;1936;20070725
1936;12603;20070726
12603;8983;20070727
8983;5751;20070730
5751;8010;20070731
8010;2779;20070801
2779;4449;20070802
4449;14646;20070803
14646;7300;20070806
7300;20222;20070807
20222;14283;20070808
14283;16218;20070809
16218;43018;20070810
43018;25358;20070813
25358;5768;20070814
5768;40120;20070816
40120;13229;20070817
13229;7963;20070820
7963;37969;20070821
37969;8590;20070822
8590;6154;20070823
6154;865;20070824
865;13764;20070827
13764;1987;20070828
1987;5654;20070829
5654;2236;20070830
2236;4044;20070831
4044;526;20070903
526;3557;20070904
3557;29701;20070905
29701;11037;20070906
11037;14130;20070907
14130;11151;20070910
11151;1079;20070911
1079;950;20070912
950;333;20070913
333;965;20070914
965;16;20070917
16;1770;20070918
1770;4383;20070919
4383;6495;20070920
6495;2096;20070921
2096;2522;20070924
2522;50;20070925
50;1539;20070926
1539;5;20070927
5;3165;20070928
3165;481;20071001
481;900;20071002
900;2871;20071003
2871;21348;20071004
21348;289;20071005
289;203;20071008
203;4666;20071009
4666;8278;20071010
8278;12;20071011
12;4605;20071012
4605;1020;20071015
1020;3157;20071016
3157;1752;20071017
1752;3663;20071018
3663;650;20071019
650;2036;20071022
2036;819;20071023
819;5452;20071024
5452;964;20071025
964;1225;20071026
1225;34889;20071029
34889;449;20071030
449;250;20071031
250;2100;20071102
2100;5357;20071105
5357;13213;20071106
13213;31027;20071107
31027;20045;20071108
20045;4823;20071109
4823;3625;20071112
3625;7023;20071113
7023;6222;20071114
6222;40054;20071115
40054;20788;20071116
20788;17097;20071119
17097;13738;20071120
13738;1343;20071121
1343;6124;20071122
6124;11312;20071123
11312;6284;20071126
6284;6979;20071127
6979;2080;20071128
2080;4130;20071129
4130;5629;20071130
5629;15;20071203
15;7548;20071204
7548;18413;20071205
18413;1907;20071206
1907;1020;20071207
1020;13879;20071210
13879;13140;20071211
13140;8425;20071212
8425;4399;20071213
4399;1545;20071214
1545;16959;20071217
16959;2383;20071218
2383;4398;20071219
4398;5294;20071220
5294;6159;20071221
6159;2191;20071227
2191;321;20071228
321;7131;20080102
7131;1245;20080103
1245;2010;20080104
2010;3223;20080107
3223;9327;20080108
9327;25349;20080109
25349;3723;20080110
3723;3791;20080111
3791;8286;20080114
8286;2753;20080115
2753;17434;20080116
17434;2550;20080117
2550;4427;20080118
4427;675;20080121
675;7709;20080122
7709;3138;20080123
3138;2435;20080124
2435;1055;20080125
1055;5;20080128
5;897;20080129
897;2920;20080130
2920;1310;20080131
1310;1177;20080201
1177;1810;20080204
1810;1232;20080206
1232;1635;20080207
1635;374;20080208
374;92;20080211
92;1223;20080212
1223;5167;20080213
5167;1819;20080214
1819;580;20080215
580;9314;20080218
9314;1558;20080219
1558;1436;20080220
1436;1101;20080221
1101;15038;20080222
15038;2125;20080225
2125;1532;20080227
1532;255;20080228
255;2007;20080229
2007;4578;20080303
4578;2502;20080304
2502;17345;20080305
17345;23534;20080306
23534;8359;20080307
8359;2495;20080310
2495;8172;20080311
8172;3103;20080312
3103;378;20080313
378;4971;20080314
4971;3113;20080317
3113;1222;20080318
1222;1443;20080319
1443;403;20080320
403;5623;20080325
5623;440;20080326
440;7517;20080327
7517;15919;20080328
15919;8193;20080331
8193;618;20080401
618;2365;20080402
2365;928;20080403
928;2348;20080404
2348;2168;20080407
2168;5438;20080408
5438;3262;20080409
3262;1050;20080410
1050;10727;20080411
10727;1320;20080414
1320;2;20080415
2;498;20080416
498;1637;20080417
1637;945;20080418
945;535;20080421
535;3067;20080422
3067;10968;20080423
10968;1686;20080424
1686;7012;20080425
7012;5271;20080428
5271;2922;20080429
2922;2983;20080430
2983;10493;20080505
10493;2054;20080506
2054;2270;20080507
2270;480;20080508
480;4124;20080509
4124;4243;20080512
4243;3292;20080513
3292;3805;20080514
3805;1841;20080515
1841;4148;20080516
4148;649;20080519
649;532;20080520
532;1436;20080521
1436;14289;20080523
14289;973;20080526
973;7586;20080527
7586;155;20080528
155;1368;20080529
1368;400;20080530
400;650;20080602
650;377;20080603
377;465;20080604
465;446;20080606
446;996;20080609
996;1757;20080610
1757;2779;20080611
2779;1541;20080612
1541;931;20080613
931;2799;20080616
2799;3;20080617
3;1693;20080618
1693;157;20080619
157;766;20080620
766;195;20080623
195;1;20080624
1;2;20080625
2;310;20080626
310;7879;20080627
7879;326;20080630
326;8258;20080701
8258;100;20080702
100;543;20080703
543;5154;20080704
5154;450;20080707
450;745;20080708
745;2104;20080709
2104;4008;20080710
4008;527;20080711
527;1950;20080714
1950;647;20080715
647;5205;20080716
5205;337;20080717
337;1475;20080718
1475;1640;20080721
1640;157;20080722
157;4700;20080723
4700;3673;20080724
3673;160;20080725
160;1244;20080728
1244;1808;20080729
1808;1334;20080730
1334;170;20080731
170;515;20080801
515;421;20080804
421;630;20080805
630;100;20080807
100;1222;20080808
1222;2;20080811
2;161;20080812
161;200;20080813
200;595;20080814
595;938;20080818
938;6;20080819
6;999;20080820
999;639;20080821
639;861;20080822
861;1874;20080825
1874;3106;20080826
3106;1197;20080827
1197;3065;20080828
3065;1083;20080829
1083;3001;20080901
3001;1169;20080902
1169;647;20080903
647;1553;20080904
1553;1659;20080905
1659;2096;20080908
2096;2206;20080909
2206;345;20080910
345;2700;20080911
2700;15690;20080912
15690;3416;20080915
3416;3917;20080916
3917;2738;20080917
2738;2210;20080918
2210;4101;20080919
4101;4722;20080922
4722;8412;20080923
8412;2432;20080924
2432;4150;20080925
4150;4606;20080926
4606;707;20080929
707;525;20080930
525;2209;20081001
2209;4;20081002
4;1030;20081003
1030;1088;20081006
1088;43;20081007
43;2539;20081008
2539;937;20081009
937;3178;20081010
3178;526;20081013
526;3980;20081014
3980;1108;20081015
1108;6079;20081016
6079;4703;20081017
4703;658;20081020
658;6400;20081021
6400;3257;20081022
3257;4855;20081023
4855;4874;20081024
4874;4245;20081027
4245;12862;20081028
12862;2647;20081029
2647;9294;20081030
9294;2460;20081031
2460;3821;20081103
3821;3361;20081104
3361;1481;20081105
1481;1105;20081106
1105;29752;20081107
29752;6919;20081110
6919;3499;20081112
3499;2345;20081113
2345;5752;20081114
5752;152;20081117
152;5307;20081118
5307;3516;20081119
3516;1343;20081120
1343;1685;20081121
1685;6601;20081124
6601;3327;20081125
3327;2492;20081126
2492;752;20081127
752;801;20081128
801;2017;20081201
2017;1683;20081202
1683;1707;20081203
1707;2616;20081204
2616;2277;20081205
2277;1509;20081208
1509;4164;20081209
4164;5084;20081210
5084;1705;20081211
1705;680;20081212
680;1172;20081215
1172;1065;20081216
1065;3636;20081217
3636;769;20081218
769;2289;20081219
2289;4638;20081222
4638;201;20081223
201;124;20081230
124;1195;20081231
1195;226;20090105
226;870;20090106
870;501;20090107
501;1420;20090108
1420;1;20090109
1;3167;20090112
3167;2412;20090113
2412;101;20090114
101;1501;20090115
1501;2070;20090116
2070;431;20090119
431;57;20090120
57;557;20090121
557;5245;20090122
5245;503;20090123
503;2646;20090126
2646;2;20090127
2;4426;20090128
4426;5290;20090129
5290;2201;20090130
2201;2713;20090202
2713;1152;20090203
1152;3643;20090204
3643;5523;20090205
5523;657;20090206
657;1240;20090209
1240;1761;20090210
1761;4910;20090211
4910;972;20090212
972;386;20090213
386;2;20090216
2;1272;20090217
1272;1632;20090218
1632;2633;20090219
2633;2821;20090220
2821;1409;20090223
1409;502;20090224
502;276;20090225
276;1126;20090226
1126;1442;20090227
1442;5307;20090302
5307;8008;20090303
8008;1601;20090304
1601;4072;20090305
4072;787;20090306
787;2166;20090309
2166;2911;20090310
2911;4745;20090311
4745;2236;20090312
2236;1943;20090313
1943;1121;20090316
1121;1377;20090317
1377;2;20090318
2;2;20090319
2;1754;20090320
1754;3214;20090323
3214;5747;20090324
5747;14019;20090325
14019;6510;20090326
6510;4719;20090327
4719;3632;20090330
3632;1185;20090331
1185;5089;20090401
5089;4090;20090402
4090;8376;20090403
8376;25431;20090406
25431;8475;20090407
8475;15453;20090408
15453;38001;20090409
38001;26976;20090414
26976;13126;20090415
13126;9123;20090416
9123;9787;20090417
9787;3693;20090420
3693;1733;20090421
1733;9382;20090422
9382;20481;20090423
20481;19373;20090424
19373;22021;20090427
22021;4954;20090428
4954;7007;20090429
7007;2060;20090430
2060;13574;20090504
13574;2708;20090505
2708;2431;20090506
2431;4586;20090507
4586;3731;20090508
3731;1564;20090511
1564;49891;20090512
49891;24219;20090513
24219;1708;20090514
1708;9755;20090515
9755;41439;20090518
41439;12413;20090519
12413;8661;20090520
8661;8289;20090521
8289;5792;20090522
5792;4140;20090525
4140;3437;20090526
3437;2818;20090527
2818;441;20090528
441;7407;20090529
7407;6900;20090601
6900;6242;20090602
6242;38387;20090603
38387;34412;20090604
34412;13001;20090605
13001;5898;20090608
5898;2467;20090609
2467;2432;20090610
2432;2996;20090612
2996;3406;20090615
3406;4716;20090616
4716;9840;20090617
9840;2835;20090618
2835;774;20090619
774;11997;20090622
11997;25630;20090623
25630;6586;20090624
6586;2675;20090625
2675;303;20090626
303;1431;20090629
1431;1062;20090630
1062;2000;20090701
2000;586;20090702
586;1502;20090703
1502;14938;20090706
14938;127912;20090707
127912;94208;20090708
94208;26489;20090709
26489;77262;20090710
77262;68264;20090713
68264;82691;20090714
82691;36628;20090715
36628;60045;20090716
60045;33772;20090717
33772;21855;20090720
21855;3004;20090721
3004;22091;20090722
22091;12071;20090723
12071;13180;20090724
13180;25051;20090727
25051;7886;20090728
7886;33966;20090729
33966;28192;20090730
28192;14514;20090731
14514;186520;20090803
186520;108090;20090804
108090;36031;20090805
36031;61978;20090806
61978;13412;20090807
13412;32399;20090810
32399;28612;20090811
28612;34515;20090812
34515;24044;20090813
24044;51828;20090814
51828;68781;20090817
68781;31128;20090818
31128;17520;20090819
17520;17544;20090820
17544;39814;20090821
39814;55322;20090824
55322;93728;20090825
93728;58887;20090826
58887;12796;20090827
12796;16047;20090828
16047;8682;20090831
8682;5638;20090901
5638;7380;20090902
7380;26402;20090903
26402;28544;20090904
28544;3901;20090907
3901;7141;20090908
7141;15795;20090909
15795;19335;20090910
19335;17689;20090911
17689;2517;20090914
2517;7511;20090915
7511;7329;20090916
7329;12498;20090917
12498;3420;20090918
3420;3581;20090921
3581;25363;20090922
25363;2415;20090923
2415;10987;20090924
10987;3304;20090925
3304;3987;20090928
3987;8679;20090929
8679;25327;20090930
25327;28993;20091001
28993;33016;20091002
33016;37236;20091005
37236;27094;20091006
27094;14271;20091007
14271;5426;20091008
5426;1958;20091009
1958;2100;20091012
2100;12485;20091013
12485;2220;20091014
2220;2327;20091015
2327;1203;20091016
1203;4500;20091019
4500;10750;20091020
10750;6532;20091021
6532;724;20091022
724;5010;20091023
5010;699;20091026
699;3470;20091027
3470;2253;20091028
2253;5325;20091029
5325;3558;20091030
3558;12542;20091102
12542;18429;20091103
18429;1179;20091104
1179;9003;20091105
9003;7551;20091106
7551;4291;20091109
4291;5685;20091110
5685;14296;20091112
14296;13363;20091113
13363;5652;20091116
5652;4164;20091117
4164;4589;20091118
4589;2200;20091119
2200;5801;20091120
5801;511;20091123
511;3153;20091124
3153;1107;20091125
1107;1328;20091126
1328;9248;20091127
9248;1248;20091130
1248;4915;20091201
4915;601;20091202
601;6746;20091203
6746;982;20091204
982;511;20091207
511;3725;20091208
3725;2554;20091209
2554;4587;20091210
4587;312;20091211
312;474;20091214
474;1258;20091215
1258;510;20091216
510;646;20091218
646;4668;20091221
4668;11053;20091222
11053;26886;20091223
26886;5408;20091228
5408;4964;20091229
4964;1251;20091230
1251;2319;20091231
2319;9193;20100104
9193;31483;20100105
31483;34365;20100106
34365;14164;20100107
14164;24280;20100108
24280;2384;20100111
2384;5465;20100112
5465;6180;20100113
6180;7800;20100114
7800;682;20100115
682;10115;20100118
10115;2143;20100119
2143;731;20100120
731;3974;20100121
3974;4104;20100122
4104;822;20100125
822;500;20100127
500;4167;20100128
4167;5060;20100129
5060;5505;20100201
5505;4801;20100202
4801;127;20100203
127;1532;20100204
1532;2834;20100205
2834;1037;20100208
1037;3484;20100209
3484;300;20100210
300;2881;20100211
2881;530;20100215
530;201;20100216
201;586;20100217
586;1808;20100218
1808;2986;20100219
2986;1520;20100222
1520;255;20100223
255;1833;20100224
1833;1736;20100225
1736;1382;20100226
1382;9034;20100301
9034;18878;20100302
18878;2274;20100303
2274;14675;20100304
14675;700;20100305
700;3058;20100308
3058;1481;20100309
1481;23492;20100310
23492;15258;20100311
15258;19315;20100312
19315;3723;20100315
3723;9650;20100316
9650;13382;20100317
13382;4079;20100318
4079;6819;20100319
6819;1926;20100322
1926;8753;20100323
8753;2972;20100324
2972;11531;20100325
11531;6515;20100326
6515;4815;20100329
4815;4608;20100330
4608;13278;20100331
13278;22469;20100401
22469;64252;20100406
64252;3683;20100407
3683;14356;20100408
14356;5750;20100409
5750;12270;20100412
12270;17098;20100413
17098;1524;20100414
1524;1568;20100415
1568;7703;20100416
7703;8624;20100419
8624;9960;20100420
9960;1000;20100421
1000;7426;20100422
7426;2000;20100423
2000;4783;20100426
4783;1738;20100427
1738;3096;20100428
3096;1117;20100429
1117;1971;20100430
1971;4823;20100504
4823;9705;20100505
9705;401;20100506
401;9635;20100507
9635;7458;20100510
7458;501;20100511
501;626;20100512
626;1000;20100513
1000;4795;20100514
4795;1061;20100518
1061;6050;20100519
6050;5161;20100520
5161;2326;20100524
2326;1806;20100525
1806;15342;20100526
15342;1001;20100527
1001;151;20100528
151;21440;20100531
21440;1248;20100604
1248;800;20100607
800;25;20100608
25;256;20100609
