From;To;Date
433984;433984;20050427
433984;52916;20050428
52916;61667;20050429
61667;20324;20050502
20324;94576;20050504
94576;83407;20050505
83407;24051;20050506
24051;147604;20050509
147604;20376;20050510
20376;117934;20050511
117934;159597;20050512
159597;16215;20050513
16215;25174;20050516
25174;23878;20050517
23878;23019;20050518
23019;41591;20050519
41591;47020;20050520
47020;27669;20050523
27669;30886;20050524
30886;17476;20050525
17476;12225;20050527
12225;998;20050530
998;54491;20050531
54491;75724;20050601
75724;44772;20050602
44772;66915;20050603
66915;30562;20050606
30562;42145;20050607
42145;3351;20050608
3351;47307;20050609
47307;52958;20050610
52958;6827;20050613
6827;754;20050614
754;296;20050615
296;610;20050616
610;8117;20050617
8117;6820;20050620
6820;284;20050621
284;16204;20050622
16204;6793;20050623
6793;7030;20050624
7030;19703;20050627
19703;30298;20050628
30298;49208;20050629
49208;51377;20050630
51377;46303;20050701
46303;165217;20050704
165217;20882;20050705
20882;3349;20050706
3349;12006;20050707
12006;21959;20050708
21959;13414;20050711
13414;10305;20050712
10305;7413;20050713
7413;447;20050714
447;2486;20050715
2486;125412;20050718
125412;14195;20050719
14195;43400;20050720
43400;2787;20050721
2787;78369;20050722
78369;147314;20050725
147314;84183;20050726
84183;28403;20050727
28403;3143;20050728
3143;2222;20050729
2222;23136;20050801
23136;85443;20050802
85443;2692;20050803
2692;4697;20050804
4697;1920;20050805
1920;51936;20050808
51936;84838;20050809
84838;74491;20050810
74491;24184;20050811
24184;5024;20050812
5024;5665;20050816
5665;22157;20050817
22157;25308;20050818
25308;107623;20050819
107623;1720;20050822
1720;6491;20050823
6491;11572;20050824
11572;4381;20050825
4381;8901;20050826
8901;4582;20050829
4582;9273;20050830
9273;10825;20050831
10825;3640;20050901
3640;4467;20050902
4467;32556;20050905
32556;7514;20050906
7514;25149;20050907
25149;9788;20050908
9788;105236;20050909
105236;25755;20050912
25755;2169;20050913
2169;344;20050914
344;2946;20050915
2946;1789;20050916
1789;28599;20050919
28599;193824;20050920
193824;27651;20050921
27651;31973;20050922
31973;4291;20050923
4291;2758;20050926
2758;60438;20050927
60438;6058;20050928
6058;1440;20050929
1440;1743;20050930
1743;6540;20051003
6540;14503;20051004
14503;9276;20051005
9276;7871;20051006
7871;12693;20051007
12693;10283;20051010
10283;112568;20051011
112568;126390;20051012
126390;54641;20051013
54641;24541;20051014
24541;35876;20051017
35876;672;20051018
672;25221;20051019
25221;10635;20051020
10635;2509;20051021
2509;8151;20051024
8151;38186;20051025
38186;5038;20051026
5038;20940;20051027
20940;6539;20051028
6539;10492;20051031
10492;11971;20051102
11971;103915;20051103
103915;12059;20051104
12059;6628;20051107
6628;16621;20051108
16621;8664;20051109
8664;1093;20051110
1093;3277;20051114
3277;30907;20051115
30907;26509;20051116
26509;8869;20051117
8869;34374;20051118
34374;2850;20051121
2850;7575;20051122
