From;To;Date
3;3;20091028
3;3;20091029
3;3;20091030
3;3;20091102
3;3;20091103
3;2;20091104
2;2;20091105
2;3;20091106
3;3;20091109
3;2;20091110
2;2;20091112
2;2;20091116
2;1;20091118
1;2;20091119
2;2;20091123
2;2;20091124
2;0;20091125
0;3;20091126
3;3;20091203
3;2;20091204
2;2;20091217
2;3;20091218
3;2;20091221
2;2;20091228
2;1;20091229
1;3;20091231
3;1;20100104
1;3;20100105
3;2;20100106
2;2;20100107
2;2;20100108
2;4;20100112
4;1;20100113
1;4;20100114
4;2;20100115
2;2;20100122
2;1;20100126
1;2;20100202
2;2;20100205
2;2;20100216
2;2;20100222
2;2;20100226
2;1;20100302
1;1;20100304
1;3;20100310
3;1;20100311
1;3;20100312
3;2;20100315
2;2;20100317
2;3;20100318
3;2;20100329
2;2;20100330
2;3;20100331
3;0;20100401
0;2;20100406
2;2;20100412
2;2;20100413
2;2;20100414
2;3;20100415
3;3;20100416
3;0;20100419
0;2;20100420
2;2;20100421
2;2;20100423
2;2;20100426
2;2;20100427
2;2;20100428
2;2;20100429
2;1;20100430
1;2;20100504
2;0;20100505
0;0;20100506
0;2;20100507
2;2;20100510
2;3;20100511
3;3;20100512
3;4;20100513
4;4;20100514
4;3;20100517
3;4;20100518
4;3;20100519
3;3;20100520
3;3;20100521
3;3;20100524
3;3;20100525
3;3;20100526
3;3;20100527
3;3;20100528
3;3;20100531
3;3;20100601
3;3;20100602
3;3;20100604
3;2;20100607
2;2;20100608
2;3;20100609
3;3;20100610
3;3;20100611
3;3;20100614
3;2;20100615
2;2;20100616
2;2;20100617
2;2;20100618
2;3;20100621
3;3;20100622
3;4;20100623
4;3;20100624
3;2;20100625
2;4;20100628
4;3;20100629
3;3;20100630
3;2;20100701
2;2;20100702
2;2;20100705
2;2;20100706
2;1;20100707
1;3;20100708
3;1;20100709
1;1;20100712
1;2;20100713
2;2;20100714
2;2;20100715
2;2;20100716
2;2;20100719
2;2;20100720
2;2;20100721
2;2;20100722
2;3;20100723
3;3;20100726
3;5;20100727
5;3;20100728
3;3;20100729
3;3;20100730
3;3;20100802
3;3;20100803
3;2;20100804
2;4;20100805
4;2;20100806
2;3;20100809
3;3;20100810
3;3;20100811
3;2;20100812
2;2;20100813
2;2;20100816
2;1;20100817
1;3;20100818
3;3;20100819
3;2;20100820
2;3;20100823
3;3;20100824
3;0;20100825
0;1;20100826
1;3;20100827
3;3;20100830
3;2;20100831
2;3;20100901
3;3;20100902
3;3;20100903
3;3;20100906
3;2;20100907
2;2;20100908
2;3;20100909
3;4;20100910
4;3;20100913
3;3;20100914
3;3;20100915
3;3;20100916
3;3;20100917
3;3;20100920
3;3;20100921
3;3;20100922
3;3;20100923
3;3;20100924
3;2;20100927
2;3;20100928
3;3;20100929
3;3;20100930
3;3;20101001
3;3;20101004
3;3;20101005
3;2;20101006
2;3;20101007
3;3;20101008
3;2;20101011
2;2;20101012
2;2;20101013
2;2;20101014
2;2;20101015
2;2;20101018
2;3;20101019
3;1;20101020
1;3;20101021
3;3;20101022
3;2;20101025
2;3;20101026
3;3;20101027
3;2;20101028
2;3;20101029
3;3;20101102
3;3;20101103
3;2;20101104
2;3;20101105
3;2;20101108
2;3;20101109
3;3;20101110
3;2;20101112
2;3;20101115
3;3;20101116
3;3;20101117
3;3;20101118
3;2;20101119
2;2;20101122
2;2;20101123
2;3;20101124
3;3;20101125
3;3;20101126
3;3;20101129
3;2;20101130
2;2;20101201
2;2;20101202
2;2;20101203
2;2;20101206
2;2;20101207
2;1;20101208
1;2;20101209
2;2;20101210
2;2;20101213
2;4;20101214
4;2;20101215
2;2;20101216
2;3;20101217
3;2;20101220
2;4;20101221
4;2;20101222
2;3;20101223
3;3;20101227
3;3;20101228
3;2;20101229
2;3;20101230
3;2;20101231
2;4;20110103
4;2;20110104
2;2;20110105
2;3;20110107
3;2;20110111
2;2;20110112
2;2;20110113
2;4;20110114
4;1;20110117
1;2;20110118
2;2;20110119
2;2;20110120
2;2;20110121
2;2;20110126
2;2;20110127
2;1;20110128
1;2;20110131
2;2;20110201
2;2;20110202
2;2;20110203
2;2;20110204
2;2;20110207
2;2;20110208
2;2;20110209
2;1;20110210
1;2;20110211
2;1;20110214
1;4;20110215
4;3;20110216
3;2;20110217
2;3;20110218
3;2;20110221
2;2;20110222
2;2;20110223
2;2;20110224
2;2;20110228
2;1;20110301
1;2;20110302
2;2;20110303
2;1;20110307
1;2;20110308
2;1;20110309
1;2;20110310
2;2;20110311
2;3;20110314
3;3;20110315
3;4;20110316
4;2;20110317
2;2;20110318
2;2;20110321
2;3;20110323
3;2;20110324
2;2;20110325
2;1;20110328
1;4;20110329
4;3;20110330
3;3;20110331
3;3;20110401
3;3;20110404
3;2;20110405
2;2;20110406
2;4;20110407
4;4;20110408
4;3;20110411
3;3;20110412
3;3;20110413
3;2;20110414
2;3;20110415
3;3;20110418
3;2;20110419
2;2;20110420
2;3;20110421
3;3;20110426
3;3;20110427
3;3;20110428
3;3;20110429
3;3;20110502
3;3;20110504
3;3;20110505
3;3;20110506
3;1;20110509
1;3;20110510
3;3;20110511
3;3;20110512
3;2;20110513
2;2;20110516
2;2;20110517
2;3;20110518
3;3;20110519
3;3;20110520
3;4;20110523
4;4;20110524
4;2;20110525
2;2;20110526
2;2;20110527
2;1;20110530
1;2;20110531
2;2;20110601
2;2;20110602
2;2;20110606
2;2;20110607
2;0;20110608
0;1;20110609
1;2;20110610
2;2;20110613
2;2;20110614
2;2;20110615
2;3;20110616
3;2;20110617
2;2;20110620
2;2;20110621
2;2;20110624
2;2;20110627
2;3;20110628
3;2;20110629
2;2;20110630
2;2;20110701
2;2;20110705
2;0;20110706
0;1;20110708
1;2;20110712
2;0;20110713
0;3;20110714
3;1;20110715
1;2;20110718
2;2;20110719
2;1;20110720
1;2;20110721
2;2;20110725
2;2;20110728
2;2;20110729
2;3;20110801
3;0;20110802
0;2;20110803
2;2;20110804
2;2;20110805
2;3;20110808
3;3;20110809
3;3;20110810
3;2;20110811
2;3;20110812
3;2;20110816
2;3;20110817
3;2;20110818
2;0;20110819
0;2;20110822
2;2;20110823
2;2;20110824
2;2;20110825
2;2;20110829
2;1;20110830
1;2;20110901
2;2;20110902
2;0;20110905
0;3;20110906
3;2;20110907
2;2;20110908
2;2;20110909
2;3;20110912
3;3;20110913
3;3;20110915
3;4;20110916
4;3;20110919
3;2;20110920
2;3;20110921
3;2;20110922
2;4;20110923
4;3;20110926
3;3;20110928
3;3;20110929
3;2;20110930
2;3;20111004
3;4;20111005
4;1;20111006
1;2;20111007
2;2;20111010
2;3;20111011
3;3;20111017
3;2;20111021
2;1;20111024
1;1;20111025
1;1;20111026
1;1;20111027
1;2;20111028
2;2;20111102
2;0;20111103
0;0;20111107
0;2;20111110
2;0;20111114
0;2;20111115
2;1;20111116
1;1;20111117
1;1;20111118
1;1;20111121
1;2;20111122
2;2;20111123
2;2;20111124
2;0;20111128
0;2;20111129
2;2;20111130
2;2;20111201
2;2;20111202
2;2;20111205
2;3;20111206
3;1;20111207
1;3;20111208
3;3;20111209
3;3;20111212
3;2;20111213
2;2;20111214
2;2;20111215
2;2;20111216
2;1;20111219
1;0;20111220
0;2;20111221
2;0;20111222
0;2;20111223
2;2;20111227
2;3;20111229
3;3;20111230
3;3;20120102
3;2;20120103
2;3;20120104
3;2;20120105
2;3;20120110
3;2;20120111
2;2;20120112
2;1;20120113
1;1;20120118
1;2;20120119
2;2;20120120
2;3;20120123
3;3;20120124
