From;To;Date
6;6;20120326
6;6;20120327
6;6;20120328
6;5;20120329
5;5;20120330
5;5;20120402
5;5;20120403
5;4;20120404
4;5;20120405
5;5;20120410
5;5;20120411
5;4;20120412
4;4;20120413
4;5;20120416
5;4;20120417
4;4;20120418
4;5;20120419
5;4;20120420
4;4;20120423
4;5;20120424
5;4;20120425
4;4;20120426
4;4;20120427
4;3;20120430
3;3;20120502
3;3;20120504
3;4;20120507
4;4;20120508
4;4;20120509
4;3;20120510
3;4;20120511
4;3;20120514
3;4;20120515
4;4;20120516
4;4;20120517
4;4;20120518
4;4;20120521
4;4;20120522
4;4;20120523
4;4;20120524
4;4;20120525
4;4;20120528
4;4;20120529
4;4;20120530
4;4;20120531
4;4;20120601
4;3;20120604
3;4;20120605
4;4;20120606
4;4;20120608
4;4;20120611
4;3;20120612
3;3;20120613
3;4;20120614
4;4;20120615
4;3;20120618
3;3;20120619
3;4;20120620
4;1;20120621
1;1;20120622
1;4;20120625
4;4;20120626
4;3;20120627
3;4;20120628
4;4;20120629
4;4;20120702
4;3;20120703
3;3;20120704
3;0;20120705
0;4;20120706
4;3;20120709
3;4;20120710
4;3;20120711
3;3;20120712
3;4;20120713
4;3;20120716
3;4;20120717
4;5;20120718
5;4;20120719
4;5;20120720
5;4;20120723
4;4;20120724
4;4;20120725
4;3;20120726
3;2;20120727
2;3;20120730
3;2;20120731
2;3;20120801
3;3;20120802
3;1;20120803
1;1;20120806
1;3;20120807
3;4;20120808
4;0;20120809
0;2;20120810
2;3;20120813
3;2;20120814
2;3;20120816
3;4;20120817
4;3;20120820
3;3;20120821
3;3;20120822
3;2;20120823
2;0;20120824
0;1;20120827
1;4;20120828
4;3;20120829
3;3;20120830
3;4;20120831
4;4;20120903
4;3;20120904
3;4;20120905
4;4;20120906
4;3;20120907
3;4;20120910
4;5;20120911
5;5;20120912
5;4;20120913
4;5;20120914
5;4;20120917
4;4;20120918
4;3;20120919
3;3;20120920
3;4;20120921
4;3;20120924
3;3;20120925
3;3;20120926
3;5;20120927
5;3;20120928
3;4;20121001
4;3;20121002
3;3;20121003
3;3;20121004
3;4;20121005
4;3;20121008
3;3;20121009
3;3;20121010
3;4;20121011
4;3;20121012
3;3;20121015
3;4;20121016
4;4;20121017
4;3;20121018
3;3;20121019
3;3;20121022
3;0;20121023
0;3;20121024
3;2;20121025
2;0;20121026
0;3;20121029
3;3;20121030
3;4;20121031
4;4;20121102
4;1;20121105
1;4;20121106
4;4;20121107
4;3;20121108
3;4;20121109
4;3;20121112
3;3;20121113
3;3;20121114
3;4;20121115
4;4;20121116
4;3;20121119
3;4;20121120
4;4;20121121
4;4;20121122
4;4;20121123
4;4;20121126
4;4;20121127
4;3;20121128
3;3;20121129
3;3;20121130
3;0;20121203
0;3;20121204
3;3;20121205
3;4;20121206
4;4;20121207
4;3;20121210
3;4;20121211
4;3;20121212
3;3;20121213
3;4;20121214
4;4;20121217
4;3;20121218
3;3;20121219
3;5;20121220
5;3;20121221
3;4;20121227
4;3;20121228
3;3;20130102
3;3;20130103
3;4;20130104
4;4;20130107
4;4;20130108
4;4;20130109
4;3;20130110
3;2;20130111
2;2;20130114
2;4;20130115
4;3;20130116
3;3;20130117
3;4;20130118
4;3;20130121
3;3;20130122
3;3;20130123
3;0;20130124
0;3;20130125
3;3;20130128
3;2;20130129
2;2;20130130
2;3;20130131
3;5;20130201
5;1;20130204
1;5;20130205
5;4;20130206
4;2;20130207
2;3;20130208
3;3;20130211
3;3;20130212
3;3;20130213
3;4;20130214
4;3;20130215
3;4;20130218
4;4;20130219
4;3;20130220
3;3;20130221
3;4;20130222
4;3;20130225
3;4;20130226
4;4;20130227
4;3;20130228
3;4;20130301
4;3;20130304
3;4;20130305
4;4;20130306
4;3;20130307
3;4;20130308
4;4;20130311
4;3;20130312
3;4;20130313
4;4;20130314
4;5;20130315
5;4;20130318
4;4;20130319
4;3;20130320
3;4;20130321
4;3;20130322
3;3;20130325
3;3;20130326
3;3;20130327
3;4;20130328
4;4;20130402
4;4;20130403
4;4;20130404
4;4;20130405
4;4;20130408
4;3;20130409
3;3;20130410
3;4;20130411
4;4;20130412
4;3;20130415
3;4;20130417
4;4;20130418
4;3;20130419
3;4;20130422
4;3;20130423
3;3;20130424
3;3;20130425
3;3;20130426
3;3;20130429
3;3;20130430
3;2;20130502
2;5;20130506
5;5;20130507
5;4;20130508
4;3;20130509
3;2;20130510
2;3;20130513
3;3;20130514
3;3;20130515
3;1;20130516
1;1;20130517
1;4;20130520
4;3;20130521
3;4;20130522
4;4;20130523
4;4;20130524
4;5;20130527
5;4;20130528
4;3;20130529
3;3;20130531
3;3;20130603
3;3;20130604
3;3;20130605
3;1;20130606
1;3;20130607
3;2;20130610
2;4;20130611
4;3;20130612
3;4;20130613
4;2;20130614
2;4;20130617
4;3;20130618
3;3;20130619
3;4;20130620
4;3;20130621
3;4;20130624
4;4;20130625
4;4;20130626
4;2;20130627
2;2;20130628
2;1;20130701
1;4;20130702
4;4;20130703
4;1;20130704
1;1;20130705
1;1;20130708
1;1;20130709
1;4;20130710
4;3;20130711
3;3;20130712
3;4;20130715
4;4;20130716
4;4;20130717
4;1;20130718
1;2;20130719
2;1;20130722
1;4;20130723
4;4;20130724
4;3;20130725
3;4;20130726
4;3;20130729
3;3;20130730
3;0;20130731
0;5;20130801
5;5;20130802
5;1;20130805
1;2;20130806
2;4;20130807
4;4;20130808
4;4;20130809
4;2;20130812
2;1;20130813
1;3;20130814
3;1;20130816
1;4;20130819
4;4;20130820
4;4;20130821
4;3;20130822
3;4;20130823
4;2;20130826
2;4;20130827
4;3;20130828
3;3;20130829
3;1;20130830
1;3;20130902
3;3;20130903
3;4;20130904
4;4;20130905
4;4;20130906
4;2;20130909
2;5;20130910
5;3;20130911
3;3;20130912
3;0;20130913
0;4;20130916
4;4;20130917
4;1;20130918
1;3;20130919
3;4;20130920
4;4;20130923
4;4;20130924
4;4;20130925
4;4;20130926
4;4;20130927
4;4;20130930
4;3;20131001
3;3;20131002
3;3;20131003
3;3;20131004
3;2;20131007
2;4;20131008
4;4;20131009
4;3;20131010
3;3;20131011
3;3;20131014
3;3;20131015
3;4;20131016
4;3;20131017
3;4;20131018
4;3;20131021
3;4;20131022
4;4;20131023
4;4;20131024
4;3;20131025
3;4;20131028
4;4;20131029
4;4;20131030
4;3;20131031
3;2;20131104
2;3;20131105
3;4;20131106
4;4;20131107
4;3;20131108
3;4;20131112
4;4;20131113
4;5;20131114
5;4;20131115
4;3;20131118
3;4;20131119
4;1;20131120
1;1;20131121
1;2;20131122
2;3;20131125
3;4;20131126
4;3;20131127
3;3;20131128
3;3;20131129
3;3;20131202
3;4;20131203
4;3;20131204
3;3;20131205
3;3;20131206
3;2;20131209
2;3;20131210
3;1;20131211
1;3;20131212
3;3;20131213
3;4;20131216
4;4;20131217
4;3;20131218
3;3;20131219
3;3;20131220
3;4;20131223
4;4;20131227
4;3;20131230
3;4;20140102
4;4;20140103
4;4;20140107
4;4;20140108
4;4;20140109
4;3;20140110
3;3;20140113
3;1;20140114
1;4;20140115
4;2;20140116
2;3;20140117
3;4;20140120
4;3;20140121
3;4;20140122
4;3;20140123
3;3;20140124
3;2;20140127
2;1;20140128
1;4;20140129
4;4;20140130
4;5;20140131
5;5;20140203
5;4;20140204
4;4;20140205
4;5;20140206
5;4;20140207
4;4;20140210
4;3;20140211
3;4;20140212
4;3;20140213
3;3;20140214
3;3;20140217
3;3;20140218
3;4;20140219
4;3;20140220
3;2;20140221
2;3;20140224
3;3;20140225
3;4;20140226
4;3;20140227
3;4;20140228
4;4;20140303
4;3;20140304
3;3;20140305
3;3;20140306
3;3;20140307
3;4;20140310
4;5;20140311
5;4;20140312
4;4;20140313
4;4;20140314
4;4;20140317
4;4;20140318
4;4;20140319
4;3;20140320
3;2;20140321
2;3;20140324
3;3;20140325
3;5;20140326
5;4;20140327
4;5;20140328
5;3;20140331
3;3;20140401
3;4;20140402
4;3;20140403
3;3;20140404
3;4;20140407
4;3;20140408
3;3;20140409
3;3;20140410
3;4;20140411
4;2;20140414
2;3;20140415
3;3;20140416
3;3;20140417
3;3;20140422
3;3;20140423
3;1;20140424
1;2;20140425
2;1;20140428
1;2;20140429
2;2;20140430
2;1;20140502
1;1;20140505
1;2;20140506
2;3;20140507
3;1;20140508
1;1;20140509
1;3;20140512
3;1;20140513
1;3;20140514
3;2;20140515
2;2;20140516
2;1;20140519
1;0;20140520
0;0;20140521
0;4;20140522
4;3;20140523
3;2;20140526
2;3;20140527
3;5;20140528
5;4;20140529
4;4;20140530
4;2;20140602
2;3;20140603
3;4;20140604
4;4;20140605
4;3;20140606
3;3;20140609
3;3;20140610
3;3;20140611
3;2;20140612
2;1;20140613
1;4;20140616
4;4;20140617
4;3;20140618
3;3;20140620
3;3;20140623
3;1;20140624
1;1;20140625
1;2;20140626
2;3;20140627
3;1;20140630
1;1;20140701
1;4;20140702
4;3;20140703
3;3;20140704
3;1;20140707
1;2;20140708
2;3;20140709
3;3;20140710
3;2;20140711
2;3;20140714
3;0;20140715
0;3;20140716
3;3;20140717
3;3;20140718
3;4;20140721
4;3;20140722
3;0;20140723
0;0;20140724
0;4;20140725
4;3;20140728
3;3;20140729
3;3;20140730
3;3;20140731
3;3;20140801
3;2;20140804
2;3;20140805
3;3;20140806
3;2;20140807
2;0;20140808
0;3;20140811
3;3;20140812
3;4;20140813
4;4;20140814
4;3;20140818
3;3;20140819
3;2;20140820
2;3;20140821
3;1;20140822
1;0;20140825
0;3;20140826
3;4;20140827
4;3;20140828
3;3;20140829
3;0;20140901
0;0;20140902
0;3;20140903
3;5;20140904
5;3;20140905
3;1;20140908
1;4;20140909
4;2;20140910
2;3;20140911
3;3;20140912
3;4;20140915
4;3;20140916
3;3;20140917
3;4;20140918
4;4;20140919
4;3;20140922
3;4;20140923
4;3;20140924
3;4;20140925
4;4;20140926
4;1;20140929
1;4;20140930
4;3;20141001
3;2;20141002
2;0;20141003
0;2;20141006
2;4;20141007
4;2;20141008
2;3;20141009
3;1;20141010
1;0;20141013
0;3;20141014
3;3;20141015
3;3;20141016
3;1;20141017
1;3;20141020
3;0;20141021
0;4;20141022
4;0;20141023
0;3;20141024
3;3;20141027
3;2;20141028
2;3;20141029
3;3;20141030
3;4;20141031
4;2;20141103
