From;To;Date
5;5;20031209
5;5;20031210
5;5;20031211
5;5;20031212
5;5;20031215
5;4;20031216
4;4;20031217
4;4;20031218
4;5;20031219
5;4;20031222
4;5;20031223
5;4;20031229
4;5;20031230
5;4;20031231
4;4;20040102
4;5;20040105
5;4;20040106
4;4;20040107
4;4;20040108
4;4;20040109
4;4;20040112
4;4;20040113
4;4;20040114
4;4;20040115
4;4;20040116
4;4;20040119
4;4;20040120
4;4;20040121
4;4;20040122
4;4;20040123
4;5;20040126
5;4;20040127
4;5;20040128
5;4;20040129
4;4;20040130
4;4;20040202
4;4;20040203
4;4;20040204
4;4;20040205
4;4;20040206
4;4;20040209
4;4;20040210
4;4;20040211
4;3;20040212
3;3;20040213
3;4;20040216
4;4;20040217
4;4;20040218
4;4;20040219
4;4;20040220
4;4;20040223
4;4;20040224
4;4;20040225
4;4;20040226
4;4;20040227
4;4;20040301
4;5;20040302
5;5;20040303
5;4;20040304
4;4;20040305
4;4;20040308
4;4;20040309
4;4;20040310
4;4;20040311
4;4;20040312
4;4;20040315
4;4;20040316
4;4;20040317
4;4;20040318
4;4;20040319
4;4;20040322
4;4;20040323
4;5;20040324
5;5;20040325
5;5;20040326
5;4;20040329
4;5;20040330
5;4;20040331
4;4;20040401
4;4;20040402
4;4;20040405
4;4;20040406
4;4;20040407
4;3;20040408
3;4;20040413
4;4;20040414
4;4;20040415
4;4;20040416
4;4;20040419
4;4;20040420
4;4;20040421
4;4;20040422
4;4;20040423
4;4;20040426
4;4;20040427
4;3;20040428
3;3;20040429
3;3;20040430
3;4;20040504
4;4;20040505
4;4;20040506
4;3;20040507
3;4;20040510
4;3;20040511
3;3;20040512
3;3;20040513
3;4;20040514
4;4;20040517
4;4;20040518
4;4;20040519
4;4;20040520
4;4;20040521
4;3;20040524
3;4;20040525
4;4;20040526
4;3;20040527
3;3;20040528
3;3;20040531
3;3;20040601
3;3;20040602
3;3;20040603
3;4;20040604
4;3;20040607
3;3;20040608
3;3;20040609
3;4;20040611
4;4;20040614
4;3;20040615
3;2;20040616
2;4;20040617
4;3;20040618
3;3;20040621
3;3;20040622
3;3;20040623
3;4;20040624
4;3;20040625
3;3;20040628
3;3;20040629
3;3;20040630
3;4;20040701
4;3;20040702
3;3;20040705
3;3;20040706
3;4;20040707
4;3;20040708
3;3;20040709
3;3;20040712
3;4;20040713
4;3;20040714
3;4;20040715
4;4;20040716
4;4;20040719
4;4;20040720
4;3;20040721
3;4;20040722
4;3;20040723
3;4;20040726
4;4;20040727
4;4;20040728
4;3;20040729
3;3;20040730
3;3;20040802
3;3;20040803
3;3;20040804
3;3;20040805
3;3;20040806
3;3;20040809
3;3;20040810
3;3;20040811
3;4;20040812
4;3;20040813
3;4;20040816
4;4;20040817
4;3;20040818
3;4;20040819
4;3;20040820
3;3;20040823
3;4;20040824
4;3;20040825
3;3;20040826
3;3;20040827
3;3;20040830
3;3;20040831
3;3;20040901
3;5;20040902
5;3;20040903
3;3;20040906
3;4;20040907
4;3;20040908
3;3;20040909
3;4;20040910
4;3;20040913
3;3;20040914
3;3;20040915
3;3;20040916
3;4;20040917
4;4;20040920
4;4;20040921
4;4;20040922
4;4;20040923
4;4;20040924
4;4;20040927
4;4;20040928
4;4;20040929
4;3;20040930
3;3;20041001
3;4;20041004
4;4;20041005
4;4;20041006
4;4;20041007
4;3;20041008
3;4;20041011
4;5;20041012
5;5;20041013
5;3;20041014
3;4;20041015
4;4;20041018
4;4;20041019
4;3;20041020
3;3;20041021
3;3;20041022
3;3;20041025
3;3;20041026
3;4;20041027
4;3;20041028
3;4;20041029
4;3;20041102
3;3;20041103
3;3;20041104
3;4;20041105
4;4;20041108
4;4;20041109
4;4;20041110
4;4;20041112
4;3;20041115
3;4;20041116
4;4;20041117
4;4;20041118
4;3;20041119
3;3;20041122
3;3;20041123
3;4;20041124
4;4;20041125
4;4;20041126
4;4;20041129
4;3;20041130
3;4;20041201
4;4;20041202
4;4;20041203
4;3;20041206
3;4;20041207
4;3;20041208
3;3;20041209
3;4;20041210
4;4;20041213
4;5;20041214
5;5;20041215
5;5;20041216
5;4;20041217
4;4;20041220
4;4;20041221
4;4;20041222
4;4;20041223
4;3;20041224
3;4;20041227
4;4;20041228
4;4;20041229
4;4;20041230
4;3;20041231
3;3;20050103
3;4;20050104
4;4;20050105
4;4;20050106
4;4;20050107
4;3;20050110
3;4;20050111
4;4;20050112
4;4;20050113
4;4;20050114
4;3;20050117
3;4;20050118
4;4;20050119
4;3;20050120
3;3;20050121
3;3;20050124
