From;To;Date
5;5;20080911
5;4;20080912
4;4;20080915
4;4;20080916
4;3;20080917
3;4;20080918
4;4;20080919
4;3;20080922
3;4;20080923
4;3;20080924
3;3;20080925
3;0;20080926
0;3;20080929
3;3;20080930
3;3;20081001
3;4;20081002
4;4;20081003
4;3;20081006
3;4;20081007
4;4;20081008
4;3;20081009
3;4;20081010
4;4;20081013
4;3;20081014
3;4;20081016
4;4;20081017
4;4;20081020
4;4;20081021
4;4;20081022
4;5;20081023
5;0;20081024
0;4;20081027
4;4;20081028
4;4;20081029
4;0;20081030
0;3;20081031
3;2;20081103
2;2;20081104
2;3;20081105
3;2;20081106
2;1;20081107
1;3;20081110
3;1;20081112
1;3;20081113
3;3;20081114
3;2;20081117
2;3;20081118
3;4;20081119
4;1;20081120
1;1;20081121
1;3;20081124
3;3;20081125
3;3;20081126
3;3;20081127
3;4;20081128
4;4;20081201
4;3;20081202
3;3;20081203
3;3;20081204
3;3;20081205
3;3;20081208
3;2;20081209
2;3;20081210
3;1;20081211
1;1;20081212
1;3;20081216
3;1;20081217
1;3;20081218
3;4;20081219
4;3;20081222
3;4;20081223
4;4;20081229
4;4;20081230
4;4;20081231
4;3;20090105
3;1;20090106
1;4;20090107
4;3;20090108
3;4;20090109
4;4;20090112
4;4;20090113
4;3;20090114
3;4;20090115
4;1;20090116
1;4;20090119
4;2;20090120
2;3;20090121
3;4;20090122
4;4;20090123
4;4;20090126
4;3;20090127
3;4;20090128
4;3;20090129
3;4;20090130
4;4;20090202
4;4;20090203
4;3;20090204
3;4;20090205
4;3;20090206
3;3;20090209
3;4;20090210
4;1;20090211
1;3;20090212
3;3;20090213
3;1;20090216
1;1;20090217
1;3;20090218
3;1;20090219
1;1;20090220
1;1;20090223
1;4;20090224
4;2;20090225
2;1;20090226
1;3;20090227
3;1;20090302
1;3;20090303
3;3;20090304
3;1;20090305
1;3;20090306
3;4;20090309
4;4;20090310
4;3;20090311
3;3;20090312
3;1;20090313
1;2;20090316
2;4;20090317
4;0;20090318
0;0;20090319
0;3;20090320
3;4;20090323
4;4;20090324
4;1;20090325
1;1;20090326
1;3;20090327
3;3;20090330
3;4;20090331
4;4;20090401
4;5;20090402
5;4;20090403
4;4;20090406
4;3;20090407
3;4;20090408
4;5;20090409
5;4;20090414
4;4;20090415
4;3;20090416
3;4;20090417
4;1;20090420
1;2;20090421
2;4;20090422
4;3;20090424
3;4;20090427
4;4;20090429
4;2;20090430
2;4;20090504
4;4;20090505
4;1;20090506
1;3;20090507
3;3;20090508
3;4;20090511
4;4;20090512
4;3;20090513
3;1;20090514
1;1;20090515
1;4;20090518
4;4;20090519
4;3;20090520
3;2;20090521
2;1;20090522
1;1;20090525
1;1;20090526
1;2;20090527
2;3;20090528
3;1;20090529
1;1;20090601
1;3;20090602
3;4;20090603
4;2;20090604
2;3;20090605
3;1;20090608
1;1;20090609
1;5;20090610
5;3;20090615
3;4;20090616
4;4;20090617
4;3;20090618
3;4;20090619
4;4;20090622
4;1;20090623
1;2;20090624
2;1;20090625
1;1;20090626
1;4;20090629
4;3;20090630
3;1;20090701
1;1;20090702
1;1;20090703
1;1;20090706
1;1;20090707
1;1;20090708
1;1;20090709
1;1;20090710
1;4;20090713
4;1;20090714
1;3;20090715
3;2;20090716
2;1;20090717
1;3;20090720
3;3;20090721
3;1;20090722
1;2;20090723
2;4;20090724
4;4;20090727
4;4;20090728
4;1;20090729
1;2;20090730
2;4;20090731
4;2;20090803
2;2;20090804
2;3;20090805
3;3;20090806
3;3;20090807
3;0;20090810
0;3;20090811
3;0;20090812
0;3;20090813
3;0;20090814
0;3;20090817
3;1;20090818
1;4;20090819
4;3;20090820
3;4;20090821
4;4;20090824
4;3;20090825
3;4;20090826
4;4;20090827
4;4;20090828
4;4;20090831
4;4;20090901
4;3;20090902
3;1;20090903
1;5;20090904
5;4;20090907
4;3;20090908
3;4;20090909
4;3;20090910
3;4;20090911
4;3;20090914
3;3;20090915
3;3;20090916
3;3;20090917
3;3;20090918
3;3;20090921
3;4;20090922
4;3;20090923
3;4;20090924
4;3;20090925
3;1;20090928
1;3;20090929
3;4;20090930
4;4;20091001
4;3;20091002
3;3;20091005
3;3;20091006
3;1;20091007
1;1;20091008
1;3;20091009
3;4;20091012
4;4;20091013
4;4;20091014
4;2;20091015
2;3;20091016
3;1;20091019
1;1;20091020
1;1;20091021
1;2;20091022
2;4;20091023
4;3;20091026
3;1;20091027
1;3;20091028
3;1;20091029
1;3;20091030
3;3;20091102
3;3;20091103
3;4;20091104
4;3;20091105
3;3;20091106
3;4;20091109
4;3;20091110
3;3;20091112
3;3;20091113
3;4;20091116
4;4;20091117
4;3;20091118
3;3;20091119
3;3;20091120
3;1;20091123
1;1;20091124
1;3;20091125
3;1;20091126
1;3;20091127
3;1;20091130
1;3;20091201
3;4;20091202
4;1;20091203
1;3;20091204
3;3;20091207
3;2;20091208
2;1;20091209
1;1;20091210
1;1;20091211
1;3;20091214
3;3;20091215
3;3;20091216
3;4;20091217
4;3;20091218
3;3;20091221
3;3;20091222
3;1;20091223
1;3;20091228
3;3;20091229
3;1;20091230
1;3;20091231
3;3;20100104
3;1;20100105
1;0;20100106
0;0;20100107
0;1;20100108
1;4;20100111
4;3;20100112
3;4;20100113
4;4;20100114
4;3;20100115
3;3;20100118
3;3;20100119
3;3;20100120
3;4;20100121
4;4;20100122
4;4;20100125
4;3;20100126
3;3;20100127
3;3;20100128
3;4;20100129
4;3;20100201
3;3;20100202
3;3;20100203
3;4;20100204
4;4;20100205
4;4;20100208
4;4;20100209
4;4;20100210
4;4;20100211
4;3;20100212
3;3;20100215
3;3;20100216
3;4;20100217
4;4;20100218
4;3;20100219
3;4;20100222
4;4;20100223
4;2;20100224
2;2;20100225
2;3;20100226
3;4;20100301
4;3;20100302
3;3;20100303
3;3;20100304
3;4;20100305
4;3;20100308
3;3;20100309
3;0;20100310
0;3;20100311
3;4;20100312
4;3;20100315
3;3;20100316
3;4;20100317
4;3;20100318
3;4;20100319
4;3;20100322
3;4;20100323
4;4;20100324
4;3;20100325
3;4;20100326
4;3;20100329
3;4;20100330
4;3;20100331
3;3;20100401
3;4;20100406
4;4;20100407
4;4;20100408
4;4;20100409
4;3;20100412
3;4;20100413
4;4;20100414
4;3;20100415
3;4;20100416
4;5;20100419
5;4;20100420
4;3;20100421
3;3;20100422
3;3;20100423
3;3;20100426
3;1;20100427
1;2;20100428
2;3;20100429
3;3;20100430
3;3;20100504
3;3;20100505
3;3;20100506
3;3;20100507
3;3;20100510
3;4;20100511
4;3;20100512
3;4;20100513
4;3;20100514
3;3;20100517
3;3;20100518
3;4;20100519
4;4;20100520
4;4;20100521
4;2;20100524
2;4;20100525
4;3;20100526
3;4;20100527
4;4;20100528
4;2;20100531
2;4;20100601
4;3;20100602
3;4;20100604
4;4;20100607
4;4;20100608
4;3;20100609
3;4;20100610
4;4;20100611
4;4;20100614
4;4;20100615
4;4;20100616
4;4;20100617
4;4;20100618
4;4;20100621
4;4;20100622
4;5;20100623
5;4;20100624
4;4;20100625
4;4;20100628
4;4;20100629
