From;To;Date
4;4;20041216
4;4;20041217
4;4;20041220
4;4;20041221
4;4;20041222
4;5;20041223
5;3;20041224
3;4;20041227
4;5;20041228
5;4;20041229
4;3;20041230
3;3;20041231
3;4;20050103
4;4;20050104
4;4;20050105
4;3;20050106
3;3;20050107
3;3;20050110
3;3;20050111
3;4;20050112
4;3;20050113
3;4;20050114
4;2;20050117
2;4;20050118
4;3;20050119
3;3;20050120
3;3;20050121
3;3;20050125
3;3;20050126
3;3;20050127
3;4;20050128
4;4;20050131
4;0;20050201
0;3;20050202
3;3;20050203
3;3;20050204
3;2;20050207
2;4;20050208
4;3;20050209
3;3;20050210
3;4;20050211
4;4;20050214
4;2;20050215
2;3;20050216
3;2;20050217
2;4;20050218
4;4;20050221
4;3;20050222
3;3;20050223
3;3;20050224
3;3;20050225
3;2;20050228
2;3;20050301
3;3;20050302
3;4;20050303
4;3;20050304
3;2;20050307
2;2;20050308
2;3;20050309
3;3;20050310
3;3;20050311
3;3;20050314
3;4;20050316
4;2;20050317
2;0;20050318
0;4;20050321
4;3;20050322
3;3;20050323
3;1;20050324
1;4;20050329
4;3;20050330
3;2;20050331
2;2;20050401
2;2;20050404
2;2;20050405
2;2;20050407
2;2;20050411
2;3;20050412
3;3;20050413
3;4;20050414
4;3;20050415
3;2;20050418
2;2;20050419
2;4;20050420
4;3;20050421
3;3;20050422
3;2;20050425
2;3;20050426
3;2;20050427
2;2;20050428
2;3;20050504
3;2;20050505
2;2;20050506
2;2;20050510
2;3;20050511
3;2;20050512
2;2;20050517
2;2;20050518
2;0;20050519
0;3;20050520
3;3;20050523
3;2;20050530
2;2;20050531
2;1;20050601
1;4;20050602
4;3;20050603
3;4;20050606
4;4;20050607
4;3;20050609
3;2;20050613
2;2;20050615
2;2;20050616
2;3;20050620
3;2;20050621
2;2;20050622
2;3;20050623
3;2;20050624
2;2;20050627
2;2;20050628
2;2;20050629
2;3;20050701
3;2;20050704
2;2;20050706
2;3;20050707
3;0;20050708
0;2;20050711
2;3;20050712
3;3;20050713
3;4;20050714
4;4;20050715
4;3;20050718
3;4;20050720
4;2;20050721
2;3;20050722
3;4;20050725
4;3;20050726
3;3;20050727
3;3;20050728
3;2;20050729
2;3;20050802
3;4;20050803
4;3;20050804
3;4;20050805
4;4;20050808
4;4;20050809
4;4;20050810
4;3;20050812
3;2;20050816
2;4;20050817
4;3;20050818
3;3;20050819
3;2;20050822
2;2;20050823
2;3;20050825
3;3;20050829
3;4;20050830
4;3;20050831
3;3;20050901
3;3;20050902
