From;To;Date
3;3;20100629
3;3;20100630
3;3;20100701
3;1;20100702
1;1;20100705
1;2;20100706
2;2;20100707
2;3;20100708
3;2;20100713
2;1;20100714
1;1;20100716
1;1;20100721
1;0;20100722
0;1;20100723
1;1;20100726
1;1;20100727
1;3;20100729
3;2;20100730
2;2;20100802
2;1;20100803
1;1;20100804
1;1;20100805
1;0;20100809
0;2;20100811
2;2;20100813
2;1;20100816
1;0;20100818
0;2;20100823
2;2;20100824
2;0;20100830
0;2;20100901
2;2;20100902
2;3;20100903
3;3;20100906
3;3;20100907
3;3;20100908
3;3;20100909
3;3;20100910
3;2;20100913
2;1;20100914
1;1;20100915
1;0;20100916
0;1;20100920
1;2;20100922
2;3;20100923
3;3;20100924
3;2;20100927
2;3;20100928
3;1;20100929
1;3;20100930
3;3;20101001
3;0;20101004
0;0;20101005
0;3;20101006
3;3;20101007
3;3;20101008
3;3;20101011
3;3;20101012
3;3;20101013
3;2;20101014
2;1;20101015
1;2;20101018
2;3;20101019
3;2;20101020
2;2;20101021
2;2;20101022
2;1;20101025
1;0;20101026
0;1;20101027
1;0;20101028
0;1;20101029
1;3;20101102
3;1;20101103
1;3;20101104
3;1;20101105
1;3;20101108
3;2;20101109
2;2;20101110
2;2;20101112
2;0;20101115
0;2;20101116
2;2;20101117
2;1;20101118
1;2;20101119
2;4;20101123
4;1;20101124
1;0;20101125
0;4;20101126
4;4;20101129
4;2;20101130
2;0;20101201
0;0;20101202
0;0;20101203
0;1;20101207
1;0;20101208
0;0;20101209
0;1;20101213
1;0;20101214
0;0;20101216
0;0;20101217
0;0;20101220
0;0;20101221
0;2;20101222
2;0;20101223
0;1;20101227
1;1;20101228
1;1;20101229
1;0;20101230
0;0;20101231
0;1;20110103
1;0;20110104
0;1;20110105
1;1;20110107
1;0;20110110
0;0;20110111
0;0;20110112
0;2;20110113
2;0;20110114
0;0;20110118
0;1;20110119
1;1;20110121
1;1;20110124
1;0;20110126
0;0;20110127
0;0;20110128
0;3;20110131
3;2;20110201
2;2;20110202
2;2;20110203
2;1;20110204
1;0;20110210
0;1;20110215
1;1;20110216
1;1;20110218
1;1;20110221
1;2;20110222
2;1;20110223
1;0;20110224
0;2;20110225
2;1;20110228
1;2;20110301
2;0;20110304
0;0;20110308
0;1;20110310
1;1;20110311
1;0;20110315
0;1;20110316
1;0;20110317
0;0;20110318
0;1;20110321
1;1;20110322
1;2;20110324
2;1;20110325
1;1;20110328
1;2;20110329
2;1;20110331
1;1;20110408
1;0;20110411
0;0;20110412
0;0;20110413
0;1;20110414
1;1;20110415
1;0;20110418
0;2;20110419
2;2;20110420
2;2;20110421
2;2;20110427
2;0;20110428
0;2;20110429
2;2;20110502
2;1;20110505
